id_station,name,geometry,mode,opening
21065,Shiyoulu,POINT(106.506173864392 29.541839885937918),0.0,2011.0
21068,Gaomiaocun,POINT(106.46530950424949 29.538865979635304),0.0,2011.0
21069,Majiayan,POINT(106.46455564578508 29.54792074666156),0.0,2011.0
21070,Xiaolongkan,POINT(106.46463993794328 29.556120444577573),0.0,2011.0
21071,Shapingba,POINT(106.45637150383646 29.559189932843296),0.0,2011.0
21072,Yanggongqiao,POINT(106.44567987228783 29.564924817849146),0.0,2011.0
21073,Lieshimu,POINT(106.44143885812002 29.570305446273835),0.0,2013.0
21074,Ciqikou,POINT(106.4425536101682 29.579099114217215),0.0,2012.0
21075,Shijingpo,POINT(106.44033904051543 29.592079283219377),0.0,2014.0
21076,Shuangbei,POINT(106.44043269737381 29.611909730932467),0.0,2012.0
21077,Laijiaqiao,POINT(106.37711311713161 29.61283230157686),0.0,2012.0
21079,Chenjiaqiao,POINT(106.32454141738066 29.609932806803343),0.0,2012.0
21081,Jiandingpo,POINT(106.28802303796078 29.61002993994299),0.0,2014.0
21064,Daping,POINT(106.51459634129287 29.543490993996983),0.0,2011.0
21067,Shiqiaopu,POINT(106.48114106144267 29.53541877486116),0.0,2011.0
21082,Bishan,POINT(106.22735146394751 29.61553646546507),0.0,2019.0
21078,Weidianyuan,POINT(106.35906417739186 29.61222907981154),0.0,2013.0
21080,Daxuecheng,POINT(106.3038287270016 29.610006668230195),0.0,2012.0
21102,Linjiangmen,POINT(106.56951125046845 29.56183773703836),0.0,2004.0
21103,Huanghuayuan,POINT(106.56155698110672 29.5660549514063),0.0,2004.0
21104,Daxigou,POINT(106.55498427505478 29.5690216202309),0.0,2004.0
21105,Zengjiayan,POINT(106.54680004031013 29.569327639509737),0.0,2004.0
21106,Niujiaotuo,POINT(106.53885401560592 29.563389076220375),0.0,2004.0
21107,Liziba,POINT(106.53402716969879 29.555752589275883),0.0,2004.0
21108,Fotuguan,POINT(106.5275877627646 29.552013362612968),0.0,2004.0
21109,Daping,POINT(106.51494760780173 29.544160448847563),0.0,2004.0
21110,Yuanjiagang,POINT(106.50993364451165 29.53175263504771),0.0,2004.0
21111,Xiejiawan,POINT(106.51383134938243 29.521834078359504),0.0,2004.0
21112,Yangjiaping,POINT(106.50999642957578 29.51060966666404),0.0,2004.0
21113,Dingwuyuan (Zoo),POINT(106.50534741919319 29.502789556811422),0.0,2004.0
21114,Dayancun,POINT(106.4952892830214 29.50231224230329),0.0,2006.0
21115,Mawangchang,POINT(106.48471938872615 29.498749511267974),0.0,2006.0
21116,Ping'an,POINT(106.48143715640072 29.491467791697872),0.0,2006.0
21117,Dadukou,POINT(106.47428982346514 29.484545380289177),0.0,2006.0
21118,Xinshancun,POINT(106.47244520349636 29.474768267602656),0.0,2006.0
