id_station,name,geometry,mode,opening
22415,El Putxet,POINT(2.139132684457678 41.4058024888223),0.0,1953.0
22657,Sanllehy,POINT(2.160902393312917 41.41389558466676),0.0,2027.0
9189,Trinitat Nova,POINT(2.183314850933754 41.44991463322332),0.0,0.0
22427,Magòria-La Campana,POINT(2.139560822746518 41.36803128933167),0.0,1997.0
23908,Colònia Güell,POINT(2.031625001024537 41.36409316994735),0.0,2000.0
24164,La Pobla de Claramunt,POINT(1.677933819919502 41.554604154612235),0.0,1893.0
33549,Pl. Molina,POINT(2.147505735079665 41.401347203625804),0.0,1954.0
24198,Sant Cugat,POINT(2.078234526991281 41.46786815618029),0.0,1917.0
24230,Volpelleres,POINT(2.072808182652295 41.48135226669626),0.0,2010.0
22012,Les Moreres,POINT(2.103064570068369 41.32896836254832),0.0,0.0
22013,La Ribera,POINT(2.092438230845914 41.33634414773164),0.0,0.0
22674,Montigalà Centre,POINT(2.225299659007834 41.452914425716045),0.0,2030.0
22014,El Prat Estació,POINT(2.090040326593197 41.33148142849629),0.0,0.0
21978,Fira   ,POINT(2.130760236344429 41.35205830466728),0.0,0.0
21977,Foc   ,POINT(2.141837825693983 41.35626725551742),0.0,2018.0
22621,Mandri,POINT(2.131369441955121 41.405289373294714),0.0,2027.0
22110,Besòs Mar,POINT(2.2160849 41.4150704),0.0,1982.0
22675,Lloreda | Sant Crist,POINT(2.234219052995523 41.45362152134596),0.0,2030.0
712,Arenys De Mar,POINT(2.549580493752032 41.577502132762056),0.0,1861.0
713,Sant Andreu De Llavaneres,POINT(2.498426051873619 41.555400426792026),0.0,1861.0
699,Mataró,POINT(2.445682434786862 41.53323677468573),0.0,1848.0
24301,Premià de Mar,POINT(2.354994560754193 41.48759654647165),0.0,1848.0
24300,Ocata,POINT(2.319772499292895 41.478985957398294),0.0,1848.0
22117,El Clot-Aragó,POINT(2.186991185469856 41.40869069586963),0.0,1854.0
22694,Torre Baró | Vallbona,POINT(2.180717767286751 41.4593272498563),0.0,2003.0
22232,Muntaner,POINT(2.141906835597013 41.398407390541536),0.0,1908.0
22230,Gràcia,POINT(2.153079984433396 41.3988991923735),0.0,1929.0
24232,Universitat Autònoma,POINT(2.102598584501493 41.50290158565443),0.0,1984.0
22231,Sant Gervasi,POINT(2.146943971090049 41.40123049792841),0.0,1863.0
297,Paral·lel,POINT(2.170026077563753 41.37494132211469),0.0,1970.0
35380,Parc de Montjuïc ,POINT(2.163032082129517 41.368733093025305),0.0,1928.0
22666,Ciutat de la Justícia,POINT(2.132434794492667 41.3629617105442),0.0,2019.0
22800,Sicilia,POINT(2.174293843987033 41.40011157294095),0.0,2024.0
22649,Collblanc,POINT(2.119440734187586 41.37578681663358),0.0,1969.0
22712,Bon Viatge,POINT(2.05881760813262 41.364610483251624),0.0,2004.0
22234,Les Tres Torres,POINT(2.130818203595567 41.39776911150909),0.0,1906.0
22233,La Bonanova,POINT(2.135727323567806 41.39786678543206),0.0,1887.0
22103,Guinardó | Hospital de Sant Pau,POINT(2.174437756665674 41.415973348018596),0.0,1982.0
22739,Casanova,POINT(2.148720994226264 41.39380155828438),0.0,2027.0
22740,Balmes,POINT(2.15429883702974 41.39520133418142),0.0,2027.0
22797,Diagonal/Cinc d'Oros,POINT(2.159568621774429 41.39651645875163),0.0,2027.0
22799,Verdaguer,POINT(2.167463376526993 41.39850261044475),0.0,2024.0
27623,Gràcia,POINT(2.152826398723136 41.398187288455546),0.0,2028.0
21975,MNAC,POINT(2.15246239602074 41.37008106613676),0.0,
