id_station,name,geometry,mode,opening
25352,Guniangqiao,POINT(120.32552140996324 30.17833373775865),0.0,2020.0
25353,Shuangqiao,POINT(120.30437836969918 30.175494404058554),0.0,2020.0
25354,South Railway Station,POINT(120.29305834708606 30.175070415490268),0.0,2020.0
25361,Jianghui Road,POINT(120.20845263381847 30.18395026452515),0.0,2020.0
25360,Binkang Road,POINT(120.22625129625328 30.18504705979963),0.0,2020.0
25359,Bo'ao Road,POINT(120.2394187818141 30.18484282284956),0.0,2020.0
25358,Jinji Road,POINT(120.24870118851436 30.18424005123009),0.0,2020.0
25357,People Square,POINT(120.26029196867944 30.183548865984235),0.0,2020.0
25356,North Yucai Road,POINT(120.27099180943696 30.18328627154412),0.0,2020.0
25355,Middle Tonghui Road,POINT(120.28045254920949 30.182824193985667),0.0,2020.0
25363,Changhe,POINT(120.18932706783642 30.19969701526557),0.0,2020.0
25362,Jucai Road,POINT(120.19408208104159 30.18481999535662),0.0,2020.0
25364,Nanxingqiao,POINT(120.17293545764767 30.219147257940634),,2020.0
25365,Houchaomen,POINT(120.16839678216678 30.229216665257425),0.0,2020.0
25366,Jiangcheng Road,POINT(120.17372081337464 30.241039106447943),0.0,2020.0
25367,Chengzhan,POINT(120.17590305502671 30.247513107355203),0.0,2020.0
25368,Wan'an Bridge,POINT(120.17572195752086 30.25537138281065),0.0,2020.0
25369,North Jianguo Road,POINT(120.17603300003628 30.26642448908416),0.0,2020.0
25370,Baoshan Bridge,POINT(120.1750079956526 30.274748683118617),0.0,
25371,Datieguan,POINT(120.17208113116777 30.289108016744223),0.0,2020.0
25372,Hangyang,POINT(120.1741962467326 30.298106245843528),0.0,2020.0
25373,Xiangjisi Road,POINT(120.17104125414335 30.311185263087623),0.0,2020.0
25374,Xiwen Street,POINT(120.1658951232252 30.318308984267247),0.0,2019.0
25375,Shanxian,POINT(120.15504032280893 30.31866950533569),0.0,2019.0
25376,East Gongchen Bridge,POINT(120.14376296190085 30.319333640774175),0.0,2019.0
25377,The Grand Canal,POINT(120.12687417095088 30.321597737813065),0.0,2019.0
25378,Hemu,POINT(120.11488491652011 30.311094914830065),0.0,2019.0
25379,Pingshui Street,POINT(120.1075946871565 30.30506724326527),0.0,2019.0
25380,Sanba,POINT(120.09406584124343 30.302473802737893),,2019.0
25381,Zijingang Campus Zhejiang University,POINT(120.07672446708278 30.29599603168849),0.0,2019.0
25382,Jiangcun,POINT(120.06153368776802 30.29744142179618),0.0,2019.0
25384,Yongfu,POINT(120.02306938964887 30.29420521313422),0.0,2019.0
25385,Cangqian Campus Hangzhou Normal University,POINT(120.01248819011738 30.290993673117768),0.0,2019.0
25386,Liangmu Road,POINT(120.00252085565273 30.288121104188534),0.0,2019.0
25387,Chuangjing Road,POINT(119.99462919267023 30.283414530412642),0.0,2019.0
25389,Lvting Road,POINT(119.98713899580736 30.26273016039184),0.0,2020.0
25390,Jinxing,POINT(119.96248295201195 30.26766424912597),0.0,2020.0
25391,Yuhang Town,POINT(119.94242489744204 30.262662549089242),0.0,
25388,Gexiang,POINT(119.99366907869876 30.27433531605756),0.0,2020.0
25393,West Guihua Road,POINT(119.92987477867138 30.049325775922824),0.0,2020.0
25394,Gongwang Street,POINT(119.92884941068996 30.06836969222057),0.0,2020.0
25395,Xinqiao,POINT(119.92749518780687 30.085123119262136),0.0,2020.0
25396,Gaoqiao,POINT(119.92684405997062 30.096968087233236),,2020.0
25397,Fuyang Coach Center,POINT(119.93321992351883 30.105951493964184),0.0,2020.0
25398,Shouxiang,POINT(119.95599672382536 30.124643373676776),0.0,2020.0
25383,Wuchang,POINT(120.04026643564816 30.298707009759823),0.0,2019.0
25399,Huxiaoxing,POINT(119.96651825072712 30.133617277486465),0.0,2020.0
25400,Yinhu,POINT(119.98200959327829 30.140348008172722),0.0,2020.0
25401,East Safari Park,POINT(119.99703174195935 30.149159042285177),0.0,2020.0
25402,Zhongcun,POINT(120.03623115425961 30.149648078116726),0.0,2020.0
25403,Zhejiang Conservatory of Music,POINT(120.05174174198737 30.150154663179123),0.0,2020.0
25404,Xiangshan Campus China Academy of Art,POINT(120.07619471259659 30.153463402153164),0.0,2020.0
25405,West Fenghua Road,POINT(120.09251695936149 30.156960793477637),0.0,2020.0
25406,Zhipu Road,POINT(120.10359640463918 30.160637366293756),0.0,2020.0
25407,Xipu Road,POINT(120.13198456251365 30.170810758790836),0.0,2020.0
25410,Zhejiang Chinese Medical University,POINT(120.14185084983234 30.176977835419848),0.0,2020.0
25411,Weiye Road,POINT(120.15434597812208 30.184712414099295),0.0,2020.0
25412,Chengye Road,POINT(120.16519348057699 30.189228679728075),0.0,2020.0
25414,Changhe,POINT(120.18999072040663 30.199925290510777),0.0,2020.0
25416,Jiangling Road,POINT(120.21261381813946 30.21208862415095),,2020.0
25417,Xingmin,POINT(120.21999137265152 30.216037728139526),0.0,2020.0
25419,Expo Center,POINT(120.23278259906738 30.236173634944322),0.0,2020.0
25420,Qianjiang Century City,POINT(120.23867375439363 30.2427323952479),0.0,2020.0
25421,Fengbei,POINT(120.24542965927077 30.252238786372672),0.0,2021.0
25422,Asian Sports Village,POINT(120.24326035741996 30.25996601035382),0.0,2021.0
25423,Sanbao,POINT(120.2241706038302 30.268763471009407),0.0,2021.0
25424,Tanhua'an Road,POINT(120.21825360609063 30.27859815256548),0.0,2021.0
25425,Yuanbaotang,POINT(120.21627819693668 30.28608058016337),0.0,2021.0
25426,East Railway Station,POINT(120.21188014753864 30.295974310034453),0.0,2021.0
25415,Jianghan Road,POINT(120.2002578196533 30.20542660386579),0.0,2020.0
25418,Olympic Sports Center,POINT(120.22825226506563 30.226008624431415),0.0,2020.0
25428,Xiaming Street,POINT(120.0682923192877 30.146364126940597),0.0,2020.0
25429,Kehai Road,POINT(120.08214563071567 30.1316085030261),0.0,2020.0
25430,Shuangpu,POINT(120.07879851087813 30.11737087631853),0.0,2020.0
25431,Jiangdong'er Road,POINT(120.49035521374054 30.326069008362566),0.0,2020.0
25432,Qicheng Road,POINT(120.49027265193769 30.314359297192794),0.0,2020.0
25434,Tangxinxian,POINT(120.4861088616816 30.287262527243215),0.0,2020.0
25436,Xinzhen Road,POINT(120.47979626057128 30.260923857917163),0.0,2020.0
25439,Xingang,POINT(120.40367532632712 30.22124156868422),0.0,2020.0
25440,Kanshan,POINT(120.39070029864592 30.200079033526137),0.0,2020.0
25441,Yingzhong,POINT(120.35818511667355 30.200051365838718),0.0,2020.0
25442,Hehuan Road,POINT(120.33890327046561 30.20029725873553),0.0,2020.0
25444,Xinhan Road,POINT(120.30238905538505 30.20538486418849),0.0,2020.0
25443,Xinjie,POINT(120.32648478731682 30.201768877459386),0.0,2020.0
25433,Middle Qingliu Road,POINT(120.48796008266243 30.300611262759162),0.0,2020.0
25435,Yipeng,POINT(120.48273349575044 30.276441946730827),0.0,2020.0
25437,Yongsheng Road,POINT(120.46832348157216 30.239104337135274),0.0,2020.0
25413,Jianye Road,POINT(120.17495156369762 30.1933033220198),0.0,2020.0
25427,Goujulong,POINT(120.20180400367798 30.303842928608596),0.0,2021.0
25438,Xiaoshan International Airport,POINT(120.42596512334342 30.236895155271696),0.0,2020.0
25445,Xinxing Road,POINT(120.29036243934377 30.207288059450747),0.0,2020.0
25448,Xingyi,POINT(120.23383256930396 30.214228483731304),0.0,2020.0
25449,Olympic Sports Center,POINT(120.23116409574652 30.235955280737173),0.0,2020.0
25450,Citizen Center,POINT(120.20731366517339 30.244994765976756),0.0,2021.0
25454,Wushan Square,POINT(120.15778031949294 30.242094144538157),0.0,2021.0
25453,Jiangcheng Road,POINT(120.17239241442917 30.241365684680048),0.0,2021.0
25452,Moyetang,POINT(120.18212444851792 30.245360867284546),0.0,2021.0
25451,Guanyintang,POINT(120.19651729039515 30.249766899343626),0.0,2021.0
25455,South Wenhai Road,POINT(120.36871325925529 30.313257602708518),0.0,2021.0
25456,Zhejiang Gongshang University,POINT(120.38881886677859 30.313294600619756),0.0,2021.0
25457,Qiaotoubao,POINT(120.42772347721689 30.30544855009741),0.0,2021.0
25458,Hezhuang,POINT(120.45208536984416 30.300926755570046),0.0,2021.0
25459,Hejing Road,POINT(120.47354407076506 30.300693344215162),0.0,2021.0
25460,Middle Qingliu Road,POINT(120.48650034791342 30.300263332441446),,2021.0
25461,Qingpeng Road,POINT(120.50353341257903 30.296379158441013),0.0,2021.0
25462,Yipeng Dong'er Road,POINT(120.51765706140117 30.29668896708732),0.0,2021.0
25463,Xinwan Road,POINT(120.53853884045503 30.297411969804642),0.0,2021.0
25465,Xinwan Road,POINT(120.19637710381886 30.249619789421814),0.0,2021.0
25466,Xinye Road,POINT(120.2041355626414 30.25148137438508),0.0,2021.0
25467,Qianjiang Road,POINT(120.20882646060642 30.25692844886926),0.0,2021.0
25468,Jianghehui,POINT(120.21658288525123 30.26347325410117),0.0,2021.0
25469,Sanbao,POINT(120.22374285985728 30.269583135504604),0.0,2021.0
25471,Wubao,POINT(120.2377529521928 30.283160810657023),0.0,2021.0
25473,Hongpunan Road,POINT(120.25754329396096 30.29461937358046),0.0,2021.0
25474,Jiumu Road,POINT(120.26675601947244 30.30853717017402),0.0,2021.0
25475,Coach Center,POINT(120.27425518844512 30.31438186338397),0.0,2021.0
25476,South Qiaosi,POINT(120.28620426379138 30.329804175780993),0.0,2012.0
25478,Qiaosi,POINT(120.2807928367094 30.349400324157898),0.0,2012.0
25479,Wengmei,POINT(120.29058855049345 30.367198709014218),0.0,2012.0
25480,Yuhang Railway Station,POINT(120.29334834130583 30.385002479594064),0.0,2012.0
25481,Nanyuan,POINT(120.29764654215575 30.396573351982852),0.0,2012.0
25482,Linping,POINT(120.29947262131986 30.407647497682504),0.0,2012.0
25483,Qiushan Dajie,POINT(120.29375729682494 30.424643595938434),0.0,2021.0
25484,Beisha Road,POINT(120.28011713298474 30.43671621254093),0.0,2021.0
25485,Lvzhou Road,POINT(120.27440120653415 30.44730880996248),0.0,2021.0
25486,Changda Road,POINT(120.26899909135659 30.45793137642478),0.0,2021.0
25447,Mingxing Road,POINT(120.2436947368671 30.207146866512247),0.0,2020.0
25470,Midao,POINT(120.23178948061803 30.276325727879296),0.0,2021.0
25472,Liubao,POINT(120.24706370512155 30.289084181501266),0.0,2021.0
25488,Jiuzhou Street,POINT(119.6918951793266 30.204771745165047),0.0,2020.0
25489,Lin'an Square,POINT(119.70154911808743 30.230195803108487),0.0,2020.0
25493,Qingshanhu Sci-tech City,POINT(119.82077190100233 30.25962613790773),0.0,2020.0
25494,Nanfeng,POINT(119.87388911080143 30.25238760069213),0.0,2020.0
25495,Nanhu,POINT(119.89505628498563 30.249455947112452),0.0,2020.0
25496,Zhongtai,POINT(119.9262412845261 30.246455393182515),0.0,2020.0
25497,Yuhang Road,POINT(119.95081562506215 30.25133020535732),0.0,2020.0
