id_station,name,geometry,mode,opening
18519,SW 11th & Jefferson,POINT(-122.68527429380293 45.51646341672222),0.0,2001.0
18520,Art Museum,POINT(-122.68394982488175 45.516548093761486),0.0,2001.0
18521,SW 11th & Taylor,POINT(-122.68384287202258 45.51910327594845),0.0,2001.0
18522,Central Library,POINT(-122.68251727019315 45.51920827047712),0.0,2001.0
18523,SW 10th & Alder,POINT(-122.68179623644522 45.520513886710376),0.0,2001.0
18524,SW 11th & Alder,POINT(-122.6827684315167 45.52109048114576),0.0,2001.0
18525,NW 10th & Couch,POINT(-122.68112859330412 45.523537442363335),0.0,2001.0
18526,NW 11th & Couch,POINT(-122.6821985943489 45.52393604752632),0.0,2001.0
18527,NW 10th & Glisan,POINT(-122.68122210255561 45.52636295075337),0.0,2001.0
18528,NW 11th & Glisan,POINT(-122.68230390603793 45.52668620797945),0.0,2001.0
18529,NW 10th & Johnson,POINT(-122.68130352862082 45.52851162560418),0.0,2001.0
18530,NW 11th & Johnson,POINT(-122.68236982237748 45.528821288802305),0.0,2001.0
18531,NW 10th & Northrup,POINT(-122.6814043419069 45.53118389314983),0.0,2001.0
18532,NW 11th & Marshall,POINT(-122.6824473710811 45.53099375725881),0.0,2012.0
18533,NW 9th & Lovejoy,POINT(-122.68082181838419 45.53010842855667),0.0,2012.0
18534,NW 12th & Northrup,POINT(-122.68324627303221 45.53151787625032),0.0,2001.0
18535,NW 14th & Northrup,POINT(-122.68528911912529 45.53148282728543),0.0,2001.0
18536,NW 13th & Lovejoy,POINT(-122.68471576479878 45.53002709595336),0.0,2001.0
18537,NW 18th & Northrup,POINT(-122.6893702348535 45.53140404059454),0.0,2001.0
18538,NW 18th & Lovejoy,POINT(-122.68969422677137 45.52995144510993),0.0,2001.0
18539,NW 21st & Lovejoy,POINT(-122.69475235775671 45.52985701957488),0.0,2001.0
18540,NW 21st & Northrup,POINT(-122.69440049561811 45.53132001286863),0.0,2001.0
18541,NW 22nd & Northrup,POINT(-122.69640666484625 45.531281235709315),0.0,2001.0
18542,NW 22nd & Lovejoy,POINT(-122.69694105454978 45.5298185082203),0.0,2001.0
18543,NW 23rd & Marshall,POINT(-122.69867642653347 45.53061113559329),0.0,2001.0
18544,N Broadway & Ross,POINT(-122.66944225129302 45.534528098951654),0.0,2012.0
18545,N Weidler & Ross,POINT(-122.66939052905082 45.53439870466343),0.0,2012.0
18573,NE Broadway & 2nd,POINT(-122.6634810155723 45.53506378723216),0.0,2012.0
18574,NE Weidler & 2nd,POINT(-122.66389403303333 45.53441306468747),0.0,2012.0
18575,NE Grand & Broadway,POINT(-122.66058337847343 45.5347823276212),0.0,2012.0
18576,NE Weidler & Grand,POINT(-122.66037709922736 45.53439165813438),0.0,2012.0
18577,NE 7th & Halsey,POINT(-122.65865856434515 45.53345626642698),0.0,2012.0
18578,NE Grand & Multnomah,POINT(-122.66059911731028 45.5316205883133),0.0,2012.0
18579,NE 7th & Holladay,POINT(-122.65866620442551 45.53077999911912),0.0,2012.0
18580,NE Grand & Holladay,POINT(-122.66062203730425 45.52969353287742),0.0,2012.0
18581,NE Oregon & Grand,POINT(-122.66046159790645 45.52864718717083),0.0,2012.0
18583,NE Grand & Hoyt,POINT(-122.6606411649714 45.52747232782977),0.0,2012.0
18584,NE MLK & Burnside,POINT(-122.66183313569476 45.523485933198174),0.0,2012.0
18582,NE MLK & Hoyt,POINT(-122.6617948007488 45.52739739537881),0.0,2012.0
18585,SE Grand & Burnside,POINT(-122.66067881094096 45.52278323710789),0.0,2012.0
18586,SE MLK & Stark,POINT(-122.66186593052632 45.519252040313006),0.0,2012.0
18587,SE Grand & Stark,POINT(-122.66068813921518 45.51946447858427),0.0,2012.0
18588,SE MLK & Morrison,POINT(-122.66191257577646 45.51706735982779),0.0,2012.0
18589,SE Grand & Belmont,POINT(-122.6606842521642 45.51666153028012),0.0,2012.0
18590,SE MLK & Taylor,POINT(-122.66189934199662 45.51472760941701),0.0,2012.0
18591,SE Grand & Taylor,POINT(-122.66071766358382 45.51493734098733),0.0,2012.0
18592,SE MLK & Hawthorne,POINT(-122.66194973334368 45.51263491287344),0.0,2012.0
18593,SE Grand & Hawthorne,POINT(-122.66074084523156 45.51273569682502),0.0,2012.0
18594,SE MLK & Mill,POINT(-122.66196825964292 45.50973299800444),0.0,2012.0
18595,SE Grand & Mill,POINT(-122.66075548442916 45.50997816047723),0.0,2012.0
18596,OMSI/SE Water,POINT(-122.6633875385177 45.507043568308745),0.0,2015.0
18597,PSU South/SW 5th & Jackson,POINT(-122.68303025238818 45.508942650952065),0.0,2009.0
18598,PSU South/SW 6th & College,POINT(-122.68365727228982 45.50962711899027),0.0,2009.0
18599,PSU Urban Center/SW 6th & Montgomery,POINT(-122.68261238887759 45.51161099261114),0.0,2009.0
18600,PSU Urban Center/SW 5th & Mill,POINT(-122.68154323954987 45.511653241931725),0.0,2009.0
18601,SW 6th & Madison,POINT(-122.68047409222774 45.51553720442499),0.0,2009.0
18602,City Hall/SW 5th & Jefferson,POINT(-122.67970023192325 45.515010894517815),0.0,2009.0
18603,Pioneer Courthouse/SW 6th,POINT(-122.67866676817084 45.518938693742314),0.0,2009.0
18604,Pioneer Place/SW 5th,POINT(-122.67792318687503 45.51830784847431),0.0,2009.0
18605,SW 5th & Oak,POINT(-122.6761213698179 45.52161460870116),0.0,2009.0
18606,SW 6th & Pine,POINT(-122.67690112533704 45.522211623781345),0.0,2009.0
18607,NW 5th & Couch,POINT(-122.67548609550906 45.52392690102741),0.0,2009.0
18608,NW 6th & Davis,POINT(-122.67648289638069 45.524408436345624),0.0,2009.0
18609,Union Station/NW 5th & Glisan,POINT(-122.67558331859405 45.52676472377749),0.0,2009.0
18610,Union Station/NW 6th & Hoyt,POINT(-122.67658413882151 45.52722370806728),0.0,2009.0
