id_station,name,geometry,mode,opening
25094,Longma Road,POINT(104.01739060793813 30.46015736190995),0.0,2019.0
25095,Huilong,POINT(104.01006641912244 30.447118771561662),0.0,2019.0
25096,Wangcong Temple,POINT(103.87526317208142 30.81055668565118),0.0,2020.0
25097,Heping Street,POINT(103.88450883509591 30.80350179283269),0.0,2020.0
25098,Pitong,POINT(103.89268144165374 30.798587205501576),0.0,2020.0
25099,Shuxin Avenue,POINT(103.90229811012767 30.793320570911845),0.0,2020.0
25100,Mengzi,POINT(103.91216146374677 30.78734108060614),0.0,2020.0
25101,Shangjin Road,POINT(103.92057479691834 30.780635468907562),0.0,2020.0
25104,Xipu,POINT(103.96767729535884 30.760466069654285),0.0,2020.0
25103,Tianyu Road,POINT(103.9523262395337 30.75660819856421),0.0,2020.0
25106,Zitonggong,POINT(103.98867354868156 30.75312388378012),0.0,2020.0
25109,Xinghe,POINT(104.04077384304071 30.705727600111672),0.0,2020.0
25108,Houjiaqiao,POINT(104.00265121761629 30.739001063986052),0.0,2020.0
25116,Xibeiqiao,POINT(104.05544848142517 30.688138230201204),0.0,2020.0
25123,Niuwangmiao,POINT(104.08994187980443 30.646751986887068),0.0,2020.0
25126,Dongguang,POINT(104.09587992608738 30.622722443033638),0.0,2020.0
25128,Liusan Road,POINT(104.09558278559894 30.602679087868225),0.0,2020.0
25132,Zhangjiasi,POINT(104.09600921301052 30.551809457928968),0.0,2020.0
25129,Jinshi Road,POINT(104.0866738090096 30.5925396003622),0.0,2020.0
25131,Zhonghe,POINT(104.09367823393279 30.560968707138315),0.0,2020.0
25133,Luxiao,POINT(104.09583572501651 30.54050777904206),0.0,2020.0
25134,Guandong,POINT(104.09582204352273 30.533174280139704),0.0,2020.0
25135,Xintong Avenue,POINT(104.0959880929575 30.524144699864777),0.0,2020.0
25136,Xinchuan Road,POINT(104.09791639888283 30.51801449066315),0.0,2020.0
25138,Pucaotang,POINT(104.09589861074733 30.503190314080697),0.0,2020.0
25137,Longdengshan,POINT(104.09900846796745 30.51177237595458),0.0,2020.0
25139,Wan'an,POINT(104.09710794036664 30.496976248605264),0.0,2020.0
25140,Lushan Avenue,POINT(104.1004251976239 30.486322512883874),0.0,2020.0
25141,Shenyang Road,POINT(104.09887196132644 30.469797389208637),0.0,2020.0
25142,Qingdao Road,POINT(104.09945664602094 30.46117418545758),0.0,2020.0
25144,Hangzhou Road,POINT(104.08707119044203 30.442264086466125),0.0,2020.0
25143,Changgongyan,POINT(104.09325022601172 30.451726315046002),0.0,2020.0
25146,Western China Int'l Expo City,POINT(104.07282854411841 30.427294611270298),0.0,2020.0
25148,Songlin,POINT(104.04307129630104 30.428748895208358),0.0,2020.0
25150,Diaoyuzui,POINT(104.0302328027725 30.438906990880582),0.0,2020.0
25151,Huilong,POINT(104.01060938093883 30.446655585725424),0.0,2020.0
25120,University of Electronic Science and Technology of China & Jianshe North Road,POINT(104.09645106806431 30.673225489453344),0.0,2020.0
25121,Xinhong Road,POINT(104.09932850838408 30.66597926120012),0.0,2020.0
25122,Yushuang Road,POINT(104.09629123839039 30.65666069650618),0.0,2020.0
25124,Shunjiang Road,POINT(104.09089104865285 30.636941209025892),0.0,2020.0
25125,Sanguantang,POINT(104.09203060524305 30.630737643423274),0.0,2020.0
25127,Liulichang,POINT(104.09635010833284 30.60971695587419),0.0,2020.0
