id_station,name,geometry,mode,opening
8338,Remedios de Escalada,POINT(-58.393636887634294 -34.72705391886952),0.0,1868.0
8339,Banfield,POINT(-58.39534456856584 -34.74318018642511),0.0,1873.0
9398,Guernica,POINT(-58.38057801248314 -34.91795084623992),0.0,1888.0
9412,Barracas Iglesia,POINT(-58.37056928143095 -34.6600734352151),0.0,1865.0
9437,La Plata,POINT(-57.94997257822797 -34.90416075437674),0.0,1906.0
9394,Adrogué,POINT(-58.394279242359175 -34.79740623023402),0.0,1872.0
9395,Burzaco,POINT(-58.39139403874837 -34.825075966749814),0.0,1888.0
9396,Longchamps,POINT(-58.387227717674264 -34.85960708800601),0.0,1910.0
9397,Glew,POINT(-58.38378608752277 -34.88831199505677),0.0,1865.0
9401,Donselaar,POINT(-58.290420533562084 -35.070348607730274),0.0,1865.0
9402,Coronel Brandsen,POINT(-58.23188127013695 -35.16801173513268),0.0,1865.0
9404,Altamirano,POINT(-58.15125121921244 -35.36109045557809),0.0,1865.0
9435,Ringuelet,POINT(-57.99605787948893 -34.88161576364827),0.0,1883.0
9405,Gándara,POINT(-58.09401077910698 -35.44944889507488),0.0,1865.0
9406,Chascomús,POINT(-57.98242164894312 -35.57899825353),0.0,1865.0
9403,Jeppener,POINT(-58.1982197824545 -35.27761940603295),0.0,1865.0
9407,Venezuela,POINT(-58.36926576976103 -34.6136383659099),0.0,1865.0
9408,Casa Amarilla,POINT(-58.3679747581066 -34.62757291577777),0.0,1865.0
9419,Ezpeleta,POINT(-58.234117621192695 -34.75191455724391),0.0,1889.0
9420,Berazategui,POINT(-58.20875703066591 -34.76397968363534),0.0,1872.0
9421,Plátanos,POINT(-58.17083319375679 -34.782320568782296),0.0,1872.0
9422,Hudson,POINT(-58.15552627793119 -34.79099611919698),0.0,1872.0
9424,Villa Elisa,POINT(-58.07501594887336 -34.84970369874253),0.0,1884.0
9425,Juan Vicetich,POINT(-58.140963617774474 -34.84401647675629),0.0,1884.0
9426,City Bell,POINT(-58.0444818061637 -34.86457482538544),0.0,1914.0
9427,Manuel B. Gonnet,POINT(-58.01055656094972 -34.87994247070761),0.0,1889.0
9428,Ringuelet,POINT(-57.996242216666346 -34.88148520896717),0.0,1886.0
9423,Pereyra,POINT(-58.094665070145645 -34.83655981828059),0.0,1872.0
9414,Villa Domínico,POINT(-58.325423853216975 -34.69147810684601),0.0,1909.0
9415,Wilde,POINT(-58.31119561302967 -34.697567900218665),0.0,1888.0
9416,Don Bosco,POINT(-58.29626879658515 -34.70331897060207),0.0,1927.0
9417,Bernal,POINT(-58.28043154278262 -34.70935877428989),0.0,1878.0
9418,Quilmes,POINT(-58.26086720125474 -34.724392110035154),0.0,1872.0
9429,José Hernández,POINT(-58.018719305368094 -34.9070656544057),0.0,1883.0
9430,Melchor Romero,POINT(-58.05240823682668 -34.947107629160264),0.0,1883.0
9431,Abasto,POINT(-58.09157390005517 -34.982829642017066),0.0,1883.0
9433,Gómez,POINT(-58.16634944891888 -35.06752161184894),0.0,1883.0
9434,Kilómetro 82,POINT(-58.21919380820441 -35.13402291757318),0.0,1883.0
9491,Monte Grande,POINT(-58.46972388751297 -34.814502866959415),0.0,1913.0
9492,Luis Guillón,POINT(-58.44854746509459 -34.80326496824997),0.0,1885.0
9493,Lavallol,POINT(-58.430091295765735 -34.79714557660003),0.0,1885.0
9494,Turdera,POINT(-58.408065765726434 -34.79511175992314),0.0,1885.0
9531,Mataderos,POINT(-58.493998158025235 -34.66708547091135),0.0,1903.0
9525,Intendente Pedro P. Turner,POINT(-58.47466231972548 -34.73339133111717),0.0,1971.0
9514,Villa España,POINT(-58.19527064819597 -34.77505711420906),0.0,1911.0
9479,Cañuelas,POINT(-58.754449921654526 -35.05939749536497),0.0,1885.0
9480,Dr. Ricardo Levene,POINT(-58.72396897714334 -35.021791014391376),0.0,1885.0
9481,Kloosterman,POINT(-58.68979890030117 -34.98642546443428),0.0,1885.0
9515,Zeballos,POINT(-58.25672746712864 -34.81099763270648),0.0,1911.0
9482,Alejandro Petión,POINT(-58.67464003739515 -34.9776492535802),0.0,1885.0
9483,Vicente Casares,POINT(-58.64792925722247 -34.962260395403455),0.0,1885.0
9511,Bosques,POINT(-58.23044609441553 -34.819478731275886),0.0,1883.0
9484,Máximo Paz,POINT(-58.620585908934515 -34.936378168126005),0.0,1885.0
9485,Carlos Spegazzini,POINT(-58.594278924679585 -34.909961720987226),0.0,1885.0
9486,Tristán Suárez,POINT(-58.56790307949878 -34.88938404895361),0.0,1885.0
9526,Agustín De Elía,POINT(-58.505939045111035 -34.70992995864605),0.0,1875.0
9487,Unión Ferroviaria,POINT(-58.543396776717685 -34.87024307632745),0.0,1885.0
9517,Ingeniero Dante Ardigó,POINT(-58.302541662661525 -34.808889393768126),0.0,1970.0
9488,Ezeiza,POINT(-58.52281748016533 -34.85414337625113),0.0,1885.0
9489,El Jagüel,POINT(-58.4962527615793 -34.83333721140208),0.0,1965.0
9516,Florencio Varela,POINT(-58.27409781630274 -34.811142045438814),0.0,1883.0
9527,La Tablada,POINT(-58.5281626494034 -34.692982074611095),0.0,1875.0
9518,Claypole,POINT(-58.33811186841868 -34.80120695642858),0.0,1883.0
9519,Rafael Calzada,POINT(-58.35905267749277 -34.796718089803726),0.0,1883.0
9528,San Justo,POINT(-58.555621544459214 -34.67399599761981),0.0,1886.0
9512,Sourigues,POINT(-58.213076158264855 -34.80715481127373),0.0,1939.0
9520,José Mármol,POINT(-58.38129976634288 -34.79190821226856),0.0,1875.0
9513,Ranelagh,POINT(-58.20324291019966 -34.78942431502421),0.0,1911.0
9521,Hospital Español,POINT(-58.40752058219027 -34.78621734530725),0.0,1940.0
9522,Santa Catalina,POINT(-58.43749473674373 -34.78021753317704),0.0,1875.0
9532,1º de Marzo,POINT(-58.36719603747939 -34.605156395914506),0.0,1948.0
9523,Juan XXIII,POINT(-58.44410041194821 -34.77138788295507),0.0,1932.0
33,Sáenz Peña,POINT(-58.38678661143999 -34.60942421278495),0.0,1913.0
9524,Kilómetro 34,POINT(-58.46504771378565 -34.74341199822329),0.0,1963.0
36,Alberti,POINT(-58.40134331102894 -34.60984538125949),0.0,1913.0
9529,Ingeniero Santiago Brian,POINT(-58.57290169793809 -34.658195887550875),0.0,1886.0
41,Acoyte,POINT(-58.436399047219936 -34.618296951806386),0.0,1914.0
9530,Haedo,POINT(-58.591892951819176 -34.645002156894044),0.0,1886.0
9509,Juan María Gutiérrez,POINT(-58.18560337676169 -34.83401925541962),0.0,1883.0
9510,Santa Sofía,POINT(-58.21340066157694 -34.82500929721735),0.0,1883.0
42,Primera Junta,POINT(-58.44129530417207 -34.620461154762104),0.0,1914.0
75,Puán,POINT(-58.44862636768118 -34.62357712517828),0.0,2008.0
74,Carabobo,POINT(-58.45668632967294 -34.62665983475023),0.0,2008.0
83,San José de Flores,POINT(-58.463500447182426 -34.62907990160079),0.0,2013.0
82,San Pedrito,POINT(-58.46963214873882 -34.6307005443756),0.0,2013.0
9110,Constitución,POINT(-58.3811065645115 -34.63066349036034),0.0,999999.0
8058,Lisandro de la Torre,POINT(-58.436741448123556 -34.5625384966342),0.0,1916.0
11222,Belgrano C (Provisoria),POINT(-58.444001365561476 -34.56132912109165),0.0,2018.0
8864,Nuestra Señora de Fátima,POINT(-58.448736968646436 -34.660536166980066),0.0,2000.0
8865,Fernández de la Cruz,POINT(-58.44650643580956 -34.66226312281598),0.0,1987.0
8866,Presidente Illia,POINT(-58.448889572091254 -34.665446822959645),0.0,1987.0
8867,Presidente Illia,POINT(-58.44883308350196 -34.66529371252917),0.0,1987.0
11475,Guatemala,POINT(-58.43002686927646 -34.58185913304692),0.0,2011.0
11474,Pacífico,POINT(-58.42658837245274 -34.577603210015),0.0,2011.0
11476,Honduras,POINT(-58.43473114480781 -34.58536063778866),0.0,2011.0
11477,Aguirre,POINT(-58.44069876343872 -34.5922655366666),0.0,2011.0
11478,Av. Corrientes,POINT(-58.444300296056014 -34.59476518261869),0.0,2011.0
11479,Murillo,POINT(-58.44766512281004 -34.59710855760198),0.0,2011.0
11480,Av. Honorio Pueyrredón,POINT(-58.45203672293043 -34.6001301620002),0.0,2011.0
11481,Av. San Martín,POINT(-58.45843662575572 -34.604486830592634),0.0,2011.0
11482,Av. Donato Álvarez,POINT(-58.46269212805849 -34.60737905331317),0.0,2011.0
11483,Boyacá,POINT(-58.46786590873967 -34.61130046994225),0.0,2011.0
11484,Artigas,POINT(-58.47224809378544 -34.613837568631965),0.0,2011.0
11485,Av. Nazca,POINT(-58.47610929147045 -34.6180853226691),0.0,2011.0
11486,Concordia,POINT(-58.48082279089786 -34.62205944029195),0.0,2011.0
11487,Chivilcoy,POINT(-58.485943342786726 -34.6251362871732),0.0,2011.0
11488,Av. Segurola,POINT(-58.491096328851214 -34.62698079145599),0.0,2011.0
11489,Carrasco,POINT(-58.49484508642206 -34.629514674639246),0.0,2011.0
11490,Av. Lope de Vega,POINT(-58.50097487432102 -34.63216813398419),0.0,2011.0
11491,Cortina,POINT(-58.506711593807296 -34.63432397220794),0.0,2011.0
11492,Polideportivo Vélez Sarsfield,POINT(-58.51381723878393 -34.63345352701354),0.0,2011.0
11493,Liniers,POINT(-58.52590872134148 -34.638246095774555),0.0,2011.0
12019,Marcelo T. de Alvear,POINT(-58.372529759626374 -34.595643608512134),0.0,2017.0
12020,Paraguay,POINT(-58.37201784423918 -34.59671948511358),0.0,2017.0
12036,Entre Ríos,POINT(-58.39199172340015 -34.629552588959776),0.0,2013.0
12010,Yrigoyen,POINT(-58.38125439372895 -34.60983470933252),0.0,2013.0
