id_station,name,geometry,mode,opening
25777,Sports Center,POINT(114.16562374046089 30.50873211469117),0.0,2015.0
25779,Zhuanyang Boulevard,POINT(114.1516005166149 30.491839360169067),0.0,2015.0
25773,Taojialing,POINT(114.19555449646731 30.547022659263277),0.0,2015.0
25768,Wuhan Business District,POINT(114.24142183816208 30.59991636616478),0.0,2015.0
25762,Zhaojiatiao,POINT(114.29167252456301 30.620224554561517),0.0,2015.0
25815,City Industrial Park,POINT(114.42020457857546 30.634733458371713),0.0,2021.0
25813,Wangqing Road,POINT(114.42828243094226 30.613463100151606),0.0,2021.0
25812,Wuhan Railway Station,POINT(114.42121830864727 30.608943264810947),0.0,2021.0
25817,Honggangcheng,POINT(114.39567886603538 30.641364198637348),0.0,2021.0
25814,Wugang,POINT(114.43105507503395 30.62173874083055),0.0,2021.0
25816,Jianshe 11th Road,POINT(114.41403328380545 30.644812843142034),0.0,2021.0
25780,Dongfeng Motor Corp.,POINT(114.16272367569223 30.50144879868195),0.0,2016.0
25781,Checheng East Road,POINT(114.17448360892018 30.49793942098738),0.0,2016.0
25782,Jiangcheng Boulevard,POINT(114.19880662197869 30.49779152669727),0.0,2016.0
25783,Laoguancun,POINT(114.22012764746506 30.495597960609786),0.0,2016.0
25784,South International Expo Center,POINT(114.23031388009508 30.508553398209884),0.0,2016.0
25785,North International Expo Center,POINT(114.23689472159697 30.513186580632762),0.0,2016.0
25786,Qianjincun,POINT(114.2480020528397 30.52270223198822),0.0,2016.0
25787,Jiangang,POINT(114.25431277469283 30.52903941274475),0.0,2016.0
25798,Sanyanqiao,POINT(114.26989477874451 30.61310971100609),0.0,2016.0
25799,Tangjiadun,POINT(114.26582278733002 30.620346611555433),0.0,2016.0
25800,Shiqiao,POINT(114.26160733515923 30.63127714569015),0.0,2016.0
25801,Yangchahu,POINT(114.25609174852639 30.63760925152515),0.0,2016.0
25802,Changqinghuayuan,POINT(114.23840608512819 30.643403301376708),0.0,2016.0
25803,Polytechnic Univ.,POINT(114.22907917344116 30.642165777886547),0.0,2016.0
25804,Garden Expo North,POINT(114.21756730589289 30.64039000178107),0.0,2016.0
25805,Jinyinhu,POINT(114.19952402440038 30.641726424914097),0.0,2016.0
25806,Jinyinhu Park,POINT(114.17482923009743 30.639118163954777),0.0,2016.0
25807,Haikou 3rd Road,POINT(114.15919990565459 30.636503705902655),0.0,2021.0
25808,Erya Road,POINT(114.14892554162617 30.635823624848186),0.0,2021.0
25809,Fifth Ring Sports Center,POINT(114.13221225874355 30.63684878324368),0.0,2021.0
25810,Matoutan Park,POINT(114.11862862397015 30.63521367134497),0.0,2021.0
25811,Xincheng 12th Road,POINT(114.10180333561743 30.635269191572434),0.0,2021.0
25824,Sanjiao Road,POINT(114.31989819011227 30.583635373143338),0.0,2021.0
25826,Jiyuqiao,POINT(114.30332038454316 30.56339896526825),0.0,2021.0
25823,Xujiapeng,POINT(114.32777684572858 30.592702176884416),0.0,2021.0
25822,Yangyuan,POINT(114.3370689966718 30.601743986901113),0.0,2021.0
25820,Science Park,POINT(114.35965797743563 30.619895107925572),0.0,2021.0
25819,Jianshe 2nd Road,POINT(114.37101449944345 30.627222871845618),0.0,2021.0
25818,Heping Park,POINT(114.38252494194012 30.634628948969507),0.0,2021.0
25828,South 3rd Ring Road,POINT(114.26332253802138 30.455957095079512),0.0,2021.0
