id_station,name,geometry,mode,opening
18154,Mountbatten,POINT(103.88252244218161 1.306229400357707),0.0,2010.0
18155,Dakota,POINT(103.8886554935445 1.308401199354518),0.0,2010.0
18151,Promenade,POINT(103.86110635200308 1.292648048233454),0.0,2010.0
18210,Paya Lebar,POINT(103.89217787366849 1.31745356723591),0.0,2010.0
18211,MacPherson,POINT(103.89029181048159 1.326501815366809),0.0,2010.0
18212,Tai Seng,POINT(103.88831637901573 1.335436969240527),0.0,2010.0
18213,Bartley,POINT(103.87973312120384 1.342859369714547),0.0,2009.0
18223,one-north,POINT(103.78711536807108 1.299366922954555),0.0,2011.0
18222,Buona Vista,POINT(103.79047948146061 1.306463792952194),0.0,2011.0
18221,Holland Village,POINT(103.79619615895123 1.312403870544234),0.0,2011.0
18220,Farrer Road,POINT(103.80754694482556 1.317411012137962),0.0,2011.0
18219,Botanic Gardens,POINT(103.81500876084128 1.321966554455353),0.0,2011.0
18218,Caldecott,POINT(103.8397032191092 1.337525037495015),0.0,2011.0
18217,Marymount,POINT(103.83938115510712 1.349037326750324),0.0,2009.0
18216,Bishan,POINT(103.84851733071301 1.351432323574726),0.0,2009.0
18215,Lorong Chuan,POINT(103.86413601263335 1.35161202660789),0.0,2009.0
18224,Kent Ridge,POINT(103.78451543315657 1.29372),0.0,2011.0
18225,Haw Par Villa,POINT(103.78175237074089 1.282683150164771),0.0,2011.0
18227,Labrador Park,POINT(103.80277742920713 1.272317924520798),0.0,2011.0
18228,Telok Blangah,POINT(103.80980635159602 1.270630474937306),0.0,2011.0
18229,HarbourFront,POINT(103.82217524251452 1.265299023034227),0.0,2011.0
18231,Bayfront,POINT(103.85909912489126 1.281797051377254),0.0,2012.0
18230,Marina Bay,POINT(103.8551544909842 1.27576826889971),0.0,2012.0
18226,Pasir Panjang,POINT(103.79155331547184 1.276185345507249),0.0,2011.0
18214,Serangoon,POINT(103.87225602845305 1.350749989756227),0.0,2009.0
18237,Sengkang,POINT(103.89538104036956 1.391573426022404),0.0,2003.0
18238,Buangkok,POINT(103.89302343127366 1.382426884808254),0.0,2006.0
18239,Hougang,POINT(103.892570466118 1.371388223652588),0.0,2003.0
18240,Kovan,POINT(103.88500852422999 1.360111453832033),0.0,2003.0
18241,Serangoon,POINT(103.87356978198375 1.349553580369587),0.0,2003.0
18242,Woodleigh,POINT(103.87070814709801 1.338967311217473),0.0,2011.0
18243,Potong Pasir,POINT(103.86906487618677 1.331246366004194),0.0,2003.0
18247,Dhoby Ghaut,POINT(103.84530914359465 1.29999235301581),0.0,2003.0
18246,Little India,POINT(103.84974059066664 1.307370697195034),0.0,2003.0
18245,Farrer Park,POINT(103.85420841993582 1.312577017415046),0.0,2003.0
18244,Boon Keng,POINT(103.86172301657317 1.319900690750745),0.0,2003.0
18248,Clarke Quay,POINT(103.84661289385434 1.288732727109547),0.0,2003.0
18249,Chinatown,POINT(103.84339538345392 1.284194071634658),0.0,2003.0
18250,Outram Park,POINT(103.83963877076985 1.279751937463871),0.0,2003.0
18251,HarbourFront,POINT(103.82281081485274 1.265394842260719),0.0,2003.0
18252,Choa Chu Kang,POINT(103.74453252074542 1.38474501528653),0.0,1999.0
18253,South View,POINT(103.74529083094586 1.380268854264116),0.0,1999.0
18254,Keat Hong,POINT(103.74903325912419 1.378598661510566),0.0,1999.0
18255,Teck Whye,POINT(103.7536426322942 1.376663239158887),0.0,1999.0
18256,Phoenix,POINT(103.75801050252505 1.378614963875947),0.0,1999.0
18257,Bukit Panjang,POINT(103.76307125370823 1.377898317552422),0.0,1999.0
18258,Petir,POINT(103.76663330988382 1.37776834263092),0.0,1999.0
18259,Pending,POINT(103.7712582049441 1.37617057992999),0.0,1999.0
18260,Bangkit,POINT(103.77263923579545 1.380064640960043),0.0,1999.0
18261,Fajar,POINT(103.77080089234533 1.384541533070077),0.0,1999.0
18262,Segar,POINT(103.76958809900873 1.387786436078585),0.0,1999.0
18263,Jelapang,POINT(103.76450947168098 1.38667195731206),0.0,1999.0
18264,Senja,POINT(103.7623751095557 1.382675709616905),0.0,1999.0
18265,Ten Mile Junction,POINT(103.760520432576 1.380063851264601),0.0,1999.0
18266,Ten Mile Junction,POINT(103.76052216137992 1.380046778711602),0.0,2011.0
