id_station,name,geometry,mode,opening
7036,Osasco - Km 21,POINT(-46.81582290338807 -23.52388784143156),0.0,2017.0
7039,Grajaú,POINT(-46.69944576818128 -23.73608493373844),0.0,2004.0
7042,Capelinha,POINT(-46.76626302327509 -23.659016131407),0.0,2000.0
7045,Pirituba,POINT(-46.715965786625844 -23.48465454163123),0.0,2003.0
7048,Bandeira,POINT(-46.64223078440489 -23.54941096979985),0.0,2000.0
7035,Carapicuíba,POINT(-46.835620329784604 -23.518859556853315),0.0,2016.0
7038,Varginha,POINT(-46.716856084453354 -23.76609237170925),0.0,2004.0
7041,Jd. Ângela,POINT(-46.77691582874584 -23.6921322229132),0.0,2004.0
7044,Santo Amaro,POINT(-46.708143976196965 -23.654522752115213),0.0,2004.0
7047,Lapa,POINT(-46.70012403503921 -23.52074163933645),0.0,2003.0
7050,Princesa ISabel,POINT(-46.644354422391444 -23.534093919278547),0.0,1991.0
3217,Alto do Ipiranga,POINT(-46.61262063820962 -23.602353956349717),0.0,2007.0
3353,Itapevi,POINT(-46.93536682639751 -23.545712466423083),0.0,1875.0
3423,Engenheiro Manoel Feio,POINT(-46.36821833020002 -23.479311013736236),0.0,1926.0
3426,Jardim Helena - Vila Mara,POINT(-46.42165970991664 -23.492698194285964),0.0,2008.0
3403,Estudantes,POINT(-46.18477445350943 -23.515723662452867),0.0,1976.0
3336,Osasco,POINT(-46.77589381475064 -23.52777996371288),0.0,1892.0
3225,Sé,POINT(-46.6335330680371 -23.5505029193684),0.0,1978.0
3215,Chácara Klabin,POINT(-46.63002161941503 -23.592822801370588),0.0,2006.0
3226,Santana,POINT(-46.624753694112854 -23.502573552517475),0.0,1975.0
3204,Sumaré,POINT(-46.67812307914568 -23.550795426308312),0.0,1998.0
3237,São Joaquim,POINT(-46.63870291798804 -23.56191289474195),0.0,1975.0
3227,Carandiru,POINT(-46.624937646121765 -23.5091484880747),0.0,1975.0
3257,Pirituba,POINT(-46.726078918984086 -23.488397701184468),0.0,1885.0
3248,Santa Cruz,POINT(-46.63664130440497 -23.598744999713375),0.0,1974.0
3249,Praça da Árvore,POINT(-46.637899749793995 -23.610534981112735),0.0,1974.0
3239,São Bento,POINT(-46.63353595211149 -23.54431658627263),0.0,1975.0
3216,Santos-Imigrantes,POINT(-46.62071943247335 -23.595908304954705),0.0,2006.0
3203,Vila Madalena,POINT(-46.69082953081936 -23.54664545107305),0.0,1998.0
3250,Saúde,POINT(-46.639244881032084 -23.618597084084257),0.0,1974.0
3218,Sacomã,POINT(-46.60284785331583 -23.601503651879494),0.0,2010.0
3242,Tiradentes,POINT(-46.632185074594446 -23.530972090244106),0.0,1975.0
3231,Tucuruvi,POINT(-46.60331106237598 -23.48009888591524),0.0,1998.0
3232,Parada Inglesa,POINT(-46.608867423148524 -23.487031275007368),0.0,1998.0
3243,Armênia,POINT(-46.62932552092383 -23.52546338114705),0.0,1975.0
3233,Jardim São Paulo-Ayrton Senna,POINT(-46.61673333243314 -23.492329282047194),0.0,1998.0
3206,Oratório,POINT(-46.56201313398145 -23.582193936505973),0.0,2014.0
3234,Faria Lima,POINT(-46.69365233594479 -23.56749764288233),0.0,2010.0
