id_station,name,geometry,mode,opening
17119,Mulund Naka,POINT(72.95289594727012 19.183809667243708),0.0,
17120,Teen Haath Naka,POINT(72.96248191016252 19.187705193640767),0.0,
17121,Thane RTO,POINT(72.96277879618341 19.193288913032518),0.0,
17122,Mahapalika Marg,POINT(72.96394190500652 19.19980761082759),0.0,
17123,Cadbury Junction,POINT(72.97061717476392 19.20624559950604),0.0,
17124,Majiwada,POINT(72.97582975650106 19.21120829102581),0.0,
17129,Gowniwada,POINT(72.95559617755112 19.280318919874034),0.0,
17130,Balkum Naka,POINT(72.98874563433935 19.220883715991267),0.0,
17131,Kasheli,POINT(73.01609719829867 19.2386178090806),0.0,
17133,Purna,POINT(73.03316968193472 19.26497500340198),0.0,
17135,Dhamankar Naka,POINT(73.05417447429929 19.28765893368515),0.0,
17137,Gopal Nagar,POINT(73.0652406459182 19.293991575856094),0.0,
17140,Govegaon MIDC,POINT(73.0908445468215 19.260991489756783),0.0,
17141,Kongaon,POINT(73.10658330544177 19.247888294951196),0.0,
17142,Durgadi Fort,POINT(73.12312352281663 19.24650883054957),0.0,
17143,Sahajanand Chowk,POINT(73.12862173968156 19.244377915662675),0.0,
17144,Kalyan Railway Station,POINT(73.1277934085932 19.23895140954249),0.0,
17152,Kashimira,POINT(72.88928460594286 19.276494992786425),0.0,
17154,Varsova Char Phata,POINT(72.90514712089899 19.284377399919894),0.0,
17164,CSMT Metro,POINT(72.83199626476262 18.94082359955836),0.0,
17162,Clock Tower,POINT(72.84305216489344 18.954064180948563),0.0,
17139,Rajnouli Village,POINT(73.08437010595347 19.268376832518047),0.0,
17163,Carnac Bundar,POINT(72.84035914351519 18.94406545624772),0.0,
17161,Wadi Bundar,POINT(72.84549504531998 18.963649482756445),0.0,
17450,GANDHINAGAR,POINT(72.96810200751537 19.218941909888287),0.0,
17460,RABOLI,POINT(72.99039442515806 19.205035979633564),0.0,
17461,BALKUMPADA,POINT(72.9931716700955 19.213250391456413),0.0,
17462,BALKUM NAKA,POINT(72.99798129394446 19.224404520683976),0.0,
17463,KOLSHET IND AREA,POINT(72.99305013718003 19.229717821014688),0.0,
17464,MANORAMA NAGAR,POINT(72.98262208362027 19.233359198770586),0.0,
17466,AZAD NAGAR BUS STOP,POINT(72.97975665933035 19.239132191295326),0.0,
17445,Manpada,POINT(72.96976326589083 19.239380871014404),0.0,
17449,DR KASHINATH GHANEKAR NATYAGRIHA,POINT(72.97000817998924 19.229128188567728),0.0,
17538,Pisawe,POINT(73.08860143312126 19.086016983764377),0.0,
17558,Hutatma Chowk,POINT(72.83234639892174 18.93383077990312),0.0,2025.0
17556,Kalbadevi,POINT(72.8264647483243 18.947533900463185),0.0,2025.0
17555,Girgaon,POINT(72.8215415295056 18.952988122935054),0.0,2025.0
17539,MIDC - Andheri,POINT(72.87419139763702 19.117823671836433),0.0,2024.0
17530,Manpada,POINT(73.10166317778932 19.173343950494086),0.0,
17607,Gavhan,POINT(73.01878681865344 18.941337671207663),0.0,2021.0
17606,Kharkopar,POINT(73.01435516776468 18.960267326085997),0.0,2019.0
17599,Airoli,POINT(72.99945352386524 19.158753695020465),0.0,2004.0
17600,Rabale,POINT(73.00284136968259 19.13672694326098),0.0,2004.0
17601,Ghansoli,POINT(73.00703673356651 19.11650623935877),0.0,2004.0
17602,Kopar Khairane,POINT(73.01138102826852 19.103175825677823),0.0,2004.0
17562,Masjid,POINT(72.83818539112514 18.952293593209433),0.0,1875.0
17563,Sandhurst Road,POINT(72.83955306416465 18.960506531040327),0.0,1925.0
17564,Dockyard Road,POINT(72.84421710474143 18.96617077504874),0.0,0.0
17565,Reay Road,POINT(72.84451267688112 18.976308360454155),0.0,1910.0
17566,Cotton Green,POINT(72.84413763731327 18.987297644829994),0.0,0.0
17567,Sewri,POINT(72.85434735629806 18.99826079458957),0.0,0.0
17603,Turbhe,POINT(73.01779085042992 19.076066421876135),0.0,2004.0
17608,Ranjanpada,POINT(73.0170127787652 18.90979976392657),0.0,2021.0
17610,Nhava Sheva,POINT(72.99252301988102 18.899568486291756),0.0,2021.0
17609,Dronagiri,POINT(72.96846603429864 18.884195064505676),0.0,2021.0
17582,Chembur,POINT(72.90121341100848 19.06260398451029),0.0,1906.0
17583,Govandi,POINT(72.91589136997669 19.05483029500317),0.0,0.0
17585,Vashi,POINT(72.99881122866607 19.062991756439352),0.0,1992.0
17613,Currey Road,POINT(72.83289904487978 18.99468374165781),0.0,0.0
17611,Byculla,POINT(72.83276699159475 18.97660559660737),0.0,1853.0
17612,Chinchpokli,POINT(72.83291258248221 18.987188287425525),0.0,1867.0
17616,Matunga,POINT(72.85055507129758 19.027887511010846),0.0,1883.0
17617,Sion,POINT(72.86326772560724 19.0465309594597),0.0,1853.0
17618,Vidyavihar,POINT(72.89748450945254 19.07953609229483),0.0,1865.0
17619,Ghatkopar,POINT(72.90881182985157 19.086168979434493),0.0,1877.0
17620,Vikhroli,POINT(72.9283046916172 19.11164119861509),0.0,1947.0
17621,Kanjur Marg,POINT(72.92827421381855 19.128325153098046),0.0,1968.0
17622,Bhandup,POINT(72.93830765338225 19.143514911218322),0.0,1853.0
17625,Kalwa,POINT(72.9976274871171 19.196109618318292),0.0,0.0
17643,Shahad,POINT(73.15849768275555 19.244300381279515),0.0,0.0
17644,Ambivli,POINT(73.17170250750266 19.26783246634652),0.0,0.0
17645,Titwala,POINT(73.2027874740848 19.295384738780513),0.0,0.0
17648,Asangaon,POINT(73.30810394154761 19.439956696424886),0.0,0.0
17649,Atgaon,POINT(73.32805130688863 19.50399870983253),0.0,0.0
17650,Thansit,POINT(73.35209524295826 19.550170168272587),0.0,0.0
17651,Khardi,POINT(73.39458376726498 19.580786884414522),0.0,0.0
17626,Mumbra,POINT(73.02313092820074 19.190928186302955),0.0,1865.0
17628,Dombivli,POINT(73.08696893837671 19.21835110869398),0.0,1886.0
17630,Vithalwadi,POINT(73.14908630846085 19.228329467729225),0.0,0.0
17631,Ulhasnagar,POINT(73.16298881512978 19.21802164994598),0.0,0.0
17646,Khadavli,POINT(73.21911131167244 19.35678654054072),0.0,0.0
17647,Vasind,POINT(73.2676426075598 19.406799658563585),0.0,0.0
17652,Umbermali,POINT(73.42304167545834 19.628280224338813),0.0,0.0
17529,Hadutane,POINT(73.09961584157037 19.16673477890132),0.0,
17702,Kharbao,POINT(72.98391524368111 19.29833428852801),0.0,0.0
17695,DawalPada,POINT(73.16023271092172 19.1828307176916),0.0,
17700,Juchandra,POINT(72.87269957500746 19.36017228989875),0.0,0.0
17703,Bhiwandi Road,POINT(73.04631514544494 19.268580642535053),0.0,0.0
17722,Lower Parel,POINT(72.83078261835794 18.996529735853358),0.0,1867.0
17710,Nagothane,POINT(73.14086689722217 18.540288730285127),0.0,0.0
17716,Kasu,POINT(73.07952152726001 18.64129491284282),0.0,0.0
17708,Pen,POINT(73.08668351043806 18.73543469119126),0.0,0.0
17715,Hamrapur,POINT(73.07990045338754 18.78237693885055),0.0,0.0
17714,Jite,POINT(73.08682642337092 18.82136885351945),0.0,0.0
17709,Apta,POINT(73.15293095323014 18.863944903910877),0.0,0.0
17713,Rasayani,POINT(73.15184800090282 18.894617347221285),0.0,0.0
17707,Somatane,POINT(73.14504668403893 18.953182802534542),0.0,0.0
17712,Kalamboli,POINT(73.11466324217831 19.034941298828425),0.0,0.0
17711,Navde Road,POINT(73.10365525161589 19.05281324480343),0.0,1966.0
17705,Nilaje,POINT(73.0803559107585 19.154767590820327),0.0,1966.0
17704,Dativali,POINT(73.05908596461654 19.187157133699216),0.0,0.0
17717,Marine Lines,POINT(72.8239051375168 18.945715942651507),0.0,1867.0
17718,Charni Road,POINT(72.818168078123 18.952092759829654),0.0,1867.0
17719,Grant Road,POINT(72.81614798850953 18.963317078978733),0.0,1864.0
17720,Mumbai Central,POINT(72.81929592645761 18.972512330719667),0.0,1930.0
17721,Mahalaxmi,POINT(72.8242009819511 18.98201911800398),0.0,1884.0
17723,Prabhadevi,POINT(72.83593959275682 19.007483261440274),0.0,1867.0
17724,Matunga Road,POINT(72.84685764807233 19.02805165219543),0.0,1900.0
17730,Jogeshwari,POINT(72.84892092235 19.135715892453405),0.0,0.0
17731,Andheri,POINT(72.8468690024514 19.11994370061913),0.0,0.0
17732,Ram Mandir,POINT(72.85056279374109 19.152031614392456),0.0,0.0
17733,Malad,POINT(72.8488832665121 19.186892950500436),0.0,0.0
17734,Kandivali,POINT(72.85197570772183 19.204559524322278),0.0,1907.0
17735,Dahisar,POINT(72.85932413246152 19.249674908334853),0.0,0.0
17736,Mira Road,POINT(72.8559581133809 19.281589919077973),0.0,0.0
17737,Bhayandar,POINT(72.85279492308581 19.310790927900157),0.0,0.0
17738,Naigaon,POINT(72.84680895869005 19.350726404722295),0.0,1956.0
17739,Nallasopara,POINT(72.81874106563069 19.41837825625683),0.0,1865.0
17748,Virar,POINT(72.82024697346631 19.47201228489554),0.0,
17795,Sector 7 (CBD Belapur),POINT(73.0479203788988 19.022950535068503),0.0,2023.0
17796,CIDCO Science Park,POINT(73.0551029150505 19.025380444678078),0.0,2023.0
17797,Utsav Chowk,POINT(73.05897786758865 19.032526902312597),0.0,2023.0
17798,Sector 11,POINT(73.0640978768202 19.03777989276813),0.0,2023.0
17799,Sector 14,POINT(73.07437458696847 19.043039152823766),0.0,2023.0
17800,Central Park,POINT(73.07613042293227 19.053710665242193),0.0,2023.0
17548,Siddhivinayak Temple,POINT(72.8307636194923 19.015831134398738),0.0,2025.0
17054,Kandarpada,POINT(72.85062292667254 19.25668644789849),0.0,2022.0
17062,Motilal Oswal - Malad West,POINT(72.83577850473546 19.185051612789252),0.0,2023.0
17098,Mogra,POINT(72.85531089406416 19.129642132283337),0.0,2023.0
16733,Panchanad,POINT(73.09040444932307 19.07492943278359),0.0,2023.0
16952,Mint Colony,POINT(72.84338757531012 18.994522780850147),0.0,2019.0
16939,Wadala Depot,POINT(72.8739599797637 19.03884550732846),0.0,2014.0
17113,Naval Housing,POINT(72.927460724052 19.132538704513635),0.0,
17114,Bhandup Mahapalika,POINT(72.9309462991061 19.139335901446998),0.0,
17128,Vijay Gardens,POINT(72.96913359590951 19.260980812042263),0.0,
17467,PATLI PADA,POINT(72.98413697592196 19.248929675305305),0.0,
17468,WATERFRONT,POINT(72.98757714741348 19.259307014640342),0.0,
17469,WAGHBIL,POINT(72.97995149217172 19.26353746140265),0.0,
17470,VIJAYNAGARI,POINT(72.97343575185258 19.255221196679713),0.0,
17127,Hiranandani Estate,POINT(72.97307025549 19.25124940884217),0.0,
17550,Acharya Atrey Chowk,POINT(72.8181772793659 18.997394318497555),0.0,2025.0
17549,Worli,POINT(72.81923856138522 19.008516813951417),0.0,2025.0
17560,Vidhan Bhavan,POINT(72.82583009373391 18.924427726671453),0.0,2025.0
17096,Aarey,POINT(72.85874629258413 19.16770773590109),0.0,2022.0
17559,Churchgate,POINT(72.8269581585485 18.931577909795735),0.0,2025.0
16957,Marol Naka,POINT(72.87939563510372 19.108174053474784),0.0,2014.0
17557,Chhatrapati Shivaji Maharaj Terminus,POINT(72.83202365659733 18.941440720653546),0.0,2025.0
16955,Asalpha,POINT(72.89469633847375 19.09651898268683),0.0,2014.0
16954,Jagruti Nagar,POINT(72.90172003286509 19.09260940184916),0.0,2014.0
16906,D N Nagar,POINT(72.8303042588315 19.12828480160452),0.0,2014.0
17554,Grant Road,POINT(72.81809250285386 18.963252632402018),0.0,2025.0
17553,Mumbai Central,POINT(72.82127726082348 18.97034135207332),0.0,2025.0
40704,Andheri West,POINT(72.83129937777142 19.12902749862461),0.0,2023.0
17061,Valnai – Meeth Chowky,POINT(72.83386887937542 19.198481204645233),0.0,2023.0
17057,Borivali West,POINT(72.84082219653385 19.2311059126926),0.0,2022.0
17053,Anand Nagar,POINT(72.8659377120438 19.25723582037564),0.0,2022.0
17925,Lower Oshiwara,POINT(72.83154253683068 19.141518864010962),0.0,2023.0
40705,Oshiwara,POINT(72.83415737751258 19.14603510062254),0.0,2023.0
17069,Indira Nagar (Vile Parle),POINT(72.8369348969957 19.104124523051933),0.0,
17071,Khira Nagar,POINT(72.8382082567436 19.08853478754338),0.0,
17072,Saraswat Nagar,POINT(72.83770173936395 19.077859097269304),0.0,
17073,National College (Bandra),POINT(72.83730540438907 19.062181467199693),0.0,
17074,Bandra,POINT(72.83795435185147 19.05340593111889),0.0,
17079,SG Barve Marg,POINT(72.8804988735094 19.074110369030144),0.0,
17092,Poisar,POINT(72.86606763301444 19.20634715984653),0.0,2022.0
17093,Akurli,POINT(72.86071560144782 19.198066639989875),0.0,2022.0
40737,Aarey JLVR,POINT(72.88417945308728 19.131125011700945),0.0,2024.0
17540,Marol Naka,POINT(72.87859593166684 19.108280235743592),0.0,2024.0
17541,Sahar Road,POINT(72.86454017554982 19.102264177837384),0.0,2024.0
16902,CSMI Airport - T2,POINT(72.8745256665507 19.10233059897993),0.0,2024.0
17542,CSMI Airport - T1,POINT(72.85362637557617 19.093832603539113),0.0,2024.0
17543,Santacruz,POINT(72.84713831232327 19.079482312924355),0.0,2024.0
17544,Bandra Colony,POINT(72.84952640537875 19.069674562000927),0.0,2024.0
16732,CBD Belapur,POINT(73.0401071475516 19.020602043267118),0.0,2023.0
17801,Pethpada,POINT(73.07746111496658 19.063900699808656),0.0,2023.0
17802,Sector 34,POINT(73.08219595777669 19.073656079456768),0.0,2023.0
40770,CSMI Airport - T2,POINT(72.87451893011794 19.10149935489129),0.0,
16938,Gadge Maharaj Chowk,POINT(72.827896653886 18.982351243016367),0.0,2019.0
16951,Ambedkar Nagar,POINT(72.84411943980984 19.001648013664038),0.0,2019.0
16942,Fertiliser Township,POINT(72.8934146903226 19.04387815558077),0.0,2014.0
16943,Bharat Petroleum,POINT(72.89551149841401 19.035287080319776),0.0,2014.0
17148,Sai Baba Nagar,POINT(72.86827185857328 19.28641952881722),0.0,
16965,Shyam Nagar,POINT(72.8621087894442 19.139136970638834),0.0,
16964,Jogeshwari East,POINT(72.85489688688591 19.142163195979),0.0,2023.0
40771,JVLR Junction,POINT(72.8540384759502 19.14037756625845),0.0,
16969,Rambaug,POINT(72.89409091388774 19.124747005487936),0.0,
16970,Powai Lake,POINT(72.89896079778438 19.12133765433895),0.0,
16972,Kanjurmarg (West),POINT(72.92501929894954 19.125215585361687),0.0,
40772,Bhakti Park,POINT(72.87784324535846 19.029393543492745),0.0,
17126,Stretford Avenue,POINT(72.97579992116874 19.24195405089415),0.0,
17571,Kurla,POINT(72.87999047013243 19.06555952656217),0.0,1895.0
17584,Mankhurd,POINT(72.93193686861935 19.048138269858455),0.0,0.0
17706,Taloje Panchnand,POINT(73.0885010787841 19.078107670040268),0.0,1966.0
17590,Kharghar,POINT(73.0596244752729 19.026064844908575),0.0,2004.0
17592,Khandeshwar,POINT(73.0954938523941 19.00737554846539),0.0,2004.0
17807,Sector 2E,POINT(73.09647191405347 19.028122810980264),0.0,
17106,Pant Nagar,POINT(72.91056536202129 19.079348818261053),0.0,
17107,Lakshmi Nagar,POINT(72.91860766481815 19.089856192783714),0.0,
17108,Shreyas Cinema,POINT(72.91662235403786 19.09498720046085),0.0,
17109,Godrej Company,POINT(72.92049206229854 19.103146814628236),0.0,
17110,Vikhroli,POINT(72.92546089033792 19.110538891857857),0.0,
17153,Gaimukh Reti Bandar,POINT(72.93589038856359 19.285710877287894),0.0,
17160,Darukhana,POINT(72.84614817511914 18.971921656491237),0.0,
17159,Coal Bundar,POINT(72.84823882444266 18.98120155485209),0.0,
17158,Heybundar,POINT(72.85388330493994 18.990208114793628),0.0,
17157,Sewri Metro,POINT(72.85486801444331 18.99763906113738),0.0,
17156,BPT Hospital,POINT(72.86245962588025 19.012520029178816),0.0,
17155,Ganesh Nagar,POINT(72.86871618133732 19.017914165935863),0.0,
17699,Badlapur,POINT(73.22384061341688 19.16252449414266),0.0,
17698,Badlapur North,POINT(73.21770387085674 19.181813652906396),0.0,
17697,Ambernath,POINT(73.19852863897063 19.190387322634194),0.0,
17696,Loknagari,POINT(73.179905501673 19.186839894367964),0.0,
17694,BhalGaon,POINT(73.14115853537444 19.180884388661198),0.0,
17693,unknown,POINT(73.1140736466225 19.176622768865187),0.0,
17692,PadleGaon,POINT(73.06199945275742 19.15502414247382),0.0,
17690,Shil Phata,POINT(73.04685204310948 19.143028605003963),0.0,
17689,Mahape,POINT(73.0219147691505 19.113221920409842),0.0,
17688,Ghansoli,POINT(73.0085796155009 19.112426956231346),0.0,
17687,unknown,POINT(72.99061737351963 19.12047070591892),0.0,
17561,Chhatrapati Shivaji Terminus,POINT(72.8354189734618 18.940153228104048),0.0,1878.0
17569,Guru Tegh Bahadur Nagar,POINT(72.86425824919303 19.037835484643907),0.0,0.0
17570,Chunabhatti,POINT(72.86902088134102 19.051653711402878),0.0,0.0
17581,Tilak Nagar,POINT(72.89107834261827 19.06557734557603),0.0,0.0
40803,Juinagar,POINT(73.0184098267683 19.055809332650327),0.0,1990.0
40804,Nerul,POINT(73.01814881427828 19.033370070866383),0.0,1990.0
16895,Vasai Road,POINT(72.83195377498893 19.382857711715072),0.0,1864.0
40836,Kaman Road,POINT(72.9186577008758 19.33663010430108),0.0,0.0
40837,Kopar,POINT(73.07865337031015 19.213207696322797),0.0,0.0
16889,Panvel,POINT(73.12132712024058 18.990654364496095),0.0,1962.0
16886,Churchgate,POINT(72.82739469564287 18.93438960807827),0.0,1870.0
17614,Parel,POINT(72.83748049838835 19.00934068116932),0.0,1867.0
17615,Dadar,POINT(72.84383443357625 19.018382795450755),0.0,1856.0
40838,Dadar,POINT(72.84286885483786 19.01903027735625),0.0,1867.0
17691,Palava City,POINT(73.07658680985821 19.166028108487836),0.0,
40869,Nidi,POINT(73.10755866992943 18.47396196486443),0.0,0.0
17458,Thane,POINT(72.97736012559693 19.186941833537162),0.0,
17624,Mulund,POINT(72.9569553951337 19.172092386566444),0.0,1931.0
17623,Nahur,POINT(72.94663729748653 19.154394238107365),0.0,2006.0
17456,New Thane,POINT(72.96556546392304 19.181041757742378),0.0,
17629,Thakurli,POINT(73.09814551000886 19.22608716239295),0.0,0.0
40870,Chikhale,POINT(73.15235602478143 18.973861903675214),0.0,
40871,Mohope,POINT(73.19486103369638 18.943837144047606),0.0,
40872,Chowk,POINT(73.24030429899537 18.902828539356648),0.0,
40873,Karjat,POINT(73.3233693456823 18.92098128123493),0.0,
17632,Ambernath,POINT(73.1844786649433 19.21018798034477),0.0,0.0
17633,Badlapur,POINT(73.23847405227494 19.166884906348145),0.0,0.0
17729,Vile Parle,POINT(72.84417741462164 19.099957197880386),0.0,0.0
17728,Santacruz,POINT(72.84177269989905 19.081565671468198),0.0,0.0
17727,Khar Road,POINT(72.8402257119752 19.06954780249039),0.0,0.0
17726,Bandra,POINT(72.84060088158111 19.055225785518004),0.0,0.0
17725,Mahim Junction,POINT(72.84691204207991 19.040710352097193),0.0,0.0
17451,NEELKANTH TERMINUS,POINT(72.95949195017783 19.221291382073915),0.0,
17452,SHIVAI NAGAR,POINT(72.95436691225143 19.217296748617798),0.0,
17453,LOKMANYA NAGAR DEPOT,POINT(72.95204302008315 19.209469634145776),0.0,
17454,WAGLE ESTATE CIRCLE,POINT(72.94926362772244 19.195557997595884),0.0,
17455,RAILADEVI,POINT(72.95553772367728 19.1860367136167),0.0,
17459,SHIVAJI CHOWK,POINT(72.98425568219506 19.197967359089034),0.0,
40875,Bhivpuri Road,POINT(73.33143412148152 18.971163884739823),0.0,0.0
40876,Karjat,POINT(73.32074663880363 18.911222386711188),0.0,0.0
40877,Palasdari,POINT(73.3208570592655 18.884409852234228),0.0,0.0
40878,Kelavli,POINT(73.31885953632522 18.844840754299852),0.0,0.0
40879,Dolavli,POINT(73.32026536306279 18.833562612262426),0.0,0.0
40880,Lowjee,POINT(73.33527521174923 18.80921831479226),0.0,0.0
40881,Khopoli,POINT(73.3454164420867 18.789152534222467),0.0,0.0
17804,Kasadi,POINT(73.11047113469195 19.05036937869488),0.0,
17803,MIDC 2,POINT(73.11836187910123 19.067369972433056),0.0,
16887,Borivali,POINT(72.8569178895707 19.229203657746055),0.0,0.0
17741,Vaitarna,POINT(72.85012129181155 19.51886463407159),0.0,0.0
17746,Boisar,POINT(72.76171504161877 19.798855912302812),0.0,0.0
16885,Dahanu Road,POINT(72.74362838394885 19.991300639742025),0.0,1867.0
17747,Vangaon,POINT(72.7634419686222 19.882705957221784),0.0,0.0
17745,Umroli,POINT(72.76055845595461 19.755779650226096),0.0,0.0
17744,Palghar,POINT(72.77182133474793 19.69936991006722),0.0,0.0
17743,Kelve Road,POINT(72.7910738911953 19.624421615385625),0.0,0.0
17742,Saphale,POINT(72.82082704366965 19.577688543721564),0.0,0.0
17740,Virar,POINT(72.81202209345001 19.454509990777332),0.0,0.0
