id_station,name,geometry,mode,opening
34502,Wilshire/La Cienega,POINT(-118.37491412779457 34.06486958172867),0.0,2025.0
34507,Aviation/Century,POINT(-118.37878054649917 33.94551232586571),0.0,2024.0
34493,Little Tokyo/Arts District,POINT(-118.23886711736705 34.04890780866913),0.0,2023.0
34492,Historic Broadway,POINT(-118.24662094910573 34.05242784801),0.0,2023.0
34519,Roscoe,POINT(-118.44879495704711 34.22426565279328),0.0,2028.0
34520,Nordhoff,POINT(-118.45019903392065 34.2351284003463),0.0,2028.0
34521,Woodman,POINT(-118.44894828760226 34.24641069488567),0.0,2028.0
34522,Arleta,POINT(-118.43943520080471 34.25343930568819),0.0,2028.0
34523,Laurel Canyon,POINT(-118.43228300278037 34.258695951235566),0.0,2028.0
34524,Van Nuys/San Fernando,POINT(-118.42189455193557 34.26695096499709),0.0,2028.0
34525,Paxton,POINT(-118.42791988625541 34.27275818969561),0.0,2028.0
34526,Maclay,POINT(-118.43982293269119 34.28397375231043),0.0,2028.0
34527,Sylmar/San Fernando,POINT(-118.44894964074453 34.29258227348211),0.0,2028.0
34534,Raitt,POINT(-117.89336144107746 33.74785219622895),0.0,2025.0
34541,French,POINT(-117.86454340004931 33.74971852213797),0.0,2025.0
34539,Downtown,POINT(-117.86863650277836 33.74973122265262),0.0,2025.0
34543,Ross,POINT(-117.87234376106159 33.74913176467773),0.0,2025.0
34533,Fairview,POINT(-117.9038368652541 33.75113504328134),0.0,2025.0
34532,Harbor Transit Center,POINT(-117.91974912594517 33.76025847023418),0.0,2025.0
34547,Downtown Redlands,POINT(-117.18324353082522 34.059029652870294),0.0,2022.0
34548,University of Redlands,POINT(-117.16492100444859 34.05896227673168),0.0,2022.0
34528,Glendora,POINT(-117.86687868779313 34.13226052660896),0.0,2025.0
34529,San Dimas,POINT(-117.8098595678231 34.10619103785463),0.0,2025.0
34530,La Verne,POINT(-117.77110859395157 34.098051048468136),0.0,2025.0
34531,Pomona,POINT(-117.75485707568785 34.09411172587424),0.0,2025.0
32628,Union Station,POINT(-118.2347734569792 34.05599618511474),0.0,2003.0
32629,Chinatown,POINT(-118.23583228080273 34.063934975588985),0.0,2003.0
32648,APU/Citrus College,POINT(-117.8912677 34.1368232),0.0,2016.0
32647,Azusa Downtown,POINT(-117.9062449994106 34.136037932702365),0.0,2016.0
32646,Irwindale,POINT(-117.93205495092602 34.129149179086504),0.0,2016.0
32643,Duarte/City of Hope,POINT(-117.96726751327728 34.1325431391024),0.0,2016.0
32644,Monrovia,POINT(-118.00306652448926 34.13306643414466),0.0,2016.0
32642,Arcadia,POINT(-118.0291324194999 34.14285132154091),0.0,2016.0
32641,Sierra Madre Villa,POINT(-118.0807891 34.1477356),0.0,2003.0
32640,Allen,POINT(-118.11389338764042 34.15243153716908),0.0,2003.0
32622,Soto,POINT(-118.2105885 34.0440848),0.0,2009.0
34513,East CTA,POINT(-118.39974783947396 33.944418577327326),0.0,
34512,Center CTA,POINT(-118.40371666032041 33.944344362299915),0.0,
34511,West CTA,POINT(-118.40748300820192 33.94387913337431),0.0,
34510,West ITF,POINT(-118.39001403954485 33.94955621730493),0.0,
34509,East ITF,POINT(-118.37852631259136 33.94958154153895),0.0,
34508,CONRAC,POINT(-118.37461344770841 33.94954281070768),0.0,
32662,Redondo Beach,POINT(-118.3688659 33.8944653),0.0,1995.0
32661,Douglas,POINT(-118.3833191 33.9055031),0.0,1995.0
32659,El Segundo,POINT(-118.387097 33.91656),0.0,1995.0
32658,Mariposa,POINT(-118.3875361 33.9234193),0.0,1995.0
34535,Bristol,POINT(-117.88495122346025 33.747899699570425),0.0,2025.0
34536,Flower,POINT(-117.87649172527432 33.7479442159147),0.0,2025.0
34544,Ross,POINT(-117.87238090223906 33.748030296933464),0.0,2025.0
34540,Downtown,POINT(-117.86864848281388 33.748023041968594),0.0,2025.0
34542,French,POINT(-117.86454340004931 33.7480097086559),0.0,2025.0
34537,Santa Ana,POINT(-117.85738220477779 33.751623967257274),0.0,2025.0
34538,Lacy,POINT(-117.86135153028181 33.750919075514716),0.0,2025.0
40605,LAX/Metro Transit Center station,POINT(-118.3787847965948 33.94967880610082),0.0,2025.0
