id_station,name,geometry,mode,opening
28649,Волоколамская,POINT(37.3823333 55.8355451),0.0,2009.0
28650,Мякинино,POINT(37.3853715 55.825201),0.0,2009.0
28651,Пятницкое шоссе,POINT(37.3546819 55.856561),0.0,2012.0
28652,Митино,POINT(37.3615145 55.8461116),0.0,2009.0
28653,Студенческая,POINT(37.54834227455109 55.73883185890844),0.0,1958.0
28654,Октябрьская,POINT(37.6113375 55.7304519),0.0,1962.0
28638,Давыдково,POINT(37.4517111 55.7151395),0.0,2021.0
28545,Саларьево,POINT(37.4242915 55.6218771),0.0,2016.0
28544,Румянцево,POINT(37.4419275 55.6329054),0.0,2016.0
28548,Ольховая,POINT(37.459356 55.5687639),0.0,2019.0
28554,Павелецкая,POINT(37.637893 55.7323416),0.0,1950.0
28553,Добрынинская,POINT(37.623698 55.7291473),0.0,1950.0
28558,Октябрьская,POINT(37.6095962 55.7298356),0.0,1950.0
28557,Парк Культуры,POINT(37.5913315 55.735931),0.0,1950.0
28556,Киевская,POINT(37.565711 55.7447737),0.0,1954.0
28555,Краснопресненская,POINT(37.57752 55.7612506),0.0,1954.0
28559,Выставочная,POINT(37.5413162 55.7501369),0.0,2005.0
28562,Арбатская,POINT(37.6007512 55.7519189),0.0,1935.0
28561,Смоленская,POINT(37.5826955 55.7488633),0.0,1935.0
28560,Киевская,POINT(37.5651566 55.7436128),0.0,1937.0
28566,Проспект Мира,POINT(37.6317515 55.7795176),0.0,1952.0
28571,Комсомольская,POINT(37.6544075 55.7745718),0.0,1952.0
28570,Таганская,POINT(37.6511971 55.7417635),0.0,1950.0
28572,Международная,POINT(37.534237 55.7483638),0.0,2006.0
28587,Тверская,POINT(37.606096 55.7651201),0.0,1979.0
28588,Динамо,POINT(37.5583325 55.789829),0.0,1938.0
28589,Белорусская,POINT(37.5837069 55.7767875),0.0,1938.0
28581,Театральная,POINT(37.6193648 55.7575606),0.0,1938.0
28579,Площадь Революции,POINT(37.6212821 55.7567584),0.0,1938.0
28584,Александровский сад,POINT(37.6086632 55.7523797),0.0,1935.0
28582,Арбатская,POINT(37.606969 55.752187),0.0,1953.0
28585,Боровицкая,POINT(37.6072316 55.7509817),0.0,1986.0
28597,Беломорская,POINT(37.4751757 55.8650355),0.0,2018.0
28596,Ховрино,POINT(37.4806188 55.8788071),0.0,2017.0
28594,Речной вокзал,POINT(37.4763077 55.8550327),0.0,1964.0
28595,Водный стадион,POINT(37.4868037 55.8401018),0.0,1964.0
28592,Войковская,POINT(37.498134 55.8190761),0.0,1964.0
28591,Сокол,POINT(37.5151597 55.8052938),0.0,1938.0
28593,Аэропорт,POINT(37.5331956 55.8004343),0.0,1938.0
28590,Маяковская,POINT(37.595186 55.7702235),0.0,1938.0
28600,Марксистская,POINT(37.653495 55.7412421),0.0,1979.0
28601,Третьяковская,POINT(37.6274935 55.7410187),0.0,1986.0
28598,Полянка,POINT(37.617338 55.7382183),0.0,1986.0
28599,Серпуховская,POINT(37.6248983 55.7281831),0.0,1983.0
28602,Новокузнецкая,POINT(37.6293683 55.741418),0.0,1943.0
28606,Павелецкая,POINT(37.6379353 55.7305498),0.0,1943.0
28608,Автозаводская,POINT(37.6578758 55.7073457),0.0,1943.0
28610,Коломенская,POINT(37.6640319 55.6784827),0.0,1969.0
28603,Площадь Ильича,POINT(37.6833797 55.7470794),0.0,1979.0
28604,Авиамоторная,POINT(37.7201138 55.7524574),0.0,1979.0
28605,Шоссе Энтузиастов,POINT(37.7493309 55.757469),0.0,1979.0
28617,Алма-Атинская,POINT(37.7659632 55.6327314),0.0,2012.0
28618,Кантемировская,POINT(37.6564499 55.6357042),,
28619,Царицыно,POINT(37.6691549 55.6214594),,
28620,Орехово,POINT(37.6944808 55.6133713),,
28621,Домодедовская,POINT(37.7186956 55.610786),,
28622,Парк Победы,POINT(37.5181214 55.7364421),0.0,2003.0
28623,Киевская,POINT(37.5648555 55.7442702),0.0,1953.0
28624,Смоленская,POINT(37.5823176 55.7475903),0.0,1953.0
28625,Курская,POINT(37.6582343 55.7581354),0.0,1938.0
28628,Партизанская,POINT(37.7507018 55.7885881),0.0,1944.0
28630,Измайловская,POINT(37.7816479 55.7878146),0.0,1961.0
28626,Бауманская,POINT(37.6803999 55.7731186),0.0,1944.0
28627,Электрозаводская,POINT(37.7036575 55.7818064),0.0,1944.0
28629,Семёновская,POINT(37.7211967 55.7834165),0.0,1944.0
28631,Славянский бульвар,POINT(37.4707528 55.7296548),0.0,2008.0
28632,Первомайская,POINT(37.7992909 55.7946965),0.0,1961.0
28633,Щёлковская,POINT(37.7985369 55.809344),0.0,1963.0
28634,Первомайская,POINT(37.774543774361206 55.789632158471534),0.0,1954.0
28637,Молодёжная,POINT(37.4169162 55.7408433),0.0,1965.0
28636,Кунцевская,POINT(37.4459574 55.7308185),0.0,1965.0
28635,Кунцевская,POINT(37.4460134 55.7306986),0.0,2008.0
28656,Ленинский проспект,POINT(37.5862815 55.7075855),0.0,1962.0
28658,Третьяковская,POINT(37.6271688 55.7408133),0.0,1970.0
28659,Академическая,POINT(37.5736027 55.6877776),0.0,1962.0
28660,Профсоюзная,POINT(37.5628323 55.6777846),0.0,1962.0
28661,Новые Черёмушки,POINT(37.5546229 55.6701069),0.0,1962.0
28662,Калужская,POINT(37.5407497 55.6571977),0.0,1974.0
28663,Беляево,POINT(37.5257264 55.6426486),0.0,1974.0
28657,Таганская,POINT(37.6520806 55.7405225),0.0,1966.0
28675,Ясенево,POINT(37.5334496 55.6063752),0.0,1990.0
28678,Новоясеневская,POINT(37.5541944 55.6010263),0.0,1990.0
28677,Тёплый Стан,POINT(37.50835 55.6188452),0.0,1987.0
28676,Коньково,POINT(37.5190724 55.6330876),0.0,1987.0
28682,Тургеневская,POINT(37.6376486 55.766431),0.0,1971.0
28680,Китай-город,POINT(37.6337148 55.7555347),0.0,1970.0
28679,Китай-город,POINT(37.6334116 55.7555854),0.0,1970.0
28683,Кузнецкий Мост,POINT(37.626269 55.7608298),0.0,1975.0
28681,Пушкинская,POINT(37.607462 55.76551),0.0,1975.0
28869,Бескудниково,POINT(37.5676919 55.8827797),0.0,2019.0
28865,Водники,POINT(37.5124081 55.9526572),0.0,2019.0
28866,Хлебниково,POINT(37.5045423 55.9709611),0.0,2019.0
28690,Петровско-Разумовская,POINT(37.5746737 55.8347074),0.0,1991.0
28691,Тимирязевская,POINT(37.576495 55.8171438),0.0,1991.0
28692,Дмитровская,POINT(37.5820628 55.8065817),0.0,1991.0
28693,Савёловская,POINT(37.5886757 55.79288),0.0,1988.0
28694,Менделеевская,POINT(37.6012545 55.7811142),0.0,1988.0
28695,Цветной бульвар,POINT(37.6180488 55.7708466),0.0,1988.0
28689,Петровско-Разумовская,POINT(37.5749619 55.8346566),0.0,2016.0
28876,Тимирязевская,POINT(37.5777883 55.8168128),0.0,2019.0
28874,Дегунино,POINT(37.5730537 55.8660013),0.0,2019.0
28871,Марк,POINT(37.5393921 55.9033963),0.0,2019.0
28872,Новодачная,POINT(37.5280298 55.9243063),0.0,2019.0
28873,Долгопрудная,POINT(37.5200245 55.9401337),0.0,2019.0
28867,Шереметьевская,POINT(37.4989047 55.9837371),0.0,2019.0
28868,Лобня,POINT(37.4849022 56.0135152),0.0,2019.0
28880,Беговая,POINT(37.5507674 55.7732251),0.0,2019.0
28875,Окружная,POINT(37.5741989 55.8475153),0.0,2018.0
28878,Савёловская,POINT(37.5891963 55.7955943),0.0,2008.0
28703,Проспект Мира,POINT(37.6322073 55.7808533),0.0,1958.0
28704,Алексеевская,POINT(37.6390974 55.8087575),0.0,1958.0
28705,ВДНХ,POINT(37.6416093 55.8211104),0.0,1958.0
28702,Сухаревская,POINT(37.6313601 55.7733081),0.0,1971.0
28707,Свиблово,POINT(37.6528009 55.8550752),0.0,1978.0
28732,Жулебино,POINT(37.8562497 55.6853033),0.0,2013.0
28733,Котельники,POINT(37.8583488 55.6744177),0.0,2015.0
28734,Перово,POINT(37.7865341 55.7511407),0.0,1979.0
28696,Чеховская,POINT(37.6091913 55.7647628),0.0,1988.0
28701,Трубная,POINT(37.6196582 55.7691777),0.0,2007.0
28700,Достоевская,POINT(37.6152279 55.7814323),0.0,2010.0
28708,Ботанический сад,POINT(37.638398 55.8448651),0.0,1978.0
28709,Бабушкинская,POINT(37.6642841 55.8696096),0.0,1978.0
28710,Медведково,POINT(37.6616422 55.8871737),0.0,1978.0
28712,Спартак,POINT(37.4358557 55.8183028),0.0,2014.0
28711,Октябрьское Поле,POINT(37.4938635 55.7934031),0.0,1972.0
28716,Щукинская,POINT(37.4647692 55.8085056),0.0,1975.0
28715,Тушинская,POINT(37.4370858 55.8265216),0.0,1975.0
28714,Сходненская,POINT(37.4398794 55.8504892),0.0,1975.0
28713,Планерная,POINT(37.4366265 55.8606642),0.0,1975.0
28889,Баковка,POINT(37.3146629 55.6825688),0.0,2019.0
28888,Немчиновка,POINT(37.375323 55.7158871),0.0,2019.0
28887,Сетунь,POINT(37.3974472 55.7237084),0.0,2019.0
28886,Рабочий посёлок,POINT(37.4198194 55.726853),0.0,2019.0
28722,Пролетарская,POINT(37.6658738 55.7319149),0.0,1966.0
28719,Улица 1905 года,POINT(37.5614576 55.7648465),0.0,1972.0
28718,Беговая,POINT(37.5466664 55.7737729),0.0,1972.0
28717,Полежаевская,POINT(37.5192547 55.7776033),0.0,1972.0
28720,Баррикадная,POINT(37.5786921 55.7613278),0.0,1972.0
28721,Крестьянская Застава,POINT(37.6677576 55.7332037),0.0,1995.0
28890,Одинцово,POINT(37.2826795 55.6724939),0.0,2019.0
28892,Сколково,POINT(37.342676 55.7000503),0.0,2019.0
28884,Кунцевская,POINT(37.450403 55.7268789),0.0,2019.0
28885,Славянский бульвар,POINT(37.4723265 55.7302498),0.0,2019.0
28883,Фили,POINT(37.5145534 55.7439316),0.0,2019.0
28881,Тестовская,POINT(37.5316976 55.7541627),0.0,2019.0
28725,Волгоградский проспект,POINT(37.6869238 55.7252832),0.0,1966.0
28730,Выхино,POINT(37.8179402 55.7156579),0.0,1966.0
28729,Рязанский проспект,POINT(37.7932365 55.7169662),0.0,1966.0
28728,Кузьминки,POINT(37.7658078 55.7056605),0.0,1966.0
28792,Хорошёвская,POINT(37.5190997 55.7767572),0.0,2018.0
28727,Текстильщики,POINT(37.7315049 55.7088715),0.0,1966.0
28731,Лермонтовский проспект,POINT(37.8520575 55.7016775),0.0,2013.0
28726,Кожуховская,POINT(37.6848565 55.7074519),0.0,1995.0
28735,Новогиреево,POINT(37.8167147 55.751714),0.0,1979.0
28736,Новокосино,POINT(37.8638087 55.7450231),0.0,2012.0
28740,Раменки,POINT(37.4986352 55.6975252),0.0,2017.0
28739,Ломоносовский проспект,POINT(37.5163056 55.7070952),0.0,2017.0
28738,Минская,POINT(37.4969302 55.724813),0.0,2017.0
28741,Мичуринский проспект,POINT(37.4829224 55.6892737),0.0,2018.0
28742,Озёрная,POINT(37.4487958 55.6704456),0.0,2018.0
28743,Говорово,POINT(37.417309 55.659515),0.0,2018.0
28744,Солнцево,POINT(37.3913251 55.6496656),0.0,2018.0
28748,Парк Победы,POINT(37.5166329 55.7363168),0.0,2014.0
28750,Деловой центр,POINT(37.5392553 55.7490422),0.0,2014.0
28745,Боровское шоссе,POINT(37.3704849 55.6476932),0.0,2018.0
28746,Новопеределкино,POINT(37.355182 55.6395765),0.0,2018.0
28747,Рассказовка,POINT(37.3351169 55.6339631),0.0,2018.0
28755,Битцевский парк,POINT(37.5566 55.6001983),0.0,2014.0
28756,Лесопарковая,POINT(37.5769155 55.582147),0.0,2014.0
28757,Улица Старокачаловская,POINT(37.5769024 55.5688933),0.0,2003.0
28760,Улица Академика Янгеля,POINT(37.6005635 55.5949838),0.0,2000.0
28759,Аннино,POINT(37.5967047 55.5825076),0.0,2001.0
28758,Бульвар Дмитрия Донского,POINT(37.5769794 55.5692176),0.0,2002.0
28752,Народное ополчение,POINT(37.4857286 55.7758019),0.0,2021.0
28753,Шелепиха,POINT(37.5238957 55.7571094),0.0,
28751,Мнёвники,POINT(37.4712833 55.7612012),0.0,2021.0
28762,Отрадное,POINT(37.6047409 55.8631559),0.0,1991.0
28761,Владыкино,POINT(37.5902574 55.8475312),0.0,1991.0
28766,Тульская,POINT(37.6229907 55.7087296),0.0,1983.0
28768,Нахимовский проспект,POINT(37.6057194 55.6626215),0.0,1983.0
28767,Севастопольская,POINT(37.5985435 55.6523969),0.0,1983.0
28765,Окружная,POINT(37.5739266 55.846381),0.0,2018.0
28764,Верхние Лихоборы,POINT(37.5611955 55.8563826),0.0,2018.0
28763,Селигерская,POINT(37.5472415 55.8668682),0.0,2018.0
28775,Улица Скобелевская,POINT(37.5546605 55.5480623),0.0,2003.0
28776,Бульвар Адмирала Ушакова,POINT(37.5432646 55.5453915),0.0,2003.0
28777,Улица Горчакова,POINT(37.5307652 55.5416468),0.0,2003.0
28778,Бунинская аллея,POINT(37.5165801 55.5381025),0.0,2003.0
28779,Алтуфьево,POINT(37.5874782 55.8984934),0.0,1994.0
28780,Бибирево,POINT(37.6030638 55.8842108),0.0,1992.0
28770,Нагатинская,POINT(37.6225983 55.6828473),0.0,1983.0
28769,Нагорная,POINT(37.6103129 55.6719413),0.0,1983.0
28774,Чертановская,POINT(37.6067501 55.6405009),0.0,1983.0
28793,ЦСКА,POINT(37.5331136 55.7866083),0.0,2018.0
28773,Южная,POINT(37.60933 55.6222474),0.0,1983.0
28772,Пражская,POINT(37.6046262 55.6123662),0.0,1985.0
28782,Волжская,POINT(37.7532557 55.6909179),0.0,1995.0
28781,Печатники,POINT(37.7270014 55.6935422),0.0,1995.0
28771,Каховская,POINT(37.5984487 55.6528665),0.0,2021.0
28804,Ростокино,POINT(37.6667748 55.8396088),0.0,2016.0
28803,Белокаменная,POINT(37.70239 55.8292329),0.0,2016.0
28896,Гражданская,POINT(37.553214 55.8055353),0.0,2019.0
28786,Зябликово,POINT(37.7452807 55.6122417),0.0,2011.0
28788,Шипиловская,POINT(37.7437418 55.6210329),0.0,2011.0
28787,Борисово,POINT(37.7438454 55.6332825),0.0,2011.0
28785,Марьино,POINT(37.7432478 55.6500306),0.0,1996.0
28784,Братиславская,POINT(37.7507082 55.6596942),0.0,1996.0
28783,Люблино,POINT(37.7620795 55.6757108),0.0,1996.0
28789,Римская,POINT(37.6834158 55.7464275),0.0,1995.0
28790,Чкаловская,POINT(37.6567571 55.756964),0.0,1995.0
28791,Сретенский бульвар,POINT(37.6401161 55.7670347),0.0,2007.0
28699,Марьина Роща,POINT(37.6164831 55.795519),0.0,2010.0
28698,Бутырская,POINT(37.6026513 55.813447),0.0,2016.0
28697,Фонвизинская,POINT(37.5873666 55.8232471),0.0,2016.0
28794,Петровский парк,POINT(37.556998 55.7919632),0.0,2018.0
28795,Савёловская,POINT(37.5863961 55.7924454),0.0,2018.0
28796,Тимирязевская,POINT(37.57887465288263 55.81900221531055),0.0,2004.0
28797,Улица Милашенкова,POINT(37.59123456054752 55.82187712601723),0.0,2004.0
28798,Телецентр,POINT(37.608893895815385 55.82177894673063),0.0,2004.0
28799,Улица Академика Королёва,POINT(37.62693761128625 55.82181115382633),0.0,2004.0
28800,Выставочный центр,POINT(37.63840879285229 55.82404415152865),0.0,2004.0
28801,Улица Сергея Эйзенштейна,POINT(37.64486310413017 55.8292199231783),0.0,2004.0
28802,Бульвар Рокоссовского,POINT(37.7372994 55.8170129),0.0,2016.0
28897,Дмитровская,POINT(37.5782553 55.8079149),0.0,2019.0
28898,Красный Балтиец,POINT(37.5248102 55.8154321),0.0,2019.0
28805,Ботанический сад,POINT(37.63967 55.8455319),0.0,2016.0
28814,Панфиловская,POINT(37.4990655 55.7990209),,
28823,Верхние Котлы,POINT(37.6188482 55.6901588),0.0,2016.0
28822,Крымская,POINT(37.6057799 55.6899099),0.0,2016.0
28820,Площадь Гагарина,POINT(37.586421 55.7069793),0.0,2016.0
28818,Кутузовская,POINT(37.5341278 55.7399367),0.0,2016.0
28819,Деловой центр,POINT(37.5321096 55.7475577),0.0,2016.0
28816,Хорошёво,POINT(37.5074274 55.777151),0.0,2016.0
28815,Зорге,POINT(37.5044021 55.7884973),0.0,2016.0
28813,Стрешнево,POINT(37.4870395 55.8137012),0.0,2016.0
28812,Балтийская,POINT(37.4964797 55.8258363),0.0,2016.0
28809,Коптево,POINT(37.5201861 55.8395754),0.0,2016.0
28811,Окружная,POINT(37.5710884 55.8488797),0.0,2016.0
28810,Владыкино,POINT(37.5924366 55.847304),0.0,2016.0
28899,Стрешнево,POINT(37.4901019 55.8152121),0.0,2019.0
28900,Щукинская,POINT(37.4602699 55.8111218),0.0,2019.0
28834,Измайлово,POINT(37.7429839 55.7891802),0.0,2016.0
28835,Локомотив,POINT(37.7459602 55.803621),0.0,2016.0
28831,Соколиная Гора,POINT(37.7449733 55.7713234),0.0,2016.0
28832,Шоссе Энтузиастов,POINT(37.7459363 55.758902),0.0,2016.0
28829,Андроновка,POINT(37.7376965 55.7470745),0.0,2016.0
28830,Нижегородская,POINT(37.7280227 55.7322029),0.0,2016.0
28828,Новохохловская,POINT(37.7169021 55.7242098),0.0,2016.0
28826,Угрешская,POINT(37.6976202 55.7185406),0.0,2016.0
28827,Дубровка,POINT(37.6777625 55.7127297),0.0,2016.0
28824,Автозаводская,POINT(37.6619513 55.7057591),0.0,2016.0
28825,ЗИЛ,POINT(37.6474798 55.6979255),0.0,2016.0
28821,Лужники,POINT(37.5599088 55.7210678),0.0,2016.0
28808,Лихоборы,POINT(37.5514841 55.847134),0.0,2016.0
28839,Косино,POINT(37.8510242 55.703484),0.0,2019.0
28840,Котельники,POINT(37.879261 55.7103819),0.0,2019.0
28901,Тушинская,POINT(37.4410422 55.826999),0.0,2019.0
28902,Трикотажная,POINT(37.3989033 55.8331298),0.0,2019.0
28841,Лухмановская,POINT(37.9007567 55.7085575),0.0,2019.0
28842,Некрасовка,POINT(37.92823344612478 55.70295427927368),0.0,2019.0
28843,Юго-Восточная,POINT(37.817263780996626 55.70560599787672),0.0,2020.0
28844,Окская,POINT(37.7826339330158 55.717854671381815),0.0,2020.0
28845,Стахановская,POINT(37.751718501347085 55.72740501678044),0.0,2020.0
28903,Волоколамская,POINT(37.3824727 55.8320853),0.0,2019.0
28904,Пенягино,POINT(37.3614277 55.823386),0.0,2019.0
28905,Красногорская,POINT(37.303169 55.8147272),0.0,2019.0
28906,Павшино,POINT(37.3395389 55.8148495),0.0,2019.0
28907,Опалиха,POINT(37.2485173 55.822735),0.0,2019.0
28849,Электрозаводская,POINT(37.70276459792785 55.78092081087888),0.0,2020.0
28848,Лефортово,POINT(37.70681661951991 55.764886428172105),0.0,2020.0
28847,Авиамоторная,POINT(37.71954795007113 55.75330660844955),0.0,2020.0
28846,Нижегородская,POINT(37.72828637172043 55.732316339410886),0.0,2020.0
28908,Аникеевка,POINT(37.2200313 55.8320233),,
28909,Нахабино,POINT(37.1849434 55.8415532),0.0,2019.0
28910,Рижская,POINT(37.6387767 55.7937331),0.0,2019.0
28913,Калитники,POINT(37.7026526 55.7336631),0.0,2019.0
28914,Текстильщики,POINT(37.7295723 55.7068071),0.0,2019.0
28915,Люблино,POINT(37.7337909 55.6852542),0.0,2019.0
28916,Москва-Товарная,POINT(37.689255 55.7451646),0.0,2019.0
28917,Новохохловская,POINT(37.7127426 55.7250528),0.0,2019.0
28918,Перерва,POINT(37.7162279 55.6608591),0.0,2019.0
28919,Депо,POINT(37.7280554 55.6742199),0.0,2019.0
28920,Люблино-Сортировочное,POINT(37.7316819 55.6807343),0.0,2019.0
28921,Курьяново,POINT(37.7013651 55.6498404),0.0,2019.0
28922,Царицыно,POINT(37.6679874 55.6182592),0.0,2019.0
28923,Москворечье,POINT(37.6900308 55.6412879),0.0,2019.0
28924,МЦД Битца,POINT(37.6115689 55.5712899),0.0,2019.0
28925,МЦД Красный Строитель,POINT(37.6152877 55.5903818),0.0,2019.0
28926,Покровское,POINT(37.6319043 55.6027681),0.0,2019.0
28911,Каланчёвская,POINT(37.6515985 55.7764979),0.0,2019.0
28932,МЦД Бутово,POINT(37.5705944 55.5413368),0.0,2019.0
28933,Щербинка,POINT(37.5620703 55.5098572),0.0,2019.0
28934,МЦД Силикатная,POINT(37.5554123 55.470436),0.0,2019.0
28935,МЦД Остафьево,POINT(37.5548181 55.4855942),0.0,2019.0
28936,Подольск,POINT(37.5654151 55.4321171),0.0,2019.0
28944,Аэропорт Шереметьево,POINT(37.4175102 55.964102),0.0,2008.0
28937,Аэропорт Внуково,POINT(37.2867817 55.6065817),0.0,2005.0
28942,Москва-Пассажирская-Киевская,POINT(37.5661062 55.7429681),0.0,2005.0
28945,Аэропорт-Домодедово,POINT(37.8970938 55.4150794),0.0,2002.0
28946,Домодедово,POINT(37.7727383 55.4407762),,
28951,Верхние Котлы,POINT(37.6170353 55.6900823),0.0,2018.0
28953,Москва-Павелецкая,POINT(37.6408166 55.7290823),0.0,2002.0
28655,Шаболовская,POINT(37.6080683 55.719943),0.0,1980.0
28724,Дубровка,POINT(37.6756765 55.7192492),0.0,1999.0
28607,Технопарк,POINT(37.6644724 55.6936249),0.0,2015.0
28996,Каховская,POINT(37.597983074035426 55.65298088026634),0.0,1969.0
38957,Мещёрская,POINT(37.42438459447851 55.666659845955735),0.0,1899.0
38958,Солнечная,POINT(37.38420092609459 55.65688257265509),0.0,1899.0
38873,Коммунарка,POINT(37.46799104899049 55.57476535244034),0.0,2024.0
38860,Яхромская,POINT(37.54522750980962 55.88025908289592),0.0,2023.0
28870,Лианозово,POINT(37.5532841 55.8973293),0.0,2019.0
38861,Лианозово,POINT(37.544750711197054 55.89838041384172),0.0,2023.0
38862,Физтех,POINT(37.54605052956606 55.92113784196965),0.0,2023.0
38863,Пыхтино,POINT(37.296979554775845 55.6248761310612),0.0,2023.0
38864,Аэропорт Внуково,POINT(37.28658557810428 55.60766963260812),0.0,2023.0
38865,Марьина Роща,POINT(37.61600153175823 55.79646394192025),0.0,2023.0
38866,Рижская,POINT(37.63506155670416 55.79392897106038),0.0,2023.0
38867,Сокольники,POINT(37.67948935367059 55.78995703896254),0.0,2023.0
38868,Текстильщики,POINT(37.72848620283895 55.706300360704745),0.0,2023.0
38869,Печатники,POINT(37.7273303908741 55.69462662700258),0.0,2023.0
38870,Нагатинский затон,POINT(37.7043039936118 55.684323707107296),0.0,2023.0
38871,Кленовый бульвар,POINT(37.68088943096666 55.67451265964576),0.0,2023.0
28611,Каширская,POINT(37.6487377 55.6550308),0.0,1969.0
32858,Варшавская,POINT(37.618825722619476 55.65336377202152),0.0,1969.0
28817,Шелепиха,POINT(37.5257011 55.7573112),0.0,2016.0
38872,Потапово,POINT(37.492476311326755 55.55246098731493),0.0,2024.0
28549,Новомосковская,POINT(37.4681355 55.5605972),0.0,2019.0
38875,Ховрино,POINT(37.487546104484665 55.879143128507025),0.0,2020.0
38876,Левобережная,POINT(37.46886568192221 55.88705662220883),0.0,1938.0
38877,Химки,POINT(37.45351970998266 55.89363300958442),0.0,1851.0
38878,Молжаниново,POINT(37.381323122638776 55.92418645709557),0.0,1932.0
38879,Новоподрезково,POINT(37.35215583539201 55.93656942851055),0.0,1958.0
38880,Подрезково,POINT(37.3340899739207 55.94188522292188),0.0,1916.0
38881,Сходня,POINT(37.299549718687956 55.949548550369855),0.0,1874.0
38882,Фирсановская,POINT(37.25134614004941 55.96033797811998),0.0,1893.0
38883,Зеленоград-Крюково,POINT(37.17384611055351 55.9801579457602),0.0,1851.0
38884,Малино,POINT(37.211307715104965 55.96915271028192),,1964.0
38885,Грачёвская,POINT(37.50873107971381 55.870088831351666),0.0,1893.0
38887,Лихоборы,POINT(37.55283494509112 55.84989560966244),0.0,1946.0
38888,Петровско-Разумовская,POINT(37.568691240772125 55.83958815127971),0.0,1874.0
38889,Останкино,POINT(37.603206187057935 55.81748773369196),0.0,1915.0
38890,Петровско-Разумовская,POINT(37.577581996975624 55.83603629673584),0.0,
38891,Митьково,POINT(37.67078090455644 55.78564234628146),0.0,2024.0
38892,Рижская,POINT(37.639299366387945 55.79704792879707),0.0,
38893,Электрозаводская,POINT(37.70491915988012 55.78121760103113),0.0,1949.0
38894,Сортировочная,POINT(37.72069234021623 55.7637075710588),0.0,
38895,Авиамоторная,POINT(37.72172986214403 55.75040311935703),0.0,1942.0
38896,Андроновка,POINT(37.74014649839938 55.74486931196671),0.0,1932.0
38897,Перово,POINT(37.764497062607205 55.73578744977473),0.0,1862.0
