id_station,name,geometry,mode,opening
29127,华强北,POINT(114.0816404 22.5456628),0.0,2016.0
29122,福田口岸,POINT(114.062784 22.517893),0.0,2020.0
29121,福民,POINT(114.0630909 22.52796),0.0,2020.0
29123,岗厦,POINT(114.0630124 22.5373638),0.0,2020.0
29124,岗厦北,POINT(114.0628218 22.5437813),0.0,2020.0
29126,冬瓜岭,POINT(114.0625686 22.5635149),0.0,2020.0
29177,深圳北站,POINT(114.0256422 22.6135139),,
29157,双龙,POINT(114.2726625 22.7315757),0.0,2010.0
29165,长岭陂,POINT(114.0052718 22.6022502),0.0,2011.0
29164,塘朗,POINT(113.994706 22.5929153),0.0,2011.0
29166,大学城,POINT(113.9601581 22.5852198),0.0,2011.0
29167,西丽,POINT(113.9488619 22.5837373),0.0,2011.0
29168,留仙洞,POINT(113.9390847 22.5836145),0.0,2011.0
29169,兴东,POINT(113.9139763 22.5848218),0.0,2011.0
29170,洪浪北,POINT(113.9057425 22.577759),0.0,2011.0
29171,灵芝,POINT(113.8991598 22.5720883),0.0,2011.0
29172,翻身,POINT(113.888423 22.5630024),0.0,2011.0
29173,宝安中心,POINT(113.882072 22.5575135),0.0,2011.0
29178,民治,POINT(114.0360317 22.6204557),0.0,2011.0
29179,五和,POINT(114.0553112 22.629556),0.0,2011.0
29180,坂田,POINT(114.0650917 22.6300349),0.0,2011.0
29181,杨美,POINT(114.0751218 22.6292857),0.0,2011.0
29182,上水径,POINT(114.1001107 22.6247934),0.0,2011.0
29183,下水径,POINT(114.10537 22.6182644),0.0,2011.0
29184,长龙,POINT(114.1078662 22.6113555),0.0,2011.0
29202,荔湾,POINT(113.8881747 22.5010895),0.0,2019.0
29201,赤湾,POINT(113.8924557 22.4821885),0.0,2019.0
29185,布吉,POINT(114.1163341 22.6046657),0.0,2011.0
29186,百鸽笼,POINT(114.1253587 22.5973977),0.0,2011.0
29187,布心,POINT(114.133031 22.583566),0.0,2011.0
29188,太安,POINT(114.1323257 22.5769407),0.0,2011.0
29189,怡景,POINT(114.1351383 22.5588771),0.0,2011.0
29190,黄贝岭,POINT(114.1313968 22.5487939),0.0,2011.0
29196,前湾,POINT(113.8905872 22.5249861),0.0,2019.0
29195,梦海,POINT(113.8940178 22.5221589),0.0,2019.0
29200,怡海,POINT(113.8981777 22.5186049),0.0,2019.0
29192,荔林,POINT(113.9084726 22.5148639),0.0,2019.0
29199,南油西,POINT(113.9134879 22.5123067),0.0,2019.0
29198,南油,POINT(113.9211151 22.5135737),0.0,2019.0
29197,南山书城,POINT(113.9238653 22.5222283),0.0,2019.0
29193,深大南,POINT(113.9310022 22.5290739),0.0,2019.0
29194,粤海门,POINT(113.9417501 22.5357313),0.0,2019.0
29191,高新南,POINT(113.946499 22.535795),0.0,2019.0
29207,桂湾,POINT(113.8928332 22.5344581),0.0,2019.0
29206,前湾,POINT(113.8908359 22.5251446),0.0,2019.0
29204,妈湾,POINT(113.8808658 22.5111368),0.0,2019.0
29212,上芬,POINT(114.0116059 22.6432958),0.0,2020.0
29213,元芬,POINT(114.000164 22.6590992),0.0,2020.0
29214,阳台山东,POINT(113.9866264 22.6707892),0.0,2020.0
29208,官田,POINT(113.9469434 22.6861941),0.0,2020.0
29209,上屋,POINT(113.9336228 22.692181),0.0,2020.0
29217,光明大街,POINT(113.9386465 22.7661088),0.0,2020.0
29218,光明,POINT(113.9402984 22.7744323),0.0,2020.0
29219,科学公园,POINT(113.9290364 22.7805641),0.0,2020.0
29220,楼村,POINT(113.9164266 22.7787438),0.0,2020.0
29223,红花山,POINT(113.901883 22.780934),0.0,2020.0
29224,公明广场,POINT(113.8861201 22.7809167),0.0,2020.0
29246,五和,POINT(114.0556816 22.6289369),0.0,2020.0
29245,光雅园,POINT(114.0557603 22.6191355),,
29230,科学馆,POINT(114.0912197 22.5421275),0.0,2020.0
29231,通新岭‎,POINT(114.0910322 22.5517013),0.0,2020.0
29233,体育中心,POINT(114.0906334 22.5573385),0.0,2020.0
29234,八卦岭,POINT(114.0888249 22.5633903),0.0,2020.0
29232,银湖,POINT(114.0836104 22.5706278),0.0,2020.0
29235,翰岭,POINT(114.06383 22.5770471),0.0,2020.0
29229,梅林关,POINT(114.0486411 22.5965156),0.0,2020.0
29227,松岗,POINT(113.8247874 22.7752639),0.0,2020.0
29242,孖岭,POINT(114.0617687 22.5700346),0.0,2020.0
29243,雅宝,POINT(114.0551571 22.607101),0.0,2020.0
29244,南坑,POINT(114.055515 22.6139764),0.0,2020.0
29292,福田‎,POINT(114.0482381 22.5427372),0.0,2016.0
29293,车公庙,POINT(114.0212601 22.5388549),0.0,2016.0
29294,红树湾南,POINT(113.9664223 22.5259063),0.0,2016.0
29295,后海,POINT(113.938193 22.5212686),0.0,2016.0
29296,南山,POINT(113.9189459 22.5270235),0.0,2016.0
29297,前海湾,POINT(113.8923796 22.5400957),0.0,2016.0
29298,宝安,POINT(113.8754799 22.5577085),0.0,2016.0
29252,深圳北站,POINT(114.0252016 22.6131168),0.0,2020.0
29259,太安,POINT(114.132157 22.5769792),0.0,2016.0
29258,田贝‎,POINT(114.1239692 22.5697422),0.0,2016.0
29255,洪湖‎,POINT(114.1173198 22.5686849),0.0,2016.0
29272,车公庙,POINT(114.0233503 22.5384412),0.0,2016.0
29274,农林,POINT(114.0131841 22.5433389),0.0,2016.0
29275,安托山,POINT(114.0012899 22.5514996),0.0,2016.0
29271,红树湾南,POINT(113.9664416 22.5260488),0.0,2016.0
29273,深湾,POINT(113.9737285 22.5260446),0.0,2016.0
29269,深圳湾公园,POINT(113.9885756 22.5247756),0.0,2016.0
29270,下沙,POINT(114.0181915 22.5316512),0.0,2016.0
29248,坂田北,POINT(114.0582528 22.6375579),0.0,2020.0
29249,贝尔路,POINT(114.0612888 22.6442926),0.0,2020.0
29250,华为,POINT(114.0620525 22.6531184),0.0,2020.0
29251,岗头,POINT(114.0666396 22.6595142),0.0,2020.0
29276,深云,POINT(113.9888763 22.5594868),0.0,2016.0
29280,桃源村,POINT(113.9769859 22.5628913),0.0,2016.0
29279,龙井,POINT(113.9697733 22.5672228),0.0,2016.0
29277,珠光,POINT(113.9557851 22.5713699),0.0,2016.0
29278,茶光,POINT(113.949502 22.577136),0.0,2016.0
29281,西丽,POINT(113.9495955 22.5837094),0.0,2016.0
29282,西丽湖,POINT(113.9605299 22.5965468),0.0,2016.0
29291,凉帽山,POINT(114.1135841 22.6489267),0.0,2020.0
29285,上李朗,POINT(114.1219091 22.6566734),0.0,2020.0
29286,木古,POINT(114.1173713 22.6726205),0.0,2020.0
29287,华南城,POINT(114.1172561 22.6785628),0.0,2020.0
29288,禾花,POINT(114.1160107 22.6891213),0.0,2020.0
29289,平湖,POINT(114.1209042 22.6964379),0.0,2020.0
29290,双拥街,POINT(114.1277233 22.7011507),0.0,2020.0
29052,科苑,POINT(113.94180394625363 22.530110047771657),0.0,2010.0
29053,后瑞,POINT(113.8303127 22.6317437),0.0,2011.0
29075,新秀,POINT(114.144061 22.550528),0.0,2011.0
