id_station,name,geometry,mode,opening
1866,Roman Way,POINT(-0.106925222493487 51.37576738104414),0.0,2000.0
1873,Lebanon Road,POINT(-0.085012561534171 51.37518006983768),0.0,2000.0
1870,Beckenham Junction,POINT(-0.025688592826754 51.411034695125636),0.0,1858.0
1894,Cannon Street,POINT(-0.090786777674168 51.51053084420943),0.0,1866.0
1892,Charing Chross,POINT(-0.124220843754931 51.50787415578631),0.0,1864.0
2069,Walthmastow Queen's Road,POINT(-0.023658563211342 51.581469953019905),0.0,1894.0
1897,New Barnet,POINT(-0.172808835737754 51.64875815787374),0.0,1850.0
2077,Redbridge,POINT(0.045673782450905 51.57590406764777),0.0,1947.0
2101,Farringdon,POINT(-0.104673755101404 51.520010904249276),0.0,2018.0
1928,Epping,POINT(0.115050366437714 51.69452375827095),0.0,1865.0
2084,South Woodford,POINT(0.027705029429882 51.59264048803087),0.0,1856.0
2083,Chigwell,POINT(0.074695322588042 51.617939915384255),0.0,1903.0
2081,Hainault,POINT(0.093776917970786 51.603917605702065),0.0,1903.0
2095,Kilburn Park,POINT(-0.193853054329878 51.534768285205416),0.0,1915.0
2127,Chislehurst,POINT(0.057651132534444 51.40535615476886),0.0,1865.0
2109,Canary Wharf,POINT(-0.016036094379672 51.50593850981346),0.0,2018.0
2137,Woolwich Arsenal,POINT(0.070830044279717 51.4920842661451),0.0,2018.0
2134,Edgware,POINT(-0.275262580801287 51.61395290650936),0.0,1924.0
2146,Highgate,POINT(-0.144740825403517 51.576896004967466),0.0,1867.0
2148,West Finchley,POINT(-0.18805996456706 51.61022405776262),0.0,1933.0
2103,Bond Street,POINT(-0.149324229766421 51.512828379937304),0.0,2018.0
1200,Ravenscourt Park,POINT(-0.235594243678981 51.49411),0.0,1912.0
1201,Stamford Brook,POINT(-0.244850634061229 51.49496643854677),0.0,1877.0
2117,Slade Green,POINT(0.190334857682693 51.46765240952446),0.0,1900.0
2125,Falconwood,POINT(0.079276746457424 51.459234266543405),0.0,1936.0
2123,Barnehurst,POINT(0.159579601744753 51.46498438082111),0.0,1895.0
2206,Denmark Hill,POINT(-0.089620932221023 51.46804222961937),0.0,1865.0
2195,Bickley,POINT(0.045284163073549 51.4001101460589),0.0,1858.0
