id_station,name,geometry,mode,opening
27044,Meitetsu Ichinomiya,POINT(136.7968673165786 35.301954468793056),0.0,2005.0
27043,Shin-Ichinomiya,POINT(136.79689961372947 35.301884980000025),0.0,1930.0
27047,Kaimei,POINT(136.77379248508072 35.31938570621339),0.0,1914.0
27045,Nishi-Ichinomiya,POINT(136.79212360225677 35.30749667208444),0.0,1914.0
24185,Chiryū,POINT(137.04521072788154 35.00399236747641),0.0,1915.0
24186,Mikawa Chiryū,POINT(137.04528987293105 35.00400533361321),0.0,1959.0
24140,Akaike,POINT(137.01820319013598 35.12102836639265),0.0,1979.0
24147,Umetsubo,POINT(137.16241436509983 35.099989919869046),0.0,1979.0
24146,Kami Toyota,POINT(137.15465856946116 35.11657917126451),0.0,1979.0
24145,Jōsui,POINT(137.1373108307967 35.121362624718415),0.0,1979.0
24144,Miyoshigaoka,POINT(137.11111174980599 35.12697278303407),0.0,1979.0
24143,Kurozasa,POINT(137.09145234092236 35.127651095336255),0.0,1979.0
24142,Komenoki,POINT(137.0669745731735 35.123919032127205),0.0,1979.0
24141,Nisshin,POINT(137.0488627391887 35.11845414439492),0.0,1979.0
24202,Mikawa Yatsuhashi,POINT(137.07755342314618 35.01121010221465),0.0,1920.0
24203,Wakabayashi,POINT(137.09631827744312 35.02653309349486),0.0,1920.0
24204,Takemura,POINT(137.11479115009809 35.040068151029786),0.0,1920.0
24205,Tsuchihashi,POINT(137.12973857581528 35.058272152193155),0.0,1920.0
24206,Uwa Goromo,POINT(137.15429964888625 35.071734988080806),0.0,1920.0
24207,Toyotashi,POINT(137.15625480158894 35.087130531503064),0.0,1920.0
24208,Umetsubo,POINT(137.1624177599242 35.09994199653882),0.0,1923.0
24210,Hiratobashi,POINT(137.1846279021026 35.11469608432141),0.0,1924.0
24211,Sanage,POINT(137.1787026364494 35.12215011650304),0.0,1924.0
24209,Koshido,POINT(137.18007916331015 35.10766008714635),0.0,1922.0
27048,Okuchō,POINT(136.76080999889348 35.32445345753375),0.0,1914.0
27049,Tamanoi,POINT(136.75922519965707 35.33616564659086),0.0,1914.0
27051,Satokomaki,POINT(136.76529703564194 35.350289172551996),0.0,1922.0
27053,Tsushima,POINT(136.7306627720278 35.178080761783704),0.0,1931.0
27050,Tamanoi,POINT(136.75807238049495 35.3350569895105),0.0,1951.0
27052,Kisogawabashi,POINT(136.76783880072588 35.359022737655195),0.0,1914.0
27063,Shin-Ichinomiya,POINT(136.79685860266596 35.301865082515846),0.0,1930.0
