id_station,name,geometry,mode,opening
2493,La Raza,POINT(-99.13655313891799 19.469738197945787),0.0,1982.0
2494,La Raza,POINT(-99.14037362234656 19.467713875316733),0.0,1978.0
2513,Zapata,POINT(-99.16452380145422 19.37120940032844),0.0,1980.0
2503,Juárez,POINT(-99.14773364470808 19.433283211260743),0.0,1970.0
2504,Niños Héroes,POINT(-99.1504208185496 19.419180219985762),0.0,1970.0
2505,Hospital General,POINT(-99.15336312731624 19.41368530463393),0.0,1970.0
2506,Centro Médico,POINT(-99.15508315479117 19.407481120965784),0.0,1980.0
2514,Zapata,POINT(-99.16504838862984 19.3706794076574),0.0,2012.0
2510,Etiopía,POINT(-99.15594305709581 19.396510565673722),0.0,2011.0
2509,Etiopía,POINT(-99.15604044006474 19.3962204944972),0.0,1980.0
2515,Coyoacán,POINT(-99.17081264485898 19.361458335029056),0.0,1983.0
2524,Tepalcates,POINT(-99.04632976869799 19.391271926643),0.0,1991.0
2516,Viveros,POINT(-99.1756538071393 19.353739306590555),0.0,1983.0
2517,Miguel Ángel de Quevedo,POINT(-99.18081059983751 19.346105740076126),0.0,1983.0
2518,Copilco,POINT(-99.17719882569128 19.33620027362798),0.0,1983.0
2519,Universidad,POINT(-99.17391108751336 19.324410105738835),0.0,1983.0
2488,Deportivo 18 de Marzo,POINT(-99.12553313741232 19.48357030419443),0.0,1986.0
3046,Ciudad de los Deportes,POINT(-99.1761614490828 19.382456552978454),0.0,2005.0
3050,Teatro de los Insurgentes,POINT(-99.1818438298479 19.364902069997996),0.0,2005.0
3052,Francia,POINT(-99.18393868507152 19.358445348003485),0.0,2005.0
3054,Altavista,POINT(-99.18639432734373 19.35089097937704),0.0,2005.0
3056,Obrero Mundial,POINT(-99.15558214321135 19.401024515860755),0.0,2011.0
3057,Dr. Márquez,POINT(-99.15481599046066 19.411122645257834),0.0,2011.0
3059,Jardín Pushkin,POINT(-99.15409284249189 19.42050912373891),0.0,2011.0
3061,Balderas,POINT(-99.14876753253918 19.428110149276876),0.0,2011.0
3063,Hidalgo,POINT(-99.14717623597971 19.43599639817326),0.0,2011.0
3066,Mina,POINT(-99.14861030792724 19.44052600128954),0.0,2011.0
3034,Plaza de la República,POINT(-99.15742343289999 19.436030354028958),0.0,2005.0
3060,Cuauhtémoc,POINT(-99.15371443674731 19.42505158751942),0.0,2011.0
3038,Álvaro Obregón,POINT(-99.16507224230376 19.416547667621757),0.0,2005.0
3040,Campeche,POINT(-99.1672276946176 19.4098270828963),0.0,2005.0
1385,Nuevo León,POINT(-99.16979600904405 19.402029858766255),0.0,2005.0
3036,Hamburgo,POINT(-99.16125293822041 19.427436571755592),0.0,2005.0
3045,Colonia del Valle,POINT(-99.17511821358298 19.385641847515075),0.0,2005.0
3047,Parque Hundido,POINT(-99.17708739078614 19.379590174787893),0.0,2005.0
3103,Poniente 146,POINT(-99.15598239875764 19.50005888763262),0.0,2011.0
3049,Río Churubusco,POINT(-99.18057194222891 19.36882276675783),0.0,2005.0
3082,Buenavista,POINT(-99.14595778285145 19.45187579895442),0.0,2011.0
3051,José María Velasco,POINT(-99.1828619933623 19.36176275567189),0.0,2005.0
3053,Olivo,POINT(-99.18519917045286 19.354574054115858),0.0,2005.0
3095,Cuitláhuac,POINT(-99.14623615518049 19.47441639192968),0.0,2011.0
3055,Bombilla,POINT(-99.18774491415202 19.346783017085187),0.0,2005.0
3058,Hospital General,POINT(-99.15453389925875 19.414386015613672),0.0,2011.0
