id_station,name,geometry,mode,opening
41468,福民公园,POINT(121.59324807879057 29.874503825649526),0.0,2025.0
41467,新天路,POINT(121.60041892081193 29.874192911666825),0.0,2025.0
41466,民安东路（金融中心）,POINT(121.6126808036305 29.87096956401564),0.0,2025.0
41465,北明程路,POINT(121.62283779414537 29.868265247704045),0.0,2025.0
41464,盛莫路,POINT(121.63183147759975 29.858743796785532),0.0,2025.0
41463,邱隘,POINT(121.63077328762222 29.850450873652107),0.0,2025.0
41462,尚德路,POINT(121.62615279181153 29.833200839701405),0.0,2025.0
41461,回龙,POINT(121.62364545281866 29.819744837737318),0.0,2025.0
41460,安石路,POINT(121.62250215005946 29.802154509036328),0.0,2025.0
41459,小洋江,POINT(121.60540728037773 29.79595766237003),0.0,2025.0
41458,云龙,POINT(121.59801563595067 29.786377781464907),0.0,2025.0
41482,俞范,POINT(121.65432418879595 29.966336024763194),0.0,2025.0
41481,明海北路,POINT(121.61871196513107 29.964462256676825),0.0,2025.0
41483,红联,POINT(121.71884134504018 29.941433244349454),0.0,
41484,衙前,POINT(121.70573471599755 29.932638430225026),0.0,
41485,小港西,POINT(121.69586390310053 29.926300037523518),0.0,
41486,谢墅,POINT(121.67307588052483 29.908207775780596),0.0,
41487,梅墟,POINT(121.65113704680203 29.89650022226739),0.0,
41488,聚贤路,POINT(121.6302399505974 29.89111802853465),0.0,
41489,院士路,POINT(121.6185557952947 29.89126996781485),0.0,
41490,沧海北路,POINT(121.5999130216893 29.889401538117298),0.0,
41491,明珠路,POINT(121.59391634062086 29.884127659270234),0.0,
41492,明楼,POINT(121.58525402216026 29.881102317176897),0.0,
41493,庆丰桥东,POINT(121.57284416230942 29.885685921941004),0.0,
41494,正大路,POINT(121.55690960997242 29.892332636864282),0.0,
41495,宁波大剧院,POINT(121.54587823859077 29.8923234259085),0.0,
41496,新芝路,POINT(121.53521823710065 29.889752605529665),0.0,
41497,翠柏里,POINT(121.52808002845484 29.889484018348156),0.0,
41498,市中医院,POINT(121.51450959077448 29.890486302087112),0.0,
41499,望春桥,POINT(121.50349008765858 29.88531239711527),0.0,
41500,宋家漕,POINT(121.48624593908085 29.88150546289772),0.0,
41501,卖面桥,POINT(121.46903323108523 29.87788719151439),0.0,
41502,汇士路,POINT(121.44342617165415 29.87606365859807),0.0,
41503,集士港,POINT(121.43382711895799 29.8625160533949),0.0,
41504,云林西路,POINT(121.43344672343659 29.851273767793344),0.0,
41505,古林,POINT(121.43232736878315 29.843332028658097),0.0,
