id_station,name,geometry,mode,opening
19140,Bruxelles-Ouest / Brussel-West,POINT(4.321895016421934 50.850099659934415),0.0,0.0
19141,Jette,POINT(4.328679973392411 50.88103035088068),0.0,0.0
19143,Berchem-Sainte-Agathe / Sint-Agatha-Berchem,POINT(4.289527202609179 50.87243259892483),0.0,0.0
19145,Bruxelles-Luxembourg / Brussel-Luxemburg,POINT(4.37364957774949 50.83813304180234),0.0,0.0
19146,Germoir / Mouterij,POINT(4.379482785674782 50.830138564090504),0.0,0.0
19144,Bruxelles-Schuman / Brussel-Schuman,POINT(4.380309275683629 50.84296285538662),0.0,0.0
19147,Etterbeek,POINT(4.38985470233925 50.821872314174584),0.0,0.0
19148,Delta,POINT(4.403901957980878 50.81878909848922),0.0,0.0
19149,Merode,POINT(4.400168516006431 50.83823668647338),0.0,0.0
19150,Meiser,POINT(4.394352605336991 50.85496814708239),0.0,0.0
19151,Evere,POINT(4.40093654453409 50.86781322698448),0.0,0.0
19152,Bordet,POINT(4.409699924951383 50.87751805764523),0.0,0.0
19153,Haren,POINT(4.419990122051843 50.888895905452046),0.0,0.0
19154,Boondael / Boondaal,POINT(4.393524951587892 50.801840043130426),0.0,0.0
19155,Vivier d'Oie / Diesdelle,POINT(4.37231565906194 50.79598486929811),0.0,0.0
19156,Saint-Job / Sint-Job,POINT(4.361587885037437 50.794044492754665),0.0,0.0
19157,Moensberg,POINT(4.331683284699068 50.778714797797875),0.0,0.0
19158,Arcades / Arcaden,POINT(4.399244350762956 50.81098236751316),0.0,0.0
19159,Watermael / Watermaal,POINT(4.401788824122633 50.80436053570563),0.0,0.0
19160,Boitsfort / Bosvoorde,POINT(4.408112711835514 50.794478771850834),0.0,0.0
19161,Tour et Taxis / Thurn en Taxis,POINT(4.361113145448883 50.87544073374636),0.0,0.0
19162,Simonis,POINT(4.330794767692794 50.863104407138394),0.0,0.0
42651,Marie-Lousie,POINT(4.378029541010619 50.84560801159208),0.0,
42653,Ambiorix,POINT(4.383420558816908 50.84624396434771),0.0,
42654,Schuman,POINT(4.383810315916946 50.844324587711725),0.0,
42655,Michel-Ange,POINT(4.386256281878502 50.84509579647627),0.0,
42656,Gueux,POINT(4.391252989256827 50.84706284012873),0.0,
42657,de Jamblinne de Meux,POINT(4.393580282124304 50.84723692933542),0.0,
42658,Victor Hugo,POINT(4.397281672459343 50.84775183152502),0.0,
42659,Diamant,POINT(4.402532679124278 50.84928468149366),0.0,
42660,Colonel Bourg,POINT(4.409601027912345 50.852462885132184),0.0,
42661,Carène,POINT(4.415297932773086 50.85471718152803),0.0,
42662,Pléiades,POINT(4.418147178661116 50.853934834892385),0.0,
42663,Capricorne,POINT(4.420957101159161 50.855133640158556),0.0,
42664,Andromède,POINT(4.425277515460891 50.85440961946318),0.0,
42665,Divin Sauveur,POINT(4.408341671538949 50.85035965086132),0.0,
42666,Gulledelle,POINT(4.428217712748051 50.855464782229404),0.0,
42667,Ariane,POINT(4.43207415528957 50.856593699261936),0.0,
42668,Marcel Thiry,POINT(4.440141565527341 50.8548448091409),0.0,
18974,Maelbeek,POINT(4.377885704978894 50.84364664034135),0.0,0.0
42669,Thiry Woluwe,POINT(4.445160356205264 50.85475271798322),0.0,
42670,Maelbeek,POINT(4.378314836028437 50.8435738240957),0.0,
42671,Hof ter Musschen,POINT(4.447697104206583 50.85427392600613),0.0,
42672,Cliniques-UCL,POINT(4.451418176549225 50.85122920126514),0.0,
42673,Auditoires-UCL,POINT(4.453845256069769 50.85074768670009),0.0,
42674,Mounier,POINT(4.458416693739025 50.85023978397095),0.0,
42675,Kraainem,POINT(4.458965324517266 50.8491105419217),0.0,
