id_station,name,geometry,mode,opening
41347,湖岛,POINT(120.34513133825965 36.12303416694253),0.0,
41348,瑞昌路,POINT(120.33763649781457 36.12870017304731),0.0,
41349,欢乐滨海城,POINT(120.34018857611193 36.14069382396339),0.0,
41350,环湾大道,POINT(120.35027193643361 36.14539059836267),0.0,
41351,镇平路,POINT(120.36787793999804 36.147720992176275),0.0,
41352,胜利桥（纺织谷）,POINT(120.37888379203707 36.14835535459544),0.0,
41353,重庆路,POINT(120.39867612875389 36.13863734676325),0.0,
41354,地铁大厦,POINT(120.41135205813549 36.13118943544352),0.0,
41355,滁州路,POINT(120.4209255357008 36.12190981686443),0.0,
41356,合肥路,POINT(120.42485665500226 36.11566512103819),0.0,
41357,大埠东,POINT(120.43055193678748 36.110636226756185),0.0,
41358,国信体育馆,POINT(120.43388077848539 36.10535708633299),0.0,
41359,青医东院,POINT(120.45180163543989 36.10128869355526),0.0,
41360,云岭路,POINT(120.47121343148706 36.09734575811099),0.0,
41361,石老人,POINT(120.49195578161272 36.09504925276589),0.0,
41362,石老人浴场,POINT(120.45898424974655 36.09397494346133),0.0,
41363,黑龙江路,POINT(120.37891236999798 36.305662196882395),0.0,
41365,城子,POINT(120.36528658722949 36.3058340658787),0.0,
41366,海西村,POINT(120.32391048473704 36.302381843116805),0.0,
41367,长城路,POINT(120.39850978575078 36.30545372522572),0.0,
41368,靖城路,POINT(120.40983026182192 36.30538890996645),0.0,
41369,荟城路,POINT(120.43081684656312 36.30503554111695),0.0,
41370,玉皇岭,POINT(120.44603657680778 36.30398721346546),,
41371,西荆,POINT(120.45973542678882 36.303068986343945),0.0,
41372,正阳东路,POINT(120.47136306234046 36.30373171299975),0.0,
41373,惜福镇,POINT(120.48592414795542 36.31172776869792),0.0,
41374,前金社区,POINT(120.49853364683423 36.31527602833404),0.0,
41375,文阳路,POINT(120.40768325718318 36.29389906311063),0.0,
41376,体育馆,POINT(120.40727488221478 36.28276778759863),0.0,
41377,虹子河,POINT(120.41532971231777 36.31420705562141),0.0,
41378,沟岔,POINT(120.39348270195654 36.32549353463045),0.0,
41379,天山一路,POINT(120.38583274210157 36.327895233964),0.0,
41380,天山二路,POINT(120.35743668825427 36.32870972183761),0.0,
41381,南万,POINT(120.32160699721743 36.327182875196826),0.0,
41382,中车四方,POINT(120.2785856646866 36.33557196087503),0.0,
41383,银河路,POINT(120.41393374313554 36.27286030549328),0.0,
41384,夏塔路,POINT(120.41779378694883 36.25601210626644),0.0,
41385,仙山路,POINT(120.4225301785824 36.24461371792677),0.0,
41386,玉霞路,POINT(120.42122451246104 36.23330291146745),0.0,
41387,丹山,POINT(120.42494568887668 36.219311418238675),0.0,
41388,丹山南,POINT(120.42721095882223 36.209712114909436),0.0,
41389,富锦路,POINT(120.42269250384174 36.189172945339465),0.0,
41330,下王埠,POINT(120.42875882704693 36.17654145361302),0.0,
