id_station,name,geometry,mode,opening
14718,Eliot,POINT(-71.21604009946684 42.318590021036755),0.0,1886.0
14719,Riverside,POINT(-71.25242141274398 42.33734690277291),0.0,1996.0
14729,Brookline Hills,POINT(-71.12600132589942 42.33121513048579),0.0,1959.0
14720,Riverside,POINT(-71.25367059011678 42.33636444127441),0.0,1959.0
14738,Sutherland Road,POINT(-71.14680997326298 42.34152804275416),0.0,1900.0
14721,Woodland,POINT(-71.24398780891916 42.33324444425148),0.0,1959.0
14730,Brookline,POINT(-71.11687339676988 42.332643231034034),0.0,1959.0
14708,Brookline Village,POINT(-71.11680083245051 42.33256118323029),0.0,1847.0
14739,Washington Street,POINT(-71.14266116221927 42.34403319099968),0.0,1900.0
14731,Longwood,POINT(-71.11008418541591 42.34142423003732),0.0,1959.0
14732,Fenway,POINT(-71.10418306849998 42.345266882460805),0.0,1959.0
14733,Boston College,POINT(-71.16715442908983 42.34015358440925),0.0,1930.0
14752,Boston University East,POINT(-71.10419966570117 42.34972371067687),0.0,1900.0
14742,Warren Street,POINT(-71.14037867826367 42.34836121696995),0.0,1900.0
14746,Packards Corner,POINT(-71.12527110027841 42.35181452729873),0.0,1900.0
14745,Harvard Avenue,POINT(-71.1312373736016 42.3503332154156),0.0,1900.0
14744,Griggs Street/Long Avenu,POINT(-71.13476535306104 42.348642553864906),0.0,1900.0
14743,Allston Street,POINT(-71.13773423910929 42.348624753008465),0.0,1900.0
14734,Lake Street,POINT(-71.16611233166985 42.34003417419005),0.0,1896.0
14755,Watertown,POINT(-71.18434244772503 42.35758579438604),0.0,1898.0
14753,Blandford Street,POINT(-71.10047403732766 42.34927841910451),0.0,1900.0
14837,Brigham Circle,POINT(-71.09554460951237 42.337703977396615),0.0,1883.0
14754,Watertown,POINT(-71.1854926237107 42.36426259381912),0.0,1912.0
14748,Pleasant Street,POINT(-71.11861765050678 42.3514539916576),0.0,1900.0
14717,Riverside,POINT(-71.25569841894396 42.34186169471432),0.0,1886.0
14767,Boston University West,POINT(-71.11362858222137 42.350879190845916),0.0,1896.0
14798,Lechmere,POINT(-71.07629033005838 42.37070767381255),0.0,1922.0
14768,Boston University Central,POINT(-71.10684935165553 42.35007344473786),0.0,1896.0
14787,Hynes Convention Center,POINT(-71.08762982394718 42.34798067759107),0.0,1914.0
14769,Boston University East,POINT(-71.10419574954884 42.349755396464786),0.0,1896.0
14770,Blandford Street,POINT(-71.10046449914422 42.349312428831155),0.0,1896.0
14843,Fenwood Road,POINT(-71.10568887440559 42.33373604978007),0.0,1980.0
14771,Lake Street,POINT(-71.16609537523394 42.33999763174833),0.0,1889.0
14772,South Street,POINT(-71.15777494384787 42.33959078760128),0.0,1889.0
14789,Arlington,POINT(-71.07087036950472 42.35188847008939),0.0,1921.0
14773,Cleveland Circle,POINT(-71.1489243765288 42.336292534101915),0.0,1889.0
14790,Copley,POINT(-71.0773477440004 42.3501457060554),0.0,1914.0
14788,Kenmore,POINT(-71.09567748895701 42.34890546504076),0.0,1932.0
14776,Tappan Street,POINT(-71.13853468542618 42.33854353059419),0.0,1889.0
14774,Dean Road,POINT(-71.14212497028788 42.337749879522036),0.0,1889.0
14775,Englewood Avenue,POINT(-71.1451928699419 42.33711420707742),0.0,1889.0
