id_station,name,geometry,mode,opening
13305,Mas del Rosari,POINT(-0.4358576 39.5249353),0.0,2005.0
13522,Realón,POINT(-0.4639799 39.3939868),0.0,0.0
13523,Picassent,POINT(-0.4647938 39.3630515),0.0,0.0
13380,Riba-roja de Túria,POINT(-0.5594314 39.5432765),0.0,0.0
13524,Picassent,POINT(-0.4648291 39.3630556),0.0,0.0
13525,Omet,POINT(-0.4736462 39.353213),0.0,0.0
13381,Masía de Traver,POINT(-0.5467464 39.538228),0.0,0.0
13527,Font Almaguer,POINT(-0.4644025 39.2893687),0.0,0.0
13528,Font Almaguer,POINT(-0.464365 39.2893669),0.0,0.0
13384,Marítim - Serrería,POINT(-0.3385057 39.4648349),0.0,2007.0
13386,Empalme,POINT(-0.4021325 39.4995454),0.0,1988.0
13385,Empalme,POINT(-0.4021602 39.4995228),0.0,1988.0
13387,Burjassot,POINT(-0.4067547 39.5084062),,0.0
13388,Cantereria,POINT(-0.4112711 39.5024673),0.0,0.0
13389,Cantereria,POINT(-0.4112616 39.5024955),0.0,0.0
13390,Burjassot,POINT(-0.4067254 39.5084257),,0.0
13391,Benimàmet,POINT(-0.4190193 39.5017998),0.0,0.0
13336,Ayora,POINT(-0.3429806 39.4672689),,2003.0
13407,Montesol,POINT(-0.5316683 39.5554539),0.0,0.0
13411,L'Eliana,POINT(-0.5359919 39.5616622),0.0,0.0
13408,El Clot,POINT(-0.5280895 39.5498892),0.0,0.0
13409,Montesol,POINT(-0.5317241 39.5554792),0.0,0.0
13410,L'Eliana,POINT(-0.5359533 39.5616678),0.0,0.0
13412,Torre del Virrei,POINT(-0.5421003 39.568928),0.0,0.0
13413,La Pobla de Vallbona,POINT(-0.5617538 39.5822985),0.0,0.0
13414,La Pobla de Vallbona,POINT(-0.5617778 39.582271),0.0,0.0
13415,Benaguasil 1r,POINT(-0.5781953 39.5927506),0.0,0.0
13340,Amistat-Casa de Salud,POINT(-0.3506966 39.4703713),,0.0
13339,Aragón,POINT(-0.3574713 39.4723687),,2003.0
13373,Manises,POINT(-0.4594511 39.4895294),0.0,0.0
