id_station,name,geometry,mode,opening
16307,Camelon,POINT(-3.8176622 56.0061775),0.0,0.0
16308,Camelon,POINT(-3.8189919 56.0062742),,0.0
16301,Gartcosh,POINT(-4.0790711 55.8855911),0.0,0.0
16309,High Street,POINT(-4.2401651 55.8594795),,0.0
16311,Charing Cross,POINT(-4.2696603 55.8646303),,0.0
16313,Glasgow Queen Street (Low Level),POINT(-4.2502716 55.8623822),0.0,0.0
16314,Glasgow Queen Street (Low Level),POINT(-4.2514784 55.8624528),,0.0
16312,Charing Cross,POINT(-4.2696482 55.8646656),0.0,0.0
16310,High Street,POINT(-4.2388155 55.858763),0.0,0.0
16315,Partick,POINT(-4.3092679 55.8698524),,0.0
16316,Partick,POINT(-4.3093025 55.8698178),,0.0
16317,Hyndland,POINT(-4.3140732 55.8791518),,0.0
16318,Hyndland,POINT(-4.3148747 55.8799009),,0.0
16319,Jordanhill,POINT(-4.3240641 55.8825958),,0.0
16320,Jordanhill,POINT(-4.3252346 55.8826602),,0.0
16265,Anniesland,POINT(-4.3217829 55.8895617),0.0,0.0
16321,Yoker,POINT(-4.386513 55.8926442),,0.0
16322,Garscadden,POINT(-4.3632132 55.8873057),0.0,0.0
16323,Scotstounhill,POINT(-4.351856 55.8847735),0.0,0.0
16324,Garscadden,POINT(-4.3647166 55.8875312),,0.0
16325,Yoker,POINT(-4.3880158 55.8931875),,0.0
16326,Scotstounhill,POINT(-4.3533174 55.8850625),,0.0
16329,Glasgow Central,POINT(-4.257595 55.859598),,0.0
16330,Glasgow Central,POINT(-4.2578912 55.8595951),,0.0
16331,Glasgow Central,POINT(-4.2578274 55.8595982),,0.0
16332,Dumbreck,POINT(-4.301034780627049 55.84481109035869),0.0,0.0
16333,Corkerhill,POINT(-4.334522093296926 55.837539083575535),0.0,0.0
16334,Mosspark,POINT(-4.347533768856522 55.84069671300307),0.0,0.0
16335,Crookston,POINT(-4.364845008115736 55.84234544231862),0.0,0.0
16336,Hawkhead,POINT(-4.399221184418337 55.84209995490434),0.0,0.0
16337,Paisley Canal,POINT(-4.42375596620775 55.840099485760646),0.0,0.0
16338,West Street CrossRail - never built,POINT(-4.266055229670229 55.8493581226837),0.0,0.0
16328,Glasgow Central,POINT(-4.2574465 55.8596342),0.0,0.0
16327,Glasgow Central,POINT(-4.2585705 55.858065),0.0,0.0
16404,Carntyne,POINT(-4.1788961 55.8548888),,0.0
16405,Shettleston,POINT(-4.1599513 55.8536656),0.0,0.0
16406,Shettleston,POINT(-4.1599141 55.8536348),,0.0
16407,Garrowhill,POINT(-4.1296368 55.8551624),0.0,0.0
16408,Easterhouse,POINT(-4.1070839 55.8598179),,0.0
16409,Garrowhill,POINT(-4.1296368 55.8551165),,0.0
16410,Easterhouse,POINT(-4.1058896 55.8598493),0.0,0.0
16411,Clydebank,POINT(-4.4036499 55.9003473),0.0,0.0
16412,Clydebank,POINT(-4.4046266 55.9007601),,0.0
16414,Dalmuir,POINT(-4.426069 55.9116656),,0.0
16415,Dalmuir,POINT(-4.4269404 55.9118904),,0.0
16416,Singer,POINT(-4.4060583 55.9075871),,0.0
16417,Dalmuir,POINT(-4.4263429 55.9120457),,0.0
16491,Langside,POINT(-4.275905410300027 55.820899147846575),,0.0
16418,Dalmuir,POINT(-4.4276068 55.9122482),,0.0
16419,Westerton,POINT(-4.3345804 55.9045993),0.0,0.0
16420,Westerton,POINT(-4.3356808 55.9050133),,0.0
16413,Singer,POINT(-4.4047635 55.9073302),0.0,0.0
16422,Drumchapel,POINT(-4.3638559 55.9048214),,0.0
16423,Drumry,POINT(-4.3847802 55.9047279),0.0,0.0
16424,Drumry,POINT(-4.3860812 55.9044925),,0.0
16421,Drumchapel,POINT(-4.3624003 55.904685),0.0,0.0
16426,Bearsden,POINT(-4.3322004 55.9170812),0.0,0.0
16427,Bearsden,POINT(-4.3328891 55.9168285),,0.0
16428,Hillfoot,POINT(-4.3202508 55.9201332),,0.0
16429,Milngavie,POINT(-4.3145123 55.9412539),,0.0
16430,Milngavie,POINT(-4.3145526 55.9412464),0.0,0.0
16425,Hillfoot,POINT(-4.3202915 55.9201629),0.0,0.0
16431,Uddingston,POINT(-4.0876955 55.8235211),,0.0
16433,Motherwell,POINT(-3.9938788 55.7916506),0.0,0.0
16434,Motherwell,POINT(-3.9949514 55.7922835),,0.0
16435,Carmyle,POINT(-4.158864686033013 55.834093034096895),0.0,0.0
16436,Mount Vernon,POINT(-4.133379916134942 55.84030947077994),0.0,0.0
16437,Baillieston,POINT(-4.113660324744927 55.844556773575135),0.0,0.0
16438,Bargeddie,POINT(-4.07372109249954 55.851334742553604),0.0,0.0
16439,Kirkwood,POINT(-4.04771621117402 55.85416835366334),0.0,0.0
16440,Whifflet,POINT(-4.018668549157127 55.853886400425495),0.0,0.0
16442,Bellshill,POINT(-4.0250931 55.8170473),,0.0
16432,Uddingston,POINT(-4.0862657 55.8235994),0.0,0.0
16441,Bellshill,POINT(-4.0237312 55.8170883),0.0,0.0
16443,Blairhill,POINT(-4.0421787 55.8666016),0.0,0.0
16444,Blairhill,POINT(-4.0432737 55.8663903),,0.0
16447,Coatdyke,POINT(-4.0045126 55.8642816),,0.0
16448,Coatdyke,POINT(-4.0045337 55.8642498),,0.0
16449,Coatbridge Sunnyside,POINT(-4.0269935 55.8668688),,0.0
16450,Coatbridge Sunnyside,POINT(-4.0287047 55.8670173),,0.0
16451,Falkirk Grahamston,POINT(-3.7852312 56.0023608),0.0,0.0
16452,Falkirk Grahamston,POINT(-3.7852423 56.0023254),,0.0
16454,Polmont,POINT(-3.7152932 55.984601),,0.0
16453,Polmont,POINT(-3.7136966 55.9843411),0.0,0.0
16487,Queens Park,POINT(-4.267073468529475 55.8353205678485),,0.0
16488,Crosshill,POINT(-4.256684779452485 55.83323107934217),0.0,0.0
16489,Mount Florida,POINT(-4.261271542131226 55.82656516060871),,0.0
16490,Cathcart,POINT(-4.260678981685061 55.817713580089986),,0.0
16492,Pollokshaws East,POINT(-4.286852827821264 55.82470938596583),,0.0
16493,Shawlands,POINT(-4.292271764665401 55.829340527870244),0.0,0.0
16494,Maxwell Park,POINT(-4.288782252305879 55.83755763485337),0.0,0.0
16495,Pollokshields West,POINT(-4.27589866373512 55.83759881141256),0.0,0.0
16496,Cathcart Circle,POINT(-4.26922301428047 55.84080520042937),0.0,0.0
8945,St Enoch,POINT(-4.255348189553786 55.857260464412775),0.0,1896.0
