id_station,name,geometry,mode,opening
21312,Tangkeng,POINT(113.56804547506101 22.756071248405448),0.0,2017.0
21313,Dachong,POINT(113.54811047304395 22.764483665213447),0.0,2017.0
21314,Guanglong,POINT(113.53537151512967 22.77530663317441),0.0,2017.0
21315,Feishajiao,POINT(113.53678660045722 22.785371031965838),0.0,2017.0
21316,Jinzhou,POINT(113.5340798648752 22.795127892935653),0.0,2007.0
21317,Jiaomen,POINT(113.52207246042354 22.80291830548701),0.0,2007.0
21318,Huangge ,POINT(113.51413987666984 22.827232535887887),0.0,2006.0
21319,Huangge Qiche Cheng (Huangge Auto Town),POINT(113.50485527602513 22.83841323720489),0.0,2006.0
21320,Dongchong,POINT(113.47329861432479 22.888127775572343),0.0,2006.0
21321,Dichong,POINT(113.47955159959298 22.92249003477282),0.0,2006.0
21322,Haibang,POINT(113.46988343080068 22.942461892446516),0.0,2006.0
21323,Qingsheng,POINT(113.48214267088139 22.872125815520974),0.0,2017.0
21324,Shiqi,POINT(113.45960953857559 22.96067802883067),0.0,2006.0
21325,Xinzao,POINT(113.4097352937933 23.03154853583887),0.0,2005.0
21326,Daxue Cheng Nan (Higher Education Mega Center South),POINT(113.39508341985726 23.04587251888151),0.0,2005.0
21327,Daxue Cheng Bei (Higher Education Mega Center North),POINT(113.38020469002629 23.060598701637105),0.0,2005.0
21328,Guanzhou,POINT(113.37123150992716 23.069122385073015),0.0,2005.0
21330,Chebei,POINT(113.38938667302801 23.127092867194122),0.0,2010.0
21331,Huangcun,POINT(113.40176299076393 23.13411661458403),0.0,2010.0
21332,Jiaokou,POINT(113.20255884710127 23.116065069104522),0.0,2009.0
21333,Tanwei,POINT(113.21298996855052 23.127978440358916),0.0,2009.0
21334,Zhongshanba,POINT(113.22769393891099 23.129456167525788),0.0,2009.0
21335,Xichang,POINT(113.2330308384901 23.139913514102176),0.0,2009.0
21336,Xicun,POINT(113.23681768335086 23.144839698441515),0.0,2009.0
21338,Xiaobei,POINT(113.27168611650836 23.142079054938208),0.0,2009.0
21339,Taojin,POINT(113.28131337929801 23.139136906571053),0.0,2009.0
21340,Ouzhuang,POINT(113.29149711118498 23.13708119766592),0.0,2009.0
21341,Dongwuyuan (Zoo),POINT(113.30145645542177 23.137186169358834),0.0,2009.0
21342,Yangji,POINT(113.30226713511729 23.129880775290047),0.0,2009.0
21376,Tianhe Keyun (Tianhe Coach Terminal),POINT(113.33827474935963 23.173538472379885),0.0,2013.0
21369,Donghu,POINT(113.2816274387781 23.117806441174064),0.0,2013.0
21344,Zhujiang Xincheng (Zhujiang New Town),POINT(113.3158054623845 23.12190236963127),0.0,2009.0
21366,Haizhu Guangchang (Haizhu Square),POINT(113.26051629500373 23.11792800761063),0.0,2013.0
21337,Guangzhou (Guangzhou Railway),POINT(113.25235425997275 23.150131423819136),0.0,2009.0
21345,Liede,POINT(113.32713457048072 23.120942284295495),0.0,2009.0
21347,Yuancun,POINT(113.35797815693402 23.118050868811274),0.0,2009.0
21371,Ouzhuang,POINT(113.29187405015253 23.13644738661305),0.0,2013.0
21346,Tancun,POINT(113.34023604038384 23.11985004634066),0.0,2009.0
21343,Wuyangcun,POINT(113.30927152720386 23.122489998827344),0.0,2009.0
21348,Keyun Lu,POINT(113.37177284536398 23.121808835190123),0.0,2009.0
21349,Chebeinan,POINT(113.38410988160871 23.11845912383538),0.0,2009.0
21350,Chebeinan,POINT(113.38458303738423 23.118272900862877),0.0,2009.0
21351,Dongpu,POINT(113.39602044968916 23.11194433608557),0.0,2009.0
21352,Sanxi,POINT(113.41060655901919 23.106410635338477),0.0,2009.0
21353,Yuzhu,POINT(113.42682447000527 23.102807223840657),0.0,2009.0
21354,Dashadi,POINT(113.44010775880002 23.105452732840746),0.0,2009.0
21355,Dashadong,POINT(113.45273358812472 23.108900780576562),0.0,2009.0
21356,Wenchong,POINT(113.46357627569637 23.106329380637405),0.0,2009.0
21357,Xunfenggang,POINT(113.19594049762242 23.167248356747677),0.0,2013.0
21358,Hengsha,POINT(113.20133949782439 23.16070544120963),0.0,2013.0
21359,Shabei,POINT(113.20608244654056 23.15452585583968),0.0,2013.0
21360,Hesha,POINT(113.21191876148657 23.137474936567216),0.0,2013.0
21361,Tanwei,POINT(113.21322040117627 23.127641359011662),0.0,2013.0
21362,Ruyifang,POINT(113.22659792861845 23.1179868287267),0.0,2013.0
21363,Huangsha,POINT(113.2352573888137 23.112703572734603),0.0,2013.0
21364,Wenhua Gongyuan (Cultural Park),POINT(113.24363363316286 23.11175387122377),0.0,2013.0
21365,Yide Lu,POINT(113.25165817726781 23.115760678789442),0.0,2015.0
21367,Beijing Lu,POINT(113.26467355240771 23.121345546944042),0.0,2013.0
21368,Tuanyida Guangchang (Tuanyida Square),POINT(113.2729494605623 23.120960403958335),0.0,2013.0
21370,Dongshankou,POINT(113.28988643436986 23.12667438014887),0.0,2013.0
21372,Huanghuagang,POINT(113.29474976758377 23.14409589550111),0.0,2013.0
21373,Shaheding,POINT(113.30135024362141 23.149527442272344),0.0,2013.0
21374,Tianpingjia,POINT(113.31538648830394 23.162451782444634),0.0,2013.0
21375,Yantang,POINT(113.32156513563189 23.16254488765877),0.0,2013.0
21377,Changban,POINT(113.34321673050653 23.180454217201344),0.0,2013.0
21378,Zhiwuyuan (Botanical Garden),POINT(113.3606731810267 23.193486808518443),0.0,2017.0
21379,Longdong,POINT(113.37454660779213 23.19352160835041),0.0,2016.0
21380,Kemulang,POINT(113.39052455302999 23.19592972018971),0.0,2017.0
21381,Gaotangshi,POINT(113.4041943007403 23.193580538110325),0.0,2016.0
21382,Huangbei,POINT(113.42935648860436 23.190800630559295),0.0,2016.0
21383,Jinfeng,POINT(113.44601809437438 23.183385076947616),0.0,2016.0
21384,Xiangang,POINT(113.45461859696638 23.17477611787389),0.0,2016.0
21385,Suyuan,POINT(113.46262511187643 23.173231956798602),0.0,2016.0
21386,Luogang,POINT(113.47666588255748 23.177729771757328),0.0,2016.0
21387,Xiangxue,POINT(113.49588461383411 23.175043325139853),0.0,2016.0
21388,Guangzhou Nan (Guangzhou South Railway),POINT(113.26331763381131 22.991692125244683),0.0,2017.0
21389,Shibi,POINT(113.2725195150029 22.9969073934723),0.0,2017.0
21390,Xiecun,POINT(113.29089799238847 22.993334993969825),0.0,2016.0
21391,Zhongcun,POINT(113.31191992666925 22.989165215830454),0.0,2016.0
21392,Hanxi Changlong,POINT(113.32420671709696 22.996574318493117),0.0,2016.0
21393,Nancun Wanbo,POINT(113.34276771483889 23.007817131392372),0.0,2016.0
21395,Yuangang,POINT(113.36126750627835 23.018489035053562),0.0,2016.0
21396,Daxue Cheng Nan (Higher Education Mega Center South),POINT(113.39497624619241 23.045782174498356),0.0,2016.0
21394,Banqiao,POINT(113.38414875930435 23.019039169209698),0.0,2016.0
21397,Fenghuang Xincun,POINT(113.25052092235222 23.097797110157643),0.0,2010.0
21403,Zhong Da (Sun Yat-Sen University),POINT(113.28791618578798 23.094647891840772),0.0,2003.0
21438,Zhongluotan,POINT(113.39552989351381 23.378434896967107),0.0,2018.0
21398,Wenhua Gongyuan (Cultural Park),POINT(113.24363897251857 23.11168382642343),0.0,2019.0
21400,Shayuan,POINT(113.2646408932402 23.088801777581352),0.0,2010.0
21405,Lujiang,POINT(113.30257056278185 23.097946013202886),0.0,2003.0
21407,Xingangdong,POINT(113.35134375700898 23.10124426046599),0.0,2003.0
21409,Pazhou,POINT(113.3619715090918 23.101077593853276),0.0,2003.0
21411,Fei'eling,POINT(113.15176589402392 23.381067747788364),0.0,2017.0
21412,Huadu Qiche Cheng (Huadu Autocity),POINT(113.17504557687124 23.38225002103823),0.0,2017.0
21413,Guangzhou Bei (Guangzhou North Railway),POINT(113.19813168347588 23.378560754681203),0.0,2017.0
21414,Huacheng Lu,POINT(113.20839551512256 23.382624740981484),0.0,2017.0
21415,Huaguoshan Gongyuan (Huaguoshan Park),POINT(113.212581548466 23.388942144952807),0.0,2017.0
21416,Huadu Guangchang (Huadu Square),POINT(113.21679638759434 23.403938683928217),0.0,2017.0
21417,Ma'anshan Gongyuan (Ma'anshan Park),POINT(113.23268969279735 23.401648457446854),0.0,2017.0
21418,Qingbu,POINT(113.24735436046353 23.37995888754213),0.0,2017.0
21419,Qingtang,POINT(113.25843117990502 23.374344080556355),0.0,2018.0
21420,Liantang,POINT(113.24062221727979 23.389302964823543),0.0,2017.0
