id_station,name,geometry,mode,opening
14528,Shigino,POINT(135.54550683060535 34.69256070776578),0.0,1933.0
14536,Higashi-Neyagawa,POINT(135.65324601387613 34.75576122206097),0.0,1979.0
14529,Hanaten,POINT(135.56308265834906 34.68800740672944),0.0,1895.0
14534,Nozaki,POINT(135.636945059156 34.71842700930533),0.0,1899.0
14530,Hanaten,POINT(135.5633816313681 34.688115334010206),0.0,2008.0
14531,Tokuan,POINT(135.58136503462566 34.69237039951496),0.0,1895.0
14532,Konoikeshinden,POINT(135.59788233146122 34.69878078140147),0.0,1912.0
14533,Suminodo,POINT(135.62123795582102 34.70618640017173),0.0,1895.0
14535,Shinobugaoka,POINT(135.64547646887985 34.74594140394318),0.0,1953.0
14538,Kawachi-Iwafune,POINT(135.68454443719781 34.77648781967116),0.0,1935.0
14537,Hoshida,POINT(135.6638800730255 34.767489783232065),0.0,1898.0
14539,Tsuda,POINT(135.69787730797572 34.801179387715834),0.0,1898.0
14540,Fujisaka,POINT(135.70283639351595 34.81446022736834),0.0,1979.0
14541,Nagao,POINT(135.71304794638132 34.825925618509004),0.0,1898.0
14542,Matsuyamate,POINT(135.72759261876627 34.833095213062066),0.0,1989.0
14543,Osumi,POINT(135.7502223114995 34.830667372387566),0.0,1952.0
14544,Kyotanabe,POINT(135.76872450733617 34.820766438297525),0.0,1898.0
14545,Doshishamae,POINT(135.7783004771087 34.805606381932506),0.0,1986.0
14611,Inadera,POINT(135.42260876931516 34.764113164495825),0.0,1981.0
14616,Fuse,POINT(135.56353405460015 34.66423153851042),0.0,1914.0
14612,Itami,POINT(135.42179417647094 34.78004414054169),0.0,1893.0
14615,Kintetsu Nara,POINT(135.82865571033398 34.68425254741038),0.0,1914.0
14613,Kita-Itami,POINT(135.4195808381442 34.80005721698015),0.0,1944.0
14614,Nakayamadera,POINT(135.3738240621896 34.816667720049),0.0,1897.0
14617,Kintetsu Kyoto,POINT(135.75744551183948 34.984790162950986),0.0,1928.0
14618,Yamato Saidaiji,POINT(135.78336736631866 34.69363709754808),0.0,1928.0
14619,Furuichi,POINT(135.60918138408022 34.55417414831736),0.0,1898.0
14620,Domyoji,POINT(135.62044033651648 34.56898570633045),0.0,1898.0
14621,Nunose,POINT(135.53973648448243 34.57722806575089),0.0,1922.0
14622,Osaka Abenobashi,POINT(135.5150549238706 34.645469754410556),0.0,1923.0
14623,Kashiharajingumae,POINT(135.7932461743846 34.48332008615371),0.0,1929.0
16111,Tsukimiyama,POINT(135.1222104205723 34.650294442598025),0.0,1910.0
14762,Sakai-Higashi,POINT(135.4850332941066 34.57571119285548),0.0,1898.0
14763,Kawachi-Nagano,POINT(135.57312744489792 34.45110007005579),0.0,1898.0
16112,Sumadera,POINT(135.11633259486803 34.646333145942236),0.0,1910.0
15417,Misasagi,POINT(135.80240134559983 34.99572950195173),0.0,1912.0
15418,Keishin Sanjo,POINT(135.77248829782508 35.00912046588678),0.0,1912.0
16116,Sanyo Tarumi,POINT(135.05443361724633 34.629528071443076),0.0,1917.0
16117,Kasumigaoka,POINT(135.04261954589526 34.63035510635913),0.0,1964.0
15530,Minamikita,POINT(135.49926528802473 34.72567285742288),0.0,1921.0
15690,Himeji,POINT(134.69016213634984 34.82691531214712),0.0,1888.0
15688,Akashi,POINT(134.99280276309133 34.64908298153743),0.0,1888.0
