id_station,name,geometry,mode,opening
41138,Pierzchno,POINT(17.15843623667419 52.26294580299381),0.0,1875.0
41140,Gądki,POINT(17.0451863655922 52.302015080566065),0.0,1875.0
41141,Poznań Krzesiny,POINT(16.975255486360368 52.34184699264446),0.0,1903.0
41142,Poznań Starołęka,POINT(16.933636674127314 52.366522633502086),0.0,1883.0
41143,Poznań Dębina,POINT(16.91050516383868 52.37345893357798),0.0,1875.0
41167,Nowy Tomyśl,POINT(16.13292566093824 52.304134802012385),0.0,1870.0
41168,Sątopy,POINT(16.204540817177445 52.3032865990462),0.0,1901.0
41169,Porażyn,POINT(16.28846441792507 52.30225097313959),0.0,1870.0
41170,Opalenica,POINT(16.40054405619449 52.3097836385833),0.0,1870.0
41171,Wojnowice Wlkp.,POINT(16.465703890247198 52.32661948616632),0.0,1927.0
41172,Buk,POINT(16.521726566837742 52.34379744943908),0.0,1870.0
41173,Otusz,POINT(16.59791474990655 52.346685349670224),0.0,1870.0
41174,Dopiewo,POINT(16.678035291431115 52.353769415475796),0.0,1870.0
41175,Palędzie,POINT(16.746887473564982 52.374463202377285),0.0,1870.0
41176,Poznań Junikowo,POINT(16.824966634873277 52.377838703602464),0.0,2007.0
41177,Poznań Górczyn,POINT(16.880874084476147 52.38017092202247),0.0,1886.0
41178,Swarzędz,POINT(17.07405222954199 52.40422193232055),0.0,1887.0
41179,Poznań Antoninek,POINT(17.028319152804954 52.409613795182565),0.0,1905.0
41180,Paczkowo,POINT(17.158250449489685 52.397048944009384),0.0,1891.0
41181,Kostrzyn Wlkp.,POINT(17.224689823639892 52.39330949183659),0.0,1887.0
41182,Września,POINT(17.5552378754345 52.32691859584392),0.0,1875.0
41183,Podstolice,POINT(17.481018203251352 52.34174704040308),0.0,1887.0
41184,Nekla,POINT(17.4010546272537 52.35435933914721),0.0,1887.0
41185,Gułtowy,POINT(17.31684068491157 52.368065569874744),0.0,1888.0
41136,Sulęcinek,POINT(17.308819623495367 52.13868812751562),0.0,1875.0
41135,Solec Wlkp.,POINT(17.319802914916835 52.109188065200016),0.0,1949.0
41134,Chocicza,POINT(17.349856547968812 52.06991468998987),0.0,1875.0
41133,Mieszków,POINT(17.440148470838523 52.02342884750678),0.0,1882.0
41199,Gniezno,POINT(17.603629183177247 52.52977870918926),0.0,1872.0
41200,Pierzyska,POINT(17.479562987830008 52.50531537392882),0.0,1892.0
41201,Fałkowo,POINT(17.42408054499606 52.49849565916139),0.0,1872.0
41202,Lednogóra,POINT(17.364358890156666 52.49105317083536),0.0,1902.0
