id_station,name,geometry,mode,opening
29540,Madavara,POINT(77.47259878430232 13.057415258982232),0.0,2024.0
29536,Challaghatta,POINT(77.46433004158723 12.899300189206073),0.0,2023.0
29598,Mahatma Gandhi Road,POINT(77.60690205661871 12.975435344273915),0.0,2011.0
29595,Kalena Agrahara,POINT(77.59375010517078 12.871740308058733),0.0,
29597,Mahatma Gandhi Road,POINT(77.608369947759 12.976222601374303),0.0,
29596,Nagawara,POINT(77.62498705566615 13.04122950256901),0.0,
30649,Yeshwantpur,POINT(77.54993818560172 13.023179254263937),0.0,2014.0
30650,Sandal Soap Factory,POINT(77.55405558365669 13.014687516098448),0.0,2014.0
30644,Dasarahalli,POINT(77.51246861116704 13.04331318673664),0.0,2015.0
30645,Jalahalli,POINT(77.51987488123325 13.039356836782133),0.0,2015.0
30647,Peenya,POINT(77.533503798585 13.032857748981542),0.0,2014.0
30648,Goraguntepalya,POINT(77.54098656221203 13.028321971576247),0.0,2014.0
30655,Mantri Square Sampige Road,POINT(77.57097025312186 12.990287237663239),0.0,2014.0
30656,Thalaghattapura,POINT(77.53837628601002 12.871415903431185),0.0,2021.0
30657,Vajarahalli,POINT(77.54475723265477 12.877520676512205),0.0,2021.0
30658,Doddakallasandra,POINT(77.55276235192196 12.88465339933201),0.0,2021.0
30659,Konanakunte Cross,POINT(77.56274071088706 12.888967132926709),0.0,2021.0
30660,Lalbagh,POINT(77.5801090120886 12.946324484223112),0.0,2017.0
30661,South End Circle,POINT(77.58013634784464 12.938227695811065),0.0,2017.0
30662,Jayanagar,POINT(77.58023924998724 12.929480924740162),0.0,2017.0
30663,Banashankari,POINT(77.57375243277306 12.915368190764312),0.0,2017.0
30664,Jaya Prakash Nagar,POINT(77.57310255753697 12.907436848196653),0.0,2017.0
30665,National College,POINT(77.57377101191304 12.950459209534344),0.0,2017.0
30666,Krishna Rajendra Market,POINT(77.57464211250522 12.960335695283021),0.0,2017.0
30667,Chickpet,POINT(77.57483874621306 12.967440526164694),0.0,2017.0
34470,Hebbal,POINT(77.60290315301567 13.04237256236457),0.0,
38989,Jayadeva Hospital,POINT(77.6000898126868 12.916729162135013),0.0,
39001,JP Nagar 4th Phase,POINT(77.60021312956667 12.90952224122141),0.0,
39002,IIMB,POINT(77.5995942216611 12.895688084874337),0.0,
39003,Hulimavu,POINT(77.59581660310255 12.880818852733384),0.0,
39004,Tavarekere,POINT(77.60053252562227 12.92948821250063),0.0,
34469,Sarjapura,POINT(77.78686020152952 12.861359528164229),0.0,
39006,Dairy Circle,POINT(77.60244544220916 12.94089300975125),0.0,
39005,Lakkasandra,POINT(77.60310260913269 12.94941338906267),0.0,
39007,Langford Town,POINT(77.60624552479004 12.957364963838202),0.0,
39008,National Military School,POINT(77.6070061457059 12.964350444779413),0.0,
39009,Shivajinagara,POINT(77.60228259653968 12.983636472954728),0.0,
39010,Cantonment Railway Station,POINT(77.60618286124503 12.991662922675317),0.0,
39011,Pottery Town,POINT(77.60972677209253 13.000570665142945),0.0,
39012,Tannery Road,POINT(77.61409194769737 13.009453317619858),0.0,
39013,Venkateshpura,POINT(77.61832492958831 13.017617341989478),0.0,
39014,Kadugundanahalli,POINT(77.62079288207201 13.029689882276926),0.0,
39015,Sarasvathi Nagar,POINT(77.68544453855208 12.993876294787484),0.0,
39016,DRDO Sports Complex,POINT(77.69081161535985 12.98592598336461),0.0,
39017,Marathahalli,POINT(77.70130607129619 12.957595707488466),0.0,
39020,Agara,POINT(77.64376453293266 12.92073580108864),0.0,
39018,Kodibeesanahalli,POINT(77.6981396288678 12.945082554410746),0.0,
39021,HSR Layout,POINT(77.63231315211839 12.916558311696008),0.0,
39022,Ibbaluru,POINT(77.66298918137647 12.921131397666784),0.0,
39023,Bellandur,POINT(77.68082695176275 12.928048302878267),0.0,
39019,Kadubeesanahalli,POINT(77.68736296802712 12.931993260714322),0.0,
39024,ISRO,POINT(77.70122575053142 12.968877331235774),0.0,
39025,Doddanekundi,POINT(77.69688354137463 12.976044292871578),0.0,
29504,Kempegowda International Airport,POINT(77.70906701465725 13.198171790516973),0.0,
30646,Peenya Industry,POINT(77.5256213024116 13.036250328945073),0.0,2014.0
39026,Hopefarm Channasandra,POINT(77.75392463459468 12.987255801847951),0.0,2023.0
39027,Kadugodi Tree Park,POINT(77.74702997648706 12.985695792900671),0.0,2023.0
39028,Pattandur Agrahara,POINT(77.73791995417162 12.987614124219277),0.0,2023.0
39029,Sri Sathya Sai Hospital,POINT(77.72768162709411 12.981204785222928),0.0,2023.0
39030,Nallurhalli,POINT(77.72485238246912 12.976611277908233),0.0,2023.0
39031,Kundalahalli,POINT(77.71572454272632 12.977574863583584),0.0,2023.0
39032,Seetharampalya,POINT(77.70887962238032 12.98083417062152),0.0,2023.0
39033,Hoodi,POINT(77.71148732389241 12.98886777830765),0.0,2023.0
39034,Garudacharpalya,POINT(77.70384833310447 12.99341847442598),0.0,2023.0
39035,Singayyanapalya,POINT(77.69238782013593 12.996629690745877),0.0,2023.0
39000,Hebbagodi,POINT(77.68136650799693 12.828965266242818),0.0,2025.0
38999,Huskur Road,POINT(77.67727874433513 12.839191859611233),0.0,2025.0
38998,Electronic City,POINT(77.6710854842089 12.846400956181427),0.0,2025.0
38997,Konappana Agrahara,POINT(77.66365330709999 12.856310946083198),0.0,2025.0
38996,Beratena Agrahara,POINT(77.65785597250215 12.863910445229635),0.0,2025.0
38995,Hosa Road,POINT(77.65241066973209 12.870773125363527),0.0,2025.0
38994,Singasandra,POINT(77.64481072881182 12.880841309201557),0.0,2025.0
38993,Kudlu Gate,POINT(77.6393487421123 12.889734342744632),0.0,2025.0
38992,Hongasandra,POINT(77.63199844778717 12.901674691015828),0.0,2025.0
38991,Bommanahalli,POINT(77.62639951799616 12.910758377563923),0.0,2025.0
38990,BTM Layout,POINT(77.6082274124085 12.916603510356566),0.0,2025.0
38988,Ragigudda,POINT(77.58832120212054 12.917036778417256),0.0,2025.0
29522,Rashtreeya Vidyalaya Road,POINT(77.58019003761979 12.92148),0.0,2017.0
40672,Chikkabidarakallu,POINT(77.48793643405304 13.052332433110905),0.0,2024.0
40671,Manjunath Nagar,POINT(77.49447185523422 13.050038898574869),0.0,2024.0
