id_station,name,geometry,mode,opening
7120,La Marègue,POINT(-0.508902151566161 44.85076168568122),0.0,2007.0
7141,Saint-Augustin,POINT(-0.6103222 44.8287963),0.0,2005.0
7129,Alfred de Vigny,POINT(-0.6338879 44.8302313),0.0,2007.0
7119,Jean Zay,POINT(-0.513171428195847 44.85413862429252),0.0,2007.0
7121,Floirac Dravemont,POINT(-0.51040003113323 44.84601316766259),0.0,2007.0
7132,Quatre Chemins,POINT(-0.6448535 44.8325905),0.0,2007.0
7135,Peychotte,POINT(-0.6199531 44.8266077),0.0,2007.0
7134,Lycées de Mérignac,POINT(-0.6474691 44.8349755),0.0,2007.0
7139,François Mitterrand,POINT(-0.6143124 44.8270935),0.0,2007.0
7137,Peychotte,POINT(-0.6199446 44.826577),0.0,2007.0
7127,Fontaine d'Arlac,POINT(-0.6256553 44.8266811),0.0,2007.0
7144,Mairie de Lormont,POINT(-0.5236096 44.8798421),0.0,2008.0
7142,Bois Fleuri,POINT(-0.5193103 44.8760331),0.0,2003.0
7146,Bois Fleuri,POINT(-0.5192746 44.8760314),0.0,2003.0
7148,Mairie de Lormont,POINT(-0.5236085 44.879869),0.0,2008.0
7150,Gravières,POINT(-0.5202014 44.8727959),0.0,2003.0
7136,Fontaine d'Arlac,POINT(-0.6256639 44.8266497),0.0,2007.0
7138,François Mitterrand,POINT(-0.6143385 44.8271195),0.0,2007.0
7178,Porte de Bourgogne,POINT(-0.5663606 44.8371713),0.0,2004.0
7151,Gravières,POINT(-0.5201609 44.8727922),0.0,2003.0
7143,Lauriers,POINT(-0.5178962 44.8791226),0.0,2003.0
7128,Alfred de Vigny,POINT(-0.6339006 44.8302566),0.0,2007.0
7126,Pierre Mendès-France,POINT(-0.6398204 44.8301527),0.0,2007.0
7140,Saint-Augustin,POINT(-0.6103065 44.8287689),0.0,2005.0
7131,Quatre Chemins,POINT(-0.6448659 44.8326228),0.0,2007.0
7159,Pelletan,POINT(-0.5197155 44.8587314),0.0,2003.0
7133,Lycées de Mérignac,POINT(-0.6474347 44.8349683),0.0,2007.0
7162,Cenon Gare,POINT(-0.5342791 44.8559915),0.0,2003.0
7153,Iris,POINT(-0.5226848 44.8685611),0.0,2003.0
7147,Lauriers,POINT(-0.5178553 44.8791188),0.0,2003.0
7145,Carriet,POINT(-0.523887 44.8822095),0.0,2008.0
7161,La Morlette,POINT(-0.5181563 44.8550177),0.0,2003.0
7155,Buttinière,POINT(-0.5248962 44.8641008),0.0,2003.0
7157,Palmer,POINT(-0.5197023 44.8622231),0.0,2003.0
7130,Pierre Mendès-France,POINT(-0.6398495 44.8301525),0.0,2007.0
