id_station,name,geometry,mode,opening
12408,Nantes,POINT(-1.541537 47.2171964),,0.0
12409,Nantes,POINT(-1.5416235 47.2173794),,0.0
12423,Issé,POINT(-1.4508732 47.6268488),0.0,2014.0
12410,Nantes,POINT(-1.5413381 47.2167598),,0.0
12419,Nort-sur-Erdre,POINT(-1.5033523 47.4419222),0.0,2014.0
12411,Babinière,POINT(-1.5449184 47.258815),0.0,2014.0
12412,Babinière,POINT(-1.5449735 47.2587996),0.0,2014.0
12413,Erdre Active,POINT(-1.5446818 47.2830058),0.0,2014.0
12420,Nort-sur-Erdre,POINT(-1.5034037 47.4419237),0.0,2014.0
12414,Erdre Active,POINT(-1.5446393 47.2830213),0.0,2014.0
12415,La Chapelle-sur-Erdre Centre,POINT(-1.5480508 47.2975954),,0.0
12416,La Chapelle-sur-Erdre Centre,POINT(-1.5480056 47.2975918),,0.0
12421,Abbaretz,POINT(-1.5244159 47.5546432),0.0,2014.0
12417,La Chapelle - Aulnay,POINT(-1.5414844 47.3087224),0.0,2014.0
12424,Châteaubriant Tram-Train,POINT(-1.3714532 47.7170797),0.0,2014.0
12422,Issé,POINT(-1.4509282 47.6268994),0.0,2014.0
12425,Châteaubriant Tram-Train,POINT(-1.3713826 47.7170764),0.0,2014.0
12426,Saint-Sébastien Frêne Rond,POINT(-1.4957336 47.1904756),0.0,2011.0
12427,Saint-Sébastien Frêne Rond,POINT(-1.4956913 47.1904855),0.0,2011.0
12428,Vertou,POINT(-1.4780014 47.186027),0.0,2011.0
12429,Vertou,POINT(-1.4780028 47.1860627),0.0,2011.0
12439,Saint-Sébastien Pas Enchantés,POINT(-1.5109338 47.2068791),0.0,2011.0
12433,Le Pallet,POINT(-1.3467773 47.1438981),0.0,2011.0
12434,Gorges,POINT(-1.3058778 47.1001487),0.0,2011.0
12435,Gorges,POINT(-1.3063199 47.1004853),0.0,2011.0
12440,Nantes,POINT(-1.5413106 47.2166953),,0.0
12436,Clisson,POINT(-1.2865709 47.0859244),0.0,2011.0
12430,La Haie Fouassière,POINT(-1.3922549 47.1615314),0.0,2011.0
12431,La Haie Fouassière,POINT(-1.3922501 47.1615648),0.0,2011.0
12432,Le Pallet,POINT(-1.3468028 47.1438784),0.0,2011.0
12437,Clisson,POINT(-1.2865357 47.0859464),0.0,2011.0
12438,Saint-Sébastien Pas Enchantés,POINT(-1.5109766 47.2068637),0.0,2011.0
12441,Nantes,POINT(-1.5413549 47.2168113),,0.0
19614,Hangar à Bananes,POINT(-1.5731291 47.2001991),0.0,2020.0
19616,Quai des Antilles,POINT(-1.5697003 47.2037315),0.0,2020.0
19615,Quai des Antilles,POINT(-1.5695091 47.2037516),0.0,2020.0
19632,Haubans,POINT(-1.5299825 47.214522),0.0,2020.0
19633,Haubans,POINT(-1.529935 47.2144404),0.0,2020.0
19634,Beaulieu,POINT(-1.5370826 47.2039552),,0.0
