id_station,name,geometry,mode,opening
15221,Clark/Lake,POINT(-87.6312876 41.8857373),,0.0
15222,Washington,POINT(-87.6294539 41.883209),,0.0
15223,Chicago,POINT(-87.6553098 41.8962072),,0.0
15224,Jackson,POINT(-87.6292891 41.8781723),,0.0
15225,Monroe,POINT(-87.62938 41.8807275),,0.0
15226,Clinton,POINT(-87.6410296 41.8755409),,0.0
15227,LaSalle,POINT(-87.6316453 41.8756111),,0.0
42000,Highland Park,POINT(-87.79761234079562 42.183267070202334),0.0,1963.0
42001,Highwood,POINT(-87.81073054108596 42.2033630484282),0.0,1962.0
42002,Fort Sheridan,POINT(-87.82118125454339 42.217469076030795),0.0,1855.0
42003,Lake Forest,POINT(-87.83978884630291 42.25245236229392),0.0,1900.0
42004,Lake Bluff,POINT(-87.84677952418724 42.27973364551826),0.0,1904.0
42024,Great Lakes,POINT(-87.846613223357 42.30699029435624),0.0,1919.0
42025,North Chicago,POINT(-87.83717033708366 42.328798869833065),0.0,1855.0
42026,North Chicago,POINT(-87.8410402057982 42.321911270151276),0.0,
42027,Abbott's Platform,POINT(-87.8310879417101 42.33960581467272),0.0,
42028,Waukegan,POINT(-87.8281524713355 42.36009890711776),0.0,1900.0
42029,Zion,POINT(-87.81810386024885 42.44912410752303),0.0,1855.0
42030,Winthrop Harbor,POINT(-87.81625759876938 42.48269934182724),0.0,1855.0
42031,Kenosha,POINT(-87.82604136485492 42.58594498084497),0.0,1855.0
42032,Camp Logan,POINT(-87.81690273551085 42.464413409845434),0.0,1855.0
42036,Oakton-Skokie,POINT(-87.74752997150578 42.02693177835852),0.0,2012.0
42033,Dempster-Skokie,POINT(-87.75216692768164 42.03941225011445),0.0,1925.0
42034,Main,POINT(-87.74978918931386 42.033951802714),0.0,1925.0
42035,Oakton Street,POINT(-87.74754251001544 42.026959720304035),0.0,1925.0
42037,Kostner,POINT(-87.73810364103709 42.02241540015814),0.0,1925.0
42038,Crawford-East Prarie,POINT(-87.72749958824937 42.022442667842455),0.0,1925.0
42039,Dodge,POINT(-87.69941634756056 42.02253589470433),0.0,1925.0
42040,Asbury,POINT(-87.69029221842275 42.02207607344042),0.0,1925.0
42041,Ridge,POINT(-87.68505160820496 42.021883017686406),0.0,1925.0
42042,Howard,POINT(-87.67289913445094 42.01911874439159),0.0,1908.0
37549,Laraway Road,POINT(-87.95999240352268 41.484757243360946),0.0,2006.0
37550,Orland Park 179th St,POINT(-87.90249399194887 41.56380302756702),0.0,1995.0
37551,Orland Park 153rd St,POINT(-87.87359507891807 41.60956497365254),0.0,1990.0
37552,Orland Park 143rd St,POINT(-87.85730830036209 41.63252125697173),0.0,2007.0
37553,Palos Park,POINT(-87.82028653721092 41.66909495670126),0.0,1984.0
37554,Palos Heights,POINT(-87.80720353079467 41.6819635255564),0.0,1984.0
37555,Worth,POINT(-87.79599555020738 41.69144014735676),0.0,1984.0
37556,Chicago Ridge,POINT(-87.77988285981473 41.70386802608655),0.0,1991.0
37557,Oak Lawn,POINT(-87.74868163590949 41.719543145430265),0.0,1984.0
37558,Ashburn,POINT(-87.71337765628097 41.74116781035846),0.0,2000.0
37559,Wrightwood,POINT(-87.70349625441555 41.74887343435006),0.0,1984.0
37560,Burr Oak,POINT(-87.66883964385174 41.662285452617795),0.0,1987.0
37561,Ashland/Calumet Park,POINT(-87.6607315504978 41.669320490102876),0.0,1987.0
37562,Racine Avenue,POINT(-87.65230329815799 41.67409038707791),0.0,1987.0
