id_station,name,geometry,mode,opening
20395,Toseong,POINT(129.01978981500565 35.10049695129236),0.0,1988.0
20393,Dongdaesin,POINT(129.01784976702942 35.11021411537614),0.0,1990.0
20394,Seodaesin,POINT(129.0121250009264 35.11088502894994),0.0,1990.0
20388,Hadan,POINT(128.96690584539863 35.10626144480261),0.0,1994.0
20392,Daeti,POINT(129.00024725108085 35.10331068379517),0.0,1994.0
20387,Sinpyeong,POINT(128.96068051822797 35.0952186511841),0.0,1994.0
20386,Dongmae,POINT(128.97342272755373 35.089789610915886),0.0,2017.0
20385,Jangrim,POINT(128.97748364417254 35.08196024261924),0.0,2017.0
20384,Sinjangnim,POINT(128.9768781735452 35.07477928033313),0.0,2017.0
20383,Natgae,POINT(128.97975048409603 35.06530958457319),0.0,2017.0
20382,Dadae pohang (Dadaepo Harbor),POINT(128.97148697078157 35.05764096001838),0.0,2017.0
20381,Dadaepo haesu yeokjang (Dadaepo Beach),POINT(128.96598361858392 35.04816195635764),0.0,2017.0
20389,Dangni,POINT(128.97420168326047 35.10331960928375),0.0,1994.0
20390,Saha,POINT(128.9828441677369 35.099791677776956),0.0,1994.0
20391,Goejeong,POINT(128.9927344303041 35.099868801613276),0.0,1994.0
20401,Busanjin,POINT(129.0491262024102 35.12899329116016),0.0,1987.0
20399,Busan,POINT(129.03994169632003 35.11562387036479),0.0,1987.0
20400,Choryang,POINT(129.04345979185416 35.1219975185316),0.0,1987.0
20402,Jwacheon,POINT(129.05437210932567 35.13428654615837),0.0,1987.0
21524,Bujeon,POINT(129.06021415375096 35.16436796738323),0.0,2016.0
21525,Geojehaemaji,POINT(129.0690772128371 35.181386929478535),0.0,2016.0
21526,Geoje,POINT(129.0744706849764 35.189675344594505),0.0,2016.0
21527,Gyodae (Busan National University of Education),POINT(129.07946789969134 35.1936886314581),0.0,2016.0
21528,Dongnae,POINT(129.09135730103452 35.197201202145465),0.0,2016.0
21529,Allak,POINT(129.1006295744532 35.19603119099321),0.0,2016.0
21530,Busan Won-dong,POINT(129.11417182959462 35.193634567906585),0.0,2020.0
21531,Jaesong,POINT(129.12010325008833 35.188101880522865),0.0,2016.0
21532,Centum,POINT(129.12451033460923 35.179461714493314),0.0,2016.0
21533,BEXCO,POINT(129.13607921268624 35.17157329288423),0.0,2016.0
21534,Sinhaeundae,POINT(129.17682002931303 35.18173554538143),0.0,2016.0
21535,Songjeong,POINT(129.20208073601196 35.18774603861284),0.0,2016.0
21536,OSIRIA,POINT(129.2083281404449 35.19629952723993),0.0,2016.0
21537,Gijang,POINT(129.21891676965748 35.244459430413514),0.0,2016.0
21538,Ilgwang,POINT(129.23323413181504 35.26825796172251),0.0,2016.0
21539,Sasang,POINT(128.98591909499402 35.16227755212314),0.0,2011.0
21540,Gwaebeop Renecite,POINT(128.97758257383202 35.163277930195264),0.0,2011.0
21541,Seobusan Yutongjigu,POINT(128.9549068797237 35.16644166989734),0.0,2011.0
21542,Gimhae International Airport,POINT(128.94854841111396 35.17192223061733),0.0,2011.0
21543,Deokdu,POINT(128.95408496934562 35.18197096201391),0.0,2011.0
21544,Deunggu,POINT(128.96350685037754 35.19616398905542),0.0,2011.0
21545,Daejeo,POINT(128.96044353432484 35.21306956818161),0.0,2011.0
21546,Pyeonggang,POINT(128.9506612783522 35.21401651166846),0.0,2011.0
21547,Daesa,POINT(128.93832509436754 35.21767080151092),0.0,2011.0
21548,Buram,POINT(128.92786069238645 35.22215529889429),0.0,2011.0
21549,Jinae,POINT(128.92377896853145 35.22752116756871),0.0,2011.0
21550,Gimhae College,POINT(128.91553601450232 35.22899611324581),0.0,2011.0
21551,Inje University,POINT(128.90175990307858 35.22807410583114),0.0,2011.0
21552,Gimhae City Hall,POINT(128.89036130453866 35.22708090104338),0.0,2011.0
21553,Buwon,POINT(128.88384353151508 35.226459626961855),0.0,2011.0
21554,Bonghwang,POINT(128.8742759113033 35.22725971224517),0.0,2011.0
21555,Royal Tomb of King Suro,POINT(128.87213707225453 35.232798018046026),0.0,2011.0
21556,Gimhae National Museum,POINT(128.87181675547805 35.2400164950823),0.0,2011.0
21557,Yeonji Park,POINT(128.86926654713767 35.249625456748475),0.0,2011.0
21558,Presbyterian University,POINT(128.8672973776114 35.25947508783153),0.0,2011.0
21559,Kaya University,POINT(128.86516160779956 35.26676464472746),0.0,2011.0
20407,Yangjeong,POINT(129.07124666458247 35.17301623923282),0.0,1985.0
20411,Dongnae,POINT(129.07845088839633 35.2055789033338),0.0,1985.0
20412,Myeongnyun,POINT(129.0796501562147 35.212609524129775),0.0,1985.0
20414,Busan Dae (Pusan National University),POINT(129.08932164977944 35.22968963733635),0.0,1985.0
20417,Dusil,POINT(129.09138986716687 35.2570671641986),0.0,1985.0
