id_station,name,geometry,mode,opening
1711,圆明园 Yuánmíngyuán (Yuanmingyuan Park),POINT(116.30523123793354 39.99848722261199),0.0,2009.0
20187,林萃桥 Líncuìqiáo,POINT(116.36691732878813 40.02073868095472),0.0,2011.0
20188,森林公园南门  Sēnlín Gōngyuán Nánmén (Forest Park South Gate),POINT(116.38617878457985 40.008335491696684),0.0,2008.0
20197,天桥 Tiān Qiáo,POINT(116.39262811471062 39.87565037574304),0.0,2018.0
20198,永定门外 Yǒngdìngménwài,POINT(116.39333952498487 39.86535175923837),0.0,2018.0
1955,永定门外 Yǒngdìngménwài,POINT(116.39297186177069 39.865332131144676),0.0,2015.0
20199,木樨园 Mùxīyuán,POINT(116.39369296842511 39.85817206204665),0.0,2018.0
3458,丰台科技园 Fēngtái Kējì Yuán Zhàn,POINT(116.29112553645524 39.82415180501527),0.0,2011.0
20200,海户屯 Hǎihù Tún,POINT(116.39414919812833 39.84910614976877),0.0,2018.0
1817,大红门 Dàhóngmén,POINT(116.39253867735295 39.84413322600358),0.0,2012.0
20204,东高地 Dōnggāo Dì,POINT(116.40299907153612 39.80385209380087),0.0,2018.0
20205,火箭万源 Huǒjiàn Wànyuán,POINT(116.41242135560292 39.79831930609809),0.0,2018.0
20206,五福堂 Wǔfú Táng,POINT(116.4186438014225 39.78323257834363),0.0,2018.0
20207,德茂 Démào,POINT(116.43472128101622 39.771617348020655),0.0,2018.0
20208,瀛海 Yínghǎi,POINT(116.44440971625046 39.75616371762676),0.0,2018.0
1713,中关村 Zhōngguāncūn,POINT(116.31038229468044 39.98280462968023),0.0,2009.0
1714,海淀黄庄 Hǎidiàn Huángzhuāng,POINT(116.31180417598453 39.97426491010574),0.0,2009.0
23410,北京站 Běijīngzhàn (Beijing Railway Station),POINT(116.42122949181696 39.90349925233253),0.0,1971.0
1812,十里河 Shílǐhé,POINT(116.4519404573907 39.864129766110025),0.0,2012.0
1813,分钟寺 Fēnzhōngsì,POINT(116.44583582402969 39.85128),0.0,2012.0
20210,泥洼 Níwā,POINT(116.29820400283138 39.8574262887471),0.0,2013.0
20209,北京丰台站 Běijīng Fēngtái zhàn (Beijing Fengtai Railway Station),POINT(116.2987388858657 39.848593270198364),0.0,2013.0
23412,前门 Qiánmén,POINT(116.39326095064564 39.898659490155325),0.0,1971.0
23411,崇文门 Chóngwénmén,POINT(116.41335188188111 39.89980125607926),0.0,1971.0
1807,苏州街 Sūzhōu Jiē,POINT(116.29970223226428 39.97417375604518),0.0,2008.0
20219,清河站 Qīnghé zhàn (Qinghe railway station),POINT(116.30940211942351 40.03941275056138),0.0,2019.0
20216,大钟寺 Dàzhōng Sì,POINT(116.33907483212563 39.96534758550513),0.0,2002.0
1808,巴沟 Bāgōu,POINT(116.2889973781497 39.97329520555837),0.0,2008.0
20217,五道口 Wǔdàokǒu,POINT(116.33190490414506 39.99158800556194),0.0,2002.0
20221,龙泽 Lóngzé,POINT(116.31326330083056 40.0695504557637),0.0,2002.0
20222,回龙观 Huílóngguàn,POINT(116.3297862956137 40.06933905722332),0.0,2002.0
1715,人民大学 Rénmín Dàxué (Renmin University),POINT(116.31554095667626 39.96476433947133),0.0,2009.0
20223,北苑 Běiyuàn,POINT(116.42822278637853 40.041580226278214),0.0,2003.0
1966,郭庄子 Guōzhuāngzǐ,POINT(116.24697597811671 39.86292369360596),0.0,2013.0
1991,丽泽商务区 Lìzé Shāngwùqū (Lize Business District),POINT(116.3231472048745 39.86552916547423),0.0,2022.0
1956,陶然桥 Táoránqiáo,POINT(116.38163396456383 39.86939541109359),0.0,2023.0
1954,景泰 Jǐngtài,POINT(116.40634529431522 39.863861535500384),0.0,2015.0
20228,望京 Wàngjīng,POINT(116.46160426802783 39.996009081478746),0.0,2010.0
1929,善各庄 Shàngèzhuāng,POINT(116.47267883462692 40.026572231333105),0.0,2014.0
20235,望京东 Wàngjīng Dōng (Wangjing East),POINT(116.48225120872729 40.00227928862384),0.0,2016.0
20236,崔各庄 Cuīgèzhuāng,POINT(116.48767557523576 40.020582509686704),0.0,2010.0
20240,花梨坎 Huālíkǎn,POINT(116.55188567400708 40.08336596901628),0.0,2010.0
20241,后沙峪 Hòushāyù,POINT(116.55839265871421 40.112938632817794),0.0,2010.0
20242,南法信 Nánfǎxìn,POINT(116.60366 40.12739881366408),0.0,2011.0
20243,石门 Shímén,POINT(116.63516713218809 40.12865727608141),0.0,2011.0
20244,顺义 Shùnyì,POINT(116.65136045670148 40.12880396740775),0.0,2011.0
20245,俸伯 Fèngbó,POINT(116.68346595136826 40.131351940672054),0.0,2011.0
20263,昌平西山口 Chāngpíng Xīshānkǒu,POINT(116.18919697766547 40.24332998897136),0.0,2015.0
20262,十三陵景区 Shísānlíng Jǐngqū (Ming Tombs),POINT(116.20400103690956 40.238643087178346),0.0,2015.0
20261,昌平 Chāngpíng,POINT(116.22725426877906 40.21928836408427),0.0,2015.0
20259,北邵洼 Běishàowā,POINT(116.27659553484125 40.220467003553644),0.0,2015.0
3517,稻田 Dàotián,POINT(116.21311078250415 39.79373016886879),0.0,2010.0
3518,长阳 Chángyáng,POINT(116.20633163631435 39.76258788937333),0.0,2010.0
3519,篱笆房 Líbāfáng,POINT(116.18339291588322 39.759414449408126),0.0,2010.0
3520,广阳城 Guǎngyángchéng,POINT(116.17874051818134 39.746631955396985),0.0,2010.0
3524,良乡南关 Liángxiāng Nánguān,POINT(116.134491998979 39.72180948656772),0.0,2010.0
3525,苏庄 Sūzhuāng,POINT(116.11888 39.72187057680472),0.0,2010.0
20264,阎村东 Yáncūn Dōng (Yancun East),POINT(116.09455215766214 39.72756462628743),0.0,2017.0
20265,紫草坞 Zǐcǎowù,POINT(116.08040463336746 39.72314032272311),0.0,2017.0
20266,阎村 Yáncūn,POINT(116.07385894289489 39.71518981767988),0.0,2017.0
20267,星城 Xīngchéng,POINT(116.05509218623288 39.71219105913281),0.0,2017.0
20268,大石河东 Dàshíhé Dōng (Dashihe East),POINT(116.03379979755852 39.708478319271485),0.0,2017.0
20270,饶乐府 Ráolèfǔ,POINT(115.99993880791251 39.70007693648268),0.0,2017.0
20272,燕山 Yānshān,POINT(115.96720728746429 39.71858818186895),0.0,2017.0
1979,西苑 Xīyuàn,POINT(116.28644506703017 39.99805348753529),0.0,2016.0
1984,国家图书馆 Guójiā Túshūguǎn (National Library),POINT(116.31738486813519 39.942191479431244),0.0,2020.0
1721,平安里 Ping'anli,POINT(116.36672803940418 39.932218458821836),0.0,2009.0
23577,平安里 Ping'anli,POINT(116.36655836793614 39.93221229940826),0.0,999999.0
23590,人民大学 Rénmín Dàxué (Renmin University),POINT(116.3146602574559 39.965493210364514),0.0,2024.0
1704,公主坟 Gōngzhǔfén,POINT(116.30355 39.906302229693914),0.0,1971.0
1886,公主坟 Gōngzhǔfén,POINT(116.30410442595206 39.907090555850345),0.0,2012.0
1702,五棵松 Wǔkēsōng,POINT(116.26794477866568 39.90622732670724),0.0,1971.0
1700,八宝山 Bābǎoshān,POINT(116.22959 39.90620540773116),0.0,1971.0
1698,古城 Gǔchéng,POINT(116.18630757733453 39.90620711784453),0.0,1971.0
20132,四惠东 Sìhuì Dōng (Sihui East),POINT(116.50938475884254 39.90733353105041),0.0,2003.0
20130,四惠东 Sìhuì Dōng (Sihui East),POINT(116.509355039242 39.907062773152575),0.0,1999.0
20129,四惠 Sìhuì,POINT(116.4894586736 39.907283935057656),0.0,1999.0
20131,四惠 Sìhuì,POINT(116.48940581687596 39.907641039095274),0.0,2003.0
20124,东单 Dōngdān,POINT(116.41219755731807 39.9068887574601),0.0,1999.0
1749,东单 Dōngdān,POINT(116.4119130990987 39.90732),0.0,2007.0
20121,王府井 Wángfǔjǐng,POINT(116.40576262936933 39.90666),0.0,1999.0
20122,天安门西 Tiān'ānmén Xī (Tian'anmen West),POINT(116.38376329640883 39.90589142316337),0.0,1999.0
20120,西单 Xīdān,POINT(116.36791243719311 39.90553997455291),0.0,1992.0
20133,复兴门 Fùxīngmén,POINT(116.3506963521103 39.90645807155047),0.0,1984.0
20134,车公庄 Chēgōngzhuāng,POINT(116.34963391013156 39.93124935613383),0.0,1984.0
20135,阜成门 Fùchéngmén,POINT(116.3500938903251 39.92228826586964),0.0,1984.0
20152,长椿街 Chángchūn Jiē,POINT(116.35723235887508 39.89810437702866),0.0,1987.0
20151,宣武门 Xuānwǔmén,POINT(116.36800412668288 39.8983948962439),0.0,1987.0
20150,和平门 Hépíngmén,POINT(116.37797607398079 39.89865793451426),0.0,1987.0
20149,前门 Qiánmén,POINT(116.3932354653436 39.89874111462689),0.0,1987.0
20148,崇文门 Chóngwénmén,POINT(116.41331300674139 39.89991841156882),0.0,1987.0
1748,崇文门 Chóngwénmén,POINT(116.41227551490763 39.89928652477908),0.0,2007.0
20147,北京站 Běijīngzhàn (Beijing Railway Station),POINT(116.42120178604036 39.9035820872991),0.0,1987.0
20145,朝阳门 Cháoyángmén,POINT(116.42832984032316 39.92328673308102),0.0,1984.0
20141,东直门 Dōngzhímén,POINT(116.42738369553224 39.94019235607103),0.0,1984.0
20142,东直门 Dōngzhímén,POINT(116.42775417947138 39.940488909496395),0.0,2008.0
20143,东直门 Dōngzhímén,POINT(116.42815389903228 39.94071472886543),0.0,2003.0
20140,雍和宫 Yōnghégōng (Lama Temple),POINT(116.41037689957153 39.94803732485889),0.0,1984.0
20139,安定门 Āndìngmén,POINT(116.4020038268614 39.94776314488101),0.0,1984.0
20137,鼓楼大街 Gǔlóu Dàjiē,POINT(116.38823241519805 39.9477109262151),0.0,1984.0
20136,西直门 Xīzhímén,POINT(116.34720280550329 39.93989965787199),0.0,2002.0
1709,北宫门 Běigōngmén,POINT(116.27259545467906 40.00105403682539),0.0,2009.0
1710,西苑 Xīyuàn,POINT(116.2849245653967 39.997458031005294),0.0,2009.0
1716,魏公村 Wèigōngcūn,POINT(116.31724954138542 39.95598181933153),0.0,2009.0
3469,国家图书馆 Guójiā Túshūguǎn (National Library),POINT(116.31866244633822 39.94365573635768),0.0,2012.0
1718,动物园 Dòngwùyuán (Beijing Zoo),POINT(116.33227807376697 39.93701853674714),0.0,2009.0
1725,菜市口 Càishìkǒu,POINT(116.36827986732163 39.888484507428934),0.0,2009.0
1911,菜市口 Càishìkǒu,POINT(116.36912026535667 39.88805971528523),0.0,2014.0
1738,黄村西大街 Huángcūn Xīdàjiē,POINT(116.32647795971839 39.73068594324595),0.0,2010.0
1740,义和庄 Yìhézhuāng,POINT(116.3138274172158 39.70992057030496),0.0,2010.0
1745,蒲黄榆 Púhuángyú,POINT(116.41560546213881 39.86368),0.0,2007.0
1743,宋家庄 Sòngjiāzhuāng,POINT(116.42214459441617 39.84477886699237),0.0,2007.0
1734,高米店北 Gāomǐdiàn Běi (Gaomidian North),POINT(116.32467080566411 39.77287236520002),0.0,2010.0
20159,立水桥 Lìshuǐqiáo,POINT(116.40465371516345 40.05151418265155),0.0,2003.0
1778,东四 Dōngsì,POINT(116.40920790910664 39.92298229376598),0.0,2012.0
1747,磁器口 Cíqìkǒu,POINT(116.41269535372648 39.890648328105925),0.0,2007.0
20163,杨庄 Yáng Zhuāng,POINT(116.18002569444297 39.926485748581165),0.0,2018.0
20164,西黄村 Xīhuáng Cūn,POINT(116.19723868573797 39.932324760220325),0.0,2018.0
20161,金安桥 Jīn'ānqiáo,POINT(116.1570704048005 39.92225889385151),0.0,2017.0
3448,亦庄桥 Yìzhuāngqiáo,POINT(116.47425697266762 39.80174648731505),0.0,2010.0
3449,亦庄文化园 Yìzhuāng Wénhuàyuán (Yizhuang Culture Park),POINT(116.4837591946955 39.805340062459294),0.0,2010.0
1741,生物医药基地 Shēngwùyīyào Jīdì (Biomedical Base),POINT(116.3159682210589 39.68682992315279),0.0,2010.0
20181,回龙观东大街 Huílóngguàn Dōngdàjiē,POINT(116.35678178919713 40.079705238825376),0.0,2011.0
20182,霍营 Huòyíng,POINT(116.35337836529048 40.07102175396681),0.0,2011.0
3528,朱辛庄 Zhūxīnzhuāng,POINT(116.30766060328327 40.103023193418345),0.0,2010.0
20176,环球度假区 Huánqiú Dùjiàqū (Universal Resort),POINT(116.66994700640502 39.84730680160132),0.0,2021.0
20165,廖公庄 Liàogōng Zhuāng,POINT(116.21312939829909 39.93199616739565),0.0,2018.0
20166,田村 Tián Cūn,POINT(116.24164507085263 39.928270782507674),0.0,2018.0
1782,金台路 Jīntái Lù,POINT(116.4713963404818 39.921653005449414),0.0,2012.0
1945,金台路 Jīntái Lù,POINT(116.4720718298839 39.92173981643529),0.0,2014.0
3472,通州北关 Tōngzhōu Běiguān,POINT(116.65637984527963 39.918095978127155),0.0,2014.0
3473,通运门 Tōngyùnmén,POINT(116.66801647743938 39.9092091388863),0.0,2024.0
20177,花庄 Huāzhuāng,POINT(116.68970505754334 39.85631027757088),0.0,2019.0
1912,虎坊桥 Hǔfāngqiáo,POINT(116.37920993419918 39.888149752535526),0.0,2014.0
20168,珠市口 Zhūshìkǒu,POINT(116.39168989477017 39.88978919381777),0.0,2018.0
1914,桥湾 Qiáowān,POINT(116.40213888422755 39.89130479338593),0.0,2014.0
1918,双井 Shuāngjǐng,POINT(116.45623290997759 39.89224806465847),0.0,2019.0
1926,双合 Shuānghé,POINT(116.5192411651027 39.858782820055005),0.0,2014.0
1927,焦化厂 Jiāohuàchǎng,POINT(116.52848114010294 39.85388043760354),0.0,2014.0
1917,广渠门外 Guǎngqúmén Wài,POINT(116.44192584352729 39.89232183670821),0.0,2014.0
20169,黄厂 Huángchǎng,POINT(116.54862585255741 39.84772677417173),0.0,2019.0
20170,郎辛庄 Lángxīnzhuāng,POINT(116.56499056815295 39.85572915306932),0.0,2019.0
20171,黑庄户 Hēi Zhuānghù,POINT(116.59476135309636 39.857577403262766),0.0,2019.0
20172,万盛西 Wànshèng Xī (Wansheng West),POINT(116.62642356027567 39.86204887070457),0.0,2019.0
20173,万盛东 Wànshèng Dōng (Wansheng East),POINT(116.65157318513242 39.86210012867423),0.0,2019.0
20178,朱辛庄 Zhūxīnzhuāng,POINT(116.30736369392501 40.102977174552024),0.0,2013.0
20179,育知路 Yùzhī Lù,POINT(116.32070498302545 40.08655),0.0,2013.0
20180,平西府 Píngxīfǔ,POINT(116.34718661442562 40.08825701940272),0.0,2013.0
20183,霍营 Huòyíng,POINT(116.35468437255838 40.06901602860232),0.0,2002.0
1723,灵境胡同 Língjìng Hútòng,POINT(116.36758324309234 39.91443),0.0,2009.0
1730,角门西 Jiǎomén Xī (Jiaomen West),POINT(116.36503372670164 39.84488730460594),0.0,2009.0
1731,公益西桥 Gōngyì Xīqiáo,POINT(116.36466068099512 39.83526859202456),0.0,2009.0
1732,新宫 Xīngōng,POINT(116.35954546155106 39.81102251424177),0.0,2010.0
1733,西红门 Xīhóngmén,POINT(116.32261195217626 39.78851),0.0,2010.0
20248,双桥 Shuāngqiáo,POINT(116.57230544699065 39.90918328723532),0.0,2003.0
20249,管庄 Guǎnzhuāng,POINT(116.5926293466308 39.90806132174582),0.0,2003.0
20253,九棵树 Jiǔkēshù,POINT(116.65193000000005 39.88911209123868),0.0,2003.0
20224,望京西 Wàngjīng Xī (Wangjing West),POINT(116.44130031828318 39.99362228829975),0.0,2003.0
