id_station,name,geometry,mode,opening
6042,Fuchu,POINT(139.48020567046154 35.67218224983374),0.0,1916.0
6058,Tobitakyu,POINT(139.5233177029196 35.66015908257714),0.0,1916.0
6044,Daitabashi,POINT(139.65959611946676 35.67115073987598),0.0,1913.0
6045,Meidaimae,POINT(139.65060296773368 35.668369610655716),0.0,1913.0
6046,Shimo-Takaido,POINT(139.64252741936588 35.666090293819366),0.0,1913.0
6059,Musashinodai,POINT(139.5109346571747 35.664226495404606),0.0,1916.0
6121,東村山 Higashi-Murayama,POINT(139.46569340657283 35.759968105727914),0.0,1894.0
6126,萩山 Hagiyama,POINT(139.47701954601717 35.740734168277186),0.0,1928.0
6040,新宿 Shinjuku,POINT(139.69936605154902 35.68958387663028),0.0,1915.0
6076,品川 Shinagawa,POINT(139.73988746393894 35.62842383275001),0.0,1980.0
6100,秋葉原 Akihabara,POINT(139.7741481765707 35.69836032841539),0.0,2005.0
6047,Sakurajosui,POINT(139.6318235782809 35.66757136054868),0.0,1926.0
6048,Kami-Kitazawa,POINT(139.6232914730819 35.66883725587384),0.0,1913.0
6085,Kita-Kamakura,POINT(139.54520315427777 35.3372832224706),0.0,1927.0
6049,Hachimanyama,POINT(139.61601963200917 35.669854806591516),0.0,1918.0
6060,Tama-reien,POINT(139.5026448822033 35.66621841396642),0.0,1916.0
6050,Roka-koen,POINT(139.6088946640989 35.67066196944758),0.0,1913.0
6051,Chitose-Karasuyama,POINT(139.60010386254248 35.66777608088802),0.0,1913.0
6070,Kitano,POINT(139.35418204808445 35.64454643387161),0.0,1925.0
6052,Sengawa,POINT(139.58493755594424 35.66232518668744),0.0,1913.0
6061,Higashi-Fuchu,POINT(139.4952679177291 35.668863228847655),0.0,1916.0
6053,Tsutsujigaoka,POINT(139.57526021156923 35.65810568519284),0.0,1913.0
6054,Shibasaki,POINT(139.5666966391426 35.654096822383565),0.0,1913.0
6062,Bubaigawara,POINT(139.4685104103167 35.66850120040705),0.0,1925.0
6063,Nakagawara,POINT(139.45795480491626 35.65961046870481),0.0,1925.0
6064,Seiseki-Sakuragaoka,POINT(139.44737464128127 35.65088459382763),0.0,1925.0
6065,Mogusaen,POINT(139.43139245436146 35.657427753225875),0.0,1925.0
6074,Ofuna,POINT(139.53135130853752 35.35344412544359),0.0,1889.0
6072,Hatsudai,POINT(139.68704803930763 35.68168147576877),0.0,1978.0
6067,Minamidaira,POINT(139.39245704393187 35.655102213731354),0.0,1926.0
6086,Kamakura,POINT(139.55048157355054 35.3190214976442),0.0,1889.0
6073,Hatagaya,POINT(139.67680506901655 35.67723095966285),0.0,1978.0
6087,Zushi,POINT(139.57852980987593 35.2976065022586),0.0,1889.0
6075,Yokosuka,POINT(139.6556845694161 35.283986080362524),0.0,1889.0
6091,Kurihama,POINT(139.70108440057152 35.23295550467991),0.0,1944.0
6088,Higashi-Zushi,POINT(139.60137466729083 35.29881159667839),0.0,1952.0
6089,Taura,POINT(139.63696924026783 35.292831260374925),0.0,1904.0
6108,Misato-chuo,POINT(139.87837778551153 35.82452454003865),0.0,2005.0
6107,Yashio,POINT(139.84491072454284 35.807799990212914),0.0,2005.0
6110,Nagareyama-centralpark,POINT(139.915254192185 35.85453442496164),0.0,2005.0
6109,Minami-Nagareyama,POINT(139.90340475429684 35.838737186828666),0.0,2005.0
6111,Nagareyama-Otakanomori,POINT(139.9253451320663 35.87210223617883),0.0,2005.0
6112,Kashiwanoha-campus,POINT(139.9525181543019 35.893369536522854),0.0,2005.0
6113,Kashiwa-Tanaka,POINT(139.9576116109157 35.91094042768009),0.0,2005.0
6114,Moriya,POINT(139.99238247844403 35.95026025338437),0.0,2005.0
6115,Shiraitodai,POINT(139.50972214301987 35.66647699583734),0.0,1917.0
6116,Koremasa,POINT(139.4890472952697 35.6562897309979),0.0,1922.0
6117,Tama,POINT(139.51718106864456 35.67703174669512),0.0,1917.0
6118,Kyoteijo-mae,POINT(139.49959983308383 35.65616020661497),0.0,1922.0
6119,Shin-Koganei,POINT(139.526718426284 35.69595905665817),0.0,1917.0
6123,Koigakubo,POINT(139.46405465432974 35.71129645313238),0.0,1955.0
6124,Takanodai,POINT(139.46115745160228 35.72335934135732),0.0,1948.0
6217,Kita-Hatsutomi,POINT(139.99202793773253 35.777469375921896),0.0,1979.0
6220,Inba-Nihon-Idai,POINT(140.20347338184553 35.78759759191759),0.0,2000.0
6218,Keisei-Takasago,POINT(139.86733807301806 35.75099191074412),0.0,1991.0
6219,Inzai-Makinohara,POINT(140.16716639143027 35.80358749515406),0.0,1995.0
5666,Keisei Takasago,POINT(139.86733078731905 35.751045280752294),0.0,1913.0
9318,Okachimachi-ekimae,POINT(139.77639628499514 35.70765594213783),0.0,1905.0
9319,Higashi-Ueno-itchome,POINT(139.7794277830883 35.70731714887934),0.0,1905.0
9320,Motoasakusa-itchome,POINT(139.78176591191215 35.707060029461346),0.0,1905.0
6297,Manganji,POINT(139.4200887877373 35.67126518072847),0.0,2000.0
