id_station,name,geometry,mode,opening
10226,Steubenplatz,POINT(11.5196337 48.1502458),0.0,0.0
10196,Barbarastraße,POINT(11.5578922 48.1613954),0.0,0.0
10229,Briefzentrum,POINT(11.5243306 48.1490919),0.0,0.0
10190,Nordbad,POINT(11.5624685 48.1610221),0.0,0.0
10228,Burghausener Straße,POINT(11.5295853 48.1472726),0.0,0.0
10189,Leonrodplatz,POINT(11.5477158 48.1596509),0.0,0.0
10195,Rotkreuzplatz,POINT(11.5337572 48.1531116),0.0,0.0
10193,Neuhausen,POINT(11.5314702 48.1563568),0.0,0.0
10191,Renatastraße,POINT(11.5267408 48.1566578),0.0,0.0
10192,Romanplatz,POINT(11.5121072 48.1556909),0.0,0.0
10230,Donnersbergerstraße,POINT(11.535036 48.1463471),0.0,0.0
16884,Königsplatz,POINT(11.5631499 48.1450416),,0.0
10231,Marsstraße,POINT(11.5418282 48.1450646),0.0,0.0
10225,Hopfenstraße,POINT(11.554411 48.1423626),0.0,0.0
10202,Rotkreuzplatz,POINT(11.5343383 48.153202),0.0,0.0
10206,Schloss Nymphenburg,POINT(11.5114844 48.1591553),0.0,0.0
10209,Dall'Armistraße,POINT(11.5113839 48.1610078),0.0,0.0
10207,Dall'Armistraße,POINT(11.5114098 48.1611858),0.0,0.0
10208,Maria-Ward-Straße,POINT(11.5059798 48.164081),0.0,0.0
10219,Burghausener Straße,POINT(11.5297933 48.147201),0.0,0.0
10220,Marsstraße,POINT(11.5420314 48.1449892),0.0,0.0
10224,Deroystraße,POINT(11.5450839 48.1443283),0.0,0.0
10223,Hackerbrücke,POINT(11.5484115 48.1436233),0.0,0.0
10221,Hopfenstraße,POINT(11.5546107 48.1422953),0.0,0.0
10222,Hauptbahnhof Nord,POINT(11.5599858 48.141313),0.0,0.0
10233,Deroystraße,POINT(11.5457571 48.1442111),0.0,0.0
10234,Hackerbrücke,POINT(11.5481605 48.1436997),0.0,0.0
10232,Hauptbahnhof Nord,POINT(11.5597512 48.1413891),0.0,0.0
10241,Gartenstraße,POINT(11.5648663 48.1719842),,0.0
10242,Ackermannstraße,POINT(11.5649684 48.168243),,0.0
10243,Herzogstraße,POINT(11.5640738 48.1631727),,0.0
10244,Ackermannstraße,POINT(11.564882 48.1675982),,0.0
10245,Kurfürstenplatz,POINT(11.5738628 48.1604897),,0.0
10246,Gartenstraße,POINT(11.5649777 48.1723485),,0.0
10248,Petuelring,POINT(11.5660959 48.1751787),,0.0
10247,Hohenzollernplatz,POINT(11.5682694 48.1611553),0.0,0.0
10267,Domagkstraße,POINT(11.5903303 48.1839671),0.0,0.0
10265,Domagkstraße,POINT(11.590201 48.1836311),0.0,0.0
10250,Clemensstraße,POINT(11.5746116 48.1632738),0.0,0.0
10251,Clemensstraße,POINT(11.5745077 48.1636505),0.0,0.0
10249,Karl-Theodor-Straße,POINT(11.5740274 48.1666752),0.0,0.0
10252,Karl-Theodor-Straße,POINT(11.5740437 48.1668585),0.0,0.0
10266,Anni-Albers-Straße,POINT(11.589251 48.179849),0.0,0.0
10253,Scheidplatz,POINT(11.5729756 48.1713217),0.0,0.0
10254,Scheidplatz,POINT(11.5730586 48.1713375),0.0,0.0
10258,Parzivalplatz,POINT(11.5859126 48.1715687),0.0,0.0
10264,Anni-Albers-Straße,POINT(11.5891615 48.179674),0.0,0.0
10259,Parzivalplatz,POINT(11.5859311 48.1719132),0.0,0.0
10263,Schwabing Nord,POINT(11.591547 48.1870064),0.0,0.0
10262,Schwabing Nord,POINT(11.5909661 48.18665),0.0,0.0
10255,Münchner Freiheit,POINT(11.5866102 48.1623953),0.0,0.0
10256,Potsdamer Straße,POINT(11.5862313 48.1666069),0.0,0.0
10257,Potsdamer Straße,POINT(11.5862422 48.1678143),0.0,0.0
10260,Am Münchner Tor,POINT(11.5883531 48.1762202),0.0,0.0
10261,Am Münchner Tor,POINT(11.5882447 48.176048),0.0,0.0
10268,Deutsches Museum,POINT(11.5862365 48.1318033),0.0,0.0
10269,Deutsches Museum,POINT(11.5860655 48.1318804),0.0,0.0
