id_station,name,geometry,mode,opening
28492,مجمع دبي للاستثمار,POINT(55.1555943 25.0051243),0.0,2021.0
28487,إكسبو 2020,POINT(55.1459732 24.963568),0.0,2021.0
28494,الميناء السياحي Mina Seyahi,POINT(55.1487355 25.0911845),0.0,2014.0
28495,أبراج بحيرات جميرا Jumeirah Lakes Towers,POINT(55.1378436 25.071518),0.0,2014.0
28496,دبي مارينا مول Dubai Marina Mall,POINT(55.1420404 25.0763104),0.0,2014.0
28502,الصفوح Al Sufouh,POINT(55.1652825 25.1081823),0.0,2014.0
28501,قدية المعرفة Knowledge Village,POINT(55.1617613 25.104363),0.0,2014.0
28500,نخلة الجميرة Palm Jumeirah,POINT(55.1559582 25.0983468),0.0,2014.0
28499,مدينة دبي للإعلام Dubai Media City,POINT(55.1521234 25.0946186),0.0,2014.0
28498,أبراج المارينا Marina Towers,POINT(55.1500047 25.0867759),0.0,2014.0
28497,مرسى دبي Dubai Marina,POINT(55.1471115 25.0809387),0.0,2014.0
28503,أبراج شاطئ جميرا 1 Jumeirah Beach Residence 1,POINT(55.1382393 25.0797444),0.0,2014.0
28504,أبراج شاطئ جميرا 2 Jumeirah Beach Residence 2,POINT(55.1322606 25.0738519),0.0,2014.0
28505,Palm Gateway,POINT(55.15524908731268 25.101107192260812),0.0,2009.0
28506,Al Ittihad Park,POINT(55.1444476171601 25.109776365034804),0.0,2017.0
28507,Nakheel Mall,POINT(55.137819156520834 25.114801347928093),0.0,2019.0
28508,The Pointe,POINT(55.12182874604656 25.126795454165816),0.0,2022.0
28509,Atlantis Aquaventure Waterpark,POINT(55.11893456967934 25.132829258811583),0.0,2009.0
35982,Etisalat (اتصالات),POINT(55.40123738633295 25.254754074920484),0.0,2011.0
35983,Al Qusais (اﻟﻘﺼﻴﺺ),POINT(55.387252336492935 25.262753703668764),0.0,2011.0
35984,DAFZA (المنطقة الحرة بمطار دبي),POINT(55.375142359039785 25.269834134639154),0.0,2011.0
35985,Al Nahda (‎النهدة),POINT(55.369464848776744 25.273215663325033),0.0,2011.0
35986,Stadium (الاستاد),POINT(55.36144302671832 25.27792367932743),0.0,2011.0
35987,Al Qiyadah (القيادة),POINT(55.35261014552643 25.277561442993544),0.0,2011.0
35988,Abu Hail (أبو هيل),POINT(55.34642533316841 25.27540992898399),0.0,2011.0
35989,Abu Baker Al Siddique (أبو بكر الصديق),POINT(55.33274452663616 25.270890430657147),0.0,2011.0
35990,Salah Al Din (صلاح الدين),POINT(55.32082299115953 25.270314099893312),0.0,2011.0
35991,Union (اتحاد),POINT(55.313729876569994 25.266222078752037),0.0,2011.0
35992,Baniyas Square (بني ياس),POINT(55.30760865058619 25.2692071873133),0.0,2011.0
35994,Al Ras (لراس),POINT(55.29361292447575 25.26876426131234),0.0,2011.0
35995,Al Ghubaiba (الغبيبة),POINT(55.288938759499956 25.26502441192855),0.0,2011.0
35996,Al Fahidi,POINT(55.29748095087342 25.258212101968454),0.0,2009.0
35997,Sharaf DG (شرف دي جي),POINT(55.29747536699418 25.25821487108388),0.0,2021.0
35998,Khalid Bin Al Waleed,POINT(55.30394750674134 25.25498701872978),0.0,2011.0
35999,BurJuman (برجمان),POINT(55.30393359390558 25.25499408575415),0.0,2012.0
35993,Gold Souq (سوق الذهب),POINT(55.3017030217321 25.276151028332613),0.0,2020.0
36000,Palm Deira,POINT(55.30164400006262 25.27612797129764),0.0,2011.0
36001,Oud Metha (عود ميثاء),POINT(55.31589685043778 25.243921044238306),0.0,2011.0
36002,Dubai Healthcare City (مدينة دبي الصحية),POINT(55.32263094394443 25.230951809431986),0.0,2011.0
36003,Al Jadaf (الجداف),POINT(55.33375341836165 25.22490400207613),0.0,2014.0
36004,Creek (الخور),POINT(55.339027529373 25.218851851616307),0.0,2014.0
