source,target,mode,line_id,year
12550,12549,0,1200,2012.0
12550,12594,0,1200,2012.0
12594,12550,0,1200,2012.0
12594,12595,0,1200,2012.0
12595,12594,0,1200,2012.0
12595,12596,0,1200,2012.0
12596,12595,0,1200,2012.0
12596,12597,0,1200,2012.0
12597,12596,0,1200,2012.0
12597,12598,0,1200,2012.0
12598,12597,0,1200,2012.0
12598,12599,0,1200,2012.0
12599,12598,0,1200,2012.0
12599,12635,0,1200,2012.0
12635,12599,0,1200,2012.0
12635,12636,0,1200,2012.0
12636,12635,0,1200,2012.0
12636,12637,0,1200,2012.0
12637,12636,0,1200,2012.0
12637,12638,0,1200,2012.0
12638,12637,0,1200,2012.0
12638,12639,0,1200,2012.0
12639,12638,0,1200,2012.0
12639,12642,0,1200,2012.0
12642,12639,0,1200,2012.0
12642,12643,0,1200,2012.0
12643,12642,0,1200,2012.0
12643,12644,0,1200,2012.0
12644,12643,0,1200,2012.0
12644,12645,0,1200,2012.0
12645,12644,0,1200,2012.0
12645,12646,0,1200,2012.0
12646,12645,0,1200,2012.0
12646,12647,0,1200,2012.0
12647,12646,0,1200,2012.0
12461,12570,0,1201,2000.0
12570,12461,0,1201,2006.0
12570,12571,0,1201,2006.0
12571,12570,0,1201,2006.0
12571,12572,0,1201,2006.0
12572,12571,0,1201,2006.0
12572,12573,0,1201,2006.0
12573,12572,0,1201,2006.0
12573,12641,0,1201,2006.0
12641,12573,0,1201,2016.0
12641,12642,0,1201,2016.0
12642,12641,0,1201,2012.0
12642,12643,0,1201,2012.0
12643,12642,0,1201,2012.0
12643,12644,0,1201,2012.0
12644,12643,0,1201,2012.0
12644,12646,0,1201,2012.0
12646,12644,0,1201,2012.0
