source,target,mode,line_id,year
5160,5157,0,356,1910.0
5160,5161,0,356,1910.0
5161,5160,0,356,1913.0
5161,5164,0,356,1913.0
5164,5161,0,356,1910.0
5164,5174,0,356,1910.0
5174,5164,0,356,1908.0
5174,5186,0,356,1908.0
5186,5174,0,356,1931.0
4331,4332,0,357,1985.0
4332,4331,0,357,1985.0
4332,4350,0,357,1985.0
4350,4332,0,357,1906.0
4350,4357,0,357,1906.0
4357,4350,0,357,1906.0
4357,4413,0,357,1906.0
4413,4357,0,357,1907.0
4413,4435,0,357,1907.0
4435,4413,0,357,1907.0
4435,4445,0,357,1907.0
4445,4435,0,357,1907.0
4445,4450,0,357,1907.0
4450,4445,0,357,1942.0
4450,4467,0,357,1942.0
4467,4450,0,357,1906.0
4467,4481,0,357,1906.0
4481,4467,0,357,1906.0
4481,4482,0,357,1906.0
4482,4481,0,357,1930.0
4482,4483,0,357,1930.0
4483,4482,0,357,1985.0
4483,4504,0,357,1985.0
4504,4483,0,357,1942.0
4504,4602,0,357,1942.0
4602,4504,0,357,1942.0
4602,4761,0,357,1942.0
4761,4602,0,357,1942.0
4761,4909,0,357,1942.0
4909,4761,0,357,1907.0
4909,4924,0,357,1907.0
4924,4909,0,357,1907.0
4924,4931,0,357,1907.0
4931,4924,0,357,1942.0
4931,5021,0,357,1942.0
5021,4931,0,357,1906.0
5021,5058,0,357,1906.0
5058,5021,0,357,1942.0
5058,5097,0,357,1942.0
5097,5058,0,357,1906.0
