source,target,mode,line_id,year
3043,3040,0,77,2005.0
3043,3045,0,77,2005.0
3045,3043,0,77,2005.0
3045,3046,0,77,2005.0
3046,3045,0,77,2005.0
3046,3047,0,77,2005.0
3047,3046,0,77,2005.0
3047,3049,0,77,2005.0
3049,3047,0,77,2005.0
3049,3050,0,77,2005.0
3050,3049,0,77,2005.0
3050,3051,0,77,2005.0
3051,3050,0,77,2005.0
3051,3052,0,77,2005.0
3052,3051,0,77,2005.0
3052,3053,0,77,2005.0
3053,3052,0,77,2005.0
3053,3054,0,77,2005.0
3054,3053,0,77,2005.0
3054,3055,0,77,2005.0
3055,3054,0,77,2005.0
2510,3056,0,79,2011.0
3056,2510,0,79,2011.0
3056,3057,0,79,2011.0
3057,3056,0,79,2011.0
3057,3058,0,79,2011.0
3058,3057,0,79,2011.0
3058,3059,0,79,2011.0
3059,3058,0,79,2011.0
3059,3060,0,79,2011.0
3060,3059,0,79,2011.0
3060,3061,0,79,2011.0
3061,3060,0,79,2011.0
3061,3062,0,79,2011.0
3062,3061,0,79,2011.0
3062,3063,0,79,2011.0
3063,3062,0,79,2011.0
3063,3066,0,79,2011.0
3066,3063,0,79,2011.0
3066,3082,0,79,2011.0
3082,3066,0,79,2011.0
3082,3084,0,79,2011.0
3084,3082,0,79,2011.0
3084,3086,0,79,2011.0
3086,3084,0,79,2011.0
3086,3087,0,79,2011.0
3087,3086,0,79,2011.0
3087,3089,0,79,2011.0
3089,3087,0,79,2011.0
3089,3092,0,79,2011.0
3092,3089,0,79,2011.0
3092,3095,0,79,2011.0
3095,3092,0,79,2011.0
3095,3098,0,79,2011.0
3098,3095,0,79,2011.0
3098,3099,0,79,2011.0
3099,3098,0,79,2011.0
3099,3100,0,79,2011.0
3100,3099,0,79,2011.0
3100,3101,0,79,2011.0
3101,3100,0,79,2011.0
3101,3102,0,79,2011.0
3102,3101,0,79,2011.0
3102,3103,0,79,2011.0
3103,3102,0,79,2011.0
3103,3105,0,79,2011.0
3105,3103,0,79,2011.0
3105,3106,0,79,2011.0
3106,3105,0,79,2011.0
3106,3108,0,79,2011.0
3108,3106,0,79,2011.0
3108,3109,0,79,2011.0
3109,3108,0,79,2011.0
3109,3110,0,79,2011.0
3110,3109,0,79,2011.0
3110,3111,0,79,2011.0
3111,3110,0,79,2011.0
3137,3138,0,80,2012.0
3138,3137,0,80,2012.0
3138,3139,0,80,2012.0
3139,3138,0,80,2012.0
3139,3140,0,80,2012.0
3140,3139,0,80,2012.0
3140,3141,0,80,2012.0
3141,3140,0,80,2012.0
3141,3142,0,80,2012.0
3142,3141,0,80,2012.0
3142,3143,0,80,2012.0
3143,3142,0,80,2012.0
3143,3144,0,80,2012.0
3144,3143,0,80,2012.0
3144,3145,0,80,2012.0
3145,3144,0,80,2012.0
3145,3146,0,80,2012.0
3146,3145,0,80,2012.0
3146,3147,0,80,2012.0
3147,3146,0,80,2012.0
3147,3148,0,80,2012.0
3148,3147,0,80,2012.0
3148,3149,0,80,2012.0
3149,3148,0,80,2012.0
3149,3150,0,80,2012.0
3150,3149,0,80,2012.0
3150,3151,0,80,2012.0
3151,3150,0,80,2012.0
3151,3152,0,80,2012.0
3152,3151,0,80,2012.0
3152,3153,0,80,2012.0
3153,3152,0,80,2012.0
3153,3154,0,80,2012.0
3154,3153,0,80,2012.0
3154,3155,0,80,2012.0
3155,3154,0,80,2012.0
3155,3156,0,80,2012.0
3156,3155,0,80,2012.0
3156,3157,0,80,2012.0
3157,3156,0,80,2012.0
3157,3158,0,80,2012.0
3158,3157,0,80,2012.0
3158,3159,0,80,2012.0
3159,3158,0,80,2012.0
3159,3160,0,80,2012.0
3160,3159,0,80,2012.0
3160,3161,0,80,2012.0
3161,3160,0,80,2012.0
3161,3162,0,80,2012.0
3162,3161,0,80,2012.0
3162,3163,0,80,2012.0
3163,3162,0,80,2012.0
3163,3164,0,80,2012.0
3164,3163,0,80,2012.0
3164,3165,0,80,2012.0
3165,3164,0,80,2012.0
3165,3166,0,80,2012.0
3166,3165,0,80,2012.0
3166,3167,0,80,2012.0
3167,3166,0,80,2012.0
3167,3168,0,80,2012.0
3168,3167,0,80,2012.0
3168,3169,0,80,2012.0
3169,3168,0,80,2012.0
3169,3170,0,80,2012.0
3170,3169,0,80,2012.0
3170,3171,0,80,2012.0
3171,3170,0,80,2012.0
3171,3172,0,80,2012.0
3172,3171,0,80,2012.0
3172,3173,0,80,2012.0
3173,3172,0,80,2012.0
3276,3277,0,81,2013.0
3277,3276,0,81,2013.0
3277,3278,0,81,2013.0
3278,3277,0,81,2013.0
3278,3279,0,81,2013.0
3279,3278,0,81,2013.0
3279,3280,0,81,2013.0
3280,3279,0,81,2013.0
3280,3281,0,81,2013.0
3281,3280,0,81,2013.0
3281,3282,0,81,2013.0
3282,3281,0,81,2013.0
3282,3283,0,81,2013.0
3283,3282,0,81,2013.0
3283,3284,0,81,2013.0
3284,3283,0,81,2013.0
3284,3285,0,81,2013.0
3285,3284,0,81,2013.0
3285,3286,0,81,2013.0
3286,3285,0,81,2013.0
3286,3287,0,81,2013.0
3287,3286,0,81,2013.0
3287,3288,0,81,2013.0
3288,3287,0,81,2013.0
3288,3289,0,81,2013.0
3289,3288,0,81,2013.0
3289,3290,0,81,2013.0
3290,3289,0,81,2013.0
3290,3291,0,81,2013.0
3291,3290,0,81,2013.0
3291,3292,0,81,2013.0
3292,3291,0,81,2013.0
3292,3293,0,81,2013.0
3293,3292,0,81,2013.0
3294,3295,0,82,2016.0
3295,3294,0,82,2016.0
3295,3296,0,82,2016.0
3296,3295,0,82,2016.0
3296,3297,0,82,2016.0
3297,3296,0,82,2016.0
3297,3298,0,82,2016.0
3298,3297,0,82,2016.0
3298,3299,0,82,2016.0
3299,3298,0,82,2016.0
3299,3300,0,82,2016.0
3300,3299,0,82,2016.0
3300,3301,0,82,2016.0
3301,3300,0,82,2016.0
3301,3302,0,82,2016.0
3302,3301,0,82,2016.0
3302,3303,0,82,2016.0
3303,3302,0,82,2016.0
3303,3304,0,82,2016.0
3304,3303,0,82,2016.0
3304,3305,0,82,2016.0
3305,3304,0,82,2016.0
3305,3306,0,82,2016.0
3306,3305,0,82,2016.0
3306,3307,0,82,2016.0
3307,3306,0,82,2016.0
3307,3308,0,82,2016.0
3308,3307,0,82,2016.0
3308,3309,0,82,2016.0
3309,3308,0,82,2016.0
3309,3310,0,82,2016.0
3310,3309,0,82,2016.0
3310,3311,0,82,2016.0
3311,3310,0,82,2016.0
3311,3312,0,82,2016.0
3312,3311,0,82,2016.0
3312,3313,0,82,2016.0
3313,3312,0,82,2016.0
3313,3314,0,82,2016.0
3314,3313,0,82,2016.0
3314,3315,0,82,2016.0
3315,3314,0,82,2016.0
3315,3316,0,82,2016.0
3316,3315,0,82,2016.0
3316,3317,0,82,2016.0
3317,3316,0,82,2016.0
3317,3318,0,82,2016.0
3318,3317,0,82,2016.0
3318,3319,0,82,2016.0
3319,3318,0,82,2016.0
3319,3320,0,82,2016.0
3320,3319,0,82,2016.0
3320,3321,0,82,2016.0
3321,3320,0,82,2016.0
3321,3322,0,82,2016.0
3322,3321,0,82,2016.0
3322,3323,0,82,2016.0
3323,3322,0,82,2016.0
3323,3324,0,82,2016.0
3324,3323,0,82,2016.0
3324,3325,0,82,2016.0
3325,3324,0,82,2016.0
3325,3326,0,82,2016.0
3326,3325,0,82,2016.0
3326,3327,0,82,2016.0
3327,3326,0,82,2016.0
3327,3328,0,82,2016.0
3328,3327,0,82,2016.0
3328,3329,0,82,2016.0
3329,3328,0,82,2016.0
3329,3330,0,82,2016.0
3330,3329,0,82,2016.0
3480,3481,0,165,2017.0
3481,3480,0,165,2017.0
3481,3482,0,165,2017.0
3482,3481,0,165,2017.0
3482,3483,0,165,2017.0
3483,3482,0,165,2017.0
3483,3484,0,165,2017.0
3484,3483,0,165,2017.0
3484,3485,0,165,2017.0
3485,3484,0,165,2017.0
3485,3486,0,165,2017.0
3486,3485,0,165,2017.0
3486,3487,0,165,2017.0
3487,3486,0,165,2017.0
3487,3488,0,165,2017.0
3488,3487,0,165,2017.0
3488,3489,0,165,2017.0
3489,3488,0,165,2017.0
3489,3490,0,165,2017.0
3490,3489,0,165,2017.0
3490,3491,0,165,2017.0
3491,3490,0,165,2017.0
3491,3492,0,165,2017.0
3492,3491,0,165,2017.0
3492,3493,0,165,2017.0
3493,3492,0,165,2017.0
3493,3494,0,165,2017.0
3494,3493,0,165,2017.0
3494,3495,0,165,2017.0
3495,3494,0,165,2017.0
3495,3496,0,165,2017.0
3496,3495,0,165,2017.0
3496,3497,0,165,2017.0
3497,3496,0,165,2017.0
3497,3498,0,165,2017.0
3498,3497,0,165,2017.0
3498,3499,0,165,2017.0
3499,3498,0,165,2017.0
3499,3500,0,165,2017.0
3500,3499,0,165,2017.0
3500,3501,0,165,2017.0
3501,3500,0,165,2017.0
3501,3502,0,165,2017.0
3502,3501,0,165,2017.0
3502,3503,0,165,2017.0
3503,3502,0,165,2017.0
3503,3504,0,165,2017.0
3504,3503,0,165,2017.0
3504,3505,0,165,2017.0
3505,3504,0,165,2017.0
3505,3506,0,165,2017.0
3506,3505,0,165,2017.0
3506,3507,0,165,2017.0
3507,3506,0,165,2017.0
3507,3508,0,165,2017.0
3508,3507,0,165,2017.0
3508,3509,0,165,2017.0
3509,3508,0,165,2017.0
3509,3510,0,165,2017.0
3510,3509,0,165,2017.0
3510,3511,0,165,2017.0
3511,3510,0,165,2017.0
