source,target,mode,line_id,year
16619,16617,0,1296,1899.0
15053,15054,0,1297,1895.0
15054,15053,0,1297,1921.0
15054,15089,0,1297,1921.0
15089,15054,0,1297,1895.0
15089,15090,0,1297,1895.0
15090,15089,0,1297,1896.0
15090,15091,0,1297,1896.0
15091,15090,0,1297,1896.0
15091,15424,0,1297,1896.0
15424,15091,0,1297,1921.0
15424,15427,0,1297,1921.0
15427,15424,0,1297,1921.0
15427,15428,0,1297,1921.0
15428,15427,0,1297,1997.0
15428,15429,0,1297,1997.0
15429,15428,0,1297,1992.0
15429,15430,0,1297,1992.0
15430,15429,0,1297,1896.0
15430,15431,0,1297,1896.0
15431,15430,0,1297,1961.0
15431,15432,0,1297,1961.0
15432,15431,0,1297,1896.0
15432,15433,0,1297,1896.0
15433,15432,0,1297,2001.0
15433,15434,0,1297,2001.0
15434,15433,0,1297,1896.0
15434,15435,0,1297,1896.0
15435,15434,0,1297,1958.0
15435,15436,0,1297,1958.0
15436,15435,0,1297,1896.0
15436,15437,0,1297,1896.0
15437,15436,0,1297,1926.0
15437,15438,0,1297,1926.0
15438,15437,0,1297,1955.0
15438,15439,0,1297,1955.0
15439,15438,0,1297,1896.0
15439,15440,0,1297,1896.0
15440,15439,0,1297,1902.0
15440,15441,0,1297,1902.0
15441,15440,0,1297,1896.0
15441,15442,0,1297,1896.0
15442,15441,0,1297,1985.0
13921,13924,0,1298,1874.0
13924,13921,0,1298,1874.0
13924,15688,0,1298,1874.0
15688,13924,0,1298,1888.0
15688,15689,0,1298,1888.0
15689,15688,0,1298,1888.0
15689,15690,0,1298,1888.0
15690,15689,0,1298,1888.0
15690,16090,0,1298,1888.0
16090,15690,0,1298,1954.0
16090,16091,0,1298,1954.0
16091,16090,0,1298,1900.0
16091,16092,0,1298,1900.0
16092,16091,0,1298,2008.0
16092,16093,0,1298,2008.0
16093,16092,0,1298,1888.0
16093,16094,0,1298,1888.0
16094,16093,0,1298,1896.0
16094,16095,0,1298,1896.0
16095,16094,0,1298,1888.0
16095,16096,0,1298,1888.0
16096,16095,0,1298,1896.0
16096,16097,0,1298,1896.0
16097,16096,0,1298,1968.0
16097,16098,0,1298,1968.0
16098,16097,0,1298,1944.0
16098,16099,0,1298,1944.0
16099,16098,0,1298,1888.0
16099,16100,0,1298,1888.0
16100,16099,0,1298,1961.0
16100,16101,0,1298,1961.0
16101,16100,0,1298,1888.0
16101,16102,0,1298,1888.0
16102,16101,0,1298,1961.0
16102,16103,0,1298,1961.0
16103,16102,0,1298,1888.0
16103,16104,0,1298,1888.0
16104,16103,0,1298,1900.0
16104,16105,0,1298,1900.0
16105,16104,0,1298,1888.0
16105,16106,0,1298,1888.0
16106,16105,0,1298,2005.0
16106,16107,0,1298,2005.0
16107,16106,0,1298,1900.0
16107,16108,0,1298,1900.0
16108,16107,0,1298,2016.0
14013,14014,0,1310,1895.0
14014,14013,0,1310,1895.0
14014,14161,0,1310,1895.0
14161,14014,0,1310,1895.0
14256,14257,0,1324,1914.0
14257,14256,0,1324,1914.0
14257,14258,0,1324,1914.0
14258,14257,0,1324,1924.0
14258,14259,0,1324,1924.0
14259,14258,0,1324,1925.0
14259,15292,0,1324,1925.0
15292,14259,0,1324,1914.0
15292,15293,0,1324,1914.0
15293,15292,0,1324,1914.0
15293,15294,0,1324,1914.0
15294,15293,0,1324,1926.0
15294,15295,0,1324,1926.0
15295,15294,0,1324,1924.0
15295,15296,0,1324,1924.0
15296,15295,0,1324,1925.0
15296,15297,0,1324,1925.0
15297,15296,0,1324,1925.0
15297,15298,0,1324,1925.0
15298,15297,0,1324,1925.0
15298,15299,0,1324,1925.0
15299,15298,0,1324,1925.0
15299,15300,0,1324,1925.0
15300,15299,0,1324,1927.0
15300,15301,0,1324,1927.0
15301,15300,0,1324,1927.0
15301,15302,0,1324,1927.0
15302,15301,0,1324,1927.0
15302,15303,0,1324,1927.0
15303,15302,0,1324,1927.0
15303,15304,0,1324,1927.0
15304,15303,0,1324,1927.0
15304,15305,0,1324,1927.0
15305,15304,0,1324,1927.0
15305,15306,0,1324,1927.0
15306,15305,0,1324,1927.0
15306,15307,0,1324,1927.0
15307,15306,0,1324,1927.0
15307,15308,0,1324,1927.0
15308,15307,0,1324,1925.0
15308,15309,0,1324,1925.0
15309,15308,0,1324,1925.0
15309,15310,0,1324,1925.0
15310,15309,0,1324,1929.0
15310,15311,0,1324,1929.0
15311,15310,0,1324,1929.0
15311,15312,0,1324,1929.0
15312,15311,0,1324,1929.0
15312,15313,0,1324,1929.0
15313,15312,0,1324,1944.0
15313,15839,0,1324,1944.0
15839,15313,0,1324,1930.0
15839,16571,0,1324,1930.0
16571,15839,0,1324,1930.0
16571,16572,0,1324,1930.0
16572,16571,0,1324,1930.0
16572,16573,0,1324,1930.0
16573,16572,0,1324,1930.0
16573,16574,0,1324,1930.0
16574,16573,0,1324,1930.0
16574,16575,0,1324,1930.0
16575,16574,0,1324,1930.0
16575,16576,0,1324,1930.0
16576,16575,0,1324,1964.0
16576,16577,0,1324,1964.0
16577,16576,0,1324,1930.0
16577,16578,0,1324,1930.0
16578,16577,0,1324,1930.0
16578,16579,0,1324,1930.0
16579,16578,0,1324,1930.0
16579,16580,0,1324,1930.0
16580,16579,0,1324,1930.0
16580,16581,0,1324,1930.0
16581,16580,0,1324,1930.0
16581,16582,0,1324,1930.0
16582,16581,0,1324,1930.0
16582,16583,0,1324,1930.0
16583,16582,0,1324,1930.0
16583,16584,0,1324,1930.0
16584,16583,0,1324,1930.0
16584,16585,0,1324,1930.0
16585,16584,0,1324,1930.0
16585,16586,0,1324,1930.0
16586,16585,0,1324,1930.0
14615,14616,0,1325,1914.0
14616,14615,0,1325,1914.0
14616,15347,0,1325,1914.0
15347,14616,0,1325,1938.0
15347,15348,0,1325,1938.0
15348,15347,0,1325,1914.0
15348,15349,0,1325,1914.0
15349,15348,0,1325,1936.0
15349,15350,0,1325,1936.0
15350,15349,0,1325,1914.0
15350,15351,0,1325,1914.0
15351,15350,0,1325,1915.0
15351,15352,0,1325,1915.0
15352,15351,0,1325,1929.0
15352,15353,0,1325,1929.0
15353,15352,0,1325,1914.0
15353,15354,0,1325,1914.0
15354,15353,0,1325,1914.0
15354,15355,0,1325,1914.0
15355,15354,0,1325,1920.0
15355,15356,0,1325,1920.0
15356,15355,0,1325,1914.0
15356,15357,0,1325,1914.0
15357,15356,0,1325,1914.0
15357,15358,0,1325,1914.0
15358,15357,0,1325,1968.0
15358,15359,0,1325,1968.0
15359,15358,0,1325,1914.0
15359,15360,0,1325,1914.0
15360,15359,0,1325,1942.0
15360,15361,0,1325,1942.0
15361,15360,0,1325,1923.0
15361,15362,0,1325,1923.0
15362,15361,0,1325,1914.0
15362,15363,0,1325,1914.0
15363,15362,0,1325,1969.0
14617,14618,0,1341,1928.0
14618,14617,0,1341,1928.0
14618,15600,0,1341,1928.0
15600,14618,0,1341,1928.0
15600,15601,0,1341,1928.0
15601,15600,0,1341,1928.0
15601,15602,0,1341,1928.0
15602,15601,0,1341,1940.0
15602,15603,0,1341,1940.0
15603,15602,0,1341,1928.0
15603,15604,0,1341,1928.0
15604,15603,0,1341,1928.0
15604,15605,0,1341,1928.0
15605,15604,0,1341,1928.0
15605,15606,0,1341,1928.0
15606,15605,0,1341,1928.0
15606,15607,0,1341,1928.0
15607,15606,0,1341,1979.0
15607,15608,0,1341,1979.0
15608,15607,0,1341,1928.0
15608,15609,0,1341,1928.0
15609,15608,0,1341,1928.0
15609,15610,0,1341,1928.0
15610,15609,0,1341,1928.0
15610,15611,0,1341,1928.0
15611,15610,0,1341,1928.0
15611,15612,0,1341,1928.0
15612,15611,0,1341,1928.0
15612,15613,0,1341,1928.0
15613,15612,0,1341,1928.0
15613,15614,0,1341,1928.0
15614,15613,0,1341,1928.0
15614,15615,0,1341,1928.0
15615,15614,0,1341,1954.0
15615,15616,0,1341,1954.0
15616,15615,0,1341,1928.0
15616,15617,0,1341,1928.0
15617,15616,0,1341,1993.0
15617,15618,0,1341,1993.0
15618,15617,0,1341,1928.0
15618,15619,0,1341,1928.0
15619,15618,0,1341,1928.0
15619,15620,0,1341,1928.0
15620,15619,0,1341,1994.0
15620,15621,0,1341,1994.0
15621,15620,0,1341,1928.0
15621,15622,0,1341,1928.0
15622,15621,0,1341,1972.0
15622,15623,0,1341,1972.0
15623,15622,0,1341,1928.0
14619,14620,0,1342,1898.0
14620,14619,0,1342,1898.0
14620,14621,0,1342,1898.0
14621,14620,0,1342,1922.0
14621,14622,0,1342,1922.0
14622,14621,0,1342,1923.0
14622,14623,0,1342,1923.0
14623,14622,0,1342,1929.0
14623,15372,0,1342,1929.0
15372,14623,0,1342,1923.0
15372,15373,0,1342,1923.0
15373,15372,0,1342,1923.0
15373,15374,0,1342,1923.0
15374,15373,0,1342,1931.0
15374,15375,0,1342,1931.0
15375,15374,0,1342,1923.0
15375,15376,0,1342,1923.0
15376,15375,0,1342,1923.0
15376,15377,0,1342,1923.0
15377,15376,0,1342,1923.0
15377,15378,0,1342,1923.0
15378,15377,0,1342,1932.0
15378,15379,0,1342,1932.0
15379,15378,0,1342,1922.0
15379,15380,0,1342,1922.0
15380,15379,0,1342,1924.0
15380,15381,0,1342,1924.0
15381,15380,0,1342,1922.0
15381,15382,0,1342,1922.0
15382,15381,0,1342,1922.0
15382,15383,0,1342,1922.0
15383,15382,0,1342,1924.0
15383,15384,0,1342,1924.0
15384,15383,0,1342,1929.0
15384,15385,0,1342,1929.0
15385,15384,0,1342,1929.0
15385,15386,0,1342,1929.0
15386,15385,0,1342,1929.0
15386,15387,0,1342,1929.0
15387,15386,0,1342,1929.0
15387,15388,0,1342,1929.0
15388,15387,0,1342,1929.0
15388,15389,0,1342,1929.0
15389,15388,0,1342,1929.0
15389,15390,0,1342,1929.0
15390,15389,0,1342,1929.0
15390,15391,0,1342,1929.0
15391,15390,0,1342,1929.0
15391,15392,0,1342,1929.0
15392,15391,0,1342,1929.0
15392,15393,0,1342,1929.0
15393,15392,0,1342,1929.0
15393,15394,0,1342,1929.0
15394,15393,0,1342,1929.0
14694,14695,0,1344,1922.0
14695,14694,0,1344,1923.0
14695,15660,0,1344,1923.0
15660,14695,0,1344,1921.0
15660,15661,0,1344,1921.0
15661,15660,0,1344,1921.0
15661,15662,0,1344,1921.0
15662,15661,0,1344,1921.0
15662,15663,0,1344,1921.0
15663,15662,0,1344,1922.0
15663,15664,0,1344,1922.0
15664,15663,0,1344,1979.0
15664,15665,0,1344,1979.0
15665,15664,0,1344,1923.0
15665,15666,0,1344,1923.0
15666,15665,0,1344,1923.0
15666,15667,0,1344,1923.0
15667,15666,0,1344,1923.0
15667,15668,0,1344,1923.0
15668,15667,0,1344,1923.0
15668,15669,0,1344,1923.0
15669,15668,0,1344,1923.0
15669,15670,0,1344,1923.0
15670,15669,0,1344,1923.0
15670,15671,0,1344,1923.0
15671,15670,0,1344,1923.0
15671,15672,0,1344,1923.0
15672,15671,0,1344,1923.0
14756,14757,0,1360,1885.0
14757,14756,0,1360,1885.0
14757,14758,0,1360,1885.0
14758,14757,0,1360,1888.0
14758,14759,0,1360,1888.0
14759,14758,0,1360,1897.0
14759,14760,0,1360,1897.0
14760,14759,0,1360,1898.0
14760,14761,0,1360,1898.0
14761,14760,0,1360,1903.0
14761,15109,0,1360,1903.0
15109,14761,0,1360,1907.0
15109,15110,0,1360,1907.0
15110,15109,0,1360,1966.0
15110,15111,0,1360,1966.0
15111,15110,0,1360,1907.0
15111,15112,0,1360,1907.0
15112,15111,0,1360,1885.0
15112,15113,0,1360,1885.0
15113,15112,0,1360,1908.0
15113,15114,0,1360,1908.0
15114,15113,0,1360,1917.0
15114,15115,0,1360,1917.0
15115,15114,0,1360,1885.0
15115,15116,0,1360,1885.0
15116,15115,0,1360,1907.0
15116,15117,0,1360,1907.0
15117,15116,0,1360,1917.0
15117,15118,0,1360,1917.0
15118,15117,0,1360,1907.0
15118,15119,0,1360,1907.0
15119,15118,0,1360,1919.0
15119,15120,0,1360,1919.0
15120,15119,0,1360,1907.0
15120,15121,0,1360,1907.0
15121,15120,0,1360,1897.0
15121,15122,0,1360,1897.0
15122,15121,0,1360,1912.0
15122,15123,0,1360,1912.0
15123,15122,0,1360,1901.0
15123,15124,0,1360,1901.0
15124,15123,0,1360,1957.0
15124,15125,0,1360,1957.0
15125,15124,0,1360,1914.0
15125,15126,0,1360,1914.0
15126,15125,0,1360,1897.0
15126,15127,0,1360,1897.0
15127,15126,0,1360,1925.0
15127,15128,0,1360,1925.0
15128,15127,0,1360,1914.0
15128,15129,0,1360,1914.0
15129,15128,0,1360,1937.0
15129,15130,0,1360,1937.0
15130,15129,0,1360,1897.0
15130,15131,0,1360,1897.0
15131,15130,0,1360,1914.0
15131,15132,0,1360,1914.0
15132,15131,0,1360,1914.0
15132,15133,0,1360,1914.0
15133,15132,0,1360,1936.0
15133,15134,0,1360,1936.0
15134,15133,0,1360,1919.0
15134,15135,0,1360,1919.0
15135,15134,0,1360,1952.0
15135,15136,0,1360,1952.0
15136,15135,0,1360,1897.0
15136,15137,0,1360,1897.0
15137,15136,0,1360,1942.0
15137,15138,0,1360,1942.0
15138,15137,0,1360,1915.0
15138,15139,0,1360,1915.0
15139,15138,0,1360,1915.0
15139,15140,0,1360,1915.0
15140,15139,0,1360,1897.0
15140,15141,0,1360,1897.0
15141,15140,0,1360,1919.0
15141,15142,0,1360,1919.0
15142,15141,0,1360,1898.0
15142,15143,0,1360,1898.0
15143,15142,0,1360,1906.0
15143,15144,0,1360,1906.0
15144,15143,0,1360,1938.0
15144,15145,0,1360,1938.0
15145,15144,0,1360,1915.0
15145,15146,0,1360,1915.0
15146,15145,0,1360,2012.0
15146,15147,0,1360,2012.0
15147,15146,0,1360,1898.0
14762,14763,0,1361,1898.0
14763,14762,0,1361,1898.0
14763,14887,0,1361,1898.0
14887,14763,0,1361,1900.0
14887,14890,0,1361,1900.0
14890,14887,0,1361,1914.0
14890,14891,0,1361,1914.0
14891,14890,0,1361,1915.0
14891,14892,0,1361,1915.0
14892,14891,0,1361,1929.0
14892,15245,0,1361,1929.0
15245,14892,0,1361,1912.0
15245,15255,0,1361,1912.0
15255,15245,0,1361,1934.0
15255,15256,0,1361,1934.0
15256,15255,0,1361,1900.0
15256,15257,0,1361,1900.0
15257,15256,0,1361,1942.0
15257,15258,0,1361,1942.0
15258,15257,0,1361,1907.0
15258,15259,0,1361,1907.0
15259,15258,0,1361,1915.0
15259,15260,0,1361,1915.0
15260,15259,0,1361,1942.0
15260,15261,0,1361,1942.0
15261,15260,0,1361,1900.0
15261,15262,0,1361,1900.0
15262,15261,0,1361,1964.0
15262,15263,0,1361,1964.0
15263,15262,0,1361,1898.0
15263,15264,0,1361,1898.0
15264,15263,0,1361,1912.0
15264,15265,0,1361,1912.0
15265,15264,0,1361,1914.0
15265,15266,0,1361,1914.0
15266,15265,0,1361,1898.0
15266,15267,0,1361,1898.0
15267,15266,0,1361,1917.0
15267,15268,0,1361,1917.0
15268,15267,0,1361,1937.0
15268,15269,0,1361,1937.0
15269,15268,0,1361,1898.0
15269,15270,0,1361,1898.0
15270,15269,0,1361,1938.0
15270,15271,0,1361,1938.0
15271,15270,0,1361,1984.0
15271,15272,0,1361,1984.0
15272,15271,0,1361,1915.0
15272,15273,0,1361,1915.0
15273,15272,0,1361,1915.0
15273,15274,0,1361,1915.0
15274,15273,0,1361,1915.0
15274,15275,0,1361,1915.0
15275,15274,0,1361,1981.0
15275,15276,0,1361,1981.0
15276,15275,0,1361,1915.0
15276,15277,0,1361,1915.0
15277,15276,0,1361,1925.0
15277,15278,0,1361,1925.0
15278,15277,0,1361,1924.0
15278,15279,0,1361,1924.0
15279,15278,0,1361,1924.0
15279,15280,0,1361,1924.0
15280,15279,0,1361,1925.0
15280,15281,0,1361,1925.0
15281,15280,0,1361,1928.0
15281,15282,0,1361,1928.0
15282,15281,0,1361,1928.0
15282,15283,0,1361,1928.0
15283,15282,0,1361,1928.0
15283,15284,0,1361,1928.0
15284,15283,0,1361,1928.0
14888,14889,0,1362,1900.0
14889,14888,0,1362,1900.0
14889,15285,0,1362,1900.0
15285,14889,0,1362,1915.0
15285,15286,0,1362,1915.0
15286,15285,0,1362,1913.0
15286,15287,0,1362,1913.0
15287,15286,0,1362,1900.0
15287,15288,0,1362,1900.0
15288,15287,0,1362,1912.0
15233,15234,0,1364,1994.0
15234,15233,0,1364,1994.0
15234,15235,0,1364,1994.0
15235,15234,0,1364,1994.0
15830,15831,0,1365,1944.0
15831,15830,0,1365,1948.0
15155,15822,0,1366,1912.0
15822,15155,0,1366,1930.0
15822,15823,0,1366,1930.0
15823,15822,0,1366,1912.0
15823,15824,0,1366,1912.0
15824,15823,0,1366,1912.0
15824,15825,0,1366,1912.0
15825,15824,0,1366,1930.0
15825,15826,0,1366,1930.0
15826,15825,0,1366,1912.0
15826,15827,0,1366,1912.0
15827,15826,0,1366,1912.0
15156,15157,0,1367,1956.0
15157,15156,0,1367,1971.0
15157,15158,0,1367,1971.0
15158,15157,0,1367,1971.0
15098,15099,0,1368,1922.0
15099,15098,0,1368,1922.0
15099,15100,0,1368,1922.0
15100,15099,0,1368,1926.0
15100,15101,0,1368,1926.0
15101,15100,0,1368,1926.0
15101,15703,0,1368,1926.0
15703,15101,0,1368,1927.0
15703,15704,0,1368,1927.0
15704,15703,0,1368,1928.0
15704,15705,0,1368,1928.0
15705,15704,0,1368,1926.0
15705,15706,0,1368,1926.0
15706,15705,0,1368,1980.0
15706,15707,0,1368,1980.0
15707,15706,0,1368,1927.0
15707,15708,0,1368,1927.0
15708,15707,0,1368,1926.0
15708,15709,0,1368,1926.0
15709,15708,0,1368,1926.0
15709,15710,0,1368,1926.0
15710,15709,0,1368,1951.0
15236,15237,0,1370,1915.0
15237,15236,0,1370,1915.0
15237,15238,0,1370,1915.0
15238,15237,0,1370,1915.0
15238,15239,0,1370,1915.0
15239,15238,0,1370,1915.0
15239,15994,0,1370,1915.0
15994,15239,0,1370,1915.0
15994,15995,0,1370,1915.0
15995,15994,0,1370,1915.0
15102,15103,0,1371,1918.0
15103,15102,0,1371,1918.0
15103,15104,0,1371,1918.0
15104,15103,0,1371,1923.0
15104,15724,0,1371,1923.0
15724,15104,0,1371,1918.0
15724,15725,0,1371,1918.0
15725,15724,0,1371,1932.0
15725,15726,0,1371,1932.0
15726,15725,0,1371,1918.0
15726,15727,0,1371,1918.0
15727,15726,0,1371,1918.0
15727,15728,0,1371,1918.0
15728,15727,0,1371,1983.0
15728,15729,0,1371,1983.0
15729,15728,0,1371,1918.0
14893,14894,0,1406,1898.0
14894,14893,0,1406,1898.0
14894,14895,0,1406,1898.0
14895,14894,0,1406,1902.0
14895,15412,0,1406,1902.0
15412,14895,0,1406,1898.0
15412,15413,0,1406,1898.0
15413,15412,0,1406,1904.0
15413,15414,0,1406,1904.0
15414,15413,0,1406,1911.0
15414,15415,0,1406,1911.0
15415,15414,0,1406,1902.0
15415,15416,0,1406,1902.0
15416,15415,0,1406,1911.0
15395,15396,0,1407,1930.0
15396,15395,0,1407,1930.0
15396,15397,0,1407,1930.0
15397,15396,0,1407,1930.0
15397,15398,0,1407,1930.0
15398,15397,0,1407,1930.0
14896,14897,0,1408,1929.0
14897,14896,0,1408,1929.0
15052,15425,0,1424,1879.0
15425,15052,0,1424,1910.0
15425,15426,0,1424,1910.0
15426,15425,0,1424,1879.0
15426,15554,0,1424,1879.0
15554,15426,0,1424,1889.0
15554,15730,0,1424,1889.0
15730,15554,0,1424,1921.0
15730,15731,0,1424,1921.0
15731,15730,0,1424,1921.0
15731,15732,0,1424,1921.0
15732,15731,0,1424,1880.0
15732,15733,0,1424,1880.0
15733,15732,0,1424,1903.0
15733,15734,0,1424,1903.0
15734,15733,0,1424,1969.0
15734,15735,0,1424,1969.0
15735,15734,0,1424,1994.0
15735,15736,0,1424,1994.0
15736,15735,0,1424,1889.0
15736,15737,0,1424,1889.0
15737,15736,0,1424,1991.0
15737,15738,0,1424,1991.0
15738,15737,0,1424,1912.0
15738,15739,0,1424,1912.0
15739,15738,0,1424,1891.0
15739,15740,0,1424,1891.0
15740,15739,0,1424,1921.0
15740,15741,0,1424,1921.0
15741,15740,0,1424,1889.0
15741,15742,0,1424,1889.0
15742,15741,0,1424,1914.0
15742,15743,0,1424,1914.0
15743,15742,0,1424,1889.0
15743,15744,0,1424,1889.0
15744,15743,0,1424,1920.0
15744,15745,0,1424,1920.0
15745,15744,0,1424,1896.0
15745,15746,0,1424,1896.0
15746,15745,0,1424,1981.0
15746,15747,0,1424,1981.0
15747,15746,0,1424,1889.0
15092,15093,0,1426,1893.0
15093,15092,0,1426,1893.0
15093,15094,0,1426,1893.0
15094,15093,0,1426,1898.0
15094,15095,0,1426,1898.0
15095,15094,0,1426,1899.0
15095,15570,0,1426,1899.0
15570,15095,0,1426,1898.0
15570,15571,0,1426,1898.0
