source,target,mode,line_id,year
24136,24138,0,2706,1912.0
24138,24136,0,2706,1922.0
24138,24148,0,2706,1922.0
24148,24138,0,2706,1922.0
24148,24149,0,2706,1922.0
24149,24148,0,2706,1930.0
24149,24151,0,2706,1930.0
24151,24149,0,2706,1924.0
24151,24152,0,2706,1924.0
24152,24151,0,2706,1924.0
24152,24153,0,2706,1924.0
24153,24152,0,2706,1985.0
24153,24154,0,2706,1985.0
24154,24153,0,2706,1924.0
24154,24155,0,2706,1924.0
24155,24154,0,2706,1969.0
22427,23908,0,2707,1997.0
23908,22427,0,2707,2000.0
23908,23909,0,2707,2000.0
23909,23908,0,2707,2000.0
23909,23910,0,2707,2000.0
23910,23909,0,2707,1912.0
23910,23911,0,2707,1912.0
23911,23910,0,2707,1972.0
23911,23912,0,2707,1972.0
