source,target,mode,line_id,year
42638,42637,0,6882,1895.0
42638,42649,0,6882,1895.0
42649,42638,0,6882,1895.0
42618,42619,0,6883,1893.0
42619,42618,0,6883,1893.0
42619,42621,0,6883,1893.0
42621,42619,0,6883,1924.0
42621,42623,0,6883,1924.0
42623,42621,0,6883,1924.0
42623,42625,0,6883,1924.0
42625,42623,0,6883,1924.0
42625,42627,0,6883,1924.0
42627,42625,0,6883,1924.0
42627,42628,0,6883,1924.0
42628,42627,0,6883,1924.0
42628,42630,0,6883,1924.0
42630,42628,0,6883,1893.0
42630,42632,0,6883,1893.0
42632,42630,0,6883,1895.0
42632,42635,0,6883,1895.0
42635,42632,0,6883,1893.0
42635,42636,0,6883,1893.0
42636,42635,0,6883,1893.0
42636,42648,0,6883,1893.0
42648,42636,0,6883,1924.0
42648,42649,0,6883,1924.0
42649,42648,0,6883,1895.0
