source,target,mode,line_id,year
21675,21674,0,732,1980.0
21675,21676,0,732,1980.0
21676,21675,0,732,1980.0
21676,21679,0,732,1980.0
21679,21676,0,732,1982.0
20284,20286,0,733,2016.0
20286,20284,0,733,2016.0
20286,20287,0,733,2016.0
20287,20286,0,733,1985.0
20287,20288,0,733,1985.0
20288,20287,0,733,1985.0
20288,20289,0,733,1985.0
20289,20288,0,733,1982.0
20289,20290,0,733,1982.0
20290,20289,0,733,1979.0
20290,20291,0,733,1979.0
20291,20290,0,733,1979.0
20291,20292,0,733,1979.0
20292,20291,0,733,1979.0
20292,20293,0,733,1979.0
20293,20292,0,733,1979.0
20293,20294,0,733,1979.0
20294,20293,0,733,1979.0
20294,20295,0,733,1979.0
20295,20294,0,733,1979.0
20295,20296,0,733,1979.0
20296,20295,0,733,1979.0
20296,20297,0,733,1979.0
20297,20296,0,733,1979.0
20297,20298,0,733,1979.0
20298,20297,0,733,1979.0
20298,20299,0,733,1979.0
20299,20298,0,733,1989.0
20299,20300,0,733,1989.0
20300,20299,0,733,2002.0
20300,20301,0,733,2002.0
20301,20300,0,733,2002.0
20301,21677,0,733,2002.0
21677,20301,0,733,1982.0
21677,21678,0,733,1982.0
21678,21677,0,733,1982.0
21678,21680,0,733,1982.0
21680,21678,0,733,1989.0
21680,21681,0,733,1989.0
21681,21680,0,733,2001.0
20332,20335,0,734,2002.0
20335,20332,0,734,2002.0
20335,20336,0,734,2002.0
20336,20335,0,734,2002.0
20336,20337,0,734,2002.0
20337,20336,0,734,2002.0
20337,20338,0,734,2002.0
20338,20337,0,734,2009.0
20338,21682,0,734,2009.0
21682,20338,0,734,2002.0
20324,20325,0,735,1998.0
20325,20324,0,735,1998.0
20325,20326,0,735,1998.0
20326,20325,0,735,1998.0
20326,20327,0,735,1998.0
20327,20326,0,735,2003.0
20327,20328,0,735,2003.0
20328,20327,0,735,1998.0
20328,20329,0,735,1998.0
20329,20328,0,735,1998.0
20329,20330,0,735,1998.0
20330,20329,0,735,2005.0
20330,20331,0,735,2005.0
20331,20330,0,735,1998.0
20375,20376,0,736,2005.0
20376,20375,0,736,2005.0
20370,20371,0,737,1998.0
20371,20370,0,737,1998.0
20371,20372,0,737,1998.0
20372,20371,0,737,1998.0
20372,20373,0,737,1998.0
20373,20372,0,737,1998.0
20373,20374,0,737,1998.0
20374,20373,0,737,2005.0
20339,20340,0,738,2009.0
20340,20339,0,738,2004.0
20340,20341,0,738,2004.0
20341,20340,0,738,2009.0
20341,20342,0,738,2009.0
20342,20341,0,738,2003.0
20342,20343,0,738,2003.0
20343,20342,0,738,2003.0
20343,20345,0,738,2003.0
20345,20343,0,738,2003.0
20345,20346,0,738,2003.0
20346,20345,0,738,2003.0
20346,20347,0,738,2003.0
20347,20346,0,738,2003.0
20347,20348,0,738,2003.0
20348,20347,0,738,2003.0
20348,20349,0,738,2003.0
20349,20348,0,738,2003.0
20349,20350,0,738,2003.0
20350,20349,0,738,2003.0
20350,21694,0,738,2003.0
21694,20350,0,738,2003.0
20340,20341,2,739,2004.0
20341,20340,1,739,2009.0
20341,20342,1,739,2009.0
20342,20341,1,739,2003.0
20342,20343,1,739,2003.0
20343,20342,1,739,2003.0
20343,20345,1,739,2003.0
20345,20343,1,739,2003.0
20345,20346,1,739,2003.0
20346,20345,1,739,2003.0
20346,20347,1,739,2003.0
20347,20346,1,739,2003.0
20347,20348,1,739,2003.0
20348,20347,1,739,2003.0
20348,20349,1,739,2003.0
20349,20348,1,739,2003.0
20349,20350,1,739,2003.0
20350,20349,1,739,2003.0
20350,20351,1,739,2003.0
20351,20350,0,739,2020.0
20351,20352,0,739,2020.0
20352,20351,0,739,2020.0
20352,20353,0,739,2020.0
20353,20352,0,739,2020.0
20353,20354,0,739,2020.0
20354,20353,0,739,2004.0
20354,20355,0,739,2004.0
20355,20354,0,739,2004.0
20355,20359,0,739,2004.0
20359,20355,0,739,2004.0
20359,20360,0,739,2004.0
20360,20359,0,739,2004.0
20360,20361,0,739,2004.0
20361,20360,0,739,2004.0
20361,20362,0,739,2004.0
20362,20361,0,739,2004.0
20362,20363,0,739,2004.0
20363,20362,0,739,2004.0
20363,20364,0,739,2004.0
20364,20363,0,739,2004.0
20364,20365,0,739,2004.0
20365,20364,0,739,2004.0
20365,21694,0,739,2004.0
21694,20365,1,739,2003.0
21694,21697,1,739,2003.0
21697,21694,0,739,2021.0
21697,21698,0,739,2021.0
21698,21697,0,739,2021.0
21698,21699,0,739,2021.0
21699,21698,0,739,2021.0
21699,21700,0,739,2021.0
21700,21699,0,739,2021.0
20366,20367,0,740,2016.0
20367,20366,0,740,2016.0
20367,20368,0,740,2016.0
20368,20367,0,740,2016.0
20368,20369,0,740,2016.0
20369,20368,0,740,2016.0
20369,21693,0,740,2016.0
21693,20369,0,740,2016.0
21709,21710,0,2375,1904.0
21710,21709,0,2375,1904.0
21710,21711,0,2375,1904.0
21711,21710,0,2375,1904.0
21711,21712,0,2375,1904.0
21712,21711,0,2375,1904.0
21712,21713,0,2375,1904.0
21713,21712,0,2375,1904.0
21713,21714,0,2375,1904.0
21714,21713,0,2375,1904.0
21714,21715,0,2375,1904.0
21715,21714,0,2375,1904.0
21715,21716,0,2375,1904.0
21716,21715,0,2375,1904.0
21716,21717,0,2375,1904.0
21717,21716,0,2375,1904.0
21717,21718,0,2375,1904.0
21718,21717,0,2375,1904.0
21718,21719,0,2375,1904.0
21719,21718,0,2375,1904.0
21719,21720,0,2375,1904.0
21720,21719,0,2375,1904.0
21720,21721,0,2375,1904.0
21721,21720,0,2375,1904.0
21721,21722,0,2375,1904.0
21722,21721,0,2375,1904.0
21722,21723,0,2375,1904.0
21723,21722,0,2375,1904.0
21723,21724,0,2375,1904.0
21724,21723,0,2375,1904.0
21724,21725,0,2375,1904.0
21725,21724,0,2375,1904.0
21725,21726,0,2375,1904.0
21726,21725,0,2375,1904.0
21726,21727,0,2375,1904.0
21727,21726,0,2375,1904.0
21727,21728,0,2375,1904.0
21728,21727,0,2375,1904.0
21728,21729,0,2375,1904.0
21729,21728,0,2375,1904.0
21729,21730,0,2375,1904.0
21730,21729,0,2375,1904.0
21730,21731,0,2375,1904.0
21731,21730,0,2375,1904.0
21731,21732,0,2375,1904.0
21732,21731,0,2375,1904.0
21732,21733,0,2375,1904.0
21733,21732,0,2375,1904.0
21733,21734,0,2375,1904.0
21734,21733,0,2375,1904.0
21734,21735,0,2375,1904.0
21735,21734,0,2375,1904.0
21735,21736,0,2375,1904.0
21736,21735,0,2375,1904.0
21736,21737,0,2375,1904.0
21737,21736,0,2375,1904.0
21737,21738,0,2375,1904.0
21738,21737,0,2375,1904.0
21738,21739,0,2375,1904.0
21739,21738,0,2375,1904.0
21739,21740,0,2375,1904.0
21740,21739,0,2375,1904.0
21740,21741,0,2375,1904.0
21741,21740,0,2375,1904.0
21741,21742,0,2375,1904.0
21742,21741,0,2375,1904.0
21742,21743,0,2375,1904.0
21743,21742,0,2375,1904.0
21743,21744,0,2375,1904.0
21744,21743,0,2375,1904.0
21744,21745,0,2375,1904.0
21745,21744,0,2375,1904.0
21745,21746,0,2375,1904.0
21746,21745,0,2375,1904.0
21746,21747,0,2375,1904.0
21747,21746,0,2375,1904.0
21747,21748,0,2375,1904.0
21748,21747,0,2375,1904.0
21748,21749,0,2375,1904.0
21749,21748,0,2375,1904.0
21749,21750,0,2375,1904.0
21750,21749,0,2375,1904.0
21750,21751,0,2375,1904.0
21751,21750,0,2375,1904.0
21751,21752,0,2375,1904.0
21752,21751,0,2375,1904.0
21752,21753,0,2375,1904.0
21753,21752,0,2375,1904.0
21753,21754,0,2375,1904.0
21754,21753,0,2375,1904.0
21754,21755,0,2375,1904.0
21755,21754,0,2375,1904.0
21755,21756,0,2375,1904.0
21756,21755,0,2375,1904.0
21756,21757,0,2375,1904.0
21757,21756,0,2375,1904.0
21757,21758,0,2375,1904.0
21758,21757,0,2375,1904.0
21758,21759,0,2375,1904.0
21759,21758,0,2375,1904.0
21759,21760,0,2375,1904.0
21760,21759,0,2375,1904.0
21760,21761,0,2375,1904.0
21761,21760,0,2375,1904.0
21761,21762,0,2375,1904.0
21762,21761,0,2375,1904.0
21762,21763,0,2375,1904.0
21763,21762,0,2375,1904.0
21763,21764,0,2375,1904.0
21764,21763,0,2375,1904.0
21764,21765,0,2375,1904.0
21765,21764,0,2375,1904.0
21765,21766,0,2375,1904.0
21766,21765,0,2375,1904.0
21766,21767,0,2375,1904.0
21767,21766,0,2375,1904.0
21767,21768,0,2375,1904.0
21768,21767,0,2375,1904.0
21768,21769,0,2375,1904.0
21769,21768,0,2375,1904.0
21769,21770,0,2375,1904.0
21770,21769,0,2375,1904.0
21770,21771,0,2375,1904.0
21771,21770,0,2375,1904.0
21771,21772,0,2375,1904.0
21772,21771,0,2375,1904.0
21772,21773,0,2375,1904.0
21773,21772,0,2375,1904.0
21773,21774,0,2375,1904.0
21774,21773,0,2375,1904.0
21774,21775,0,2375,1904.0
21775,21774,0,2375,1904.0
21775,21776,0,2375,1904.0
21776,21775,0,2375,1904.0
21776,21777,0,2375,1904.0
21777,21776,0,2375,1904.0
21777,21778,0,2375,1904.0
21778,21777,0,2375,1904.0
21778,21779,0,2375,1904.0
21779,21778,0,2375,1904.0
21779,21780,0,2375,1904.0
21780,21779,0,2375,1904.0
21780,21781,0,2375,1904.0
21781,21780,0,2375,1904.0
21781,21782,0,2375,1904.0
21782,21781,0,2375,1922.0
21782,21783,0,2375,1922.0
21783,21782,0,2375,1922.0
21783,21784,0,2375,1922.0
21784,21783,0,2375,1922.0
21784,21785,0,2375,1922.0
21785,21784,0,2375,1922.0
21785,21786,0,2375,1922.0
21786,21785,0,2375,1922.0
21786,21787,0,2375,1922.0
21787,21786,0,2375,1922.0
21787,21788,0,2375,1922.0
21788,21787,0,2375,1922.0
21788,21789,0,2375,1922.0
21789,21788,0,2375,1922.0
21789,21790,0,2375,1922.0
21790,21789,0,2375,1922.0
21702,21703,0,2376,1888.0
21703,21702,0,2376,1888.0
21703,21704,0,2376,1888.0
21704,21703,0,2376,1888.0
21704,21705,0,2376,1888.0
21705,21704,0,2376,1888.0
21705,21706,0,2376,1888.0
21706,21705,0,2376,1888.0
21706,21707,0,2376,1888.0
21707,21706,0,2376,1888.0
21707,21708,0,2376,1888.0
21708,21707,0,2376,1888.0
20273,20274,1,2394,1982.0
20274,20273,1,2394,1982.0
20274,20275,1,2394,1982.0
20275,20274,1,2394,1910.0
20275,20276,1,2394,1910.0
20276,20275,1,2394,1985.0
20276,20277,1,2394,1985.0
20277,20276,1,2394,1978.0
20277,20278,1,2394,1978.0
20278,20277,1,2394,1966.0
20278,20279,1,2394,1966.0
20279,20278,1,2394,1983.0
20279,20280,1,2394,1983.0
20280,20279,1,2394,1989.0
20280,20281,1,2394,1989.0
20281,20280,1,2394,1910.0
20281,20282,1,2394,1910.0
20282,20281,1,2394,1982.0
20282,20283,1,2394,1982.0
20283,20282,1,2394,1910.0
20283,20340,1,2394,1910.0
20340,20283,3,2394,2004.0
20340,21597,3,2394,2004.0
21597,20340,0,2394,1910.0
21597,21598,0,2394,1910.0
21598,21597,0,2394,1910.0
21598,21599,0,2394,1910.0
21599,21598,0,2394,1910.0
21599,21600,0,2394,1910.0
21600,21599,0,2394,1910.0
21600,21601,0,2394,1910.0
21601,21600,0,2394,1910.0
21601,21605,0,2394,1910.0
21605,21601,0,2394,1916.0
21605,21606,0,2394,1916.0
21606,21605,0,2394,1955.0
21606,21615,0,2394,1955.0
21615,21606,0,2394,1969.0
21615,21626,0,2394,1969.0
21626,21615,1,2394,1982.0
21626,21627,1,2394,1982.0
21627,21626,1,2394,1975.0
21627,21628,1,2394,1975.0
21628,21627,0,2394,1930.0
21628,21671,0,2394,1930.0
21671,21628,0,2394,1949.0
21625,21630,0,2403,1912.0
21630,21625,0,2403,1912.0
21630,21631,0,2403,1912.0
21631,21630,0,2403,1912.0
21631,21632,0,2403,1912.0
21632,21631,0,2403,1912.0
21632,21633,0,2403,1912.0
21633,21632,0,2403,1912.0
20354,20355,1,2404,2004.0
20355,20354,1,2404,2004.0
20355,20359,1,2404,2004.0
20359,20355,1,2404,2004.0
20359,20360,1,2404,2004.0
20360,20359,1,2404,2004.0
20360,20361,1,2404,2004.0
20361,20360,1,2404,2004.0
20361,20362,1,2404,2004.0
20362,20361,1,2404,2004.0
20362,20363,1,2404,2004.0
20363,20362,1,2404,2004.0
20363,20364,1,2404,2004.0
20364,20363,1,2404,2004.0
20364,20365,1,2404,2004.0
20365,20364,1,2404,2004.0
20354,20355,2,2405,2004.0
20355,20354,2,2405,2004.0
20355,20359,2,2405,2004.0
20359,20355,2,2405,2004.0
20359,20360,2,2405,2004.0
20360,20359,2,2405,2004.0
20360,20361,2,2405,2004.0
20361,20360,2,2405,2004.0
20361,20362,2,2405,2004.0
20362,20361,2,2405,2004.0
20362,20363,2,2405,2004.0
20363,20362,2,2405,2004.0
20363,20364,2,2405,2004.0
20364,20363,2,2405,2004.0
20364,20365,2,2405,2004.0
20365,20364,2,2405,2004.0
20342,20343,2,2431,2003.0
20343,20342,2,2431,2003.0
20343,20345,2,2431,2003.0
20345,20343,2,2431,2003.0
20345,20346,2,2431,2003.0
20346,20345,2,2431,2003.0
20346,20347,2,2431,2003.0
20347,20346,2,2431,2003.0
20347,20348,2,2431,2003.0
20348,20347,2,2431,2003.0
20348,20349,2,2431,2003.0
20349,20348,2,2431,2003.0
20349,20350,2,2431,2003.0
20350,20349,2,2431,2003.0
20350,21694,2,2431,2003.0
21694,20350,2,2431,2003.0
21791,21792,0,2433,2010.0
21792,21791,0,2433,2007.0
21792,21793,0,2433,2007.0
21793,21792,0,2433,1998.0
21793,21794,0,2433,1998.0
21794,21793,0,2433,1998.0
21794,21795,0,2433,1998.0
21795,21794,0,2433,2016.0
21796,21797,0,2434,2006.0
21797,21796,0,2434,1906.0
21797,21800,0,2434,1906.0
21800,21797,0,2434,0.0
21798,21799,0,2435,2014.0
21799,21798,0,2435,2014.0
