source,target,mode,line_id,year
17414,17270,0,1784,2007.0
17414,17495,0,1784,2007.0
17495,17414,0,1784,2007.0
17495,17496,0,1784,2007.0
17496,17495,0,1784,2007.0
17496,17497,0,1784,2007.0
17497,17496,0,1784,2007.0
17497,17498,0,1784,2007.0
17498,17497,0,1784,2007.0
17498,17499,0,1784,2007.0
17499,17498,0,1784,2007.0
17499,17500,0,1784,2007.0
17500,17499,0,1784,2007.0
17500,17501,0,1784,2007.0
17501,17500,0,1784,2007.0
17501,17502,0,1784,2007.0
17502,17501,0,1784,2007.0
17502,17503,0,1784,2007.0
17503,17502,0,1784,2007.0
17503,17504,0,1784,2007.0
17504,17503,0,1784,2007.0
17504,17505,0,1784,2007.0
17505,17504,0,1784,2007.0
17505,17506,0,1784,2007.0
17506,17505,0,1784,2007.0
17506,17507,0,1784,2007.0
17507,17506,0,1784,2007.0
17507,17508,0,1784,2007.0
17508,17507,0,1784,2007.0
17508,17509,0,1784,2007.0
17509,17508,0,1784,2007.0
17509,17510,0,1784,2007.0
17510,17509,0,1784,2007.0
17372,17377,0,1785,2007.0
17377,17372,0,1785,2007.0
17377,17378,0,1785,2007.0
17378,17377,0,1785,2007.0
17378,17379,0,1785,2007.0
17379,17378,0,1785,2007.0
17379,17465,0,1785,2007.0
17465,17379,0,1785,2007.0
17244,17335,0,1786,2015.0
17335,17244,0,1786,2006.0
17335,17337,0,1786,2006.0
17337,17335,0,1786,2006.0
17271,17408,0,1787,2010.0
17408,17271,0,1787,2010.0
17408,17409,0,1787,2010.0
17409,17408,0,1787,2010.0
17409,17410,0,1787,2010.0
17410,17409,0,1787,2010.0
17410,17411,0,1787,2010.0
17411,17410,0,1787,2010.0
17411,17412,0,1787,2010.0
17412,17411,0,1787,2010.0
17412,17413,0,1787,2010.0
17413,17412,0,1787,2010.0
17413,17415,0,1787,2010.0
17415,17413,0,1787,2010.0
17415,17416,0,1787,2010.0
17416,17415,0,1787,2010.0
17416,17417,0,1787,2010.0
17417,17416,0,1787,2010.0
17417,17419,0,1787,2010.0
17419,17417,0,1787,2010.0
17419,17420,0,1787,2010.0
17420,17419,0,1787,2010.0
17420,17421,0,1787,2010.0
17421,17420,0,1787,2010.0
17421,17422,0,1787,2010.0
17422,17421,0,1787,2010.0
17422,17423,0,1787,2010.0
17423,17422,0,1787,2010.0
17423,17424,0,1787,2010.0
17424,17423,0,1787,2010.0
17424,17425,0,1787,2010.0
17425,17424,0,1787,2010.0
17425,17426,0,1787,2010.0
17426,17425,0,1787,2010.0
17426,17427,0,1787,2010.0
17427,17426,0,1787,2010.0
17427,17428,0,1787,2010.0
17428,17427,0,1787,2010.0
17428,17430,0,1787,2010.0
17430,17428,0,1787,2010.0
17264,17448,0,1788,2010.0
17448,17264,0,1788,2010.0
17448,17473,0,1788,2010.0
17473,17448,0,1788,2010.0
17473,17475,0,1788,2010.0
17475,17473,0,1788,2010.0
17475,17478,0,1788,2010.0
17478,17475,0,1788,2010.0
17478,17479,0,1788,2010.0
17479,17478,0,1788,2010.0
17479,17480,0,1788,2010.0
17480,17479,0,1788,2010.0
17480,17481,0,1788,2010.0
17481,17480,0,1788,2010.0
17481,17482,0,1788,2010.0
17482,17481,0,1788,2010.0
17482,17483,0,1788,2010.0
17483,17482,0,1788,2010.0
17483,17484,0,1788,2010.0
17484,17483,0,1788,2010.0
17484,17485,0,1788,2010.0
17485,17484,0,1788,2010.0
17485,17486,0,1788,2010.0
17486,17485,0,1788,2010.0
17486,17487,0,1788,2010.0
17487,17486,0,1788,2011.0
17487,17489,0,1788,2011.0
17489,17487,0,1788,2010.0
17489,17490,0,1788,2010.0
17490,17489,0,1788,2010.0
17490,17491,0,1788,2010.0
17491,17490,0,1788,2010.0
17491,17492,0,1788,2010.0
17492,17491,0,1788,2010.0
17492,17493,0,1788,2010.0
17493,17492,0,1788,2010.0
17493,17494,0,1788,2010.0
17494,17493,0,1788,2010.0
17488,17520,0,1789,2011.0
17520,17488,0,1789,2015.0
17520,17572,0,1789,2015.0
17572,17520,0,1789,2011.0
17572,17573,0,1789,2011.0
17573,17572,0,1789,2011.0
17573,17574,0,1789,2011.0
17574,17573,0,1789,2011.0
17574,17575,0,1789,2011.0
17575,17574,0,1789,2011.0
17575,17576,0,1789,2011.0
17576,17575,0,1789,2011.0
17576,17577,0,1789,2011.0
17577,17576,0,1789,2011.0
17577,17578,0,1789,2011.0
17578,17577,0,1789,2011.0
17578,17579,0,1789,2011.0
17579,17578,0,1789,2011.0
17579,17580,0,1789,2011.0
17580,17579,0,1789,2011.0
17580,17593,0,1789,2011.0
17593,17580,0,1789,2011.0
17593,17594,0,1789,2011.0
17594,17593,0,1789,2011.0
17594,17595,0,1789,2011.0
17595,17594,0,1789,2011.0
17595,17596,0,1789,2011.0
17596,17595,0,1789,2011.0
17596,17597,0,1789,2011.0
17597,17596,0,1789,2011.0
17219,17221,0,1790,2013.0
17221,17219,0,1790,2013.0
17221,17429,0,1790,2013.0
17429,17221,0,1790,2013.0
17429,17431,0,1790,2013.0
17431,17429,0,1790,2013.0
17431,17432,0,1790,2013.0
17432,17431,0,1790,2013.0
17432,17433,0,1790,2013.0
17433,17432,0,1790,2013.0
17433,17434,0,1790,2013.0
17434,17433,0,1790,2013.0
17434,17435,0,1790,2013.0
17435,17434,0,1790,2013.0
17435,17436,0,1790,2013.0
17436,17435,0,1790,2013.0
17436,17437,0,1790,2013.0
17437,17436,0,1790,2013.0
17437,17438,0,1790,2013.0
17438,17437,0,1790,2013.0
17438,17439,0,1790,2013.0
17439,17438,0,1790,2013.0
17439,17440,0,1790,2013.0
17440,17439,0,1790,2013.0
17440,17441,0,1790,2013.0
17441,17440,0,1790,2013.0
17441,17442,0,1790,2013.0
17442,17441,0,1790,2013.0
17442,17443,0,1790,2013.0
17443,17442,0,1790,2013.0
17443,17444,0,1790,2013.0
17444,17443,0,1790,2013.0
17444,17446,0,1790,2013.0
17446,17444,0,1790,2013.0
17446,17447,0,1790,2013.0
17447,17446,0,1790,2013.0
17447,17471,0,1790,2013.0
17471,17447,0,1790,2013.0
17471,17472,0,1790,2013.0
17472,17471,0,1790,2013.0
17472,17474,0,1790,2013.0
17474,17472,0,1790,2013.0
17474,17476,0,1790,2013.0
17476,17474,0,1790,2013.0
17476,17477,0,1790,2013.0
17477,17476,0,1790,2013.0
17598,17653,0,1791,2017.0
17653,17598,0,1791,2018.0
17653,17654,0,1791,2018.0
17654,17653,0,1791,2017.0
17654,17655,0,1791,2017.0
17655,17654,0,1791,2022.0
17655,17656,0,1791,2022.0
17656,17655,0,1791,2017.0
17656,17657,0,1791,2017.0
17657,17656,0,1791,2017.0
17657,17658,0,1791,2017.0
17658,17657,0,1791,2017.0
17658,17659,0,1791,2017.0
17659,17658,0,1791,2017.0
17659,17660,0,1791,2017.0
17660,17659,0,1791,2018.0
17660,17661,0,1791,2018.0
17661,17660,0,1791,2018.0
17661,17662,0,1791,2018.0
17662,17661,0,1791,2017.0
17662,17663,0,1791,2017.0
17663,17662,0,1791,2017.0
17663,17664,0,1791,2017.0
17664,17663,0,1791,2018.0
17664,17665,0,1791,2018.0
17665,17664,0,1791,2017.0
16973,16976,0,1792,2019.0
16976,16973,0,1792,2019.0
16976,16977,0,1792,2019.0
16977,16976,0,1792,2019.0
17015,17019,0,2052,2019.0
17019,17015,0,2052,2019.0
17019,17021,0,2052,2019.0
17021,17019,0,2052,2019.0
17021,17023,0,2052,2019.0
17023,17021,0,2052,2019.0
17023,17026,0,2052,2019.0
17026,17023,0,2052,2019.0
17026,17029,0,2052,2019.0
17029,17026,0,2052,2019.0
17029,17031,0,2052,2019.0
17031,17029,0,2052,2019.0
17031,17033,0,2052,2019.0
17033,17031,0,2052,2019.0
17033,17242,0,2052,2019.0
17242,17033,0,2052,2019.0
17242,17243,0,2052,2019.0
17243,17242,0,2052,2019.0
17243,17245,0,2052,2019.0
17245,17243,0,2052,2019.0
17245,17246,0,2052,2019.0
17246,17245,0,2052,2019.0
17246,17247,0,2052,2019.0
17247,17246,0,2052,2019.0
17247,17756,0,2052,2019.0
17756,17247,0,2052,2025.0
17756,17757,0,2052,2025.0
17757,17756,0,2052,2025.0
17757,17758,0,2052,2025.0
17758,17757,0,2052,2029.0
17758,17760,0,2052,2029.0
17760,17758,0,2052,2029.0
17760,17761,0,2052,2029.0
17761,17760,0,2052,2027.0
17761,17762,0,2052,2027.0
17762,17761,0,2052,2029.0
17762,17763,0,2052,2029.0
17763,17762,0,2052,2027.0
17763,35823,0,2052,2027.0
35823,17763,0,2052,2032.0
16989,17020,0,2053,2011.0
17020,16989,0,2053,2011.0
17020,17044,0,2053,2011.0
17044,17020,0,2053,2011.0
17044,17045,0,2053,2011.0
17045,17044,0,2053,2011.0
17045,17046,0,2053,2011.0
17046,17045,0,2053,2011.0
17046,17047,0,2053,2011.0
17047,17046,0,2053,2011.0
17047,17165,0,2053,2011.0
17165,17047,0,2053,2011.0
17165,17167,0,2053,2011.0
17167,17165,0,2053,2011.0
17167,17168,0,2053,2011.0
17168,17167,0,2053,2011.0
17168,17170,0,2053,2011.0
17170,17168,0,2053,2011.0
17170,17171,0,2053,2011.0
17171,17170,0,2053,2011.0
17171,17272,0,2053,2011.0
17272,17171,0,2053,2011.0
17272,17273,0,2053,2011.0
17273,17272,0,2053,2011.0
17273,17274,0,2053,2011.0
17274,17273,0,2053,2011.0
17274,17275,0,2053,2011.0
17275,17274,0,2053,2011.0
17275,17276,0,2053,2011.0
17276,17275,0,2053,2011.0
17276,17277,0,2053,2011.0
17277,17276,0,2053,2011.0
17277,17278,0,2053,2011.0
17278,17277,0,2053,2011.0
17278,17279,0,2053,2011.0
17279,17278,0,2053,2011.0
17279,17280,0,2053,2011.0
17280,17279,0,2053,2011.0
17280,17283,0,2053,2011.0
17283,17280,0,2053,2011.0
17283,17284,0,2053,2011.0
17284,17283,0,2053,2011.0
17284,17285,0,2053,2011.0
17285,17284,0,2053,2011.0
17285,18882,0,2053,2011.0
18882,17285,0,2053,2011.0
16989,16990,0,2054,2011.0
16990,16989,0,2054,2011.0
16990,16991,0,2054,2011.0
16991,16990,0,2054,2011.0
16991,16992,0,2054,2011.0
16992,16991,0,2054,2018.0
16992,16993,0,2054,2018.0
16993,16992,0,2054,2011.0
16993,16994,0,2054,2011.0
16994,16993,0,2054,2011.0
16994,16995,0,2054,2011.0
16995,16994,0,2054,2011.0
16995,16996,0,2054,2011.0
16996,16995,0,2054,1991.0
16996,16997,0,2054,1991.0
16997,16996,0,2054,2011.0
16997,16999,0,2054,2011.0
16999,16997,0,2054,2017.0
16999,17000,0,2054,2017.0
17000,16999,0,2054,2017.0
17000,17001,0,2054,2017.0
17001,17000,0,2054,2017.0
17001,17002,0,2054,2017.0
17002,17001,0,2054,2019.0
17002,17003,0,2054,2019.0
17003,17002,0,2054,2017.0
17003,17004,0,2054,2017.0
17004,17003,0,2054,2011.0
17004,17034,0,2054,2011.0
17034,17004,0,2054,2011.0
17034,17039,0,2054,2011.0
17039,17034,0,2054,2011.0
17039,17040,0,2054,2011.0
17040,17039,0,2054,2011.0
17040,17044,0,2054,2011.0
17044,17040,0,2054,2011.0
17044,17045,0,2054,2011.0
17045,17044,0,2054,2011.0
17045,17046,0,2054,2011.0
17046,17045,0,2054,2011.0
17046,17047,0,2054,2011.0
17047,17046,0,2054,2011.0
17004,17034,0,2055,2011.0
17034,17004,0,2055,2011.0
17034,17039,0,2055,2011.0
17039,17034,0,2055,2011.0
17039,17040,0,2055,2011.0
17040,17039,0,2055,2011.0
17040,17170,0,2055,2011.0
17170,17040,0,2055,2011.0
17170,17171,0,2055,2011.0
17171,17170,0,2055,2011.0
17171,17272,0,2055,2011.0
17272,17171,0,2055,2011.0
17272,17273,0,2055,2011.0
17273,17272,0,2055,2011.0
17273,17274,0,2055,2011.0
17274,17273,0,2055,2011.0
17274,17275,0,2055,2011.0
17275,17274,0,2055,2011.0
17275,17276,0,2055,2011.0
17276,17275,0,2055,2011.0
17276,17277,0,2055,2011.0
17277,17276,0,2055,2011.0
17277,17278,0,2055,2011.0
17278,17277,0,2055,2011.0
17278,17279,0,2055,2011.0
17279,17278,0,2055,2011.0
17279,17280,0,2055,2011.0
17280,17279,0,2055,2011.0
17280,17283,0,2055,2011.0
17283,17280,0,2055,2011.0
17283,17284,0,2055,2011.0
17284,17283,0,2055,2011.0
17284,17285,0,2055,2011.0
17285,17284,0,2055,2011.0
17285,18882,0,2055,2011.0
18882,17285,0,2055,2011.0
18882,27693,0,2055,2011.0
27693,18882,0,2055,2021.0
17227,17228,0,2056,2011.0
17228,17227,0,2056,2011.0
17228,17238,0,2056,2011.0
17238,17228,0,2056,2011.0
17238,17239,0,2056,2011.0
17239,17238,0,2056,2011.0
17239,17240,0,2056,2011.0
17240,17239,0,2056,2011.0
17240,17241,0,2056,2011.0
17241,17240,0,2056,2011.0
17241,17521,0,2056,2011.0
17521,17241,0,2056,2011.0
17521,17522,0,2056,2011.0
17522,17521,0,2056,2011.0
17522,17666,0,2056,2011.0
17666,17522,0,2056,2011.0
17666,17667,0,2056,2011.0
17667,17666,0,2056,2011.0
17667,17668,0,2056,2011.0
17668,17667,0,2056,2013.0
17668,17669,0,2056,2013.0
17669,17668,0,2056,2013.0
17669,17670,0,2056,2013.0
17670,17669,0,2056,2013.0
17670,17671,0,2056,2013.0
17671,17670,0,2056,2013.0
17671,17672,0,2056,2013.0
17672,17671,0,2056,2013.0
17672,17673,0,2056,2013.0
17673,17672,0,2056,2017.0
17673,17674,0,2056,2017.0
17674,17673,0,2056,2017.0
17674,17675,0,2056,2017.0
17675,17674,0,2056,2013.0
17675,33516,0,2056,2013.0
33516,17675,0,2056,2011.0
17224,17225,0,2057,2011.0
17225,17224,0,2057,2011.0
17225,17226,0,2057,2011.0
17226,17225,0,2057,2011.0
17226,17229,0,2057,2011.0
17229,17226,0,2057,2011.0
17229,17230,0,2057,2011.0
17230,17229,0,2057,2011.0
17230,17231,0,2057,2011.0
17231,17230,0,2057,2011.0
17231,17232,0,2057,2011.0
17232,17231,0,2057,2011.0
17232,17233,0,2057,2011.0
17233,17232,0,2057,2011.0
17233,17234,0,2057,2011.0
17234,17233,0,2057,2011.0
17234,17235,0,2057,2011.0
17235,17234,0,2057,2011.0
17235,17236,0,2057,2011.0
17236,17235,0,2057,2011.0
17677,17678,0,2058,2015.0
17678,17677,0,2058,2015.0
17169,17237,0,2059,2018.0
17237,17169,0,2059,2018.0
17237,17250,0,2059,2018.0
17250,17237,0,2059,2018.0
17250,17676,0,2059,2018.0
17676,17250,0,2059,2018.0
17676,27694,0,2059,2018.0
27694,17676,0,2059,2019.0
27694,27695,0,2059,2019.0
27695,27694,0,2059,2019.0
17363,17364,0,2060,2023.0
17364,17363,0,2060,2023.0
17364,17418,0,2060,2023.0
17418,17364,0,2060,2023.0
17418,17516,0,2060,2023.0
17516,17418,0,2060,2023.0
17516,17517,0,2060,2023.0
17517,17516,0,2060,2023.0
17517,17518,0,2060,2023.0
17518,17517,0,2060,2023.0
17518,17519,0,2060,2023.0
17519,17518,0,2060,2023.0
17519,17683,0,2060,2023.0
17683,17519,0,2060,2023.0
17683,17684,0,2060,2023.0
17684,17683,0,2060,2023.0
17684,17685,0,2060,2023.0
17685,17684,0,2060,2023.0
17685,17686,0,2060,2023.0
17686,17685,0,2060,2023.0
17686,22626,0,2060,2023.0
22626,17686,0,2060,2023.0
17363,17418,0,2061,2023.0
17418,17363,0,2061,2023.0
17418,17511,0,2061,2023.0
17511,17418,0,2061,2023.0
17511,17512,0,2061,2023.0
17512,17511,0,2061,2023.0
17512,17513,0,2061,2023.0
17513,17512,0,2061,2023.0
17513,17514,0,2061,2023.0
17514,17513,0,2061,2023.0
17514,17515,0,2061,2023.0
17515,17514,0,2061,2023.0
17515,17519,0,2061,2023.0
17519,17515,0,2061,2023.0
17519,17683,0,2061,2023.0
17683,17519,0,2061,2023.0
17683,17685,0,2061,2023.0
17685,17683,0,2061,2023.0
17685,17686,0,2061,2023.0
17686,17685,0,2061,2023.0
17686,22009,0,2061,2023.0
22009,17686,0,2061,2023.0
22009,22626,0,2061,2023.0
22626,22009,0,2061,2023.0
17251,17252,0,2063,2017.0
17252,17251,0,2063,2017.0
17252,17253,0,2063,2017.0
17253,17252,0,2063,2017.0
17253,17254,0,2063,2017.0
17254,17253,0,2063,2017.0
17759,35381,0,2070,2034.0
35381,17759,0,2070,2034.0
35381,35382,0,2070,2034.0
35382,35381,0,2070,2034.0
35382,35383,0,2070,2034.0
35383,35382,0,2070,2034.0
35383,35384,0,2070,2034.0
35384,35383,0,2070,2034.0
35384,35385,0,2070,2034.0
35385,35384,0,2070,2034.0
35385,35386,0,2070,2034.0
35386,35385,0,2070,2034.0
35386,35387,0,2070,2034.0
35387,35386,0,2070,2034.0
35387,35388,0,2070,2034.0
35388,35387,0,2070,2034.0
35388,35389,0,2070,2034.0
35389,35388,0,2070,2034.0
35389,35390,0,2070,2034.0
35390,35389,0,2070,2034.0
35390,35391,0,2070,2034.0
35391,35390,0,2070,2034.0
35391,35392,0,2070,2034.0
35392,35391,0,2070,2034.0
35392,35393,0,2070,2034.0
35393,35392,0,2070,2034.0
35393,35394,0,2070,2034.0
35394,35393,0,2070,2034.0
35394,35395,0,2070,2034.0
35395,35394,0,2070,2034.0
35395,35396,0,2070,2034.0
35396,35395,0,2070,2034.0
35396,35397,0,2070,2034.0
35397,35396,0,2070,2034.0
35397,35398,0,2070,2034.0
35398,35397,0,2070,2034.0
35398,35399,0,2070,2034.0
35399,35398,0,2070,2034.0
35399,35400,0,2070,2034.0
35400,35399,0,2070,2034.0
35400,35796,0,2070,2034.0
35796,35400,0,2070,2028.0
35796,35797,0,2070,2028.0
35797,35796,0,2070,2028.0
35797,35798,0,2070,2028.0
35798,35797,0,2070,2028.0
35798,35799,0,2070,2028.0
35799,35798,0,2070,2028.0
35799,35800,0,2070,2028.0
35800,35799,0,2070,2028.0
35800,35801,0,2070,2028.0
35801,35800,0,2070,
35801,35802,0,2070,
35802,35801,0,2070,2032.0
35802,35803,0,2070,2032.0
35803,35802,0,2070,2032.0
35803,35804,0,2070,2032.0
35804,35803,0,2070,2032.0
35804,35805,0,2070,2032.0
35805,35804,0,2070,2032.0
35805,35806,0,2070,2032.0
35806,35805,0,2070,2030.0
35806,35807,0,2070,2030.0
35807,35806,0,2070,2032.0
35807,35808,0,2070,2032.0
35808,35807,0,2070,2032.0
35808,35809,0,2070,2032.0
35809,35808,0,2070,2032.0
35809,35810,0,2070,2032.0
35810,35809,0,2070,2032.0
35810,35811,0,2070,2032.0
35811,35810,0,2070,2032.0
35811,35812,0,2070,2032.0
35812,35811,0,2070,2032.0
35812,35813,0,2070,2032.0
35813,35812,0,2070,2032.0
35813,35815,0,2070,2032.0
35815,35813,0,2070,2032.0
35815,35816,0,2070,2032.0
35816,35815,0,2070,
35816,35817,0,2070,
35817,35816,0,2070,
35817,35818,0,2070,
35818,35817,0,2070,
35818,35819,0,2070,
35819,35818,0,2070,
35819,35820,0,2070,
35820,35819,0,2070,
35820,35821,0,2070,
35821,35820,0,2070,
35821,35822,0,2070,
35822,35821,0,2070,
35822,35824,0,2070,
35824,35822,0,2070,2028.0
35786,35787,0,3268,
35787,35786,0,3268,
35787,35788,0,3268,
35788,35787,0,3268,
35788,35789,0,3268,
35789,35788,0,3268,
35789,35790,0,3268,
35790,35789,0,3268,
35790,35791,0,3268,
35791,35790,0,3268,
35791,35792,0,3268,
35792,35791,0,3268,
35792,35793,0,3268,
35793,35792,0,3268,
35793,35794,0,3268,
35794,35793,0,3268,
35794,35795,0,3268,
35795,35794,0,3268,2028.0
17004,17034,0,4107,2011.0
17034,17004,0,4107,2011.0
17034,17039,0,4107,2011.0
17039,17034,0,4107,2011.0
17039,17040,0,4107,2011.0
17040,17039,0,4107,2011.0
17040,17170,0,4107,2011.0
17170,17040,0,4107,2011.0
17170,17171,0,4107,2011.0
17171,17170,0,4107,2011.0
17171,17272,0,4107,2011.0
17272,17171,0,4107,2011.0
17272,17273,0,4107,2011.0
17273,17272,0,4107,2011.0
17273,17274,0,4107,2011.0
17274,17273,0,4107,2011.0
17274,17275,0,4107,2011.0
17275,17274,0,4107,2011.0
17275,17276,0,4107,2011.0
17276,17275,0,4107,2011.0
17276,17277,0,4107,2011.0
17277,17276,0,4107,2011.0
17277,17278,0,4107,2011.0
17278,17277,0,4107,2011.0
17278,17279,0,4107,2011.0
17279,17278,0,4107,2011.0
17279,17280,0,4107,2011.0
17280,17279,0,4107,2011.0
17280,17283,0,4107,2011.0
17283,17280,0,4107,2011.0
17283,17284,0,4107,2011.0
17284,17283,0,4107,2011.0
17284,17285,0,4107,2011.0
17285,17284,0,4107,2011.0
17285,27693,0,4107,2011.0
27693,17285,0,4107,2021.0
16989,16991,0,4108,2011.0
16991,16989,0,4108,2011.0
16991,16992,0,4108,2011.0
16992,16991,0,4108,2018.0
16992,16994,0,4108,2018.0
16994,16992,0,4108,2011.0
16994,16995,0,4108,2011.0
16995,16994,0,4108,2011.0
16995,16997,0,4108,2011.0
16997,16995,0,4108,2011.0
16997,16999,0,4108,2011.0
16999,16997,0,4108,2017.0
16999,17000,0,4108,2017.0
17000,16999,0,4108,2017.0
17000,17001,0,4108,2017.0
17001,17000,0,4108,2017.0
17001,17002,0,4108,2017.0
17002,17001,0,4108,2019.0
17002,17003,0,4108,2019.0
17003,17002,0,4108,2017.0
17003,17020,0,4108,2017.0
17020,17003,0,4108,2011.0
17020,17044,0,4108,2011.0
17044,17020,0,4108,2011.0
17044,17045,0,4108,2011.0
17045,17044,0,4108,2011.0
17045,17046,0,4108,2011.0
17046,17045,0,4108,2011.0
17046,17047,0,4108,2011.0
17047,17046,0,4108,2011.0
17047,17165,0,4108,2011.0
17165,17047,0,4108,2011.0
17165,17167,0,4108,2011.0
17167,17165,0,4108,2011.0
17167,17168,0,4108,2011.0
17168,17167,0,4108,2011.0
17168,17169,0,4108,2011.0
17169,17168,0,4108,2018.0
17169,18882,0,4108,2018.0
18882,17169,0,4108,2011.0
35825,35826,0,4495,2100.0
35826,35825,0,4495,2100.0
35826,35827,0,4495,2100.0
35827,35826,0,4495,2100.0
35827,35828,0,4495,2100.0
35828,35827,0,4495,2100.0
35828,35829,0,4495,2100.0
35829,35828,0,4495,2100.0
35829,35830,0,4495,2100.0
35830,35829,0,4495,2100.0
35830,35831,0,4495,2100.0
35831,35830,0,4495,2100.0
35831,35832,0,4495,2100.0
35832,35831,0,4495,2100.0
35832,35833,0,4495,2100.0
35833,35832,0,4495,2100.0
35833,35834,0,4495,2100.0
35834,35833,0,4495,2100.0
35834,35835,0,4495,2100.0
35835,35834,0,4495,2100.0
35835,35836,0,4495,2100.0
35836,35835,0,4495,2100.0
35836,35837,0,4495,2100.0
35837,35836,0,4495,2100.0
35838,35839,0,4496,2100.0
35839,35838,0,4496,2100.0
35839,35840,0,4496,2100.0
35840,35839,0,4496,2100.0
35840,35841,0,4496,2100.0
35841,35840,0,4496,2100.0
35841,35842,0,4496,2100.0
35842,35841,0,4496,2100.0
35842,35843,0,4496,2100.0
35843,35842,0,4496,2100.0
35843,35844,0,4496,2100.0
35844,35843,0,4496,2100.0
35844,35845,0,4496,2100.0
35845,35844,0,4496,2100.0
35845,35846,0,4496,2100.0
35846,35845,0,4496,2100.0
35846,35847,0,4496,2100.0
35847,35846,0,4496,2100.0
35863,35864,0,4498,2100.0
35864,35863,0,4498,2100.0
35864,35865,0,4498,2100.0
35865,35864,0,4498,2100.0
35865,35866,0,4498,2100.0
35866,35865,0,4498,2100.0
35866,35867,0,4498,2100.0
35867,35866,0,4498,2100.0
35867,35869,0,4498,2100.0
35869,35867,0,4498,2100.0
35869,35870,0,4498,2100.0
35870,35869,0,4498,2100.0
35870,35871,0,4498,2100.0
