source,target,mode,line_id,year
13491,13492,0,1255,2007.0
13492,13491,0,1255,2007.0
13492,13493,0,1255,2007.0
13493,13492,0,1255,2007.0
13493,13494,0,1255,2007.0
13494,13493,0,1255,2007.0
13495,13496,0,1256,2005.0
13496,13495,0,1256,2005.0
13496,13497,0,1256,2005.0
13497,13496,0,1256,1988.0
13497,13498,0,1256,1988.0
13498,13497,0,1256,1988.0
13498,13499,0,1256,1988.0
13499,13498,0,1256,1988.0
13499,13500,0,1256,1988.0
13500,13499,0,1256,1988.0
13500,13501,0,1256,1988.0
13501,13500,0,1256,1988.0
13501,13502,0,1256,1988.0
13502,13501,0,1256,1988.0
13502,13503,0,1256,1988.0
13503,13502,0,1256,0.0
13503,13504,0,1256,0.0
13504,13503,0,1256,0.0
13504,13505,0,1256,0.0
13505,13504,0,1256,0.0
13505,13506,0,1256,0.0
13506,13505,0,1256,0.0
13506,13507,0,1256,0.0
13507,13506,0,1256,0.0
13507,13508,0,1256,0.0
13508,13507,0,1256,0.0
13508,13509,0,1256,0.0
13509,13508,0,1256,0.0
13509,13510,0,1256,0.0
13510,13509,0,1256,0.0
13510,13511,0,1256,0.0
13511,13510,0,1256,0.0
13511,13512,0,1256,0.0
13512,13511,0,1256,0.0
13512,13517,0,1256,0.0
13517,13512,0,1256,2004.0
13517,13518,0,1256,2004.0
13518,13517,0,1256,2004.0
13238,13240,0,1257,2007.0
13240,13238,0,1257,2007.0
13240,13241,0,1257,2007.0
13241,13240,0,1257,2007.0
13241,13242,0,1257,2007.0
13242,13241,0,1257,2007.0
13242,13243,0,1257,2007.0
13243,13242,0,1257,2007.0
13243,13244,0,1257,2007.0
13244,13243,0,1257,2007.0
13244,13384,0,1257,2007.0
13384,13244,0,1257,2007.0
13348,13351,0,1258,0.0
13351,13348,0,1258,0.0
13351,13353,0,1258,0.0
13353,13351,0,1258,0.0
13353,13365,0,1258,0.0
13365,13353,0,1258,2007.0
13365,13366,0,1258,2007.0
13366,13365,0,1258,0.0
13366,13367,0,1258,0.0
13367,13366,0,1258,2007.0
13367,13368,0,1258,2007.0
13368,13367,0,1258,2007.0
13368,13370,0,1258,2007.0
13370,13368,0,1258,0.0
13370,13371,0,1258,0.0
13371,13370,0,1258,2007.0
13371,13373,0,1258,2007.0
13373,13371,0,1258,0.0
13373,13376,0,1258,0.0
13376,13373,0,1258,0.0
13376,13377,0,1258,0.0
13377,13376,0,1258,0.0
13377,13380,0,1258,0.0
13380,13377,0,1258,0.0
13380,13381,0,1258,0.0
13381,13380,0,1258,0.0
