source,target,mode,line_id,year
30665,30666,0,3531,2017.0
30666,30665,0,3531,2017.0
30666,30667,0,3531,2017.0
30667,30666,0,3531,2017.0
30667,40671,0,3531,2017.0
40671,30667,0,3531,2024.0
40671,40672,0,3531,2024.0
40672,40671,0,3531,2024.0
29521,29522,0,3532,2025.0
29522,29521,0,3532,2017.0
29522,29526,0,3532,2017.0
29526,29522,0,3532,2025.0
29526,38988,0,3532,2025.0
38988,29526,0,3532,2025.0
38988,38989,0,3532,2025.0
38989,38988,0,3532,
38989,38990,0,3532,
38990,38989,0,3532,2025.0
38990,38991,0,3532,2025.0
38991,38990,0,3532,2025.0
38991,38992,0,3532,2025.0
38992,38991,0,3532,2025.0
38992,38993,0,3532,2025.0
38993,38992,0,3532,2025.0
38993,38994,0,3532,2025.0
38994,38993,0,3532,2025.0
38994,38995,0,3532,2025.0
38995,38994,0,3532,2025.0
38995,38996,0,3532,2025.0
38996,38995,0,3532,2025.0
38996,38997,0,3532,2025.0
38997,38996,0,3532,2025.0
38997,38998,0,3532,2025.0
38998,38997,0,3532,2025.0
38998,38999,0,3532,2025.0
38999,38998,0,3532,2025.0
38999,39000,0,3532,2025.0
39000,38999,0,3532,2025.0
29595,29596,0,3533,
29596,29595,0,3533,
29596,29597,0,3533,
29597,29596,0,3533,
29597,38989,0,3533,
38989,29597,0,3533,
38989,39001,0,3533,
39001,38989,0,3533,
39001,39002,0,3533,
39002,39001,0,3533,
39002,39003,0,3533,
39003,39002,0,3533,
39003,39004,0,3533,
39004,39003,0,3533,
39004,39005,0,3533,
39005,39004,0,3533,
39005,39006,0,3533,
39006,39005,0,3533,
39006,39007,0,3533,
39007,39006,0,3533,
39007,39008,0,3533,
39008,39007,0,3533,
39008,39009,0,3533,
39009,39008,0,3533,
39009,39010,0,3533,
39010,39009,0,3533,
39010,39011,0,3533,
39011,39010,0,3533,
39011,39012,0,3533,
39012,39011,0,3533,
39012,39013,0,3533,
39013,39012,0,3533,
39013,39014,0,3533,
39014,39013,0,3533,
29094,29504,0,3534,
29504,29094,0,3534,
29504,39015,0,3534,
39015,29504,0,3534,
39015,39016,0,3534,
39016,39015,0,3534,
39016,39017,0,3534,
39017,39016,0,3534,
39017,39018,0,3534,
39018,39017,0,3534,
39018,39019,0,3534,
39019,39018,0,3534,
39019,39020,0,3534,
39020,39019,0,3534,
39020,39021,0,3534,
39021,39020,0,3534,
39021,39022,0,3534,
39022,39021,0,3534,
39022,39023,0,3534,
39023,39022,0,3534,
39023,39024,0,3534,
39024,39023,0,3534,
39024,39025,0,3534,
39025,39024,0,3534,
32835,32836,0,3536,2026.0
32836,32835,0,3536,2026.0
32833,32834,0,3538,2026.0
32834,32833,0,3538,2026.0
32834,32835,0,3538,2026.0
32835,32834,0,3538,2026.0
34469,34470,0,4234,
34470,34469,0,4234,
