source,target,mode,line_id,year
34989,34990,0,2239,2022.0
34990,34989,0,2239,2022.0
34990,34991,0,2239,2022.0
34991,34990,0,2239,2022.0
34991,34992,0,2239,2022.0
34992,34991,0,2239,2022.0
34992,34993,0,2239,2022.0
34993,34992,0,2239,2022.0
34993,34994,0,2239,2022.0
34994,34993,0,2239,2022.0
34994,34995,0,2239,2022.0
34995,34994,0,2239,2022.0
34995,34996,0,2239,2022.0
34996,34995,0,2239,2022.0
34996,34997,0,2239,2022.0
34997,34996,0,2239,2022.0
34997,34998,0,2239,2022.0
34998,34997,0,2239,2022.0
34998,34999,0,2239,2022.0
34999,34998,0,2239,2022.0
34999,35000,0,2239,2022.0
35000,34999,0,2239,2022.0
35000,35001,0,2239,2022.0
35001,35000,0,2239,2022.0
35001,35002,0,2239,2022.0
35002,35001,0,2239,2022.0
35002,35003,0,2239,2022.0
35003,35002,0,2239,2022.0
35003,35004,0,2239,2022.0
35004,35003,0,2239,2022.0
35004,35005,0,2239,2022.0
35005,35004,0,2239,2022.0
35005,35006,0,2239,2022.0
35006,35005,0,2239,2022.0
19839,19840,0,2240,1988.0
19840,19839,0,2240,1988.0
19840,19841,0,2240,1988.0
19841,19840,0,2240,1988.0
19841,19842,0,2240,1988.0
19842,19841,0,2240,1988.0
19842,19843,0,2240,1988.0
19843,19842,0,2240,1988.0
19843,19844,0,2240,1988.0
19844,19843,0,2240,1988.0
19844,19845,0,2240,1988.0
19845,19844,0,2240,1988.0
19845,19846,0,2240,1988.0
19846,19845,0,2240,1988.0
19846,19847,0,2240,1988.0
19847,19846,0,2240,1988.0
19847,34774,0,2240,1988.0
34774,19847,0,2240,2020.0
34774,34782,0,2240,2020.0
34782,34774,0,2240,2020.0
34782,35007,0,2240,2020.0
35007,34782,0,2240,2022.0
35007,35008,0,2240,2022.0
35008,35007,0,2240,2022.0
35008,35009,0,2240,2022.0
35009,35008,0,2240,2022.0
35009,35010,0,2240,2022.0
35010,35009,0,2240,2022.0
35010,35011,0,2240,2022.0
35011,35010,0,2240,2022.0
35011,35012,0,2240,2022.0
35012,35011,0,2240,2022.0
35012,35013,0,2240,2022.0
35013,35012,0,2240,2022.0
19879,34770,0,2241,1835.0
34770,19879,0,2241,2020.0
34770,34771,0,2241,2020.0
34771,34770,0,2241,2020.0
34771,34772,0,2241,2020.0
34772,34771,0,2241,2020.0
34772,34773,0,2241,2020.0
34773,34772,0,2241,2020.0
34773,34783,0,2241,2020.0
34783,34773,0,2241,2022.0
34783,34784,0,2241,2022.0
34784,34783,0,2241,2022.0
34784,34785,0,2241,2022.0
34785,34784,0,2241,2022.0
34785,34786,0,2241,2022.0
34786,34785,0,2241,2022.0
34786,34787,0,2241,2022.0
34787,34786,0,2241,2022.0
34787,34789,0,2241,2022.0
34789,34787,0,2241,
34789,34790,0,2241,
34790,34789,0,2241,2022.0
34790,34791,0,2241,2022.0
34791,34790,0,2241,2022.0
34791,34792,0,2241,2022.0
34792,34791,0,2241,2022.0
34792,34793,0,2241,2022.0
34793,34792,0,2241,2022.0
34793,34794,0,2241,2022.0
34794,34793,0,2241,2022.0
34794,34795,0,2241,2022.0
34795,34794,0,2241,2022.0
19839,19987,0,2242,1988.0
19987,19839,0,2242,2016.0
19987,34769,0,2242,2016.0
34769,19987,0,2242,2020.0
34769,34806,0,2242,2020.0
34806,34769,0,2242,2022.0
34806,34853,0,2242,2022.0
34853,34806,0,2242,2022.0
34853,34856,0,2242,2022.0
34856,34853,0,2242,2022.0
34856,34857,0,2242,2022.0
34857,34856,0,2242,2022.0
34857,34858,0,2242,2022.0
34858,34857,0,2242,2022.0
34858,34906,0,2242,2022.0
34906,34858,0,2242,2022.0
34906,34907,0,2242,2022.0
34907,34906,0,2242,2022.0
34907,34908,0,2242,2022.0
34908,34907,0,2242,2022.0
34908,34909,0,2242,2022.0
34909,34908,0,2242,2022.0
34909,34910,0,2242,2022.0
34910,34909,0,2242,
34910,34911,0,2242,
34911,34910,0,2242,2022.0
34911,34912,0,2242,2022.0
34912,34911,0,2242,2022.0
19868,19986,0,2254,1835.0
19986,19868,0,2254,2016.0
19986,19987,0,2254,2016.0
19987,19986,0,2254,2016.0
19987,19988,0,2254,2016.0
19988,19987,0,2254,2016.0
19988,19990,0,2254,2016.0
19990,19988,0,2254,2016.0
19990,19991,0,2254,2016.0
19991,19990,0,2254,2004.0
19991,19992,0,2254,2004.0
19992,19991,0,2254,2013.0
19992,34752,0,2254,2013.0
34752,19992,0,2254,2000.0
34752,34753,0,2254,2000.0
34753,34752,0,2254,2000.0
34753,34754,0,2254,2000.0
34754,34753,0,2254,2000.0
34754,34778,0,2254,2000.0
34778,34754,0,2254,2020.0
34778,34779,0,2254,2020.0
34779,34778,0,2254,2020.0
34779,34780,0,2254,2020.0
34780,34779,0,2254,2020.0
34780,34781,0,2254,2020.0
34781,34780,0,2254,2020.0
34781,34782,0,2254,2020.0
34782,34781,0,2254,2020.0
34782,34861,0,2254,2020.0
34861,34782,0,2254,2022.0
34861,34902,0,2254,2022.0
34902,34861,0,2254,2022.0
34902,34903,0,2254,2022.0
34903,34902,0,2254,2022.0
34903,34904,0,2254,2022.0
34904,34903,0,2254,2022.0
34904,34905,0,2254,2022.0
34905,34904,0,2254,2022.0
34905,34952,0,2254,2022.0
34952,34905,0,2254,2022.0
34749,34757,0,4258,2020.0
34757,34749,0,4258,2020.0
34757,34784,0,4258,2020.0
34784,34757,0,4258,2022.0
34784,34785,0,4258,2022.0
34785,34784,0,4258,2022.0
34785,34786,0,4258,2022.0
34786,34785,0,4258,2022.0
34786,34787,0,4258,2022.0
34787,34786,0,4258,2022.0
34787,34796,0,4258,2022.0
34796,34787,0,4258,2022.0
34796,34797,0,4258,2022.0
34797,34796,0,4258,2022.0
34797,34798,0,4258,2022.0
34798,34797,0,4258,
34798,34799,0,4258,
34799,34798,0,4258,2022.0
34799,34800,0,4258,2022.0
34800,34799,0,4258,2022.0
34800,34801,0,4258,2022.0
34801,34800,0,4258,2022.0
34801,34803,0,4258,2022.0
34803,34801,0,4258,2022.0
34803,34804,0,4258,2022.0
34804,34803,0,4258,2022.0
34804,34805,0,4258,2022.0
34805,34804,0,4258,2022.0
34805,34806,0,4258,2022.0
34806,34805,0,4258,2022.0
34806,34807,0,4258,2022.0
34807,34806,0,4258,2022.0
34807,34808,0,4258,2022.0
34808,34807,0,4258,2022.0
34808,34809,0,4258,2022.0
34809,34808,0,4258,2022.0
34809,34810,0,4258,2022.0
34810,34809,0,4258,2022.0
34810,34811,0,4258,2022.0
34811,34810,0,4258,2022.0
34811,34812,0,4258,2022.0
34812,34811,0,4258,2022.0
19910,34751,0,4259,1900.0
34751,19910,0,4259,2020.0
34751,34755,0,4259,2020.0
34755,34751,0,4259,2020.0
34755,34795,0,4259,2020.0
34795,34755,0,4259,2022.0
34795,34817,0,4259,2022.0
34817,34795,0,4259,2022.0
34817,34831,0,4259,2022.0
34831,34817,0,4259,2022.0
34831,34832,0,4259,2022.0
34832,34831,0,4259,2022.0
34832,34833,0,4259,2022.0
34833,34832,0,4259,2022.0
34833,34835,0,4259,2022.0
34835,34833,0,4259,2022.0
34835,34836,0,4259,2022.0
34836,34835,0,4259,2022.0
34836,34837,0,4259,2022.0
34837,34836,0,4259,2022.0
34837,34838,0,4259,2022.0
34838,34837,0,4259,2022.0
34838,34839,0,4259,2022.0
34839,34838,0,4259,2022.0
34839,34840,0,4259,2022.0
34840,34839,0,4259,2022.0
34840,34841,0,4259,2022.0
34841,34840,0,4259,2022.0
34841,34842,0,4259,2022.0
34842,34841,0,4259,2022.0
34842,34843,0,4259,2022.0
34843,34842,0,4259,2022.0
34843,34844,0,4259,2022.0
34844,34843,0,4259,2022.0
34844,34845,0,4259,2022.0
34845,34844,0,4259,2022.0
34845,34846,0,4259,2022.0
34846,34845,0,4259,2022.0
34846,34847,0,4259,2022.0
34847,34846,0,4259,2022.0
34847,34848,0,4259,2022.0
34848,34847,0,4259,2022.0
34848,34849,0,4259,2022.0
34849,34848,0,4259,2022.0
34849,34850,0,4259,2022.0
34850,34849,0,4259,2022.0
34850,34851,0,4259,2022.0
34851,34850,0,4259,2022.0
34851,34852,0,4259,2022.0
34852,34851,0,4259,2022.0
34852,34853,0,4259,2022.0
34853,34852,0,4259,2022.0
34853,34854,0,4259,2022.0
34854,34853,0,4259,2022.0
34854,34855,0,4259,2022.0
34855,34854,0,4259,2022.0
34855,34913,0,4259,2022.0
34913,34855,0,4259,2022.0
34913,34914,0,4259,2022.0
34914,34913,0,4259,2022.0
34914,34915,0,4259,2022.0
34915,34914,0,4259,2022.0
34915,34916,0,4259,2022.0
34916,34915,0,4259,2022.0
19839,19987,0,4260,1988.0
19987,19839,0,4260,2016.0
19987,34809,0,4260,2016.0
34809,19987,0,4260,2022.0
34809,34853,0,4260,2022.0
34853,34809,0,4260,2022.0
34853,34854,0,4260,2022.0
34854,34853,0,4260,2022.0
34854,34856,0,4260,2022.0
34856,34854,0,4260,2022.0
34856,34857,0,4260,2022.0
34857,34856,0,4260,2022.0
34857,34858,0,4260,2022.0
34858,34857,0,4260,2022.0
34858,34882,0,4260,2022.0
34882,34858,0,4260,2022.0
34882,34883,0,4260,2022.0
34883,34882,0,4260,2022.0
34883,34884,0,4260,2022.0
34884,34883,0,4260,2022.0
34884,34885,0,4260,2022.0
34885,34884,0,4260,2022.0
34885,34886,0,4260,2022.0
34886,34885,0,4260,2022.0
34886,34887,0,4260,2022.0
34887,34886,0,4260,2022.0
34887,34888,0,4260,2022.0
34888,34887,0,4260,2022.0
34888,34889,0,4260,2022.0
34889,34888,0,4260,2022.0
34889,34890,0,4260,2022.0
34890,34889,0,4260,2022.0
34890,34891,0,4260,2022.0
34891,34890,0,4260,2022.0
34891,34892,0,4260,2022.0
34892,34891,0,4260,2022.0
34892,34893,0,4260,2022.0
34893,34892,0,4260,2022.0
34893,34894,0,4260,2022.0
34894,34893,0,4260,2022.0
34894,34895,0,4260,2022.0
34895,34894,0,4260,2022.0
34895,34896,0,4260,2022.0
34896,34895,0,4260,2022.0
34896,34897,0,4260,2022.0
34897,34896,0,4260,2022.0
34897,34898,0,4260,2022.0
34898,34897,0,4260,2022.0
19839,34859,0,4261,1988.0
34859,19839,0,4261,2022.0
34859,34860,0,4261,2022.0
34860,34859,0,4261,2022.0
34860,34861,0,4261,2022.0
34861,34860,0,4261,2022.0
34861,34862,0,4261,2022.0
34862,34861,0,4261,2022.0
34862,34863,0,4261,2022.0
34863,34862,0,4261,2022.0
34863,34864,0,4261,2022.0
34864,34863,0,4261,2022.0
34864,34865,0,4261,2022.0
34865,34864,0,4261,2022.0
34865,34866,0,4261,2022.0
34866,34865,0,4261,2022.0
34866,34867,0,4261,2022.0
34867,34866,0,4261,2022.0
34867,34868,0,4261,2022.0
34868,34867,0,4261,2022.0
34868,34869,0,4261,2022.0
34869,34868,0,4261,2022.0
34869,34870,0,4261,2022.0
34870,34869,0,4261,2022.0
34870,34871,0,4261,2022.0
34871,34870,0,4261,2022.0
34871,34872,0,4261,2022.0
34872,34871,0,4261,2022.0
34872,34873,0,4261,2022.0
34873,34872,0,4261,2022.0
34873,34874,0,4261,2022.0
34874,34873,0,4261,2022.0
34874,34875,0,4261,2022.0
34875,34874,0,4261,2022.0
34875,34876,0,4261,2022.0
34876,34875,0,4261,2022.0
34876,34877,0,4261,2022.0
34877,34876,0,4261,2022.0
34877,34878,0,4261,2022.0
34878,34877,0,4261,2022.0
34878,34879,0,4261,2022.0
34879,34878,0,4261,2022.0
34879,34880,0,4261,2022.0
34880,34879,0,4261,2022.0
34880,34881,0,4261,2022.0
34881,34880,0,4261,2022.0
34807,34871,0,4262,2022.0
34871,34807,0,4262,2022.0
34871,34886,0,4262,2022.0
34886,34871,0,4262,2022.0
34886,34908,0,4262,2022.0
34908,34886,0,4262,2022.0
34908,34925,0,4262,2022.0
34925,34908,0,4262,2022.0
34925,34926,0,4262,2022.0
34926,34925,0,4262,2022.0
34926,34927,0,4262,2022.0
34927,34926,0,4262,2022.0
34927,34928,0,4262,2022.0
34928,34927,0,4262,2022.0
34928,34929,0,4262,2022.0
34929,34928,0,4262,2022.0
34929,34930,0,4262,2022.0
34930,34929,0,4262,2022.0
34930,34931,0,4262,2022.0
34931,34930,0,4262,2022.0
34931,34932,0,4262,2022.0
34932,34931,0,4262,2022.0
34932,34933,0,4262,2022.0
34933,34932,0,4262,2022.0
34933,34934,0,4262,2022.0
34934,34933,0,4262,2022.0
34934,34935,0,4262,2022.0
34935,34934,0,4262,2022.0
34935,34936,0,4262,2022.0
34936,34935,0,4262,2022.0
34936,34937,0,4262,2022.0
34937,34936,0,4262,2022.0
34937,34938,0,4262,2022.0
34938,34937,0,4262,2022.0
34938,34939,0,4262,2022.0
34939,34938,0,4262,2022.0
34939,34940,0,4262,2022.0
34940,34939,0,4262,2022.0
34940,34941,0,4262,2022.0
34941,34940,0,4262,2022.0
34941,34942,0,4262,2022.0
34942,34941,0,4262,2022.0
34942,34943,0,4262,2022.0
34943,34942,0,4262,2022.0
34943,34944,0,4262,2022.0
34944,34943,0,4262,2022.0
34944,34945,0,4262,2022.0
34945,34944,0,4262,2022.0
34945,34946,0,4262,2022.0
34946,34945,0,4262,2022.0
34946,34947,0,4262,2022.0
34947,34946,0,4262,2022.0
34947,34948,0,4262,2022.0
34948,34947,0,4262,2022.0
19895,34784,0,4263,1835.0
34784,19895,0,4263,2022.0
34784,34837,0,4263,2022.0
34837,34784,0,4263,2022.0
34837,34974,0,4263,2022.0
34974,34837,0,4263,2022.0
34974,34975,0,4263,2022.0
34975,34974,0,4263,2022.0
34975,34976,0,4263,2022.0
34976,34975,0,4263,2022.0
34976,34977,0,4263,2022.0
34977,34976,0,4263,2022.0
34977,34978,0,4263,2022.0
34978,34977,0,4263,2022.0
34978,34979,0,4263,2022.0
34979,34978,0,4263,2022.0
34979,34980,0,4263,2022.0
34980,34979,0,4263,2022.0
34980,34981,0,4263,2022.0
34981,34980,0,4263,2022.0
34981,34982,0,4263,2022.0
34982,34981,0,4263,2022.0
34982,34983,0,4263,2022.0
34983,34982,0,4263,2022.0
34983,34984,0,4263,2022.0
34984,34983,0,4263,2022.0
34984,34985,0,4263,2022.0
34985,34984,0,4263,2022.0
34742,34798,0,4264,1900.0
34798,34742,0,4264,
34798,34822,0,4264,
34822,34798,0,4264,2022.0
34822,34846,0,4264,2022.0
34846,34822,0,4264,2022.0
34846,34950,0,4264,2022.0
34950,34846,0,4264,2022.0
34950,34951,0,4264,2022.0
34951,34950,0,4264,2022.0
34951,34952,0,4264,2022.0
34952,34951,0,4264,2022.0
34952,34953,0,4264,2022.0
34953,34952,0,4264,2022.0
34953,34954,0,4264,2022.0
34954,34953,0,4264,2022.0
34954,34955,0,4264,2022.0
34955,34954,0,4264,2022.0
34955,34956,0,4264,2022.0
34956,34955,0,4264,2022.0
34956,34957,0,4264,2022.0
34957,34956,0,4264,2022.0
34957,34958,0,4264,2022.0
34958,34957,0,4264,2022.0
34958,34959,0,4264,2022.0
34959,34958,0,4264,2022.0
34959,34960,0,4264,2022.0
34960,34959,0,4264,2022.0
34960,34961,0,4264,2022.0
34961,34960,0,4264,2022.0
34961,34962,0,4264,2022.0
34962,34961,0,4264,2022.0
34962,34963,0,4264,2022.0
34963,34962,0,4264,
34963,34964,0,4264,
34964,34963,0,4264,2022.0
34964,34965,0,4264,2022.0
34965,34964,0,4264,2022.0
34965,34966,0,4264,2022.0
34966,34965,0,4264,2022.0
34966,34967,0,4264,2022.0
34967,34966,0,4264,2022.0
34967,34968,0,4264,2022.0
34968,34967,0,4264,2022.0
34968,34969,0,4264,2022.0
34969,34968,0,4264,2022.0
34969,34970,0,4264,2022.0
34970,34969,0,4264,2022.0
34970,34971,0,4264,2022.0
34971,34970,0,4264,2022.0
34971,34972,0,4264,2022.0
34972,34971,0,4264,2022.0
