source,target,mode,line_id,year
40543,40544,0,5662,1905.0
40544,40543,0,5662,1905.0
40544,40545,0,5662,1905.0
40545,40544,0,5662,2015.0
40545,40546,0,5662,2015.0
40546,40545,0,5662,1905.0
40546,40547,0,5662,1905.0
40547,40546,0,5662,2015.0
40547,40548,0,5662,2015.0
40548,40547,0,5662,1905.0
40548,40549,0,5662,1905.0
40549,40548,0,5662,2011.0
40549,40550,0,5662,2011.0
40550,40549,0,5662,1905.0
40550,40551,0,5662,1905.0
40551,40550,0,5662,1905.0
40551,40552,0,5662,1905.0
40552,40551,0,5662,2011.0
40552,40553,0,5662,2011.0
40553,40552,0,5662,1905.0
40553,40554,0,5662,1905.0
40554,40553,0,5662,1983.0
40554,40555,0,5662,1983.0
40555,40554,0,5662,1926.0
40555,40557,0,5662,1926.0
40557,40555,0,5662,1947.0
40557,40559,0,5662,1947.0
40559,40557,0,5662,1881.0
40559,41100,0,5662,1881.0
41100,40559,0,5662,1933.0
41100,41101,0,5662,1933.0
41101,41100,0,5662,1856.0
41101,41102,0,5662,1856.0
41102,41101,0,5662,1938.0
41102,41103,0,5662,1938.0
41103,41102,0,5662,1909.0
41103,41104,0,5662,1909.0
41104,41103,0,5662,1909.0
41104,41105,0,5662,1909.0
41105,41104,0,5662,1909.0
41105,41106,0,5662,1909.0
41106,41105,0,5662,
41106,41107,0,5662,
41107,41106,0,5662,1909.0
41107,41108,0,5662,1909.0
41108,41107,0,5662,2012.0
41108,41109,0,5662,2012.0
41109,41108,0,5662,1909.0
41109,41110,0,5662,1909.0
41110,41109,0,5662,2014.0
40540,41111,0,5663,1879.0
41111,40540,0,5663,1875.0
41111,41133,0,5663,1875.0
41133,41111,0,5663,1882.0
41133,41134,0,5663,1882.0
41134,41133,0,5663,1875.0
41134,41135,0,5663,1875.0
41135,41134,0,5663,1949.0
41135,41136,0,5663,1949.0
41136,41135,0,5663,1875.0
41136,41137,0,5663,1875.0
41137,41136,0,5663,1875.0
41137,41138,0,5663,1875.0
41138,41137,0,5663,1875.0
41138,41140,0,5663,1875.0
41140,41138,0,5663,1875.0
41140,41141,0,5663,1875.0
41141,41140,0,5663,1903.0
41141,41142,0,5663,1903.0
41142,41141,0,5663,1883.0
41142,41143,0,5663,1883.0
41143,41142,0,5663,1875.0
41143,41232,0,5663,1875.0
41232,41143,0,5663,1848.0
41232,41233,0,5663,1848.0
41233,41232,0,5663,1891.0
41233,41234,0,5663,1891.0
41234,41233,0,5663,1848.0
41234,41235,0,5663,1848.0
41235,41234,0,5663,1894.0
41235,41236,0,5663,1894.0
41236,41235,0,5663,1884.0
41236,41237,0,5663,1884.0
41237,41236,0,5663,1848.0
41237,41238,0,5663,1848.0
41238,41237,0,5663,1885.0
41238,41239,0,5663,1885.0
41239,41238,0,5663,1905.0
40540,41209,0,5664,1879.0
41209,40540,0,5664,1879.0
41209,41210,0,5664,1879.0
41210,41209,0,5664,1882.0
41210,41211,0,5664,1882.0
41211,41210,0,5664,1948.0
41211,41212,0,5664,1948.0
41212,41211,0,5664,1879.0
41212,41213,0,5664,1879.0
41213,41212,0,5664,1947.0
41213,41214,0,5664,1947.0
41214,41213,0,5664,2019.0
41214,41215,0,5664,2019.0
41215,41214,0,5664,1879.0
41215,41216,0,5664,1879.0
41216,41215,0,5664,1932.0
41216,41217,0,5664,1932.0
41217,41216,0,5664,1904.0
41217,41218,0,5664,1904.0
41218,41217,0,5664,2019.0
41218,41219,0,5664,2019.0
41219,41218,0,5664,1879.0
41219,41220,0,5664,1879.0
41220,41219,0,5664,2019.0
41220,41221,0,5664,2019.0
41221,41220,0,5664,1911.0
41221,41222,0,5664,1911.0
41222,41221,0,5664,1928.0
40572,40573,0,5693,2019.0
40573,40572,0,5693,2019.0
40573,40574,0,5693,2019.0
40574,40573,0,5693,2019.0
40574,40575,0,5693,2019.0
40575,40574,0,5693,2019.0
40638,40639,0,5726,2015.0
40639,40638,0,5726,2015.0
40639,40640,0,5726,2015.0
40640,40639,0,5726,2015.0
40640,40641,0,5726,2015.0
40641,40640,0,5726,2015.0
40641,40642,0,5726,2015.0
40642,40641,0,5726,2015.0
40642,40643,0,5726,2015.0
40643,40642,0,5726,2015.0
40643,40644,0,5726,2015.0
40644,40643,0,5726,2015.0
40644,40645,0,5726,2015.0
40645,40644,0,5726,2015.0
40645,40646,0,5726,2015.0
40646,40645,0,5726,2015.0
40646,40647,0,5726,2015.0
40647,40646,0,5726,2015.0
40647,40648,0,5726,2015.0
40648,40647,0,5726,2015.0
40648,40649,0,5726,2015.0
40649,40648,0,5726,2015.0
40649,40650,0,5726,2015.0
40650,40649,0,5726,2015.0
40650,40651,0,5726,2015.0
40651,40650,0,5726,2015.0
40651,40652,0,5726,2015.0
40652,40651,0,5726,2015.0
40652,40654,0,5726,2015.0
40654,40652,0,5726,2015.0
40654,40655,0,5726,2015.0
40655,40654,0,5726,2015.0
40638,40639,0,5727,2015.0
40639,40638,0,5727,2015.0
40639,40640,0,5727,2015.0
40640,40639,0,5727,2015.0
40640,40641,0,5727,2015.0
40641,40640,0,5727,2015.0
40641,40642,0,5727,2015.0
40642,40641,0,5727,2015.0
40642,40643,0,5727,2015.0
40643,40642,0,5727,2015.0
40643,40644,0,5727,2015.0
40644,40643,0,5727,2015.0
40644,40645,0,5727,2015.0
40645,40644,0,5727,2015.0
40645,40646,0,5727,2015.0
40646,40645,0,5727,2015.0
40646,40647,0,5727,2015.0
40647,40646,0,5727,2015.0
40647,40648,0,5727,2015.0
40648,40647,0,5727,2015.0
40648,40649,0,5727,2015.0
40649,40648,0,5727,2015.0
40649,40650,0,5727,2015.0
40650,40649,0,5727,2015.0
40650,40651,0,5727,2015.0
40651,40650,0,5727,2015.0
40651,40652,0,5727,2015.0
40652,40651,0,5727,2015.0
40652,40654,0,5727,2015.0
40654,40652,0,5727,2015.0
40654,40655,0,5727,2015.0
40655,40654,0,5727,2015.0
40638,40639,0,5728,2015.0
40639,40638,0,5728,2015.0
40639,40640,0,5728,2015.0
40640,40639,0,5728,2015.0
40640,40641,0,5728,2015.0
40641,40640,0,5728,2015.0
40641,40642,0,5728,2015.0
40642,40641,0,5728,2015.0
40642,40643,0,5728,2015.0
40643,40642,0,5728,2015.0
40643,40644,0,5728,2015.0
40644,40643,0,5728,2015.0
40644,40645,0,5728,2015.0
40645,40644,0,5728,2015.0
40645,40646,0,5728,2015.0
40646,40645,0,5728,2015.0
40646,40647,0,5728,2015.0
40647,40646,0,5728,2015.0
40647,40648,0,5728,2015.0
40648,40647,0,5728,2015.0
40648,40649,0,5728,2015.0
40649,40648,0,5728,2015.0
40649,40650,0,5728,2015.0
40650,40649,0,5728,2015.0
