source,target,mode,line_id,year
21149,21150,0,2319,2012.0
21150,21149,0,2319,2011.0
21150,21152,0,2319,2011.0
21152,21150,0,2319,2011.0
21152,21153,0,2319,2011.0
21153,21152,0,2319,2013.0
21153,21154,0,2319,2013.0
21154,21153,0,2319,2011.0
21154,21155,0,2319,2011.0
21155,21154,0,2319,2011.0
21155,21156,0,2319,2011.0
21156,21155,0,2319,2011.0
21156,21157,0,2319,2011.0
21157,21156,0,2319,2011.0
21157,21158,0,2319,2011.0
21158,21157,0,2319,2011.0
21158,21159,0,2319,2011.0
21159,21158,0,2319,2011.0
21159,21160,0,2319,2011.0
21160,21159,0,2319,2011.0
21160,21161,0,2319,2011.0
21161,21160,0,2319,2011.0
21161,21162,0,2319,2011.0
21162,21161,0,2319,2011.0
21162,21163,0,2319,2011.0
21163,21162,0,2319,2011.0
21163,21164,0,2319,2011.0
21164,21163,0,2319,2011.0
21164,21165,0,2319,2011.0
21165,21164,0,2319,2016.0
21165,21166,0,2319,2016.0
21166,21165,0,2319,2016.0
21166,21167,0,2319,2016.0
21167,21166,0,2319,2016.0
21167,21168,0,2319,2016.0
21168,21167,0,2319,2016.0
21168,21169,0,2319,2016.0
21169,21168,0,2319,2016.0
21169,21170,0,2319,2016.0
21170,21169,0,2319,2016.0
21173,33887,0,2320,2018.0
33887,21173,0,2320,2022.0
33887,33891,0,2320,2022.0
33891,33887,0,2320,2022.0
33891,33892,0,2320,2022.0
33892,33891,0,2320,2022.0
33892,33893,0,2320,2022.0
33893,33892,0,2320,2022.0
33893,33896,0,2320,2022.0
33896,33893,0,2320,2022.0
33896,33897,0,2320,2022.0
33897,33896,0,2320,2022.0
33897,41859,0,2320,2022.0
41859,33897,0,2320,2023.0
41859,41863,0,2320,2023.0
41863,41859,0,2320,
41863,41864,0,2320,
41864,41863,0,2320,
41864,41865,0,2320,
41865,41864,0,2320,
41865,41866,0,2320,
41866,41865,0,2320,
41866,41867,0,2320,
41867,41866,0,2320,
41867,41868,0,2320,
41868,41867,0,2320,
21067,21179,0,2321,2011.0
21179,21067,0,2321,2017.0
21179,21180,0,2321,2017.0
21180,21179,0,2321,2017.0
21180,21181,0,2321,2017.0
21181,21180,0,2321,2017.0
21181,21182,0,2321,2017.0
21182,21181,0,2321,2017.0
21182,21183,0,2321,2017.0
21183,21182,0,2321,2017.0
21183,21184,0,2321,2017.0
21184,21183,0,2321,2017.0
21184,21185,0,2321,2017.0
21185,21184,0,2321,2017.0
21185,21186,0,2321,2017.0
21186,21185,0,2321,2017.0
21186,21187,0,2321,2017.0
21187,21186,0,2321,2017.0
21187,21188,0,2321,2017.0
21188,21187,0,2321,2018.0
21188,35404,0,2321,2018.0
35404,21188,0,2321,2023.0
35404,35405,0,2321,2023.0
35405,35404,0,2321,2023.0
35405,35572,0,2321,2023.0
35572,35405,0,2321,2023.0
35572,35573,0,2321,2023.0
35573,35572,0,2321,2023.0
35573,35574,0,2321,2023.0
35574,35573,0,2321,2023.0
35574,35575,0,2321,2023.0
35575,35574,0,2321,2023.0
35575,35576,0,2321,2023.0
35576,35575,0,2321,
21189,21190,0,2322,2014.0
21190,21189,0,2322,2014.0
21190,21191,0,2322,2014.0
