source,target,mode,line_id,year
8612,8610,0,766,2012.0
8612,8616,0,766,2012.0
8616,8612,0,766,2012.0
8616,8618,0,766,2012.0
8618,8616,0,766,2012.0
8618,8624,0,766,2012.0
8624,8618,0,766,2012.0
8624,8634,0,766,2012.0
8634,8624,0,766,2016.0
8634,32621,0,766,2016.0
32621,8634,0,766,2009.0
32621,32622,0,766,2009.0
32622,32621,0,766,2009.0
32622,32623,0,766,2009.0
32623,32622,0,766,2009.0
32623,32624,0,766,2009.0
32624,32623,0,766,2009.0
32624,32625,0,766,2009.0
32625,32624,0,766,2009.0
32625,32626,0,766,2009.0
32626,32625,0,766,2009.0
32626,32627,0,766,2009.0
32627,32626,0,766,2009.0
32627,34492,0,766,2009.0
34492,32627,0,766,2023.0
34492,34493,0,766,2023.0
34493,34492,0,766,2023.0
8640,8642,0,767,1993.0
8642,8640,0,767,1996.0
8642,8646,0,767,1996.0
8646,8642,0,767,1993.0
8646,8653,0,767,1993.0
8653,8646,0,767,2000.0
8653,8655,0,767,2000.0
8655,8653,0,767,2000.0
8655,8656,0,767,2000.0
8656,8655,0,767,1999.0
8656,8657,0,767,1999.0
8657,8656,0,767,2000.0
8640,8642,0,768,1993.0
8642,8640,0,768,1996.0
8642,8646,0,768,1996.0
8646,8642,0,768,1993.0
8646,8651,0,768,1993.0
8651,8646,0,768,1996.0
8651,34500,0,768,1996.0
34500,8651,0,768,2025.0
34500,34501,0,768,2025.0
34501,34500,0,768,2025.0
34501,34502,0,768,2025.0
34502,34501,0,768,2025.0
34502,34503,0,768,2025.0
34503,34502,0,768,2025.0
34503,34504,0,768,2025.0
34504,34503,0,768,2025.0
34504,34505,0,768,2025.0
34505,34504,0,768,2027.0
34505,34506,0,768,2027.0
34506,34505,0,768,2027.0
32658,32659,0,3807,1995.0
32659,32658,0,3807,1995.0
32659,32661,0,3807,1995.0
32661,32659,0,3807,1995.0
32661,32662,0,3807,1995.0
32662,32661,0,3807,1995.0
32662,34490,0,3807,1995.0
34490,32662,0,3807,2022.0
34490,34494,0,3807,2022.0
34494,34490,0,3807,2022.0
34494,34495,0,3807,2022.0
34495,34494,0,3807,2022.0
34495,34496,0,3807,2022.0
34496,34495,0,3807,2022.0
34496,34497,0,3807,2022.0
34497,34496,0,3807,2022.0
34497,34498,0,3807,2022.0
34498,34497,0,3807,2022.0
34498,34499,0,3807,2022.0
34499,34498,0,3807,2022.0
34499,34507,0,3807,2022.0
34507,34499,0,3807,2024.0
34507,40605,0,3807,2024.0
40605,34507,0,3807,2025.0
32649,32650,0,3808,1995.0
32650,32649,0,3808,1995.0
32650,32651,0,3808,1995.0
32651,32650,0,3808,1995.0
32651,32653,0,3808,1995.0
32653,32651,0,3808,1995.0
32653,32654,0,3808,1995.0
32654,32653,0,3808,1995.0
32654,32655,0,3808,1995.0
32655,32654,0,3808,1995.0
32655,32656,0,3808,1995.0
32656,32655,0,3808,1995.0
32656,32657,0,3808,1995.0
32657,32656,0,3808,1995.0
32657,32658,0,3808,1995.0
32658,32657,0,3808,1995.0
32658,32659,0,3808,1995.0
32659,32658,0,3808,1995.0
32659,32660,0,3808,1995.0
32660,32659,0,3808,1995.0
32660,32661,0,3808,1995.0
32661,32660,0,3808,1995.0
32661,32662,0,3808,1995.0
32662,32661,0,3808,1995.0
32662,34507,0,3808,1995.0
34507,32662,0,3808,2024.0
34507,40605,0,3808,2024.0
40605,34507,0,3808,2025.0
32669,32671,0,3816,2005.0
32671,32669,0,3816,2005.0
32671,32672,0,3816,2005.0
32672,32671,0,3816,2005.0
32672,32673,0,3816,2005.0
32673,32672,0,3816,2005.0
32673,32674,0,3816,2005.0
32674,32673,0,3816,2005.0
32674,32675,0,3816,2005.0
32675,32674,0,3816,2005.0
32675,32676,0,3816,2005.0
32676,32675,0,3816,2005.0
32696,32697,0,3817,2009.0
32697,32696,0,3817,2009.0
32697,32698,0,3817,2009.0
32698,32697,0,3817,2009.0
32698,32699,0,3817,2009.0
32699,32698,0,3817,2009.0
32699,32700,0,3817,2009.0
32700,32699,0,3817,2009.0
32700,32701,0,3817,2009.0
32701,32700,0,3817,2009.0
32701,32702,0,3817,2009.0
32702,32701,0,3817,2009.0
32702,32703,0,3817,2009.0
32703,32702,0,3817,2009.0
32703,32704,0,3817,2009.0
32704,32703,0,3817,2009.0
32704,32705,0,3817,2009.0
32705,32704,0,3817,2009.0
32705,32708,0,3817,2009.0
32708,32705,0,3817,2009.0
32708,32710,0,3817,2009.0
32710,32708,0,3817,2009.0
32710,32711,0,3817,2009.0
32711,32710,0,3817,2009.0
32711,32712,0,3817,2009.0
32712,32711,0,3817,2009.0
32712,32713,0,3817,2009.0
32713,32712,0,3817,2009.0
32713,32714,0,3817,2009.0
32714,32713,0,3817,2009.0
32714,32715,0,3817,2009.0
32715,32714,0,3817,2009.0
32715,32716,0,3817,2009.0
32716,32715,0,3817,2009.0
32716,32717,0,3817,2009.0
32717,32716,0,3817,2009.0
32717,32718,0,3817,2009.0
32718,32717,0,3817,2009.0
32718,32721,0,3817,2009.0
32721,32718,0,3817,2009.0
32745,32752,0,3818,1992.0
32752,32745,0,3818,1992.0
32752,32757,0,3818,1992.0
32757,32752,0,3818,1994.0
32757,32759,0,3818,1994.0
32759,32757,0,3818,1993.0
32759,32761,0,3818,1993.0
32761,32759,0,3818,1993.0
32761,32763,0,3818,1993.0
32763,32761,0,3818,1994.0
32763,32764,0,3818,1994.0
32764,32763,0,3818,1993.0
32764,32765,0,3818,1993.0
32765,32764,0,3818,1993.0
32765,32768,0,3818,1993.0
32768,32765,0,3818,1993.0
32768,32769,0,3818,1993.0
32769,32768,0,3818,2017.0
32745,32789,0,3819,1992.0
32789,32745,0,3819,1993.0
32789,32790,0,3819,1993.0
32790,32789,0,3819,1993.0
32790,32791,0,3819,1993.0
32791,32790,0,3819,1993.0
32791,32792,0,3819,1993.0
32792,32791,0,3819,1993.0
32792,32795,0,3819,1993.0
32795,32792,0,3819,1993.0
32795,32796,0,3819,1993.0
32796,32795,0,3819,1993.0
32797,32798,0,3820,1995.0
32798,32797,0,3820,1990.0
32798,32800,0,3820,1990.0
32800,32798,0,3820,1995.0
32800,32801,0,3820,1995.0
32801,32800,0,3820,2007.0
32801,32802,0,3820,2007.0
32802,32801,0,3820,1990.0
32802,32817,0,3820,1990.0
32817,32802,0,3820,1995.0
32817,32818,0,3820,1995.0
32818,32817,0,3820,1995.0
32818,32819,0,3820,1995.0
32819,32818,0,3820,1995.0
32819,32844,0,3820,1995.0
32844,32819,0,3820,2016.0
32844,32845,0,3820,2016.0
32845,32844,0,3820,2016.0
32845,32846,0,3820,2016.0
32846,32845,0,3820,2016.0
32846,32847,0,3820,2016.0
32847,32846,0,3820,2016.0
32768,32769,0,3821,1993.0
32769,32768,0,3821,2017.0
32769,32797,0,3821,2017.0
32797,32769,0,3821,1995.0
32797,32804,0,3821,1995.0
32804,32797,0,3821,1990.0
32804,32805,0,3821,1990.0
32805,32804,0,3821,1990.0
32805,32806,0,3821,1990.0
32806,32805,0,3821,2002.0
32806,32808,0,3821,2002.0
32808,32806,0,3821,1990.0
32808,32809,0,3821,1990.0
32809,32808,0,3821,2002.0
32809,32810,0,3821,2002.0
32810,32809,0,3821,1990.0
32810,32811,0,3821,1990.0
32811,32810,0,3821,1995.0
32811,32812,0,3821,1995.0
32812,32811,0,3821,1994.0
32812,32817,0,3821,1994.0
32817,32812,0,3821,1995.0
32817,32818,0,3821,1995.0
32818,32817,0,3821,1995.0
32818,32819,0,3821,1995.0
32819,32818,0,3821,1995.0
32819,32820,0,3821,1995.0
32820,32819,0,3821,1995.0
32798,32799,0,3822,1990.0
32799,32798,0,3822,1990.0
32799,32800,0,3822,1990.0
32800,32799,0,3822,1995.0
32800,32801,0,3822,1995.0
32801,32800,0,3822,2007.0
32801,32802,0,3822,2007.0
32802,32801,0,3822,1990.0
32802,32803,0,3822,1990.0
32803,32802,0,3822,1990.0
32803,32804,0,3822,1990.0
32804,32803,0,3822,1990.0
32804,32805,0,3822,1990.0
32805,32804,0,3822,1990.0
32805,32806,0,3822,1990.0
32806,32805,0,3822,2002.0
32806,32808,0,3822,2002.0
32808,32806,0,3822,1990.0
32808,32809,0,3822,1990.0
32809,32808,0,3822,2002.0
32809,32810,0,3822,2002.0
32810,32809,0,3822,1990.0
32810,32811,0,3822,1990.0
32811,32810,0,3822,1995.0
32811,32812,0,3822,1995.0
32812,32811,0,3822,1994.0
32731,32734,0,3823,2018.0
32734,32731,0,3823,2001.0
32734,32735,0,3823,2001.0
32735,32734,0,3823,1992.0
32735,32736,0,3823,1992.0
32736,32735,0,3823,1992.0
32736,32744,0,3823,1992.0
32744,32736,0,3823,1994.0
32744,32747,0,3823,1994.0
32747,32744,0,3823,1992.0
32747,32748,0,3823,1992.0
32748,32747,0,3823,1994.0
32748,32749,0,3823,1994.0
32749,32748,0,3823,1994.0
32749,32750,0,3823,1994.0
32750,32749,0,3823,1994.0
32750,32751,0,3823,1994.0
32751,32750,0,3823,1994.0
32722,32723,0,3824,1992.0
32723,32722,0,3824,1992.0
32723,32724,0,3824,1992.0
32724,32723,0,3824,1992.0
32724,32726,0,3824,1992.0
32726,32724,0,3824,1992.0
32726,32729,0,3824,1992.0
32729,32726,0,3824,1992.0
32729,32730,0,3824,1992.0
32730,32729,0,3824,1992.0
32730,32735,0,3824,1992.0
32735,32730,0,3824,1992.0
32735,32736,0,3824,1992.0
32736,32735,0,3824,1992.0
34508,34509,0,4237,
34509,34508,0,4237,
34509,34510,0,4237,
34510,34509,0,4237,
34510,34511,0,4237,
34511,34510,0,4237,
34511,34512,0,4237,
34512,34511,0,4237,
34512,34513,0,4237,
34513,34512,0,4237,
34514,34515,0,4238,2028.0
34515,34514,0,4238,2028.0
34515,34516,0,4238,2028.0
34516,34515,0,4238,2028.0
34516,34517,0,4238,2028.0
34517,34516,0,4238,2028.0
34517,34518,0,4238,2028.0
34518,34517,0,4238,2028.0
34518,34519,0,4238,2028.0
34519,34518,0,4238,2028.0
34519,34520,0,4238,2028.0
34520,34519,0,4238,2028.0
34520,34521,0,4238,2028.0
34521,34520,0,4238,2028.0
34521,34522,0,4238,2028.0
34522,34521,0,4238,2028.0
34522,34523,0,4238,2028.0
34523,34522,0,4238,2028.0
34523,34524,0,4238,2028.0
34524,34523,0,4238,2028.0
34524,34525,0,4238,2028.0
34525,34524,0,4238,2028.0
34525,34526,0,4238,2028.0
34526,34525,0,4238,2028.0
34526,34527,0,4238,2028.0
34527,34526,0,4238,2028.0
34532,34533,0,4239,2025.0
34533,34532,0,4239,2025.0
34533,34534,0,4239,2025.0
34534,34533,0,4239,2025.0
34534,34535,0,4239,2025.0
34535,34534,0,4239,2025.0
34535,34536,0,4239,2025.0
34536,34535,0,4239,2025.0
34536,34537,0,4239,2025.0
34537,34536,0,4239,2025.0
34537,34538,0,4239,2025.0
34538,34537,0,4239,2025.0
34538,34539,0,4239,2025.0
34539,34538,0,4239,2025.0
34539,34540,0,4239,2025.0
34540,34539,0,4239,2025.0
34540,34541,0,4239,2025.0
34541,34540,0,4239,2025.0
34541,34542,0,4239,2025.0
34542,34541,0,4239,2025.0
34542,34543,0,4239,2025.0
34543,34542,0,4239,2025.0
34543,34544,0,4239,2025.0
34544,34543,0,4239,2025.0
34545,34546,0,4240,2022.0
34546,34545,0,4240,2022.0
34546,34547,0,4240,2022.0
34547,34546,0,4240,2022.0
34547,34548,0,4240,2022.0
34548,34547,0,4240,2022.0
