source,target,mode,line_id,year
20530,20531,0,2275,2005.0
20531,20530,0,2275,2005.0
20531,20532,0,2275,2005.0
20532,20531,0,2275,2005.0
20533,20534,0,2288,2011.0
20534,20533,0,2288,2011.0
20534,20535,0,2288,2011.0
20535,20534,0,2288,2011.0
20535,20536,0,2288,2011.0
20536,20535,0,2288,2011.0
20536,20537,0,2288,2011.0
20537,20536,0,2288,2011.0
20537,20538,0,2288,2011.0
20538,20537,0,2288,2011.0
20538,20539,0,2288,2011.0
20539,20538,0,2288,2011.0
20539,20540,0,2288,2011.0
20540,20539,0,2288,2011.0
20540,20541,0,2288,2011.0
20541,20540,0,2288,2011.0
20541,20542,0,2288,2011.0
20542,20541,0,2288,2011.0
20542,20543,0,2288,2011.0
20543,20542,0,2288,2011.0
20543,20544,0,2288,2011.0
20544,20543,0,2288,2011.0
20544,20545,0,2288,2011.0
20545,20544,0,2288,2011.0
20545,20546,0,2288,2011.0
20546,20545,0,2288,2011.0
21524,21525,0,2361,2016.0
21525,21524,0,2361,2016.0
21525,21526,0,2361,2016.0
21526,21525,0,2361,2016.0
21526,21527,0,2361,2016.0
21527,21526,0,2361,2016.0
21527,21528,0,2361,2016.0
21528,21527,0,2361,2016.0
21528,21529,0,2361,2016.0
21529,21528,0,2361,2016.0
21529,21530,0,2361,2016.0
21530,21529,0,2361,2020.0
21530,21531,0,2361,2020.0
21531,21530,0,2361,2016.0
21531,21532,0,2361,2016.0
21532,21531,0,2361,2016.0
21532,21533,0,2361,2016.0
21533,21532,0,2361,2016.0
21533,21534,0,2361,2016.0
21534,21533,0,2361,2016.0
21534,21535,0,2361,2016.0
21535,21534,0,2361,2016.0
21535,21536,0,2361,2016.0
21536,21535,0,2361,2016.0
21536,21537,0,2361,2016.0
21537,21536,0,2361,2016.0
21537,21538,0,2361,2016.0
21538,21537,0,2361,2016.0
21539,21540,0,2362,2011.0
21540,21539,0,2362,2011.0
21540,21541,0,2362,2011.0
21541,21540,0,2362,2011.0
21541,21542,0,2362,2011.0
21542,21541,0,2362,2011.0
21542,21543,0,2362,2011.0
21543,21542,0,2362,2011.0
21543,21544,0,2362,2011.0
21544,21543,0,2362,2011.0
21544,21545,0,2362,2011.0
21545,21544,0,2362,2011.0
21545,21546,0,2362,2011.0
21546,21545,0,2362,2011.0
21546,21547,0,2362,2011.0
21547,21546,0,2362,2011.0
21547,21548,0,2362,2011.0
21548,21547,0,2362,2011.0
21548,21549,0,2362,2011.0
21549,21548,0,2362,2011.0
21549,21550,0,2362,2011.0
21550,21549,0,2362,2011.0
21550,21551,0,2362,2011.0
21551,21550,0,2362,2011.0
21551,21552,0,2362,2011.0
21552,21551,0,2362,2011.0
21552,21553,0,2362,2011.0
21553,21552,0,2362,2011.0
21553,21554,0,2362,2011.0
21554,21553,0,2362,2011.0
21554,21555,0,2362,2011.0
21555,21554,0,2362,2011.0
21555,21556,0,2362,2011.0
21556,21555,0,2362,2011.0
21556,21557,0,2362,2011.0
21557,21556,0,2362,2011.0
21557,21558,0,2362,2011.0
21558,21557,0,2362,2011.0
21558,21559,0,2362,2011.0
21559,21558,0,2362,2011.0
21562,21563,0,2363,1984.0
21563,21562,0,2363,1985.0
21563,21564,0,2363,1985.0
21564,21563,0,2363,2001.0
21564,21565,0,2363,2001.0
21565,21564,0,2363,2003.0
21566,21567,0,2364,2010.0
21567,21566,0,2364,2010.0
21567,21568,0,2364,2010.0
21568,21567,0,2364,2016.0
21568,21569,0,2364,2016.0
21569,21568,0,2364,2016.0
21568,21569,0,2365,2016.0
21569,21568,0,2365,2016.0
