source,target,mode,line_id,year
23285,23287,0,2807,1901.0
23287,23285,0,2807,1901.0
23287,23288,0,2807,1901.0
23288,23287,0,2807,1901.0
23288,23289,0,2807,1901.0
23289,23288,0,2807,1901.0
23289,23290,0,2807,1901.0
23290,23289,0,2807,1901.0
23373,23374,0,2835,1906.0
23374,23373,0,2835,1906.0
23374,23375,0,2835,1906.0
23375,23374,0,2835,1906.0
23375,23376,0,2835,1906.0
23376,23375,0,2835,1906.0
23376,23377,0,2835,1906.0
23377,23376,0,2835,1906.0
23377,23378,0,2835,1906.0
23378,23377,0,2835,1906.0
23378,23379,0,2835,1906.0
23379,23378,0,2835,1906.0
23379,23380,0,2835,1906.0
23380,23379,0,2835,1906.0
23380,23381,0,2835,1906.0
23381,23380,0,2835,1906.0
23381,23382,0,2835,1906.0
23382,23381,0,2835,1906.0
23382,23383,0,2835,1906.0
23383,23382,0,2835,1906.0
23383,23384,0,2835,1906.0
23384,23383,0,2835,1906.0
23386,23387,0,2836,1885.0
23387,23386,0,2836,1871.0
23387,23388,0,2836,1871.0
23388,23387,0,2836,1871.0
23388,23389,0,2836,1871.0
23389,23388,0,2836,1871.0
23389,23390,0,2836,1871.0
23390,23389,0,2836,1871.0
23390,23391,0,2836,1871.0
23391,23390,0,2836,1871.0
23391,23392,0,2836,1871.0
23392,23391,0,2836,1871.0
23392,23393,0,2836,1871.0
23393,23392,0,2836,1871.0
23393,23394,0,2836,1871.0
23394,23393,0,2836,1871.0
23394,23395,0,2836,1871.0
23395,23394,0,2836,1871.0
23395,23396,0,2836,1871.0
23396,23395,0,2836,1871.0
23396,23397,0,2836,1871.0
23397,23396,0,2836,1871.0
23397,23398,0,2836,1871.0
23398,23397,0,2836,1871.0
23398,23399,0,2836,1871.0
23399,23398,0,2836,1871.0
23399,23400,0,2836,1871.0
23400,23399,0,2836,1871.0
23400,23401,0,2836,1871.0
23401,23400,0,2836,1871.0
23401,23402,0,2836,1871.0
23402,23401,0,2836,1871.0
23402,23403,0,2836,1871.0
23403,23402,0,2836,1871.0
23403,23404,0,2836,1871.0
23404,23403,0,2836,1871.0
23404,23405,0,2836,1871.0
23405,23404,0,2836,1871.0
23405,23406,0,2836,1871.0
23406,23405,0,2836,1871.0
23406,23407,0,2836,1871.0
23407,23406,0,2836,1871.0
23407,23408,0,2836,1871.0
23408,23407,0,2836,1871.0
23570,23571,0,2931,1901.0
23571,23570,0,2931,1901.0
