source,target,mode,line_id,year
34468,36127,0,4231,1907.0
36127,34468,0,4231,1857.0
36127,36128,0,4231,1857.0
36128,36127,0,4231,
36128,36129,0,4231,
36129,36128,0,4231,
36129,36130,0,4231,
36130,36129,0,4231,
36130,36131,0,4231,
36131,36130,0,4231,
34468,36127,0,4492,1907.0
36127,34468,0,4492,1857.0
36127,36135,0,4492,1857.0
36135,36127,0,4492,1830.0
34468,36103,0,4552,1907.0
36103,34468,0,4552,1891.0
36103,36132,0,4552,1891.0
36132,36103,0,4552,1878.0
36132,36140,0,4552,1878.0
36140,36132,0,4552,1891.0
36140,36141,0,4552,1891.0
36141,36140,0,4552,1873.0
36141,36142,0,4552,1873.0
36142,36141,0,4552,1873.0
36142,36145,0,4552,1873.0
36145,36142,0,4552,1891.0
36145,36146,0,4552,1891.0
36146,36145,0,4552,1889.0
34468,36101,0,4553,1907.0
36101,34468,0,4553,1872.0
36101,36102,0,4553,1872.0
36102,36101,0,4553,1980.0
36102,36134,0,4553,1980.0
36134,36102,0,4553,
36134,36137,0,4553,
36137,36134,0,4553,1911.0
36189,36241,0,4572,1992.0
36241,36189,0,4572,1905.0
36241,36249,0,4572,1905.0
36249,36241,0,4572,1992.0
36249,36250,0,4572,1992.0
36250,36249,0,4572,1992.0
36250,36251,0,4572,1992.0
36251,36250,0,4572,1992.0
36251,36252,0,4572,1992.0
36252,36251,0,4572,1992.0
36252,36253,0,4572,1992.0
36253,36252,0,4572,1914.0
36253,36254,0,4572,1914.0
36254,36253,0,4572,
36189,36241,0,4573,1992.0
36241,36189,0,4573,1905.0
36241,36255,0,4573,1905.0
36255,36241,0,4573,1995.0
36255,36256,0,4573,1995.0
36256,36255,0,4573,1992.0
36256,36257,0,4573,1992.0
36257,36256,0,4573,1992.0
36257,36258,0,4573,1992.0
36258,36257,0,4573,1992.0
36258,36259,0,4573,1992.0
36259,36258,0,4573,1872.0
36259,36260,0,4573,1872.0
36260,36259,0,4573,1992.0
36260,36261,0,4573,1992.0
36261,36260,0,4573,1992.0
36261,36262,0,4573,1992.0
36262,36261,0,4573,1837.0
36262,36263,0,4573,1837.0
36263,36262,0,4573,2015.0
34468,36101,0,4624,1907.0
36101,34468,0,4624,1872.0
36101,36102,0,4624,1872.0
36102,36101,0,4624,1980.0
36102,36134,0,4624,1980.0
36134,36102,0,4624,
36134,36137,0,4624,
36137,36134,0,4624,1911.0
36101,36137,0,4625,1872.0
36137,36101,0,4625,1911.0
36137,36139,0,4625,1911.0
36139,36137,0,4625,1872.0
