source,target,mode,line_id,year
36738,36731,0,3788,2004.0
36738,36739,0,3788,2004.0
36739,36738,0,3788,2004.0
36739,36740,0,3788,2004.0
36740,36739,0,3788,2004.0
36740,36741,0,3788,2004.0
36741,36740,0,3788,2004.0
36741,36742,0,3788,2004.0
36742,36741,0,3788,2004.0
36742,36743,0,3788,2004.0
36743,36742,0,3788,2004.0
36743,36760,0,3788,2004.0
36760,36743,0,3788,2004.0
36760,36761,0,3788,2004.0
36761,36760,0,3788,2004.0
36761,36762,0,3788,2004.0
36762,36761,0,3788,2004.0
36762,36763,0,3788,2004.0
36763,36762,0,3788,2004.0
36763,36764,0,3788,2004.0
36764,36763,0,3788,2004.0
36764,36765,0,3788,2004.0
36765,36764,0,3788,2004.0
36765,36766,0,3788,2004.0
36766,36765,0,3788,2004.0
36765,36766,0,3789,2004.0
36766,36765,0,3789,2004.0
36766,36831,0,3789,2004.0
36831,36766,0,3789,2014.0
36831,36832,0,3789,2014.0
36832,36831,0,3789,2014.0
36832,36833,0,3789,2014.0
36833,36832,0,3789,2014.0
36833,36834,0,3789,2014.0
36834,36833,0,3789,2014.0
36834,36836,0,3789,2014.0
36836,36834,0,3789,2014.0
36836,36837,0,3789,2014.0
36837,36836,0,3789,2014.0
36837,36838,0,3789,2014.0
36838,36837,0,3789,2014.0
36838,36839,0,3789,2014.0
36839,36838,0,3789,2014.0
36839,36840,0,3789,2014.0
36840,36839,0,3789,2014.0
36714,36715,0,3790,2004.0
36715,36714,0,3790,2004.0
36715,36841,0,3790,2004.0
36841,36715,0,3790,2014.0
36841,36842,0,3790,2014.0
36842,36841,0,3790,2014.0
36842,36843,0,3790,2014.0
36843,36842,0,3790,2014.0
36843,36844,0,3790,2014.0
36844,36843,0,3790,2014.0
36844,36845,0,3790,2014.0
36845,36844,0,3790,2014.0
36845,36846,0,3790,2014.0
36846,36845,0,3790,2014.0
36846,36847,0,3790,2014.0
36847,36846,0,3790,2014.0
36847,36848,0,3790,2014.0
36848,36847,0,3790,2014.0
36848,36849,0,3790,2014.0
36849,36848,0,3790,2014.0
36849,36850,0,3790,2014.0
36850,36849,0,3790,2014.0
36850,36851,0,3790,2014.0
36851,36850,0,3790,2014.0
36851,36852,0,3790,2014.0
36852,36851,0,3790,2014.0
36852,36853,0,3790,2014.0
36853,36852,0,3790,2014.0
36853,36854,0,3790,2014.0
36854,36853,0,3790,2014.0
36714,36715,0,3791,2004.0
36715,36714,0,3791,2004.0
36715,36841,0,3791,2004.0
36841,36715,0,3791,2014.0
36841,36842,0,3791,2014.0
36842,36841,0,3791,2014.0
36842,36843,0,3791,2014.0
36843,36842,0,3791,2014.0
36843,36844,0,3791,2014.0
36844,36843,0,3791,2014.0
36844,36845,0,3791,2014.0
36845,36844,0,3791,2014.0
36845,36846,0,3791,2014.0
36846,36845,0,3791,2014.0
36846,36855,0,3791,2014.0
36855,36846,0,3791,2014.0
36855,36856,0,3791,2014.0
36856,36855,0,3791,2014.0
36856,36857,0,3791,2014.0
36857,36856,0,3791,2014.0
36721,36723,0,3792,2004.0
36723,36721,0,3792,2004.0
36723,36724,0,3792,2004.0
36724,36723,0,3792,2004.0
36724,36725,0,3792,2004.0
36725,36724,0,3792,2004.0
36725,36726,0,3792,2004.0
36726,36725,0,3792,2004.0
36726,36732,0,3792,2004.0
36732,36726,0,3792,2021.0
36732,36733,0,3792,2021.0
36733,36732,0,3792,2021.0
36733,36734,0,3792,2021.0
36734,36733,0,3792,2021.0
36734,36735,0,3792,2021.0
36735,36734,0,3792,2021.0
36735,36736,0,3792,2021.0
36736,36735,0,3792,2021.0
36736,36737,0,3792,2021.0
36737,36736,0,3792,2021.0
36737,36738,0,3792,2021.0
36738,36737,0,3792,2004.0
36738,36739,0,3792,2004.0
36739,36738,0,3792,2004.0
36739,36740,0,3792,2004.0
36740,36739,0,3792,2004.0
36740,36741,0,3792,2004.0
36741,36740,0,3792,2004.0
36741,36744,0,3792,2004.0
36744,36741,0,3792,2014.0
36744,36745,0,3792,2014.0
36745,36744,0,3792,2014.0
36745,36746,0,3792,2014.0
36746,36745,0,3792,2014.0
36746,36747,0,3792,2014.0
36747,36746,0,3792,2014.0
36747,36748,0,3792,2014.0
36748,36747,0,3792,2014.0
36748,36749,0,3792,2014.0
36749,36748,0,3792,2014.0
36749,36750,0,3792,2014.0
36750,36749,0,3792,2019.0
36750,36751,0,3792,2019.0
36751,36750,0,3792,2019.0
