source,target,mode,line_id,year
23301,23300,0,2813,2004.0
23301,23302,0,2813,2004.0
23302,23301,0,2813,2004.0
23302,23303,0,2813,2004.0
23303,23302,0,2813,2004.0
23303,23304,0,2813,2004.0
23304,23303,0,2813,2004.0
23304,23305,0,2813,2004.0
23305,23304,0,2813,2004.0
23305,26588,0,2813,2004.0
26588,23305,0,2813,2004.0
26588,26589,0,2813,2004.0
26589,26588,0,2813,2004.0
26589,26597,0,2813,2004.0
26597,26589,0,2813,2004.0
26597,26598,0,2813,2004.0
26598,26597,0,2813,2004.0
26598,26599,0,2813,2004.0
26599,26598,0,2813,2004.0
26599,26600,0,2813,2004.0
26600,26599,0,2813,2004.0
26600,26601,0,2813,2004.0
26601,26600,0,2813,2004.0
26601,26602,0,2813,2004.0
26602,26601,0,2813,2004.0
26602,26603,0,2813,2004.0
26603,26602,0,2813,2004.0
26603,26604,0,2813,2004.0
26604,26603,0,2813,2004.0
21972,21973,0,2814,2004.0
21973,21972,0,2814,2004.0
21973,23297,0,2814,2004.0
23297,21973,0,2814,2004.0
23297,23298,0,2814,2004.0
23298,23297,0,2814,2004.0
23298,23299,0,2814,2004.0
23299,23298,0,2814,2004.0
23299,23300,0,2814,2004.0
23300,23299,0,2814,2004.0
23300,23301,0,2814,2004.0
23301,23300,0,2814,2004.0
23301,23302,0,2814,2004.0
23302,23301,0,2814,2004.0
23302,23303,0,2814,2004.0
23303,23302,0,2814,2004.0
23303,23304,0,2814,2004.0
23304,23303,0,2814,2004.0
23304,23305,0,2814,2004.0
23305,23304,0,2814,2004.0
23305,26588,0,2814,2004.0
26588,23305,0,2814,2004.0
26588,26589,0,2814,2004.0
26589,26588,0,2814,2004.0
26589,26605,0,2814,2004.0
26605,26589,0,2814,2004.0
26605,26606,0,2814,2004.0
26606,26605,0,2814,2004.0
26606,26610,0,2814,2004.0
26610,26606,0,2814,2004.0
26610,26611,0,2814,2004.0
26611,26610,0,2814,2004.0
26611,26612,0,2814,2004.0
26612,26611,0,2814,2004.0
26612,26613,0,2814,2004.0
26613,26612,0,2814,2004.0
26613,26619,0,2814,2004.0
26619,26613,0,2814,2004.0
26619,26621,0,2814,2004.0
26621,26619,0,2814,2004.0
26621,26622,0,2814,2004.0
26622,26621,0,2814,2004.0
26622,26623,0,2814,2004.0
26623,26622,0,2814,2004.0
26623,26624,0,2814,2004.0
26624,26623,0,2814,2007.0
26642,26643,0,3231,999999.0
26643,26642,0,3231,999999.0
26643,26645,0,3231,999999.0
26645,26643,0,3231,999999.0
26645,26646,0,3231,999999.0
26646,26645,0,3231,999999.0
26646,26647,0,3231,999999.0
26647,26646,0,3231,999999.0
26647,26648,0,3231,999999.0
26648,26647,0,3231,999999.0
26648,26650,0,3231,999999.0
26650,26648,0,3231,999999.0
26650,26651,0,3231,999999.0
26651,26650,0,3231,999999.0
26651,26652,0,3231,999999.0
26652,26651,0,3231,999999.0
26652,26653,0,3231,999999.0
26653,26652,0,3231,999999.0
26653,26654,0,3231,999999.0
26654,26653,0,3231,999999.0
21893,21894,1,3235,1869.0
21894,21893,1,3235,1870.0
21894,21895,1,3235,1870.0
21895,21894,1,3235,1880.0
21895,21899,1,3235,1880.0
21899,21895,0,3235,1895.0
21899,21900,0,3235,1895.0
21900,21899,1,3235,1895.0
21900,32719,1,3235,1895.0
32719,21900,0,3235,1895.0
32719,32787,0,3235,1895.0
32787,32719,0,3235,1869.0
26756,26757,0,3241,1885.0
26757,26756,0,3241,1885.0
26757,26758,0,3241,1885.0
26758,26757,0,3241,1885.0
26758,26763,0,3241,1885.0
26763,26758,0,3241,1889.0
26763,26764,0,3241,1889.0
26764,26763,0,3241,1889.0
26764,26853,0,3241,1889.0
26853,26764,1,3241,1885.0
26853,26855,1,3241,1885.0
26855,26853,1,3241,1885.0
26855,26856,1,3241,1885.0
26856,26855,1,3241,1885.0
26856,26857,1,3241,1885.0
26857,26856,1,3241,1885.0
26857,26858,1,3241,1885.0
26858,26857,1,3241,1885.0
26858,26859,1,3241,1885.0
26859,26858,1,3241,1885.0
26859,26860,1,3241,1885.0
26860,26859,1,3241,1885.0
26860,26882,1,3241,1885.0
26882,26860,1,3241,1885.0
26882,26884,1,3241,1885.0
26884,26882,0,3241,1884.0
26884,26886,0,3241,1884.0
26886,26884,0,3241,1884.0
26886,26887,0,3241,1884.0
26887,26886,0,3241,1884.0
26887,26888,0,3241,1884.0
26888,26887,0,3241,1884.0
26777,26778,2,3243,1904.0
26778,26777,2,3243,1904.0
26778,26781,2,3243,1904.0
26781,26778,0,3243,1983.0
26781,26783,0,3243,1983.0
26783,26781,0,3243,2005.0
26783,26784,0,3243,2005.0
26784,26783,0,3243,2005.0
26784,26785,0,3243,2005.0
26785,26784,0,3243,2005.0
26785,26786,0,3243,2005.0
26786,26785,2,3243,1904.0
26786,26787,2,3243,1904.0
26787,26786,2,3243,1904.0
26787,26818,2,3243,1904.0
26818,26787,0,3243,1884.0
26818,26819,0,3243,1884.0
26819,26818,0,3243,1884.0
26819,26820,0,3243,1884.0
26820,26819,0,3243,1884.0
26820,26821,0,3243,1884.0
26821,26820,0,3243,1884.0
26821,26830,0,3243,1884.0
26830,26821,0,3243,1885.0
26830,26831,0,3243,1885.0
26831,26830,0,3243,1885.0
26831,26894,0,3243,1885.0
26894,26831,1,3243,1904.0
26894,26895,1,3243,1904.0
26895,26894,1,3243,1904.0
21913,21944,0,3244,2004.0
21944,21913,0,3244,2004.0
21944,21945,0,3244,2004.0
21945,21944,0,3244,2004.0
21945,21946,0,3244,2004.0
21946,21945,0,3244,2004.0
21946,21947,0,3244,2004.0
21947,21946,0,3244,2004.0
21947,26770,0,3244,2004.0
26770,21947,0,3244,2010.0
26770,26771,0,3244,2010.0
26771,26770,0,3244,2014.0
26771,26772,0,3244,2014.0
26772,26771,0,3244,2014.0
26772,26777,0,3244,2014.0
26777,26772,1,3244,1904.0
26777,26778,1,3244,1904.0
26778,26777,1,3244,1904.0
26778,26781,1,3244,1904.0
26781,26778,1,3244,1983.0
26781,26783,1,3244,1983.0
26783,26781,1,3244,2005.0
26783,26784,1,3244,2005.0
26784,26783,1,3244,2005.0
26784,26785,1,3244,2005.0
26785,26784,1,3244,2005.0
26785,26786,1,3244,2005.0
26786,26785,1,3244,1904.0
26786,26787,1,3244,1904.0
26787,26786,1,3244,1904.0
26787,26789,1,3244,1904.0
26789,26787,0,3244,2007.0
26789,26790,0,3244,2007.0
26790,26789,0,3244,2014.0
26790,26791,0,3244,2014.0
26791,26790,0,3244,2007.0
26791,26792,0,3244,2007.0
26792,26791,0,3244,2007.0
26792,26794,0,3244,2007.0
26794,26792,0,3244,2007.0
26794,26803,0,3244,2007.0
26803,26794,0,3244,2005.0
26803,26804,0,3244,2005.0
26804,26803,0,3244,2005.0
26804,26805,0,3244,2005.0
26805,26804,0,3244,2005.0
26805,26806,0,3244,2005.0
26806,26805,0,3244,2005.0
26806,26807,0,3244,2005.0
26807,26806,0,3244,2007.0
26807,26808,0,3244,2007.0
26808,26807,0,3244,2007.0
26777,26778,0,3245,1904.0
26778,26777,0,3245,1904.0
26778,26786,0,3245,1904.0
26786,26778,0,3245,1904.0
26786,26787,0,3245,1904.0
26787,26786,0,3245,1904.0
26787,26894,0,3245,1904.0
26894,26787,0,3245,1904.0
26894,26895,0,3245,1904.0
26895,26894,0,3245,1904.0
26818,26819,1,3246,1884.0
26819,26818,1,3246,1884.0
26819,26820,1,3246,1884.0
26820,26819,1,3246,1884.0
26820,26821,1,3246,1884.0
26821,26820,1,3246,1884.0
26821,26830,1,3246,1884.0
26830,26821,1,3246,1885.0
26830,26831,1,3246,1885.0
26831,26830,1,3246,1885.0
26831,26848,1,3246,1885.0
26848,26831,0,3246,1931.0
26848,26851,0,3246,1931.0
26851,26848,0,3246,1931.0
26851,26852,0,3246,1931.0
26852,26851,0,3246,1931.0
26852,26853,0,3246,1931.0
26853,26852,0,3246,1885.0
26853,26855,0,3246,1885.0
26855,26853,0,3246,1885.0
26855,26856,0,3246,1885.0
26856,26855,0,3246,1885.0
26856,26857,0,3246,1885.0
26857,26856,0,3246,1885.0
26857,26858,0,3246,1885.0
26858,26857,0,3246,1885.0
26858,26859,0,3246,1885.0
26859,26858,0,3246,1885.0
26859,26860,0,3246,1885.0
26860,26859,0,3246,1885.0
26860,26882,0,3246,1885.0
26882,26860,0,3246,1885.0
26882,26884,0,3246,1885.0
26884,26882,1,3246,1884.0
26884,26886,1,3246,1884.0
26886,26884,1,3246,1884.0
26886,26887,1,3246,1884.0
26887,26886,1,3246,1884.0
26887,26888,1,3246,1884.0
26888,26887,1,3246,1884.0
21972,21973,0,3504,2004.0
21973,21972,0,3504,2004.0
21973,23297,0,3504,2004.0
23297,21973,0,3504,2004.0
23297,23298,0,3504,2004.0
23298,23297,0,3504,2004.0
23298,23299,0,3504,2004.0
23299,23298,0,3504,2004.0
23299,23300,0,3504,2004.0
23300,23299,0,3504,2004.0
23300,23301,0,3504,2004.0
23301,23300,0,3504,2004.0
23301,23302,0,3504,2004.0
23302,23301,0,3504,2004.0
23302,23303,0,3504,2004.0
23303,23302,0,3504,2004.0
23303,23304,0,3504,2004.0
23304,23303,0,3504,2004.0
23304,23305,0,3504,2004.0
23305,23304,0,3504,2004.0
23305,26588,0,3504,2004.0
26588,23305,0,3504,2004.0
26588,26589,0,3504,2004.0
26589,26588,0,3504,2004.0
26589,26605,0,3504,2004.0
26605,26589,0,3504,2004.0
26605,26606,0,3504,2004.0
26606,26605,0,3504,2004.0
26597,26598,0,3505,2004.0
26598,26597,0,3505,2004.0
26598,26599,0,3505,2004.0
26599,26598,0,3505,2004.0
26599,26600,0,3505,2004.0
26600,26599,0,3505,2004.0
26600,26601,0,3505,2004.0
26601,26600,0,3505,2004.0
26601,26602,0,3505,2004.0
26602,26601,0,3505,2004.0
26602,26603,0,3505,2004.0
26603,26602,0,3505,2004.0
26603,26604,0,3505,2004.0
26604,26603,0,3505,2004.0
26604,26605,0,3505,2004.0
26605,26604,0,3505,2004.0
26605,26606,0,3505,2004.0
26606,26605,0,3505,2004.0
26606,26610,0,3505,2004.0
26610,26606,0,3505,2004.0
26610,26611,0,3505,2004.0
26611,26610,0,3505,2004.0
26611,26612,0,3505,2004.0
26612,26611,0,3505,2004.0
26612,26613,0,3505,2004.0
26613,26612,0,3505,2004.0
26613,26619,0,3505,2004.0
26619,26613,0,3505,2004.0
26619,26621,0,3505,2004.0
26621,26619,0,3505,2004.0
26621,26622,0,3505,2004.0
26622,26621,0,3505,2004.0
26622,26623,0,3505,2004.0
26623,26622,0,3505,2004.0
26623,26624,0,3505,2004.0
26624,26623,0,3505,2007.0
26624,26627,0,3505,2007.0
26627,26624,0,3505,2021.0
26627,26628,0,3505,2021.0
26628,26627,0,3505,2021.0
26628,26629,0,3505,2021.0
26629,26628,0,3505,2021.0
26629,26630,0,3505,2021.0
26630,26629,0,3505,2021.0
26630,26631,0,3505,2021.0
26631,26630,0,3505,2021.0
26631,26632,0,3505,2021.0
26632,26631,0,3505,2021.0
26632,26636,0,3505,2021.0
26636,26632,0,3505,2021.0
26636,26637,0,3505,2021.0
26637,26636,0,3505,2021.0
26637,26638,0,3505,2021.0
26638,26637,0,3505,2021.0
26638,26639,0,3505,2021.0
26639,26638,0,3505,2021.0
