source,target,mode,line_id,year
25717,25716,0,3118,2019.0
25717,25718,0,3118,2019.0
25718,25717,0,3118,2019.0
25756,25757,0,3119,2015.0
25757,25756,0,3119,2015.0
25757,25758,0,3119,2015.0
25758,25757,0,3119,2015.0
25758,25759,0,3119,2015.0
25759,25758,0,3119,2015.0
25759,25760,0,3119,2015.0
25760,25759,0,3119,2015.0
25760,25761,0,3119,2015.0
25761,25760,0,3119,2015.0
25761,25762,0,3119,2015.0
25762,25761,0,3119,2015.0
25762,25763,0,3119,2015.0
25763,25762,0,3119,2015.0
25763,25764,0,3119,2015.0
25764,25763,0,3119,2015.0
25764,25765,0,3119,2015.0
25765,25764,0,3119,2015.0
25765,25766,0,3119,2015.0
25766,25765,0,3119,2015.0
25766,25767,0,3119,2015.0
25767,25766,0,3119,2015.0
25767,25768,0,3119,2015.0
25768,25767,0,3119,2015.0
25768,25769,0,3119,2015.0
25769,25768,0,3119,2015.0
25769,25770,0,3119,2015.0
25770,25769,0,3119,2015.0
25770,25771,0,3119,2015.0
25771,25770,0,3119,2015.0
25771,25772,0,3119,2015.0
25772,25771,0,3119,2015.0
25772,25773,0,3119,2015.0
25773,25772,0,3119,2015.0
25773,25775,0,3119,2015.0
25775,25773,0,3119,2015.0
25775,25776,0,3119,2015.0
25776,25775,0,3119,2015.0
25776,25777,0,3119,2015.0
25777,25776,0,3119,2015.0
25777,25779,0,3119,2015.0
25779,25777,0,3119,2015.0
25719,25720,0,3120,2013.0
25720,25719,0,3120,2013.0
25720,25721,0,3120,2013.0
25721,25720,0,3120,2013.0
25721,25722,0,3120,2013.0
25722,25721,0,3120,2013.0
25722,25723,0,3120,2013.0
25723,25722,0,3120,2013.0
25723,25724,0,3120,2013.0
25724,25723,0,3120,2013.0
25724,25725,0,3120,2013.0
25725,25724,0,3120,2013.0
25725,25726,0,3120,2013.0
25726,25725,0,3120,2013.0
25726,25727,0,3120,2013.0
25727,25726,0,3120,2013.0
25727,25728,0,3120,2013.0
25728,25727,0,3120,2013.0
25728,25729,0,3120,2013.0
25729,25728,0,3120,2013.0
25729,25730,0,3120,2013.0
25730,25729,0,3120,2013.0
25730,25731,0,3120,2013.0
25731,25730,0,3120,2013.0
25731,25732,0,3120,2013.0
25732,25731,0,3120,2013.0
25732,25733,0,3120,2013.0
25733,25732,0,3120,2013.0
25733,25734,0,3120,2013.0
25734,25733,0,3120,2014.0
25734,25735,0,3120,2014.0
25735,25734,0,3120,2014.0
25735,25736,0,3120,2014.0
25736,25735,0,3120,2014.0
25736,25737,0,3120,2014.0
25737,25736,0,3120,2014.0
25737,25738,0,3120,2014.0
25738,25737,0,3120,2014.0
25738,25739,0,3120,2014.0
25739,25738,0,3120,2014.0
25739,25740,0,3120,2014.0
25740,25739,0,3120,2014.0
25740,25741,0,3120,2014.0
25741,25740,0,3120,2014.0
25741,25742,0,3120,2014.0
25742,25741,0,3120,2014.0
25742,25743,0,3120,2014.0
25743,25742,0,3120,2014.0
25743,25744,0,3120,2014.0
25744,25743,0,3120,2014.0
25744,25745,0,3120,2014.0
25745,25744,0,3120,2014.0
25745,25746,0,3120,2014.0
25746,25745,0,3120,2014.0
25746,25747,0,3120,2014.0
25747,25746,0,3120,2019.0
25747,25748,0,3120,2019.0
25748,25747,0,3120,2019.0
25748,25749,0,3120,2019.0
25749,25748,0,3120,2019.0
25749,25750,0,3120,2019.0
25750,25749,0,3120,2019.0
25750,25751,0,3120,2019.0
25751,25750,0,3120,2019.0
25751,25752,0,3120,2019.0
25752,25751,0,3120,2019.0
25752,25753,0,3120,2019.0
25753,25752,0,3120,2019.0
25753,25754,0,3120,2019.0
25754,25753,0,3120,2019.0
25754,25755,0,3120,2019.0
25755,25754,0,3120,2019.0
25812,25813,0,3121,2021.0
25813,25812,0,3121,2021.0
25813,25814,0,3121,2021.0
25814,25813,0,3121,2021.0
25814,25815,0,3121,2021.0
25815,25814,0,3121,2021.0
25815,25816,0,3121,2021.0
25816,25815,0,3121,2021.0
25816,25817,0,3121,2021.0
25817,25816,0,3121,2021.0
25817,25818,0,3121,2021.0
25818,25817,0,3121,2021.0
25818,25819,0,3121,2021.0
25819,25818,0,3121,2021.0
25819,25820,0,3121,2021.0
25820,25819,0,3121,2021.0
25820,25821,0,3121,2021.0
25821,25820,0,3121,2021.0
25821,25822,0,3121,2021.0
25822,25821,0,3121,2021.0
25822,25823,0,3121,2021.0
25823,25822,0,3121,2021.0
25823,25824,0,3121,2021.0
25824,25823,0,3121,2021.0
25824,25825,0,3121,2021.0
25825,25824,0,3121,2021.0
25825,25826,0,3121,2021.0
25826,25825,0,3121,2021.0
25826,25827,0,3121,2021.0
25827,25826,0,3121,2021.0
25827,25828,0,3121,2021.0
25828,25827,0,3121,2021.0
25828,25829,0,3121,2021.0
25829,25828,0,3121,2021.0
25829,25830,0,3121,2021.0
25830,25829,0,3121,2021.0
25830,25831,0,3121,2021.0
25831,25830,0,3121,2021.0
25831,25832,0,3121,2021.0
25832,25831,0,3121,2021.0
25832,25833,0,3121,2021.0
25833,25832,0,3121,2021.0
25833,25834,0,3121,2021.0
25834,25833,0,3121,2021.0
25834,25835,0,3121,2021.0
25835,25834,0,3121,2021.0
25780,25781,0,3122,2016.0
25781,25780,0,3122,2016.0
25781,25782,0,3122,2016.0
25782,25781,0,3122,2016.0
25782,25783,0,3122,2016.0
25783,25782,0,3122,2016.0
25783,25784,0,3122,2016.0
25784,25783,0,3122,2016.0
25784,25785,0,3122,2016.0
25785,25784,0,3122,2016.0
25785,25786,0,3122,2016.0
25786,25785,0,3122,2016.0
25786,25787,0,3122,2016.0
25787,25786,0,3122,2016.0
25787,25788,0,3122,2016.0
25788,25787,0,3122,2016.0
25788,25789,0,3122,2016.0
25789,25788,0,3122,2016.0
25789,25790,0,3122,2016.0
25790,25789,0,3122,2016.0
25790,25791,0,3122,2016.0
25791,25790,0,3122,2016.0
25791,25792,0,3122,2016.0
25792,25791,0,3122,2016.0
25792,25793,0,3122,2016.0
25793,25792,0,3122,2016.0
25793,25794,0,3122,2016.0
25794,25793,0,3122,2016.0
25794,25795,0,3122,2016.0
25795,25794,0,3122,2016.0
25795,25796,0,3122,2016.0
25796,25795,0,3122,2016.0
25796,25797,0,3122,2016.0
25797,25796,0,3122,2016.0
25797,25798,0,3122,2016.0
25798,25797,0,3122,2016.0
25798,25799,0,3122,2016.0
25799,25798,0,3122,2016.0
25799,25800,0,3122,2016.0
25800,25799,0,3122,2016.0
25800,25801,0,3122,2016.0
25801,25800,0,3122,2016.0
25801,25802,0,3122,2016.0
25802,25801,0,3122,2016.0
25802,25803,0,3122,2016.0
25803,25802,0,3122,2016.0
25803,25804,0,3122,2016.0
25804,25803,0,3122,2016.0
25804,25805,0,3122,2016.0
25805,25804,0,3122,2016.0
25805,25806,0,3122,2016.0
25806,25805,0,3122,2016.0
25806,25807,0,3122,2016.0
25807,25806,0,3122,2021.0
25807,25808,0,3122,2021.0
25808,25807,0,3122,2021.0
25808,25809,0,3122,2021.0
25809,25808,0,3122,2021.0
25809,25810,0,3122,2021.0
25810,25809,0,3122,2021.0
25810,25811,0,3122,2021.0
25811,25810,0,3122,2021.0
25836,25837,0,3123,2018.0
25837,25836,0,3123,2018.0
25837,25838,0,3123,2018.0
25838,25837,0,3123,2018.0
25838,25839,0,3123,2018.0
25839,25838,0,3123,2018.0
25839,25840,0,3123,2018.0
25840,25839,0,3123,2018.0
25840,25841,0,3123,2018.0
25841,25840,0,3123,2018.0
25841,25842,0,3123,2018.0
25842,25841,0,3123,2018.0
25842,25843,0,3123,2018.0
25843,25842,0,3123,2018.0
25843,25844,0,3123,2018.0
25844,25843,0,3123,2018.0
25844,25845,0,3123,2018.0
25845,25844,0,3123,2018.0
25845,25846,0,3123,2018.0
25846,25845,0,3123,2018.0
25846,25847,0,3123,2018.0
25847,25846,0,3123,2018.0
25847,25848,0,3123,2018.0
25848,25847,0,3123,2018.0
25848,25849,0,3123,2018.0
25849,25848,0,3123,2018.0
25849,25850,0,3123,2018.0
25850,25849,0,3123,2018.0
25850,25851,0,3123,2018.0
25851,25850,0,3123,2018.0
25851,25852,0,3123,2018.0
25852,25851,0,3123,2018.0
25852,25853,0,3123,2018.0
25853,25852,0,3123,2018.0
25853,25854,0,3123,2018.0
25854,25853,0,3123,2018.0
25854,25855,0,3123,2018.0
25855,25854,0,3123,2018.0
25855,25856,0,3123,2018.0
25856,25855,0,3123,2018.0
25856,25857,0,3123,2018.0
25857,25856,0,3123,2018.0
25857,25858,0,3123,2018.0
25858,25857,0,3123,2018.0
25858,25859,0,3123,2018.0
25859,25858,0,3123,2018.0
25859,25860,0,3123,2018.0
25860,25859,0,3123,2018.0
25860,25861,0,3123,2018.0
25861,25860,0,3123,2018.0
25861,25862,0,3123,2018.0
25862,25861,0,3123,2022.0
25862,25863,0,3123,2022.0
25863,25862,0,3123,2022.0
25863,25864,0,3123,2022.0
25864,25863,0,3123,2022.0
25886,25887,0,3124,2017.0
25887,25886,0,3124,2017.0
25887,25888,0,3124,2017.0
25888,25887,0,3124,2017.0
25888,25889,0,3124,2017.0
25889,25888,0,3124,2017.0
25889,25890,0,3124,2017.0
25890,25889,0,3124,2017.0
25890,25891,0,3124,2017.0
25891,25890,0,3124,2017.0
25891,25892,0,3124,2017.0
25892,25891,0,3124,2018.0
25892,25893,0,3124,2018.0
25893,25892,0,3124,2017.0
25893,25894,0,3124,2017.0
25894,25893,0,3124,2017.0
25894,25895,0,3124,2017.0
25895,25894,0,3124,2017.0
25895,25896,0,3124,2017.0
25896,25895,0,3124,2017.0
25896,25897,0,3124,2017.0
25897,25896,0,3124,2017.0
25897,25898,0,3124,2017.0
25898,25897,0,3124,2021.0
25898,25899,0,3124,2021.0
25899,25898,0,3124,2021.0
25899,25900,0,3124,2021.0
25900,25899,0,3124,2021.0
25900,25902,0,3124,2021.0
25902,25900,0,3124,2021.0
25902,25903,0,3124,2021.0
25903,25902,0,3124,2021.0
25903,25904,0,3124,2021.0
25904,25903,0,3124,2021.0
25904,25905,0,3124,2021.0
25905,25904,0,3124,2021.0
25905,25906,0,3124,2021.0
25906,25905,0,3124,2021.0
25906,25907,0,3124,2021.0
25907,25906,0,3124,2021.0
25907,25908,0,3124,2021.0
25908,25907,0,3124,2021.0
25908,25909,0,3124,2021.0
25909,25908,0,3124,2019.0
25909,25910,0,3124,2019.0
25910,25909,0,3124,2019.0
25910,25911,0,3124,2019.0
25911,25910,0,3124,2019.0
25935,25936,0,3157,2017.0
25936,25935,0,3157,2017.0
25936,25937,0,3157,2017.0
25937,25936,0,3157,2017.0
25937,25938,0,3157,2017.0
25938,25937,0,3157,2017.0
25938,25939,0,3157,2017.0
25939,25938,0,3157,2017.0
25939,25940,0,3157,2017.0
25940,25939,0,3157,2017.0
25940,25941,0,3157,2017.0
25941,25940,0,3157,2017.0
25941,25942,0,3157,2017.0
25942,25941,0,3157,2017.0
25942,25943,0,3157,2017.0
25943,25942,0,3157,2017.0
25943,25944,0,3157,2017.0
25944,25943,0,3157,2017.0
25944,25945,0,3157,2017.0
25945,25944,0,3157,2017.0
25945,25946,0,3157,2017.0
25946,25945,0,3157,2017.0
25946,25947,0,3157,2017.0
25947,25946,0,3157,2017.0
25947,25948,0,3157,2017.0
25948,25947,0,3157,2017.0
25948,25949,0,3157,2017.0
25949,25948,0,3157,2017.0
25949,25950,0,3157,2017.0
25950,25949,0,3157,2021.0
25912,25913,0,3160,2021.0
25913,25912,0,3160,2018.0
25913,25914,0,3160,2018.0
25914,25913,0,3160,2018.0
25914,25915,0,3160,2018.0
25915,25914,0,3160,2018.0
25915,25916,0,3160,2018.0
25916,25915,0,3160,2018.0
25916,25917,0,3160,2018.0
25917,25916,0,3160,2018.0
25917,25918,0,3160,2018.0
25918,25917,0,3160,2018.0
25918,25919,0,3160,2018.0
25919,25918,0,3160,2018.0
25919,25920,0,3160,2018.0
25920,25919,0,3160,2018.0
25920,25921,0,3160,2018.0
25921,25920,0,3160,2018.0
25921,25922,0,3160,2018.0
25922,25921,0,3160,2018.0
25922,25923,0,3160,2018.0
25923,25922,0,3160,2018.0
25923,25924,0,3160,2018.0
25924,25923,0,3160,2018.0
25924,25925,0,3160,2018.0
25925,25924,0,3160,2018.0
25925,25926,0,3160,2018.0
25926,25925,0,3160,2022.0
25926,25927,0,3160,2022.0
25927,25926,0,3160,2022.0
25927,25928,0,3160,2022.0
25928,25927,0,3160,2022.0
25928,25929,0,3160,2022.0
25929,25928,0,3160,2022.0
25929,25930,0,3160,2022.0
25930,25929,0,3160,2022.0
25930,25931,0,3160,2022.0
25931,25930,0,3160,2022.0
25931,25932,0,3160,2022.0
25932,25931,0,3160,2022.0
25932,25933,0,3160,2022.0
25933,25932,0,3160,2022.0
25933,25934,0,3160,2022.0
25934,25933,0,3160,2022.0
