source,target,mode,line_id,year
29547,29546,0,2758,2019.0
29547,29548,0,2758,2019.0
29548,29547,0,2758,2019.0
29548,29549,0,2758,2019.0
29549,29548,0,2758,2019.0
29549,29550,0,2758,2019.0
29550,29549,0,2758,2008.0
29550,29551,0,2758,2008.0
29551,29550,0,2758,2008.0
29551,29552,0,2758,2008.0
29552,29551,0,2758,2008.0
29552,29553,0,2758,2008.0
29553,29552,0,2758,2002.0
29553,29554,0,2758,2002.0
29554,29553,0,2758,2002.0
29554,29555,0,2758,2002.0
29555,29554,0,2758,2002.0
29555,29556,0,2758,2002.0
29556,29555,0,2758,2002.0
29556,29557,0,2758,2002.0
29557,29556,0,2758,2002.0
29557,29558,0,2758,2002.0
29558,29557,0,2758,2003.0
29558,29559,0,2758,2003.0
29559,29558,0,2758,2003.0
29559,29560,0,2758,2003.0
29560,29559,0,2758,2003.0
29560,29561,0,2758,2003.0
29561,29560,0,2758,2003.0
29561,29562,0,2758,2003.0
29562,29561,0,2758,2005.0
29562,29563,0,2758,2005.0
29563,29562,0,2758,2005.0
29563,29564,0,2758,2005.0
29564,29563,0,2758,2005.0
29564,29565,0,2758,2005.0
29565,29564,0,2758,2005.0
29565,29566,0,2758,2005.0
29566,29565,0,2758,2005.0
29566,29567,0,2758,2005.0
29567,29566,0,2758,2005.0
29567,29568,0,2758,2005.0
29568,29567,0,2758,2005.0
29568,29569,0,2758,2005.0
29569,29568,0,2758,2005.0
29344,29345,0,2759,2006.0
29345,29344,0,2759,2005.0
29345,29346,0,2759,2005.0
29346,29345,0,2759,2005.0
29346,29387,0,2759,2005.0
29387,29346,0,2759,2006.0
29387,29388,0,2759,2006.0
29388,29387,0,2759,2006.0
29388,29389,0,2759,2006.0
29389,29388,0,2759,2005.0
29389,29390,0,2759,2005.0
29390,29389,0,2759,2006.0
29390,29391,0,2759,2006.0
29391,29390,0,2759,2005.0
29391,29392,0,2759,2005.0
29392,29391,0,2759,2005.0
29392,29394,0,2759,2005.0
29394,29392,0,2759,2005.0
29394,29395,0,2759,2005.0
29395,29394,0,2759,2005.0
29395,29396,0,2759,2005.0
29396,29395,0,2759,2005.0
29396,29397,0,2759,2005.0
29397,29396,0,2759,2005.0
29397,29398,0,2759,2005.0
29398,29397,0,2759,2005.0
29398,29399,0,2759,2005.0
29399,29398,0,2759,2005.0
29399,29400,0,2759,2005.0
29400,29399,0,2759,2005.0
29400,29401,0,2759,2005.0
29401,29400,0,2759,2005.0
29401,29402,0,2759,2005.0
29402,29401,0,2759,2005.0
29402,29403,0,2759,2005.0
29403,29402,0,2759,2005.0
29403,29404,0,2759,2005.0
29404,29403,0,2759,2005.0
29404,29405,0,2759,2005.0
29405,29404,0,2759,2006.0
29405,29406,0,2759,2006.0
29406,29405,0,2759,2006.0
29406,29407,0,2759,2006.0
29407,29406,0,2759,2006.0
29407,29408,0,2759,2006.0
29408,29407,0,2759,2010.0
29408,29409,0,2759,2010.0
29409,29408,0,2759,2010.0
29409,29412,0,2759,2010.0
29412,29409,0,2759,2006.0
29412,29413,0,2759,2006.0
29413,29412,0,2759,2006.0
29413,29414,0,2759,2006.0
29414,29413,0,2759,2009.0
29414,29415,0,2759,2009.0
29415,29414,0,2759,2009.0
29415,29416,0,2759,2009.0
29416,29415,0,2759,2009.0
29416,29417,0,2759,2009.0
29417,29416,0,2759,2009.0
29417,29418,0,2759,2009.0
29418,29417,0,2759,2009.0
29418,29419,0,2759,2009.0
29419,29418,0,2759,2009.0
29419,29420,0,2759,2009.0
29420,29419,0,2759,2009.0
29420,29421,0,2759,2009.0
29421,29420,0,2759,2009.0
29421,29422,0,2759,2009.0
29422,29421,0,2759,2009.0
29422,29423,0,2759,2009.0
29423,29422,0,2759,2009.0
29423,29424,0,2759,2009.0
29424,29423,0,2759,2009.0
29424,29425,0,2759,2009.0
29425,29424,0,2759,2019.0
29425,29426,0,2759,2019.0
29426,29425,0,2759,2019.0
29426,29427,0,2759,2019.0
29427,29426,0,2759,2019.0
29427,29428,0,2759,2019.0
29428,29427,0,2759,2019.0
29428,29429,0,2759,2019.0
29429,29428,0,2759,2019.0
29429,29430,0,2759,2019.0
29430,29429,0,2759,2019.0
29430,29467,0,2759,2019.0
29467,29430,0,2759,2005.0
29467,29468,0,2759,2005.0
29468,29467,0,2759,2005.0
29468,29469,0,2759,2005.0
29469,29468,0,2759,2005.0
29469,29470,0,2759,2005.0
29470,29469,0,2759,2005.0
29470,29471,0,2759,2005.0
29471,29470,0,2759,2005.0
29471,29472,0,2759,2005.0
29472,29471,0,2759,2005.0
29325,29326,0,3212,2018.0
29326,29325,0,3212,2018.0
29326,29327,0,3212,2018.0
29327,29326,0,3212,2018.0
29327,29328,0,3212,2018.0
29328,29327,0,3212,2018.0
29328,29329,0,3212,2018.0
29329,29328,0,3212,2018.0
29329,29330,0,3212,2018.0
29330,29329,0,3212,2018.0
29330,29331,0,3212,2018.0
29331,29330,0,3212,2018.0
29331,29332,0,3212,2018.0
29332,29331,0,3212,2018.0
29332,29334,0,3212,2018.0
29334,29332,0,3212,2018.0
29334,29438,0,3212,2018.0
29438,29334,0,3212,2018.0
29438,29439,0,3212,2018.0
29439,29438,0,3212,2018.0
29439,29440,0,3212,2018.0
29440,29439,0,3212,2018.0
