source,target,mode,line_id,year
23832,23833,0,2964,
23833,23832,0,2964,
23833,23834,0,2964,
23834,23833,0,2964,
23834,23840,0,2964,
23840,23834,0,2964,
23840,23841,0,2964,
23841,23840,0,2964,
23841,23842,0,2964,
23842,23841,0,2964,
23842,23843,0,2964,
23843,23842,0,2964,
23843,23850,0,2964,
23850,23843,0,2964,
23850,23851,0,2964,
23851,23850,0,2964,
23851,23855,0,2964,
23855,23851,0,2964,
23855,23856,0,2964,
23856,23855,0,2964,
23856,23861,0,2964,
23861,23856,0,2964,
23861,23862,0,2964,
23862,23861,0,2964,
23862,23890,0,2964,
23890,23862,0,2964,
23890,23892,0,2964,
23892,23890,0,2964,
23892,23893,0,2964,
23893,23892,0,2964,
23893,23894,0,2964,
23894,23893,0,2964,
23894,23895,0,2964,
23895,23894,0,2964,
23895,23896,0,2964,
23896,23895,0,2964,
23896,23897,0,2964,
23897,23896,0,2964,
23897,23898,0,2964,
23898,23897,0,2964,
23898,23899,0,2964,
23899,23898,0,2964,
23899,23900,0,2964,
23900,23899,0,2964,
23900,23901,0,2964,
23901,23900,0,2964,
23901,23902,0,2964,
23902,23901,0,2964,
23902,23903,0,2964,
23903,23902,0,2964,
23903,23929,0,2964,
23929,23903,0,2964,
23929,23930,0,2964,
23930,23929,0,2964,
23930,23931,0,2964,
23931,23930,0,2964,
23931,23932,0,2964,
23932,23931,0,2964,
23932,36190,0,2964,
36190,23932,0,2964,1949.0
36190,42222,0,2964,1949.0
42222,36190,0,2964,1903.0
42222,42223,0,2964,1903.0
42223,42222,0,2964,1904.0
42223,42230,0,2964,1904.0
42230,42223,0,2964,1903.0
42230,42231,0,2964,1903.0
42231,42230,0,2964,1903.0
42231,42232,0,2964,1903.0
42232,42231,0,2964,1903.0
23647,23694,0,2965,1862.0
23694,23647,0,2965,1876.0
23694,23699,0,2965,1876.0
23699,23694,0,2965,1972.0
23699,23704,0,2965,1972.0
23704,23699,0,2965,1982.0
23704,23706,0,2965,1982.0
23706,23704,0,2965,1925.0
23706,23707,0,2965,1925.0
23707,23706,0,2965,1925.0
23707,23709,0,2965,1925.0
23709,23707,0,2965,1978.0
23709,23711,0,2965,1978.0
23711,23709,0,2965,1925.0
23711,23713,0,2965,1925.0
23713,23711,0,2965,1862.0
23713,23718,0,2965,1862.0
23718,23713,0,2965,1931.0
23718,23719,0,2965,1931.0
23719,23718,0,2965,1980.0
23719,23722,0,2965,1980.0
23722,23719,0,2965,1980.0
23722,23747,0,2965,1980.0
23747,23722,0,2965,1977.0
23747,23749,0,2965,1977.0
23749,23747,0,2965,1886.0
23749,23750,0,2965,1886.0
23750,23749,0,2965,1863.0
23750,23753,0,2965,1863.0
23753,23750,0,2965,
23753,23754,0,2965,
23754,23753,0,2965,
23754,23756,0,2965,
23756,23754,0,2965,
23756,23758,0,2965,
23758,23756,0,2965,
23758,23761,0,2965,
23761,23758,0,2965,
23761,23762,0,2965,
23762,23761,0,2965,
23762,23813,0,2965,
23813,23762,0,2965,
23813,23823,0,2965,
23823,23813,0,2965,
23823,23824,0,2965,
23824,23823,0,2965,
23824,23825,0,2965,
23825,23824,0,2965,
23825,23826,0,2965,
23826,23825,0,2965,
23826,23827,0,2965,
23827,23826,0,2965,
23827,23828,0,2965,
23828,23827,0,2965,
23828,23829,0,2965,
23829,23828,0,2965,
23829,23868,0,2965,
23868,23829,0,2965,
23868,23869,0,2965,
23869,23868,0,2965,
23869,23870,0,2965,
23870,23869,0,2965,
23870,23915,0,2965,
23915,23870,0,2965,
23915,24212,0,2965,
24212,23915,0,2965,
24212,42156,0,2965,
42156,24212,0,2965,1889.0
42156,42190,0,2965,1889.0
42190,42156,0,2965,1925.0
42190,42191,0,2965,1925.0
42191,42190,0,2965,1907.0
42191,42192,0,2965,1907.0
42192,42191,0,2965,1908.0
42192,42193,0,2965,1908.0
42193,42192,0,2965,1886.0
42193,42194,0,2965,1886.0
42194,42193,0,2965,1925.0
42194,42195,0,2965,1925.0
42195,42194,0,2965,1934.0
42195,42196,0,2965,1934.0
42196,42195,0,2965,1925.0
42196,42197,0,2965,1925.0
42197,42196,0,2965,1925.0
42197,42198,0,2965,1925.0
42198,42197,0,2965,1925.0
42198,42224,0,2965,1925.0
42224,42198,0,2965,1910.0
42224,42225,0,2965,1910.0
42225,42224,0,2965,1897.0
42225,42226,0,2965,1897.0
42226,42225,0,2965,1910.0
42226,42227,0,2965,1910.0
42227,42226,0,2965,1881.0
42227,42228,0,2965,1881.0
42228,42227,0,2965,1870.0
42228,42229,0,2965,1870.0
42229,42228,0,2965,1910.0
42229,42233,0,2965,1910.0
42233,42229,0,2965,1886.0
42233,42234,0,2965,1886.0
42234,42233,0,2965,1925.0
23725,23727,0,2966,
23727,23725,0,2966,
23727,23730,0,2966,
23730,23727,0,2966,
23730,23815,0,2966,
23815,23730,0,2966,
23815,23816,0,2966,
23816,23815,0,2966,
23816,23817,0,2966,
23817,23816,0,2966,
23817,23818,0,2966,
23818,23817,0,2966,
23724,23819,0,2967,
23819,23724,0,2967,
23819,23820,0,2967,
23820,23819,0,2967,
23793,23794,0,2968,
23794,23793,0,2968,
23794,23797,0,2968,
23797,23794,0,2968,
23798,23801,0,2969,
23801,23798,0,2969,
23801,23804,0,2969,
23804,23801,0,2969,
23804,23806,0,2969,
23806,23804,0,2969,
23806,23808,0,2969,
23808,23806,0,2969,
23808,23810,0,2969,
23810,23808,0,2969,
23810,23812,0,2969,
23812,23810,0,2969,
23812,23814,0,2969,
23814,23812,0,2969,
23814,23830,0,2969,
23830,23814,0,2969,
23830,23871,0,2969,
23871,23830,0,2969,
23871,23872,0,2969,
23872,23871,0,2969,
23872,23873,0,2969,
23873,23872,0,2969,
23873,23874,0,2969,
23874,23873,0,2969,
23874,23875,0,2969,
23875,23874,0,2969,
23875,23876,0,2969,
23876,23875,0,2969,
23876,23877,0,2969,
23877,23876,0,2969,
23877,23917,0,2969,
23917,23877,0,2969,
23917,23918,0,2969,
23918,23917,0,2969,
23918,23919,0,2969,
23919,23918,0,2969,
23919,23920,0,2969,
23920,23919,0,2969,
23920,23921,0,2969,
23921,23920,0,2969,
23921,23922,0,2969,
23922,23921,0,2969,
23922,23923,0,2969,
23923,23922,0,2969,
23923,23924,0,2969,
23924,23923,0,2969,
23924,23925,0,2969,
23925,23924,0,2969,
23925,23926,0,2969,
23926,23925,0,2969,
23926,23927,0,2969,
23927,23926,0,2969,
23927,23928,0,2969,
23928,23927,0,2969,
24287,24288,0,3034,
24288,24287,0,3034,
24288,24289,0,3034,
24289,24288,0,3034,
24289,24290,0,3034,
24290,24289,0,3034,
24290,24291,0,3034,
24291,24290,0,3034,
24291,24292,0,3034,
24292,24291,0,3034,
24292,24293,0,3034,
24293,24292,0,3034,
24293,24294,0,3034,
24294,24293,0,3034,
24294,24295,0,3034,
24295,24294,0,3034,
24295,24296,0,3034,
24296,24295,0,3034,
24296,24297,0,3034,
24297,24296,0,3034,
24297,24298,0,3034,
24298,24297,0,3034,
36154,36156,0,4591,2023.0
36156,36154,0,4591,2023.0
36156,36157,0,4591,2023.0
36157,36156,0,4591,2023.0
36157,36158,0,4591,2023.0
36158,36157,0,4591,2023.0
36158,36159,0,4591,2023.0
36159,36158,0,4591,2023.0
36159,36160,0,4591,2023.0
36160,36159,0,4591,2023.0
36160,36161,0,4591,2023.0
36161,36160,0,4591,2023.0
36161,36162,0,4591,2023.0
36162,36161,0,4591,2023.0
36162,36163,0,4591,2023.0
36163,36162,0,4591,2023.0
36163,36164,0,4591,2023.0
36164,36163,0,4591,2023.0
36164,36165,0,4591,2023.0
36165,36164,0,4591,2023.0
36165,36166,0,4591,2023.0
36166,36165,0,4591,2023.0
36166,36167,0,4591,2023.0
36167,36166,0,4591,2023.0
36167,36168,0,4591,2023.0
36168,36167,0,4591,2023.0
36168,36169,0,4591,2023.0
36169,36168,0,4591,2023.0
36169,36170,0,4591,2023.0
36170,36169,0,4591,2023.0
36170,36171,0,4591,2023.0
36171,36170,0,4591,2023.0
36171,36172,0,4591,2023.0
36172,36171,0,4591,2023.0
36172,36173,0,4591,2023.0
36173,36172,0,4591,2023.0
36173,36174,0,4591,2023.0
36174,36173,0,4591,2023.0
36174,36175,0,4591,2023.0
36175,36174,0,4591,2023.0
36175,36176,0,4591,2023.0
36176,36175,0,4591,2023.0
36176,36177,0,4591,2023.0
36177,36176,0,4591,2023.0
36177,36178,0,4591,2023.0
36178,36177,0,4591,2023.0
36178,36179,0,4591,2023.0
36179,36178,0,4591,2023.0
36179,36180,0,4591,2023.0
36180,36179,0,4591,2023.0
36180,36181,0,4591,2023.0
36181,36180,0,4591,2023.0
36181,36182,0,4591,2023.0
36182,36181,0,4591,2023.0
36182,36183,0,4591,2023.0
36183,36182,0,4591,2023.0
36183,36184,0,4591,2023.0
36184,36183,0,4591,2023.0
36184,36185,0,4591,2023.0
36185,36184,0,4591,2023.0
36185,36186,0,4591,2023.0
36186,36185,0,4591,2023.0
36186,36187,0,4591,2023.0
36187,36186,0,4591,2023.0
36187,36188,0,4591,2023.0
36188,36187,0,4591,2023.0
36324,36325,0,4595,1972.0
36325,36324,0,4595,1972.0
36325,36326,0,4595,1972.0
36326,36325,0,4595,1978.0
36326,36327,0,4595,1978.0
36327,36326,0,4595,1972.0
36327,36328,0,4595,1972.0
36328,36327,0,4595,1978.0
36328,36330,0,4595,1978.0
36330,36328,0,4595,1978.0
36330,36333,0,4595,1978.0
36333,36330,0,4595,1972.0
36333,36334,0,4595,1972.0
36334,36333,0,4595,1972.0
36334,36335,0,4595,1972.0
36335,36334,0,4595,1972.0
36335,36336,0,4595,1972.0
36336,36335,0,4595,1972.0
36336,36337,0,4595,1972.0
36337,36336,0,4595,1972.0
36337,36338,0,4595,1972.0
36338,36337,0,4595,1972.0
36338,36339,0,4595,1972.0
36339,36338,0,4595,1978.0
36339,36340,0,4595,1978.0
36340,36339,0,4595,1972.0
36340,36341,0,4595,1972.0
36341,36340,0,4595,1972.0
36341,36342,0,4595,1972.0
36342,36341,0,4595,1972.0
36342,36343,0,4595,1972.0
36343,36342,0,4595,1972.0
36343,36344,0,4595,1972.0
36344,36343,0,4595,1972.0
36344,36345,0,4595,1972.0
36345,36344,0,4595,1972.0
36345,36346,0,4595,1972.0
36346,36345,0,4595,1972.0
36346,36348,0,4595,1972.0
36348,36346,0,4595,1972.0
36348,36349,0,4595,1972.0
36349,36348,0,4595,1972.0
36349,36350,0,4595,1972.0
36350,36349,0,4595,1972.0
36350,36351,0,4595,1972.0
36351,36350,0,4595,1972.0
36351,36352,0,4595,1972.0
36352,36351,0,4595,1972.0
36352,36354,0,4595,1972.0
36354,36352,0,4595,1972.0
36354,36357,0,4595,1972.0
36357,36354,0,4595,1972.0
36357,36359,0,4595,1972.0
36359,36357,0,4595,1972.0
36359,36361,0,4595,1972.0
36361,36359,0,4595,1972.0
36361,36363,0,4595,1972.0
36363,36361,0,4595,1972.0
36363,36367,0,4595,1972.0
36367,36363,0,4595,1972.0
36367,36368,0,4595,1972.0
36368,36367,0,4595,1972.0
36368,36370,0,4595,1972.0
36370,36368,0,4595,1972.0
36370,36371,0,4595,1972.0
36371,36370,0,4595,1972.0
36371,36372,0,4595,1972.0
36372,36371,0,4595,1972.0
36372,36373,0,4595,1972.0
36373,36372,0,4595,1976.0
36373,36374,0,4595,1976.0
36374,36373,0,4595,1972.0
36374,36376,0,4595,1972.0
36376,36374,0,4595,1972.0
36376,36377,0,4595,1972.0
36377,36376,0,4595,1972.0
36377,36378,0,4595,1972.0
36378,36377,0,4595,1972.0
36378,36379,0,4595,1972.0
36379,36378,0,4595,1975.0
36379,36381,0,4595,1975.0
36381,36379,0,4595,1972.0
36381,36388,0,4595,1972.0
36388,36381,0,4595,1972.0
36388,36391,0,4595,1972.0
36391,36388,0,4595,1972.0
36391,36397,0,4595,1972.0
36397,36391,0,4595,1972.0
36397,36398,0,4595,1972.0
36398,36397,0,4595,1972.0
36398,36400,0,4595,1972.0
36400,36398,0,4595,1972.0
36400,36405,0,4595,1972.0
36405,36400,0,4595,1972.0
36405,36407,0,4595,1972.0
36407,36405,0,4595,1972.0
36407,36408,0,4595,1972.0
36408,36407,0,4595,1972.0
36408,36409,0,4595,1972.0
36409,36408,0,4595,1972.0
36409,36410,0,4595,1972.0
36410,36409,0,4595,1972.0
36410,36411,0,4595,1972.0
36411,36410,0,4595,1972.0
36411,36412,0,4595,1972.0
36412,36411,0,4595,1972.0
36412,36413,0,4595,1972.0
36413,36412,0,4595,1972.0
36413,36415,0,4595,1972.0
36415,36413,0,4595,1976.0
36415,36416,0,4595,1976.0
36416,36415,0,4595,1972.0
36416,36420,0,4595,1972.0
36420,36416,0,4595,1972.0
36420,36422,0,4595,1972.0
36422,36420,0,4595,1972.0
36422,36423,0,4595,1972.0
36423,36422,0,4595,1972.0
36423,36424,0,4595,1972.0
36424,36423,0,4595,1972.0
36424,36425,0,4595,1972.0
36425,36424,0,4595,1972.0
36425,36426,0,4595,1972.0
36426,36425,0,4595,1972.0
36426,36427,0,4595,1972.0
36427,36426,0,4595,1972.0
36427,36428,0,4595,1972.0
36428,36427,0,4595,1972.0
36428,36429,0,4595,1972.0
36429,36428,0,4595,1972.0
36429,36430,0,4595,1972.0
36430,36429,0,4595,1972.0
36430,36432,0,4595,1972.0
36432,36430,0,4595,1980.0
36432,36434,0,4595,1980.0
36434,36432,0,4595,1972.0
36434,36435,0,4595,1972.0
36435,36434,0,4595,1972.0
36435,36437,0,4595,1972.0
36437,36435,0,4595,1972.0
36437,36439,0,4595,1972.0
36439,36437,0,4595,1972.0
36439,36441,0,4595,1972.0
36441,36439,0,4595,1972.0
36441,36446,0,4595,1972.0
36446,36441,0,4595,1972.0
36446,36447,0,4595,1972.0
36447,36446,0,4595,1972.0
36447,36450,0,4595,1972.0
36450,36447,0,4595,1972.0
36450,36451,0,4595,1972.0
36451,36450,0,4595,1972.0
36451,36452,0,4595,1972.0
36452,36451,0,4595,1973.0
36452,36453,0,4595,1973.0
36453,36452,0,4595,1973.0
36453,36455,0,4595,1973.0
36455,36453,0,4595,1972.0
36455,36456,0,4595,1972.0
36456,36455,0,4595,1972.0
36456,36457,0,4595,1972.0
36457,36456,0,4595,1972.0
36457,36458,0,4595,1972.0
36458,36457,0,4595,1972.0
36458,36459,0,4595,1972.0
36459,36458,0,4595,1972.0
36459,36460,0,4595,1972.0
36460,36459,0,4595,1972.0
36460,36464,0,4595,1972.0
36464,36460,0,4595,1972.0
36464,36465,0,4595,1972.0
36465,36464,0,4595,1977.0
36465,36467,0,4595,1977.0
36467,36465,0,4595,1972.0
36467,36468,0,4595,1972.0
36468,36467,0,4595,1972.0
36468,36472,0,4595,1972.0
36472,36468,0,4595,1972.0
36472,36474,0,4595,1972.0
36474,36472,0,4595,1972.0
36474,36475,0,4595,1972.0
36475,36474,0,4595,1972.0
36475,36477,0,4595,1972.0
36477,36475,0,4595,1972.0
36477,36478,0,4595,1972.0
36478,36477,0,4595,1972.0
36478,36479,0,4595,1972.0
36479,36478,0,4595,1972.0
36479,36480,0,4595,1972.0
36480,36479,0,4595,1972.0
36480,36481,0,4595,1972.0
36481,36480,0,4595,1972.0
36481,36486,0,4595,1972.0
36486,36481,0,4595,1980.0
36486,36487,0,4595,1980.0
36487,36486,0,4595,1980.0
36487,36488,0,4595,1980.0
36488,36487,0,4595,1984.0
36488,36496,0,4595,1984.0
36496,36488,0,4595,1972.0
36496,36497,0,4595,1972.0
36497,36496,0,4595,1980.0
36497,36499,0,4595,1980.0
36499,36497,0,4595,1980.0
36499,36533,0,4595,1980.0
36533,36499,0,4595,1972.0
36533,36538,0,4595,1972.0
36538,36533,0,4595,1972.0
36538,36543,0,4595,1972.0
36543,36538,0,4595,1972.0
36543,36551,0,4595,1972.0
36551,36543,0,4595,1972.0
36551,36552,0,4595,1972.0
36552,36551,0,4595,1972.0
36552,36553,0,4595,1972.0
36553,36552,0,4595,1972.0
36553,36555,0,4595,1972.0
36555,36553,0,4595,1972.0
36555,36558,0,4595,1972.0
36558,36555,0,4595,1972.0
36558,36569,0,4595,1972.0
36569,36558,0,4595,1972.0
36569,36571,0,4595,1972.0
36571,36569,0,4595,1972.0
36571,38594,0,4595,1972.0
38594,36571,0,4595,1972.0
38594,42982,0,4595,1972.0
42982,38594,0,4595,1972.0
23683,23697,0,6518,1996.0
23697,23683,0,6518,1996.0
23697,23700,0,6518,1996.0
23700,23697,0,6518,1996.0
23700,23701,0,6518,1996.0
23701,23700,0,6518,1996.0
23701,23703,0,6518,1996.0
23703,23701,0,6518,1996.0
23703,23705,0,6518,1996.0
23705,23703,0,6518,1996.0
23705,23708,0,6518,1996.0
23708,23705,0,6518,1996.0
23708,23710,0,6518,1996.0
23710,23708,0,6518,1996.0
23710,23716,0,6518,1996.0
23716,23710,0,6518,1996.0
23716,23717,0,6518,1996.0
23717,23716,0,6518,2004.0
23717,23720,0,6518,2004.0
23720,23717,0,6518,2004.0
23720,23721,0,6518,2004.0
23721,23720,0,6518,2004.0
23721,23746,0,6518,2004.0
23746,23721,0,6518,2004.0
23746,23748,0,6518,2004.0
23748,23746,0,6518,2004.0
23748,42189,0,6518,2004.0
42189,23748,0,6518,1996.0
23689,23693,0,6519,2001.0
23693,23689,0,6519,2001.0
23693,23732,0,6519,2001.0
23732,23693,0,6519,2001.0
23732,23733,0,6519,2001.0
23733,23732,0,6519,2001.0
23733,23737,0,6519,2001.0
23737,23733,0,6519,2001.0
23737,23741,0,6519,2001.0
23741,23737,0,6519,2001.0
23741,23742,0,6519,2001.0
23742,23741,0,6519,2001.0
23742,23743,0,6519,2001.0
23743,23742,0,6519,2001.0
36266,36267,0,6551,2017.0
36267,36266,0,6551,2017.0
36267,36274,0,6551,2017.0
36274,36267,0,6551,2012.0
36274,36324,0,6551,2012.0
36324,36274,0,6551,1972.0
36324,36325,0,6551,1972.0
36325,36324,0,6551,1972.0
36325,36326,0,6551,1972.0
36326,36325,0,6551,1978.0
36326,36327,0,6551,1978.0
36327,36326,0,6551,1972.0
36327,36328,0,6551,1972.0
36328,36327,0,6551,1978.0
36328,36329,0,6551,1978.0
36329,36328,0,6551,2012.0
36329,36330,0,6551,2012.0
36330,36329,0,6551,1978.0
36330,36331,0,6551,1978.0
36331,36330,0,6551,2023.0
36331,36332,0,6551,2023.0
36332,36331,0,6551,1999.0
36332,36333,0,6551,1999.0
36333,36332,0,6551,1972.0
36333,36337,0,6551,1972.0
36337,36333,0,6551,1972.0
36337,36339,0,6551,1972.0
36339,36337,0,6551,1978.0
36339,36340,0,6551,1978.0
36340,36339,0,6551,1972.0
36340,36341,0,6551,1972.0
36341,36340,0,6551,1972.0
36341,36342,0,6551,1972.0
36342,36341,0,6551,1972.0
36342,36343,0,6551,1972.0
36343,36342,0,6551,1972.0
36343,36344,0,6551,1972.0
36344,36343,0,6551,1972.0
36344,36345,0,6551,1972.0
36345,36344,0,6551,1972.0
36345,36346,0,6551,1972.0
36346,36345,0,6551,1972.0
36346,36348,0,6551,1972.0
36348,36346,0,6551,1972.0
36348,36349,0,6551,1972.0
36349,36348,0,6551,1972.0
36349,36350,0,6551,1972.0
36350,36349,0,6551,1972.0
36350,36351,0,6551,1972.0
36351,36350,0,6551,1972.0
36351,36352,0,6551,1972.0
36352,36351,0,6551,1972.0
36352,36353,0,6551,1972.0
36353,36352,0,6551,1997.0
36353,36354,0,6551,1997.0
36354,36353,0,6551,1972.0
36354,36355,0,6551,1972.0
36355,36354,0,6551,1997.0
36355,36357,0,6551,1997.0
36357,36355,0,6551,1972.0
36357,36358,0,6551,1972.0
36358,36357,0,6551,1995.0
36358,36364,0,6551,1995.0
36364,36358,0,6551,2011.0
36364,36366,0,6551,2011.0
36366,36364,0,6551,2020.0
36366,36367,0,6551,2020.0
36367,36366,0,6551,1972.0
36367,36369,0,6551,1972.0
36369,36367,0,6551,2012.0
36369,36375,0,6551,2012.0
36375,36369,0,6551,1999.0
36375,36395,0,6551,1999.0
36395,36375,0,6551,2021.0
36395,36397,0,6551,2021.0
36397,36395,0,6551,1972.0
36397,36398,0,6551,1972.0
36398,36397,0,6551,1972.0
36398,36400,0,6551,1972.0
36400,36398,0,6551,1972.0
36400,36410,0,6551,1972.0
36410,36400,0,6551,1972.0
36410,36415,0,6551,1972.0
36415,36410,0,6551,1976.0
36415,36436,0,6551,1976.0
36436,36415,0,6551,2007.0
36436,36437,0,6551,2007.0
36437,36436,0,6551,1972.0
36437,36438,0,6551,1972.0
36438,36437,0,6551,2020.0
36438,36439,0,6551,2020.0
36439,36438,0,6551,1972.0
36439,36442,0,6551,1972.0
36442,36439,0,6551,2008.0
36442,36446,0,6551,2008.0
36446,36442,0,6551,1972.0
36446,36449,0,6551,1972.0
36449,36446,0,6551,2017.0
36449,36450,0,6551,2017.0
36450,36449,0,6551,1972.0
36450,36454,0,6551,1972.0
36454,36450,0,6551,1994.0
36454,36455,0,6551,1994.0
36455,36454,0,6551,1972.0
36455,36472,0,6551,1972.0
36472,36455,0,6551,1972.0
36472,36474,0,6551,1972.0
36474,36472,0,6551,1972.0
36474,36488,0,6551,1972.0
36488,36474,0,6551,1984.0
36488,36521,0,6551,1984.0
36521,36488,0,6551,1997.0
36521,36533,0,6551,1997.0
36533,36521,0,6551,1972.0
36533,36556,0,6551,1972.0
36556,36533,0,6551,2019.0
36556,36558,0,6551,2019.0
36558,36556,0,6551,1972.0
36558,36569,0,6551,1972.0
36569,36558,0,6551,1972.0
36569,38593,0,6551,1972.0
38593,36569,0,6551,2024.0
38593,41760,0,6551,2024.0
41760,38593,0,6551,2025.0
41760,41761,0,6551,2025.0
41761,41760,0,6551,2025.0
36278,36279,0,6552,2009.0
36279,36278,0,6552,2009.0
36279,36296,0,6552,2009.0
36296,36279,0,6552,2018.0
36296,36298,0,6552,2018.0
36298,36296,0,6552,2009.0
36298,36346,0,6552,2009.0
36346,36298,0,6552,1972.0
36346,36347,0,6552,1972.0
36347,36346,0,6552,2017.0
36347,36348,0,6552,2017.0
36348,36347,0,6552,1972.0
36348,36349,0,6552,1972.0
36349,36348,0,6552,1972.0
36349,36350,0,6552,1972.0
36350,36349,0,6552,1972.0
36350,36351,0,6552,1972.0
36351,36350,0,6552,1972.0
36351,36370,0,6552,1972.0
36370,36351,0,6552,1972.0
36370,36371,0,6552,1972.0
36371,36370,0,6552,1972.0
36371,36373,0,6552,1972.0
36373,36371,0,6552,1976.0
36373,36375,0,6552,1976.0
36375,36373,0,6552,1999.0
36375,36380,0,6552,1999.0
36380,36375,0,6552,1994.0
36380,36407,0,6552,1994.0
36407,36380,0,6552,1972.0
36407,36436,0,6552,1972.0
36436,36407,0,6552,2007.0
36436,36437,0,6552,2007.0
36437,36436,0,6552,1972.0
36437,36438,0,6552,1972.0
36438,36437,0,6552,2020.0
36438,36439,0,6552,2020.0
36439,36438,0,6552,1972.0
36439,36455,0,6552,1972.0
36455,36439,0,6552,1972.0
36455,36500,0,6552,1972.0
36500,36455,0,6552,1985.0
36500,36501,0,6552,1985.0
36501,36500,0,6552,1985.0
36501,36503,0,6552,1985.0
36503,36501,0,6552,2002.0
36503,36504,0,6552,2002.0
36504,36503,0,6552,2008.0
36504,36509,0,6552,2008.0
36509,36504,0,6552,2019.0
36509,36562,0,6552,2019.0
36562,36509,0,6552,1994.0
36562,42684,0,6552,1994.0
42684,36562,0,6552,2025.0
36289,36342,0,6553,2015.0
36342,36289,0,6553,1972.0
36342,36343,0,6553,1972.0
36343,36342,0,6553,1972.0
36343,36344,0,6553,1972.0
36344,36343,0,6553,1972.0
36344,36345,0,6553,1972.0
36345,36344,0,6553,1972.0
36345,36346,0,6553,1972.0
36346,36345,0,6553,1972.0
36346,36347,0,6553,1972.0
36347,36346,0,6553,2017.0
36347,36390,0,6553,2017.0
36390,36347,0,6553,2017.0
36390,36392,0,6553,2017.0
36392,36390,0,6553,2017.0
36392,36395,0,6553,2017.0
36395,36392,0,6553,2021.0
