source,target,mode,line_id,year
30121,30163,0,3588,2013.0
30163,30121,0,3588,2011.0
30163,30186,0,3588,2011.0
30186,30163,0,3588,2016.0
30186,30196,0,3588,2016.0
30196,30186,0,3588,2016.0
30196,30197,0,3588,2016.0
30197,30196,0,3588,2016.0
30197,30198,0,3588,2016.0
30198,30197,0,3588,2016.0
30198,30199,0,3588,2016.0
30199,30198,0,3588,2016.0
30199,30200,0,3588,2016.0
30200,30199,0,3588,2016.0
30200,30201,0,3588,2016.0
30201,30200,0,3588,2016.0
30201,30202,0,3588,2016.0
30202,30201,0,3588,2016.0
30202,30204,0,3588,2016.0
30204,30202,0,3588,2016.0
30204,30205,0,3588,2016.0
30205,30204,0,3588,2016.0
30205,30206,0,3588,2016.0
30206,30205,0,3588,2016.0
30206,30207,0,3588,2016.0
30207,30206,0,3588,2016.0
30207,30208,0,3588,2016.0
30208,30207,0,3588,2016.0
30208,30209,0,3588,2016.0
30209,30208,0,3588,2016.0
30209,30210,0,3588,2016.0
30210,30209,0,3588,2016.0
30210,30211,0,3588,2016.0
30211,30210,0,3588,2016.0
30211,30212,0,3588,2016.0
30212,30211,0,3588,2016.0
30212,30215,0,3588,2016.0
30215,30212,0,3588,2016.0
30112,30169,0,3589,2013.0
30169,30112,0,3589,2018.0
30169,30170,0,3589,2018.0
30170,30169,0,3589,2018.0
30170,30171,0,3589,2018.0
30171,30170,0,3589,2018.0
30171,30172,0,3589,2018.0
30172,30171,0,3589,2018.0
30172,30173,0,3589,2018.0
30173,30172,0,3589,2018.0
30173,30174,0,3589,2018.0
30174,30173,0,3589,2018.0
30174,30175,0,3589,2018.0
30175,30174,0,3589,2018.0
30175,30176,0,3589,2018.0
30176,30175,0,3589,2018.0
30176,30177,0,3589,2018.0
30177,30176,0,3589,2018.0
30177,30178,0,3589,2018.0
30178,30177,0,3589,2018.0
30178,30179,0,3589,2018.0
30179,30178,0,3589,2018.0
30179,30180,0,3589,2018.0
30180,30179,0,3589,2018.0
30180,30182,0,3589,2018.0
30182,30180,0,3589,2018.0
30182,30183,0,3589,2018.0
30183,30182,0,3589,2018.0
30183,30184,0,3589,2018.0
30184,30183,0,3589,2018.0
30184,30185,0,3589,2018.0
30185,30184,0,3589,2018.0
30185,30186,0,3589,2018.0
30186,30185,0,3589,2016.0
30186,30187,0,3589,2016.0
30187,30186,0,3589,2018.0
30187,30188,0,3589,2018.0
30188,30187,0,3589,2018.0
30188,30189,0,3589,2018.0
30189,30188,0,3589,2018.0
30189,30190,0,3589,2018.0
30190,30189,0,3589,2018.0
30190,30191,0,3589,2018.0
30191,30190,0,3589,2018.0
30191,30192,0,3589,2018.0
30192,30191,0,3589,2018.0
30192,30193,0,3589,2018.0
30193,30192,0,3589,2018.0
30193,30194,0,3589,2018.0
30194,30193,0,3589,2018.0
30194,30195,0,3589,2018.0
30195,30194,0,3589,2018.0
30152,30185,0,3590,2011.0
30185,30152,0,3590,2018.0
30185,30219,0,3590,2018.0
30219,30185,0,3590,2020.0
30219,30220,0,3590,2020.0
30220,30219,0,3590,2020.0
30220,30222,0,3590,2020.0
30222,30220,0,3590,2020.0
30222,30223,0,3590,2020.0
30223,30222,0,3590,2020.0
30223,30224,0,3590,2020.0
30224,30223,0,3590,2020.0
30224,30225,0,3590,2020.0
30225,30224,0,3590,2020.0
30225,30226,0,3590,2020.0
30226,30225,0,3590,2020.0
30226,30227,0,3590,2020.0
30227,30226,0,3590,2020.0
30227,30228,0,3590,2020.0
30228,30227,0,3590,2020.0
30228,30229,0,3590,2020.0
30229,30228,0,3590,2020.0
30229,30230,0,3590,2020.0
30230,30229,0,3590,2020.0
30230,30231,0,3590,2020.0
30231,30230,0,3590,2020.0
30231,30232,0,3590,2020.0
30232,30231,0,3590,2020.0
30232,30233,0,3590,2020.0
30233,30232,0,3590,2020.0
30233,30234,0,3590,2020.0
30234,30233,0,3590,2020.0
30234,30236,0,3590,2020.0
30236,30234,0,3590,2020.0
30236,30237,0,3590,2020.0
30237,30236,0,3590,2020.0
30237,30238,0,3590,2020.0
30238,30237,0,3590,2020.0
30238,30240,0,3590,2020.0
30240,30238,0,3590,2020.0
30240,30241,0,3590,2020.0
30241,30240,0,3590,2020.0
30241,30242,0,3590,2020.0
30242,30241,0,3590,2020.0
30242,30243,0,3590,2020.0
30243,30242,0,3590,2020.0
30243,30244,0,3590,2020.0
30244,30243,0,3590,2020.0
30244,30245,0,3590,2020.0
30245,30244,0,3590,2020.0
30245,30246,0,3590,2020.0
30246,30245,0,3590,2020.0
30246,30247,0,3590,2020.0
30247,30246,0,3590,2020.0
30247,39585,0,3590,2020.0
39585,30247,0,3590,2024.0
39585,39586,0,3590,2024.0
39586,39585,0,3590,
30215,30231,0,3591,2016.0
30231,30215,0,3591,2020.0
30231,30248,0,3591,2020.0
30248,30231,0,3591,2020.0
30248,30249,0,3591,2020.0
30249,30248,0,3591,2020.0
30249,30250,0,3591,2020.0
30250,30249,0,3591,2020.0
30250,30251,0,3591,2020.0
30251,30250,0,3591,2020.0
30251,30252,0,3591,2020.0
30252,30251,0,3591,2020.0
30252,30253,0,3591,2020.0
30253,30252,0,3591,2020.0
30253,30254,0,3591,2020.0
30254,30253,0,3591,2020.0
30254,30256,0,3591,2020.0
30256,30254,0,3591,2020.0
30256,30257,0,3591,2020.0
30257,30256,0,3591,2020.0
30134,30135,0,3592,2020.0
30135,30134,0,3592,2020.0
30135,30136,0,3592,2020.0
30136,30135,0,3592,2020.0
30136,30137,0,3592,2020.0
30137,30136,0,3592,2020.0
30137,30138,0,3592,2020.0
30138,30137,0,3592,2020.0
30138,30139,0,3592,2020.0
30139,30138,0,3592,2020.0
30139,30140,0,3592,2020.0
30140,30139,0,3592,2020.0
30140,30141,0,3592,2020.0
30141,30140,0,3592,2020.0
30141,30142,0,3592,2020.0
30142,30141,0,3592,2020.0
30142,30143,0,3592,2020.0
30143,30142,0,3592,2020.0
30143,30144,0,3592,2020.0
30144,30143,0,3592,2020.0
30144,30145,0,3592,2020.0
30145,30144,0,3592,2020.0
30145,30146,0,3592,2020.0
30146,30145,0,3592,2020.0
30146,30147,0,3592,2020.0
30147,30146,0,3592,2020.0
30147,30148,0,3592,2020.0
30148,30147,0,3592,2020.0
30195,30259,0,3593,2018.0
30259,30195,0,3593,2021.0
30259,30260,0,3593,2021.0
30260,30259,0,3593,2021.0
30260,30261,0,3593,2021.0
30261,30260,0,3593,2021.0
30261,30262,0,3593,2021.0
30262,30261,0,3593,2021.0
30262,30263,0,3593,2021.0
30263,30262,0,3593,2021.0
30263,30264,0,3593,2021.0
30264,30263,0,3593,2021.0
30264,30265,0,3593,2021.0
30265,30264,0,3593,2021.0
30265,30266,0,3593,2021.0
30266,30265,0,3593,2021.0
30266,30267,0,3593,2021.0
30267,30266,0,3593,2019.0
30267,30268,0,3593,2019.0
30268,30267,0,3593,2019.0
30268,30269,0,3593,2019.0
30269,30268,0,3593,2019.0
30269,30270,0,3593,2019.0
30270,30269,0,3593,2019.0
30270,30271,0,3593,2019.0
30271,30270,0,3593,2019.0
30271,30272,0,3593,2019.0
30272,30271,0,3593,2019.0
30272,30273,0,3593,2019.0
30273,30272,0,3593,2019.0
30273,30274,0,3593,2019.0
30274,30273,0,3593,2019.0
30124,30160,0,5463,2013.0
30160,30124,0,5463,2011.0
30160,30177,0,5463,2011.0
30177,30160,0,5463,2018.0
30177,30187,0,5463,2018.0
30187,30177,0,5463,2018.0
30187,30229,0,5463,2018.0
30229,30187,0,5463,2020.0
30229,30250,0,5463,2020.0
30250,30229,0,5463,2020.0
30250,39587,0,5463,2020.0
39587,30250,0,5463,2024.0
39587,39588,0,5463,2024.0
39588,39587,0,5463,2024.0
39588,39590,0,5463,2024.0
39590,39588,0,5463,2024.0
39590,39591,0,5463,2024.0
39591,39590,0,5463,2024.0
39591,39592,0,5463,2024.0
39592,39591,0,5463,2024.0
39592,39593,0,5463,2024.0
39593,39592,0,5463,2024.0
39593,39603,0,5463,2024.0
39603,39593,0,5463,2024.0
39603,39605,0,5463,2024.0
39605,39603,0,5463,2024.0
39605,39606,0,5463,2024.0
39606,39605,0,5463,2024.0
39606,39607,0,5463,2024.0
39607,39606,0,5463,2024.0
39607,41562,0,5463,2024.0
41562,39607,0,5463,2024.0
39605,39620,0,5464,2024.0
39620,39605,0,5464,2024.0
39620,39621,0,5464,2024.0
39621,39620,0,5464,2024.0
39621,39622,0,5464,2024.0
39622,39621,0,5464,2024.0
39622,39623,0,5464,2024.0
39623,39622,0,5464,2024.0
39623,39624,0,5464,2024.0
39624,39623,0,5464,2024.0
39624,39625,0,5464,2024.0
39625,39624,0,5464,2024.0
39625,39627,0,5464,2024.0
39627,39625,0,5464,2024.0
39627,39628,0,5464,2024.0
39628,39627,0,5464,2024.0
39628,39629,0,5464,2024.0
39629,39628,0,5464,2024.0
39629,39630,0,5464,2024.0
39630,39629,0,5464,2024.0
