source,target,mode,line_id,year
28692,28693,0,2415,1991.0
28693,28692,0,2415,1988.0
28693,28694,0,2415,1988.0
28694,28693,0,2415,1988.0
28694,28695,0,2415,1988.0
28695,28694,0,2415,1988.0
28695,28696,0,2415,1988.0
28696,28695,0,2415,1988.0
28696,28758,0,2415,1988.0
28758,28696,0,2415,2002.0
28758,28759,0,2415,2002.0
28759,28758,0,2415,2001.0
28759,28760,0,2415,2001.0
28760,28759,0,2415,2000.0
28760,28761,0,2415,2000.0
28761,28760,0,2415,1991.0
28761,28762,0,2415,1991.0
28762,28761,0,2415,1991.0
28762,28766,0,2415,1991.0
28766,28762,0,2415,1983.0
28766,28767,0,2415,1983.0
28767,28766,0,2415,1983.0
28767,28768,0,2415,1983.0
28768,28767,0,2415,1983.0
28768,28769,0,2415,1983.0
28769,28768,0,2415,1983.0
28769,28770,0,2415,1983.0
28770,28769,0,2415,1983.0
28770,28772,0,2415,1983.0
28772,28770,0,2415,1985.0
28772,28773,0,2415,1985.0
28773,28772,0,2415,1983.0
28773,28774,0,2415,1983.0
28774,28773,0,2415,1983.0
28774,28779,0,2415,1983.0
28779,28774,0,2415,1994.0
28779,28780,0,2415,1994.0
28780,28779,0,2415,1992.0
28689,28697,0,2416,2016.0
28697,28689,0,2416,2016.0
28697,28698,0,2416,2016.0
28698,28697,0,2416,2016.0
28698,28699,0,2416,2016.0
28699,28698,0,2416,2010.0
28699,28700,0,2416,2010.0
28700,28699,0,2416,2010.0
28700,28701,0,2416,2010.0
28701,28700,0,2416,2007.0
28701,28721,0,2416,2007.0
28721,28701,0,2416,1995.0
28721,28724,0,2416,1995.0
28724,28721,0,2416,1999.0
28724,28726,0,2416,1999.0
28726,28724,0,2416,1995.0
28726,28763,0,2416,1995.0
28763,28726,0,2416,2018.0
28763,28764,0,2416,2018.0
28764,28763,0,2416,2018.0
28764,28765,0,2416,2018.0
28765,28764,0,2416,2018.0
28765,28781,0,2416,2018.0
28781,28765,0,2416,1995.0
28781,28782,0,2416,1995.0
28782,28781,0,2416,1995.0
28782,28783,0,2416,1995.0
28783,28782,0,2416,1996.0
28783,28784,0,2416,1996.0
28784,28783,0,2416,1996.0
28784,28785,0,2416,1996.0
28785,28784,0,2416,1996.0
28785,28786,0,2416,1996.0
28786,28785,0,2416,2011.0
28786,28787,0,2416,2011.0
28787,28786,0,2416,2011.0
28787,28788,0,2416,2011.0
28788,28787,0,2416,2011.0
28788,28789,0,2416,2011.0
28789,28788,0,2416,1995.0
28789,28790,0,2416,1995.0
28790,28789,0,2416,1995.0
28790,28791,0,2416,1995.0
28791,28790,0,2416,2007.0
28791,38860,0,2416,2007.0
38860,28791,0,2416,2023.0
38860,38861,0,2416,2023.0
38861,38860,0,2416,2023.0
38861,38862,0,2416,2023.0
38862,38861,0,2416,2023.0
28611,28638,0,2417,1969.0
28638,28611,0,2417,2021.0
28638,28639,0,2417,2021.0
28639,28638,0,2417,2021.0
28639,28640,0,2417,2021.0
28640,28639,0,2417,2021.0
28640,28664,0,2417,2021.0
28664,28640,0,2417,2021.0
28664,28665,0,2417,2021.0
28665,28664,0,2417,2021.0
28665,28666,0,2417,2021.0
28666,28665,0,2417,2021.0
28666,28667,0,2417,2021.0
28667,28666,0,2417,2021.0
28667,28668,0,2417,2021.0
28668,28667,0,2417,2021.0
28668,28669,0,2417,2021.0
28669,28668,0,2417,2021.0
28669,28751,0,2417,2021.0
28751,28669,0,2417,2021.0
28751,28752,0,2417,2021.0
28752,28751,0,2417,2021.0
28752,28753,0,2417,2021.0
28753,28752,0,2417,
28753,28754,0,2417,
28754,28753,0,2417,2018.0
28754,28771,0,2417,2018.0
28771,28754,0,2417,2021.0
28771,28792,0,2417,2021.0
28792,28771,0,2417,2018.0
28792,28793,0,2417,2018.0
28793,28792,0,2417,2018.0
28793,28794,0,2417,2018.0
28794,28793,0,2417,2018.0
28794,28795,0,2417,2018.0
28795,28794,0,2417,2018.0
28795,28846,0,2417,2018.0
28846,28795,0,2417,2020.0
28846,28847,0,2417,2020.0
28847,28846,0,2417,2020.0
28847,28848,0,2417,2020.0
28848,28847,0,2417,2020.0
28848,28849,0,2417,2020.0
28849,28848,0,2417,2020.0
28849,28996,0,2417,2020.0
28996,28849,0,2417,1969.0
28996,32858,0,2417,1969.0
32858,28996,0,2417,1969.0
32858,38865,0,2417,1969.0
38865,32858,0,2417,2023.0
38865,38866,0,2417,2023.0
38866,38865,0,2417,2023.0
38866,38867,0,2417,2023.0
38867,38866,0,2417,2023.0
38867,38868,0,2417,2023.0
38868,38867,0,2417,2023.0
38868,38869,0,2417,2023.0
38869,38868,0,2417,2023.0
38869,38870,0,2417,2023.0
38870,38869,0,2417,2023.0
38870,38871,0,2417,2023.0
38871,38870,0,2417,2023.0
28755,28756,0,2419,2014.0
28756,28755,0,2419,2014.0
28756,28757,0,2419,2014.0
28757,28756,0,2419,2003.0
28757,28775,0,2419,2003.0
28775,28757,0,2419,2003.0
28775,28776,0,2419,2003.0
28776,28775,0,2419,2003.0
28776,28777,0,2419,2003.0
28777,28776,0,2419,2003.0
28777,28778,0,2419,2003.0
28778,28777,0,2419,2003.0
28796,28797,0,2420,2004.0
28797,28796,0,2420,2004.0
28797,28798,0,2420,2004.0
28798,28797,0,2420,2004.0
28798,28799,0,2420,2004.0
28799,28798,0,2420,2004.0
28799,28800,0,2420,2004.0
28800,28799,0,2420,2004.0
28800,28801,0,2420,2004.0
28801,28800,0,2420,2004.0
28802,28803,0,2421,2016.0
28803,28802,0,2421,2016.0
28803,28804,0,2421,2016.0
28804,28803,0,2421,2016.0
28804,28805,0,2421,2016.0
28805,28804,0,2421,2016.0
28805,28808,0,2421,2016.0
28808,28805,0,2421,2016.0
28808,28809,0,2421,2016.0
28809,28808,0,2421,2016.0
28809,28810,0,2421,2016.0
28810,28809,0,2421,2016.0
28810,28811,0,2421,2016.0
28811,28810,0,2421,2016.0
28811,28812,0,2421,2016.0
28812,28811,0,2421,2016.0
28812,28813,0,2421,2016.0
28813,28812,0,2421,2016.0
28813,28815,0,2421,2016.0
28815,28813,0,2421,2016.0
28815,28816,0,2421,2016.0
28816,28815,0,2421,2016.0
28816,28817,0,2421,2016.0
28817,28816,0,2421,2016.0
28817,28818,0,2421,2016.0
28818,28817,0,2421,2016.0
28818,28819,0,2421,2016.0
28819,28818,0,2421,2016.0
28819,28820,0,2421,2016.0
28820,28819,0,2421,2016.0
28820,28821,0,2421,2016.0
28821,28820,0,2421,2016.0
28821,28822,0,2421,2016.0
28822,28821,0,2421,2016.0
28822,28823,0,2421,2016.0
28823,28822,0,2421,2016.0
28823,28824,0,2421,2016.0
28824,28823,0,2421,2016.0
28824,28825,0,2421,2016.0
28825,28824,0,2421,2016.0
28825,28826,0,2421,2016.0
28826,28825,0,2421,2016.0
28826,28827,0,2421,2016.0
28827,28826,0,2421,2016.0
28827,28828,0,2421,2016.0
28828,28827,0,2421,2016.0
28828,28829,0,2421,2016.0
28829,28828,0,2421,2016.0
28829,28830,0,2421,2016.0
28830,28829,0,2421,2016.0
28830,28831,0,2421,2016.0
28831,28830,0,2421,2016.0
28831,28832,0,2421,2016.0
28832,28831,0,2421,2016.0
28832,28834,0,2421,2016.0
28834,28832,0,2421,2016.0
28834,28835,0,2421,2016.0
28835,28834,0,2421,2016.0
28839,28840,0,2422,2019.0
28840,28839,0,2422,2019.0
28840,28841,0,2422,2019.0
28841,28840,0,2422,2019.0
28841,28842,0,2422,2019.0
28842,28841,0,2422,2019.0
28842,28843,0,2422,2019.0
28843,28842,0,2422,2020.0
28843,28844,0,2422,2020.0
28844,28843,0,2422,2020.0
28844,28845,0,2422,2020.0
28845,28844,0,2422,2020.0
28845,28846,0,2422,2020.0
28846,28845,0,2422,2020.0
28846,28847,0,2422,2020.0
28847,28846,0,2422,2020.0
28847,28848,0,2422,2020.0
28848,28847,0,2422,2020.0
28848,28849,0,2422,2020.0
28849,28848,0,2422,2020.0
28865,28866,0,2423,2019.0
28866,28865,0,2423,2019.0
28866,28867,0,2423,2019.0
28867,28866,0,2423,2019.0
28867,28868,0,2423,2019.0
28868,28867,0,2423,2019.0
28868,28869,0,2423,2019.0
28869,28868,0,2423,2019.0
28869,28870,0,2423,2019.0
28870,28869,0,2423,2019.0
28870,28871,0,2423,2019.0
28871,28870,0,2423,2019.0
28871,28872,0,2423,2019.0
28872,28871,0,2423,2019.0
28872,28873,0,2423,2019.0
28873,28872,0,2423,2019.0
28873,28874,0,2423,2019.0
28874,28873,0,2423,2019.0
28874,28875,0,2423,2019.0
28875,28874,0,2423,2018.0
28875,28876,0,2423,2018.0
28876,28875,0,2423,2019.0
28876,28878,0,2423,2019.0
28878,28876,0,2423,2008.0
28878,28879,0,2423,2008.0
28879,28878,0,2423,2009.0
28879,28880,0,2423,2009.0
28880,28879,0,2423,2019.0
28880,28881,0,2423,2019.0
28881,28880,0,2423,2019.0
28881,28883,0,2423,2019.0
28883,28881,0,2423,2019.0
28883,28884,0,2423,2019.0
28884,28883,0,2423,2019.0
28884,28885,0,2423,2019.0
28885,28884,0,2423,2019.0
28885,28886,0,2423,2019.0
28886,28885,0,2423,2019.0
28886,28887,0,2423,2019.0
28887,28886,0,2423,2019.0
28887,28888,0,2423,2019.0
28888,28887,0,2423,2019.0
28888,28889,0,2423,2019.0
28889,28888,0,2423,2019.0
28889,28890,0,2423,2019.0
28890,28889,0,2423,2019.0
28890,28892,0,2423,2019.0
28892,28890,0,2423,2019.0
28892,38890,0,2423,2019.0
38890,28892,0,2423,
28896,28897,0,2424,2019.0
28897,28896,0,2424,2019.0
28897,28898,0,2424,2019.0
28898,28897,0,2424,2019.0
28898,28899,0,2424,2019.0
28899,28898,0,2424,2019.0
28899,28900,0,2424,2019.0
28900,28899,0,2424,2019.0
28900,28901,0,2424,2019.0
28901,28900,0,2424,2019.0
28901,28902,0,2424,2019.0
28902,28901,0,2424,2019.0
28902,28903,0,2424,2019.0
28903,28902,0,2424,2019.0
28903,28904,0,2424,2019.0
28904,28903,0,2424,2019.0
28904,28905,0,2424,2019.0
28905,28904,0,2424,2019.0
28905,28906,0,2424,2019.0
28906,28905,0,2424,2019.0
28906,28907,0,2424,2019.0
28907,28906,0,2424,2019.0
28907,28909,0,2424,2019.0
28909,28907,0,2424,2019.0
28909,28910,0,2424,2019.0
28910,28909,0,2424,2019.0
28910,28911,0,2424,2019.0
28911,28910,0,2424,2019.0
28911,28912,0,2424,2019.0
28912,28911,0,2424,2019.0
28912,28913,0,2424,2019.0
28913,28912,0,2424,2019.0
28913,28914,0,2424,2019.0
28914,28913,0,2424,2019.0
28914,28915,0,2424,2019.0
28915,28914,0,2424,2019.0
28915,28916,0,2424,2019.0
28916,28915,0,2424,2019.0
28916,28917,0,2424,2019.0
28917,28916,0,2424,2019.0
28917,28918,0,2424,2019.0
28918,28917,0,2424,2019.0
28918,28919,0,2424,2019.0
28919,28918,0,2424,2019.0
28919,28920,0,2424,2019.0
28920,28919,0,2424,2019.0
28920,28921,0,2424,2019.0
28921,28920,0,2424,2019.0
28921,28922,0,2424,2019.0
28922,28921,0,2424,2019.0
28922,28923,0,2424,2019.0
28923,28922,0,2424,2019.0
28923,28924,0,2424,2019.0
28924,28923,0,2424,2019.0
28924,28925,0,2424,2019.0
28925,28924,0,2424,2019.0
28925,28926,0,2424,2019.0
28926,28925,0,2424,2019.0
28926,28932,0,2424,2019.0
28932,28926,0,2424,2019.0
28932,28933,0,2424,2019.0
28933,28932,0,2424,2019.0
28933,28934,0,2424,2019.0
28934,28933,0,2424,2019.0
28934,28935,0,2424,2019.0
28935,28934,0,2424,2019.0
28935,28936,0,2424,2019.0
28936,28935,0,2424,2019.0
28936,38938,0,2424,2019.0
38938,28936,0,2424,2023.0
38875,38876,0,2425,2020.0
38876,38875,0,2425,1938.0
38876,38877,0,2425,1938.0
38877,38876,0,2425,1851.0
38877,38878,0,2425,1851.0
38878,38877,0,2425,1932.0
38878,38879,0,2425,1932.0
38879,38878,0,2425,1958.0
38879,38880,0,2425,1958.0
38880,38879,0,2425,1916.0
38880,38881,0,2425,1916.0
38881,38880,0,2425,1874.0
38881,38882,0,2425,1874.0
38882,38881,0,2425,1893.0
38882,38883,0,2425,1893.0
38883,38882,0,2425,1851.0
38883,38885,0,2425,1851.0
38885,38883,0,2425,1893.0
38885,38887,0,2425,1893.0
38887,38885,0,2425,1946.0
38887,38888,0,2425,1946.0
38888,38887,0,2425,1874.0
38888,38889,0,2425,1874.0
38889,38888,0,2425,1915.0
38889,38891,0,2425,1915.0
38891,38889,0,2425,2024.0
38891,38892,0,2425,2024.0
38892,38891,0,2425,
38892,38893,0,2425,
38893,38892,0,2425,1949.0
38893,38894,0,2425,1949.0
38894,38893,0,2425,
38894,38895,0,2425,
38895,38894,0,2425,1942.0
38895,38896,0,2425,1942.0
38896,38895,0,2425,1932.0
38896,38897,0,2425,1932.0
38897,38896,0,2425,1862.0
38897,38898,0,2425,1862.0
38898,38897,0,2425,1894.0
38898,38899,0,2425,1894.0
38899,38898,0,2425,1879.0
38899,38900,0,2425,1879.0
38900,38899,0,2425,1966.0
38900,38901,0,2425,1966.0
38901,38900,0,2425,1894.0
38901,38902,0,2425,1894.0
38902,38901,0,2425,1898.0
38902,38903,0,2425,1898.0
38903,38902,0,2425,1862.0
38903,38904,0,2425,1862.0
38904,38903,0,2425,1929.0
38904,38905,0,2425,1929.0
38905,38904,0,2425,1898.0
38905,38906,0,2425,1898.0
38906,38905,0,2425,1902.0
38906,38907,0,2425,1902.0
38907,38906,0,2425,1891.0
38907,38908,0,2425,1891.0
38908,38907,0,2425,1893.0
38908,38909,0,2425,1893.0
38909,38908,0,2425,1862.0
38909,38910,0,2425,1862.0
38910,38909,0,2425,1900.0
38910,38911,0,2425,1900.0
38911,38910,0,2425,1932.0
38911,38912,0,2425,1932.0
38912,38911,0,2425,1899.0
38912,38913,0,2425,1899.0
38913,38912,0,2425,1930.0
38913,38914,0,2425,1930.0
38914,38913,0,2425,1936.0
38914,38915,0,2425,1936.0
38915,38914,0,2425,1862.0
38915,38916,0,2425,1862.0
38916,38915,0,2425,1931.0
28879,28911,0,2426,2009.0
28911,28879,0,2426,2019.0
28911,28912,0,2426,2019.0
28912,28911,0,2426,2019.0
28912,28943,0,2426,2019.0
28943,28912,0,2426,2021.0
28943,38927,0,2426,2021.0
38927,28943,0,2426,1861.0
38927,38928,0,2426,1861.0
38928,38927,0,2426,2022.0
38928,38929,0,2426,2022.0
38929,38928,0,2426,1898.0
38929,38930,0,2426,1898.0
38930,38929,0,2426,1894.0
38930,38931,0,2426,1894.0
38931,38930,0,2426,1908.0
38931,38932,0,2426,1908.0
38932,38931,0,2426,1897.0
38932,38933,0,2426,1897.0
38933,38932,0,2426,1908.0
38933,38934,0,2426,1908.0
38934,38933,0,2426,1861.0
38934,38935,0,2426,1861.0
38935,38934,0,2426,1897.0
38935,38936,0,2426,1897.0
38936,38935,0,2426,1932.0
38936,38937,0,2426,1932.0
38937,38936,0,2426,1936.0
38937,38938,0,2426,1936.0
38938,38937,0,2426,2023.0
38938,38939,0,2426,2023.0
38939,38938,0,2426,
38939,38940,0,2426,
38940,38939,0,2426,1964.0
38940,38942,0,2426,1964.0
38942,38940,0,2426,2023.0
38942,38943,0,2426,2023.0
38943,38942,0,2426,2023.0
38943,38944,0,2426,2023.0
38944,38943,0,2426,2023.0
38944,38955,0,2426,2023.0
38955,38944,0,2426,1935.0
38955,38956,0,2426,1935.0
38956,38955,0,2426,1899.0
38956,38957,0,2426,1899.0
38957,38956,0,2426,1899.0
38957,38958,0,2426,1899.0
38958,38957,0,2426,1899.0
38958,38959,0,2426,1899.0
38959,38958,0,2426,1899.0
38959,38960,0,2426,1899.0
38960,38959,0,2426,1949.0
38960,38961,0,2426,1949.0
38961,38960,0,2426,1899.0
38961,38962,0,2426,1899.0
38962,38961,0,2426,1899.0
38962,38963,0,2426,1899.0
38963,38962,0,2426,1899.0
38963,38964,0,2426,1899.0
38964,38963,0,2426,1899.0
38964,38965,0,2426,1899.0
38965,38964,0,2426,2020.0
38965,38966,0,2426,2020.0
38966,38965,0,2426,1899.0
38966,38967,0,2426,1899.0
38967,38966,0,2426,1951.0
38967,38968,0,2426,1951.0
38968,38967,0,2426,1899.0
28875,28878,0,2428,2018.0
28878,28875,0,2428,2008.0
28878,28879,0,2428,2008.0
28879,28878,0,2428,2009.0
28879,28944,0,2428,2009.0
