source,target,mode,line_id,year
13894,13893,0,1228,1915.0
13894,13896,0,1228,1915.0
13896,13894,0,1228,1915.0
13896,13897,0,1228,1915.0
13897,13896,0,1228,1915.0
13897,13905,0,1228,1915.0
13905,13897,0,1228,1918.0
13905,13906,0,1228,1918.0
13906,13905,0,1228,1918.0
13906,13907,0,1228,1918.0
13907,13906,0,1228,1918.0
13907,13908,0,1228,1918.0
13908,13907,0,1228,1918.0
13908,13909,0,1228,1918.0
13909,13908,0,1228,1917.0
13909,13910,0,1228,1917.0
13910,13909,0,1228,1917.0
13910,13911,0,1228,1917.0
13911,13910,0,1228,1917.0
13911,13912,0,1228,1917.0
13912,13911,0,1228,1917.0
13912,13913,0,1228,1917.0
13913,13912,0,1228,1918.0
13913,13914,0,1228,1918.0
13914,13913,0,1228,1918.0
13914,13915,0,1228,1918.0
13915,13914,0,1228,1918.0
13915,13916,0,1228,1918.0
13916,13915,0,1228,1918.0
13916,13917,0,1228,1918.0
13917,13916,0,1228,1919.0
13917,13918,0,1228,1919.0
13918,13917,0,1228,1919.0
13918,13919,0,1228,1919.0
13919,13918,0,1228,1919.0
13919,13920,0,1228,1919.0
13920,13919,0,1228,1919.0
12953,12959,0,1229,1878.0
12959,12953,0,1229,1916.0
12959,12961,0,1229,1916.0
12961,12959,0,1229,2015.0
12961,12965,0,1229,2015.0
12965,12961,0,1229,1917.0
12965,12966,0,1229,1917.0
12966,12965,0,1229,1917.0
12966,12967,0,1229,1917.0
12967,12966,0,1229,1917.0
12974,12975,0,1230,1918.0
12975,12974,0,1230,1918.0
12975,12977,0,1230,1918.0
12977,12975,0,1230,1917.0
12977,12978,0,1230,1917.0
12978,12977,0,1230,1917.0
12978,12979,0,1230,1917.0
12979,12978,0,1230,1917.0
12979,12980,0,1230,1917.0
12980,12979,0,1230,1917.0
12980,12981,0,1230,1917.0
12981,12980,0,1230,1917.0
12981,12982,0,1230,1917.0
12982,12981,0,1230,1917.0
12982,12983,0,1230,1917.0
12983,12982,0,1230,1917.0
12983,13929,0,1230,1917.0
13929,12983,0,1230,1918.0
13929,13931,0,1230,1918.0
13931,13929,0,1230,1918.0
13931,13934,0,1230,1918.0
13934,13931,0,1230,1918.0
13934,13939,0,1230,1918.0
13939,13934,0,1230,1918.0
13939,13959,0,1230,1918.0
13959,13939,0,1230,1905.0
13959,13960,0,1230,1905.0
13960,13959,0,1230,1905.0
13960,13961,0,1230,1905.0
13961,13960,0,1230,1905.0
13961,13962,0,1230,1905.0
13962,13961,0,1230,1905.0
13962,13964,0,1230,1905.0
13964,13962,0,1230,1904.0
13964,13970,0,1230,1904.0
13970,13964,0,1230,1904.0
13970,13975,0,1230,1904.0
13975,13970,0,1230,1908.0
13975,13976,0,1230,1908.0
13976,13975,0,1230,1908.0
13976,13978,0,1230,1908.0
13978,13976,0,1230,1908.0
13978,13979,0,1230,1908.0
13979,13978,0,1230,1920.0
13979,13985,0,1230,1920.0
13985,13979,0,1230,1920.0
10608,10609,0,1231,1917.0
10609,10608,0,1231,1917.0
10609,10622,0,1231,1917.0
10622,10609,0,1231,1919.0
10622,10625,0,1231,1919.0
10625,10622,0,1231,1918.0
10625,12989,0,1231,1918.0
12989,10625,0,1231,1904.0
12989,12993,0,1231,1904.0
12993,12989,0,1231,1904.0
12993,12995,0,1231,1904.0
12995,12993,0,1231,1910.0
12995,12996,0,1231,1910.0
12996,12995,0,1231,1904.0
12996,12997,0,1231,1904.0
12997,12996,0,1231,1887.0
12997,13002,0,1231,1887.0
13002,12997,0,1231,1904.0
13002,13003,0,1231,1904.0
13003,13002,0,1231,1904.0
13003,13004,0,1231,1904.0
13004,13003,0,1231,1904.0
13004,13005,0,1231,1904.0
13005,13004,0,1231,1917.0
13005,13013,0,1231,1917.0
13013,13005,0,1231,1917.0
13013,13014,0,1231,1917.0
13014,13013,0,1231,1920.0
13014,13946,0,1231,1920.0
13946,13014,0,1231,1904.0
13946,13955,0,1231,1904.0
13955,13946,0,1231,1918.0
13955,13956,0,1231,1918.0
13956,13955,0,1231,1918.0
13956,13957,0,1231,1918.0
13957,13956,0,1231,1918.0
13957,13975,0,1231,1918.0
13975,13957,0,1231,1908.0
13975,13976,0,1231,1908.0
13976,13975,0,1231,1908.0
13976,13977,0,1231,1908.0
13977,13976,0,1231,1908.0
13977,13978,0,1231,1908.0
13978,13977,0,1231,1908.0
13978,13979,0,1231,1908.0
13979,13978,0,1231,1920.0
13979,13980,0,1231,1920.0
13980,13979,0,1231,1920.0
13980,13981,0,1231,1920.0
13981,13980,0,1231,1920.0
13981,13982,0,1231,1920.0
13982,13981,0,1231,1920.0
13982,13993,0,1231,1920.0
13993,13982,0,1231,1920.0
13993,13994,0,1231,1920.0
13994,13993,0,1231,1920.0
13994,13995,0,1231,1920.0
13995,13994,0,1231,1920.0
13995,13996,0,1231,1920.0
13996,13995,0,1231,1920.0
13996,13997,0,1231,1920.0
13997,13996,0,1231,1920.0
13997,13998,0,1231,1920.0
13998,13997,0,1231,1920.0
13998,13999,0,1231,1920.0
13999,13998,0,1231,1920.0
10608,10609,0,1232,1917.0
10609,10608,0,1232,1917.0
10609,10622,0,1232,1917.0
10622,10609,0,1232,1919.0
10622,10625,0,1232,1919.0
10625,10622,0,1232,1918.0
10625,13000,0,1232,1918.0
13000,10625,0,1232,1968.0
13000,13002,0,1232,1968.0
13002,13000,0,1232,1904.0
13002,13003,0,1232,1904.0
13003,13002,0,1232,1904.0
13003,13004,0,1232,1904.0
13004,13003,0,1232,1904.0
13004,13946,0,1232,1904.0
13946,13004,0,1232,1904.0
13946,13955,0,1232,1904.0
13955,13946,0,1232,1918.0
13955,13956,0,1232,1918.0
13956,13955,0,1232,1918.0
13956,13957,0,1232,1918.0
13957,13956,0,1232,1918.0
13957,13975,0,1232,1918.0
13975,13957,0,1232,1908.0
13975,13976,0,1232,1908.0
13976,13975,0,1232,1908.0
13976,13977,0,1232,1908.0
13977,13976,0,1232,1908.0
13977,13978,0,1232,1908.0
13978,13977,0,1232,1908.0
13978,13979,0,1232,1908.0
13979,13978,0,1232,1920.0
13979,13980,0,1232,1920.0
13980,13979,0,1232,1920.0
13980,13981,0,1232,1920.0
13981,13980,0,1232,1920.0
13981,13982,0,1232,1920.0
13982,13981,0,1232,1920.0
13982,13983,0,1232,1920.0
13983,13982,0,1232,1920.0
13983,13984,0,1232,1920.0
13984,13983,0,1232,1920.0
13984,13985,0,1232,1920.0
13985,13984,0,1232,1920.0
13985,13986,0,1232,1920.0
13986,13985,0,1232,1920.0
13986,13987,0,1232,1920.0
13987,13986,0,1232,1920.0
13987,13988,0,1232,1920.0
13988,13987,0,1232,1920.0
13988,13989,0,1232,1920.0
13989,13988,0,1232,1920.0
13989,13990,0,1232,1920.0
13990,13989,0,1232,1920.0
13990,13991,0,1232,1920.0
13991,13990,0,1232,1920.0
13991,13992,0,1232,1920.0
13992,13991,0,1232,1920.0
13015,13016,0,1233,1941.0
13016,13015,0,1233,1941.0
13016,13017,0,1233,1941.0
13017,13016,0,1233,1941.0
13017,13036,0,1233,1941.0
13036,13017,0,1233,1941.0
13036,13037,0,1233,1941.0
13037,13036,0,1233,1941.0
13037,13929,0,1233,1941.0
13929,13037,0,1233,1918.0
13929,13931,0,1233,1918.0
13931,13929,0,1233,1918.0
13931,13934,0,1233,1918.0
13934,13931,0,1233,1918.0
13934,13939,0,1233,1918.0
13939,13934,0,1233,1918.0
13939,13959,0,1233,1918.0
13959,13939,0,1233,1905.0
13959,13960,0,1233,1905.0
13960,13959,0,1233,1905.0
13960,13961,0,1233,1905.0
13961,13960,0,1233,1905.0
13961,13962,0,1233,1905.0
13962,13961,0,1233,1905.0
13962,13964,0,1233,1905.0
13964,13962,0,1233,1904.0
13964,13970,0,1233,1904.0
13970,13964,0,1233,1904.0
13970,13975,0,1233,1904.0
13975,13970,0,1233,1908.0
13975,13976,0,1233,1908.0
13976,13975,0,1233,1908.0
13976,13978,0,1233,1908.0
13978,13976,0,1233,1908.0
13978,13979,0,1233,1908.0
13979,13978,0,1233,1920.0
13979,13993,0,1233,1920.0
13993,13979,0,1233,1920.0
13993,13994,0,1233,1920.0
13994,13993,0,1233,1920.0
13994,13995,0,1233,1920.0
13995,13994,0,1233,1920.0
13995,13996,0,1233,1920.0
13996,13995,0,1233,1920.0
13996,13997,0,1233,1920.0
13997,13996,0,1233,1920.0
13997,13998,0,1233,1920.0
13998,13997,0,1233,1920.0
13998,13999,0,1233,1920.0
13999,13998,0,1233,1920.0
13018,13019,0,1234,1920.0
13019,13018,0,1234,1920.0
13019,13020,0,1234,1920.0
13020,13019,0,1234,1920.0
13020,13021,0,1234,1920.0
13021,13020,0,1234,1920.0
13021,13022,0,1234,1920.0
13022,13021,0,1234,1920.0
13022,13023,0,1234,1920.0
13023,13022,0,1234,1920.0
13023,13024,0,1234,1920.0
13024,13023,0,1234,1920.0
13024,13025,0,1234,1920.0
13025,13024,0,1234,1920.0
13025,13026,0,1234,1920.0
13026,13025,0,1234,1920.0
13026,13027,0,1234,1920.0
13027,13026,0,1234,1920.0
13027,13028,0,1234,1920.0
13028,13027,0,1234,1920.0
13028,13029,0,1234,1920.0
13029,13028,0,1234,1919.0
13029,13030,0,1234,1919.0
13030,13029,0,1234,1919.0
13030,13031,0,1234,1919.0
13031,13030,0,1234,1919.0
13031,13032,0,1234,1919.0
13032,13031,0,1234,1919.0
13032,13033,0,1234,1919.0
13033,13032,0,1234,1919.0
13033,13034,0,1234,1919.0
13034,13033,0,1234,1919.0
13034,13035,0,1234,1919.0
13035,13034,0,1234,1918.0
13035,13929,0,1234,1918.0
13929,13035,0,1234,1918.0
13929,13930,0,1234,1918.0
13930,13929,0,1234,1918.0
13930,13931,0,1234,1918.0
13931,13930,0,1234,1918.0
13931,13932,0,1234,1918.0
13932,13931,0,1234,1918.0
13932,13933,0,1234,1918.0
13933,13932,0,1234,1918.0
13933,13934,0,1234,1918.0
13934,13933,0,1234,1918.0
13934,13935,0,1234,1918.0
13935,13934,0,1234,1918.0
13935,13936,0,1234,1918.0
13936,13935,0,1234,1918.0
13936,13937,0,1234,1918.0
13937,13936,0,1234,1918.0
13937,13938,0,1234,1918.0
13938,13937,0,1234,1918.0
13938,13939,0,1234,1918.0
13939,13938,0,1234,1918.0
13939,13959,0,1234,1918.0
13959,13939,0,1234,1905.0
13959,13960,0,1234,1905.0
13960,13959,0,1234,1905.0
13960,13961,0,1234,1905.0
13961,13960,0,1234,1905.0
13961,13962,0,1234,1905.0
13962,13961,0,1234,1905.0
13962,13964,0,1234,1905.0
13964,13962,0,1234,1904.0
13964,13966,0,1234,1904.0
13966,13964,0,1234,1904.0
13966,13967,0,1234,1904.0
13967,13966,0,1234,1904.0
13967,13968,0,1234,1904.0
13968,13967,0,1234,1904.0
13968,13969,0,1234,1904.0
13969,13968,0,1234,1904.0
13969,13970,0,1234,1904.0
13970,13969,0,1234,1904.0
13970,13972,0,1234,1904.0
13972,13970,0,1234,1904.0
13972,13973,0,1234,1904.0
13973,13972,0,1234,1904.0
13973,13974,0,1234,1904.0
13974,13973,0,1234,1904.0
13038,13039,0,1235,1881.0
13039,13038,0,1235,1881.0
13039,13040,0,1235,1881.0
13040,13039,0,1235,1881.0
13040,13041,0,1235,1881.0
13041,13040,0,1235,1881.0
13041,13042,0,1235,1881.0
13042,13041,0,1235,1881.0
13042,13043,0,1235,1881.0
13043,13042,0,1235,1881.0
13043,13044,0,1235,1881.0
13044,13043,0,1235,1881.0
13044,13045,0,1235,1881.0
13045,13044,0,1235,1881.0
13045,13046,0,1235,1881.0
13046,13045,0,1235,1881.0
13046,13047,0,1235,1881.0
13047,13046,0,1235,1881.0
13047,13048,0,1235,1881.0
13048,13047,0,1235,1881.0
13048,13049,0,1235,1881.0
13049,13048,0,1235,1881.0
13049,13051,0,1235,1881.0
13051,13049,0,1235,1881.0
13051,13052,0,1235,1881.0
13052,13051,0,1235,1881.0
13052,13108,0,1235,1881.0
13108,13052,0,1235,1881.0
13108,13109,0,1235,1881.0
13109,13108,0,1235,1881.0
13109,13110,0,1235,1881.0
13110,13109,0,1235,1881.0
13110,13111,0,1235,1881.0
13111,13110,0,1235,1881.0
13111,13112,0,1235,1881.0
13112,13111,0,1235,1881.0
13112,13113,0,1235,1881.0
13113,13112,0,1235,1881.0
13113,13115,0,1235,1881.0
13115,13113,0,1235,1881.0
13115,13116,0,1235,1881.0
13116,13115,0,1235,1881.0
13116,13117,0,1235,1881.0
13117,13116,0,1235,1881.0
13117,13118,0,1235,1881.0
13118,13117,0,1235,1881.0
13118,13119,0,1235,1881.0
13119,13118,0,1235,1881.0
13119,13122,0,1235,1881.0
13122,13119,0,1235,1881.0
13122,13123,0,1235,1881.0
13123,13122,0,1235,1881.0
13123,13124,0,1235,1881.0
13124,13123,0,1235,1881.0
13124,13125,0,1235,1881.0
13125,13124,0,1235,1881.0
13125,13126,0,1235,1881.0
13126,13125,0,1235,1881.0
13126,13127,0,1235,1881.0
13127,13126,0,1235,1881.0
13053,13054,0,1236,1881.0
13054,13053,0,1236,1881.0
13054,13055,0,1236,1881.0
13055,13054,0,1236,1881.0
13055,13056,0,1236,1881.0
13056,13055,0,1236,1881.0
13056,13057,0,1236,1881.0
13057,13056,0,1236,1881.0
13058,13059,1,1237,1842.0
13059,13058,1,1237,1890.0
13059,13060,1,1237,1890.0
13060,13059,0,1237,1842.0
13060,13062,0,1237,1842.0
13062,13060,0,1237,1842.0
13062,13065,0,1237,1842.0
13065,13062,0,1237,1842.0
13065,13067,0,1237,1842.0
13067,13065,0,1237,1837.0
13067,13068,0,1237,1837.0
13068,13067,0,1237,1871.0
13068,13070,0,1237,1871.0
13070,13068,1,1237,1844.0
13070,13071,1,1237,1844.0
13071,13070,1,1237,1844.0
13071,13072,1,1237,1844.0
13072,13071,1,1237,1844.0
13072,13073,1,1237,1844.0
13073,13072,1,1237,1844.0
13073,13074,1,1237,1844.0
13074,13073,1,1237,1844.0
13074,13075,1,1237,1844.0
13075,13074,1,1237,1844.0
13075,13076,1,1237,1844.0
13076,13075,1,1237,1844.0
13076,13077,1,1237,1844.0
13077,13076,1,1237,1846.0
13077,13078,1,1237,1846.0
13078,13077,1,1237,1844.0
13078,13079,1,1237,1844.0
13079,13078,1,1237,1844.0
13079,13080,1,1237,1844.0
13080,13079,0,1237,1972.0
13080,13081,0,1237,1972.0
13081,13080,1,1237,1890.0
13081,13083,1,1237,1890.0
13083,13081,1,1237,1847.0
13083,13084,1,1237,1847.0
13084,13083,0,1237,1847.0
13084,13085,0,1237,1847.0
13085,13084,1,1237,1891.0
13085,13086,1,1237,1891.0
13086,13085,1,1237,1847.0
13086,13087,1,1237,1847.0
13087,13086,1,1237,1902.0
13087,13088,1,1237,1902.0
13088,13087,1,1237,1847.0
13088,13089,1,1237,1847.0
13089,13088,1,1237,1847.0
13089,13090,1,1237,1847.0
13090,13089,1,1237,1897.0
13090,13091,1,1237,1897.0
13091,13090,1,1237,1858.0
13091,13092,1,1237,1858.0
13092,13091,1,1237,1847.0
13092,13093,1,1237,1847.0
13093,13092,1,1237,1847.0
13093,13094,1,1237,1847.0
13094,13093,1,1237,1848.0
13094,13095,1,1237,1848.0
13095,13094,0,1237,1981.0
13058,13059,0,1238,1842.0
13059,13058,0,1238,1890.0
13059,13060,0,1238,1890.0
13060,13059,1,1238,1842.0
13060,13061,1,1238,1842.0
13061,13060,0,1238,1898.0
13061,13062,0,1238,1898.0
13062,13061,0,1238,1842.0
13062,13063,0,1238,1842.0
13063,13062,0,1238,1869.0
13063,13064,0,1238,1869.0
13064,13063,0,1238,1858.0
13064,13065,0,1238,1858.0
13065,13064,0,1238,1842.0
13065,13066,0,1238,1842.0
13066,13065,0,1238,1858.0
13066,13067,0,1238,1858.0
13067,13066,0,1238,1837.0
13067,13068,0,1238,1837.0
13068,13067,0,1238,1871.0
13068,13069,0,1238,1871.0
13069,13068,0,1238,1876.0
13069,13070,0,1238,1876.0
13070,13069,0,1238,1844.0
13070,13071,0,1238,1844.0
13071,13070,0,1238,1844.0
13071,13072,0,1238,1844.0
13072,13071,0,1238,1844.0
13072,13073,0,1238,1844.0
13073,13072,0,1238,1844.0
13073,13074,0,1238,1844.0
13074,13073,0,1238,1844.0
13074,13075,0,1238,1844.0
13075,13074,0,1238,1844.0
13075,13076,0,1238,1844.0
13076,13075,0,1238,1844.0
13076,13077,0,1238,1844.0
13077,13076,0,1238,1846.0
13077,13078,0,1238,1846.0
13078,13077,0,1238,1844.0
13078,13079,0,1238,1844.0
13079,13078,0,1238,1844.0
13079,13081,0,1238,1844.0
13081,13079,0,1238,1890.0
13081,13082,0,1238,1890.0
13082,13081,1,1238,1889.0
13082,13083,1,1238,1889.0
13083,13082,0,1238,1847.0
13083,13084,0,1238,1847.0
13084,13083,1,1238,1847.0
13084,13085,1,1238,1847.0
13085,13084,0,1238,1891.0
13085,13086,0,1238,1891.0
13086,13085,0,1238,1847.0
13086,13087,0,1238,1847.0
13087,13086,0,1238,1902.0
13087,13088,0,1238,1902.0
13088,13087,0,1238,1847.0
13088,13089,0,1238,1847.0
13089,13088,0,1238,1847.0
13089,13090,0,1238,1847.0
13090,13089,0,1238,1897.0
13090,13091,0,1238,1897.0
13091,13090,0,1238,1858.0
13091,13092,0,1238,1858.0
13092,13091,0,1238,1847.0
13092,13093,0,1238,1847.0
13093,13092,0,1238,1847.0
13093,13094,0,1238,1847.0
13094,13093,0,1238,1848.0
13094,13096,0,1238,1848.0
13096,13094,0,1238,1848.0
13096,13097,0,1238,1848.0
13097,13096,0,1238,1848.0
13097,13098,0,1238,1848.0
13098,13097,0,1238,1848.0
13098,13099,0,1238,1848.0
13099,13098,0,1238,1848.0
13099,13100,0,1238,1848.0
13100,13099,0,1238,1930.0
13100,13101,0,1238,1930.0
13101,13100,1,1238,1848.0
13101,13103,1,1238,1848.0
13103,13101,0,1238,1852.0
13103,13104,0,1238,1852.0
13104,13103,1,1238,1857.0
13104,13106,1,1238,1857.0
13106,13104,0,1238,1848.0
13106,24092,0,1238,1848.0
24092,13106,0,1238,1848.0
13060,13067,0,1239,1842.0
13067,13060,0,1239,1837.0
13067,13068,0,1239,1837.0
13068,13067,0,1239,1871.0
13068,13128,0,1239,1871.0
13128,13068,0,1239,1848.0
13128,13129,0,1239,1848.0
13129,13128,0,1239,1848.0
13129,13130,0,1239,1848.0
13130,13129,0,1239,1893.0
13130,13132,0,1239,1893.0
13132,13130,0,1239,1972.0
13132,14451,0,1239,1972.0
14451,13132,0,1239,1848.0
14451,14453,0,1239,1848.0
14453,14451,0,1239,1848.0
14453,14454,0,1239,1848.0
14454,14453,0,1239,1848.0
14454,24093,0,1239,1848.0
24093,14454,0,1239,2002.0
24093,24094,0,1239,2002.0
24094,24093,0,1239,1848.0
24094,24095,0,1239,1848.0
24095,24094,0,1239,2013.0
24095,24097,0,1239,2013.0
24097,24095,0,1239,1848.0
24097,24098,0,1239,1848.0
24098,24097,0,1239,1848.0
24098,24099,0,1239,1848.0
24099,24098,0,1239,1848.0
24099,24100,0,1239,1848.0
24100,24099,0,1239,2011.0
24100,24101,0,1239,2011.0
24101,24100,0,1239,1848.0
24101,24102,0,1239,1848.0
24102,24101,0,1239,1884.0
24102,24103,0,1239,1884.0
24103,24102,0,1239,1983.0
13441,13442,0,1259,1885.0
13442,13441,0,1259,1885.0
13442,13443,0,1259,1885.0
13443,13442,0,1259,1885.0
13443,13444,0,1259,1885.0
13444,13443,0,1259,1885.0
13444,13445,0,1259,1885.0
13445,13444,0,1259,1885.0
13445,13446,0,1259,1885.0
13446,13445,0,1259,1885.0
13446,13447,0,1259,1885.0
13447,13446,0,1259,1912.0
13447,13448,0,1259,1912.0
13448,13447,0,1259,1885.0
13448,13449,0,1259,1885.0
13449,13448,0,1259,1885.0
13449,13450,0,1259,1885.0
13450,13449,0,1259,1885.0
13450,13451,0,1259,1885.0
13451,13450,0,1259,1885.0
13451,13452,0,1259,1885.0
13452,13451,0,1259,1885.0
13452,13453,0,1259,1885.0
13453,13452,0,1259,1885.0
13453,13454,0,1259,1885.0
13454,13453,0,1259,1885.0
13420,13421,0,1260,1888.0
13421,13420,0,1260,1888.0
13421,13422,0,1260,1888.0
13422,13421,0,1260,1888.0
13422,13423,0,1260,1888.0
13423,13422,0,1260,1888.0
13423,13424,0,1260,1888.0
13424,13423,0,1260,1888.0
13424,13425,0,1260,1888.0
13425,13424,0,1260,1888.0
