source,target,mode,line_id,year
19775,19776,0,2166,2005.0
19776,19775,0,2166,2005.0
19776,19777,0,2166,2005.0
19777,19776,0,2166,2005.0
19777,19778,0,2166,2005.0
19778,19777,0,2166,2006.0
19778,19779,0,2166,2006.0
19779,19778,0,2166,2006.0
19779,19780,0,2166,2006.0
19780,19779,0,2166,2007.0
19780,19785,0,2166,2007.0
19785,19780,0,2166,2006.0
19785,19786,0,2166,2006.0
19786,19785,0,2166,2006.0
19786,19787,0,2166,2006.0
19787,19786,0,2166,2006.0
19787,19788,0,2166,2006.0
19788,19787,0,2166,2004.0
19788,19790,0,2166,2004.0
19790,19788,0,2166,2010.0
19790,19791,0,2166,2010.0
19791,19790,0,2166,2008.0
19791,19792,0,2166,2008.0
19792,19791,0,2166,2008.0
19792,19793,0,2166,2008.0
19793,19792,0,2166,2008.0
19793,19794,0,2166,2008.0
19794,19793,0,2166,2022.0
19794,19795,0,2166,2022.0
19795,19794,0,2166,2008.0
19795,19796,0,2166,2008.0
19796,19795,0,2166,2008.0
19796,19797,0,2166,2008.0
19797,19796,0,2166,2008.0
19797,19798,0,2166,2008.0
19798,19797,0,2166,2023.0
19798,19799,0,2166,2023.0
19799,19798,0,2166,
19799,19800,0,2166,
19800,19799,0,2166,2023.0
19800,19801,0,2166,2023.0
19801,19800,0,2166,2023.0
19801,20091,0,2166,2023.0
20091,19801,0,2166,1979.0
20091,20726,0,2166,1979.0
20726,20091,0,2166,1988.0
19172,19173,0,2167,1980.0
19173,19172,0,2167,2005.0
19173,19174,0,2167,2005.0
19174,19173,0,2167,1980.0
19174,19176,0,2167,1980.0
19176,19174,0,2167,1980.0
19176,19177,0,2167,1980.0
19177,19176,0,2167,1980.0
19177,19178,0,2167,1980.0
19178,19177,0,2167,1980.0
19178,19179,0,2167,1980.0
19179,19178,0,2167,1980.0
19179,19180,0,2167,1980.0
19180,19179,0,2167,1980.0
19180,19181,0,2167,1980.0
19181,19180,0,2167,1980.0
19181,19182,0,2167,1980.0
19182,19181,0,2167,1980.0
19182,19183,0,2167,1980.0
19183,19182,0,2167,2016.0
19183,19184,0,2167,2016.0
19184,19183,0,2167,1980.0
19184,19273,0,2167,1980.0
19273,19184,0,2167,1982.0
19273,19274,0,2167,1982.0
19274,19273,0,2167,1982.0
19274,19275,0,2167,1982.0
19275,19274,0,2167,1982.0
19275,19276,0,2167,1982.0
19276,19275,0,2167,1982.0
19276,19277,0,2167,1982.0
19277,19276,0,2167,1982.0
19277,19278,0,2167,1982.0
19278,19277,0,2167,1983.0
19278,19279,0,2167,1983.0
19279,19278,0,2167,1983.0
19279,19280,0,2167,1983.0
19280,19279,0,2167,1983.0
19280,19281,0,2167,1983.0
19281,19280,0,2167,1983.0
19281,19285,0,2167,1983.0
19285,19281,0,2167,1983.0
19285,19286,0,2167,1983.0
19286,19285,0,2167,1983.0
19286,19288,0,2167,1983.0
19288,19286,0,2167,1983.0
19288,19289,0,2167,1983.0
19289,19288,0,2167,1983.0
19289,19290,0,2167,1983.0
19290,19289,0,2167,1983.0
19290,19291,0,2167,1983.0
19291,19290,0,2167,1983.0
19291,19292,0,2167,1983.0
19292,19291,0,2167,1984.0
19292,19293,0,2167,1984.0
19293,19292,0,2167,1984.0
19293,19294,0,2167,1984.0
19294,19293,0,2167,1984.0
19294,19295,0,2167,1984.0
19295,19294,0,2167,1984.0
19295,19296,0,2167,1984.0
19296,19295,0,2167,1984.0
19296,19297,0,2167,1984.0
19297,19296,0,2167,1984.0
19297,19298,0,2167,1984.0
19298,19297,0,2167,1984.0
19298,19299,0,2167,1984.0
19299,19298,0,2167,1984.0
19299,19300,0,2167,1984.0
19300,19299,0,2167,1984.0
19300,19301,0,2167,1984.0
19301,19300,0,2167,1984.0
19301,19302,0,2167,1984.0
19302,19301,0,2167,1984.0
19302,19303,0,2167,1984.0
19303,19302,0,2167,1984.0
19303,19304,0,2167,1984.0
19304,19303,0,2167,1984.0
19304,19305,0,2167,1984.0
19305,19304,0,2167,1984.0
19305,19306,0,2167,1984.0
19306,19305,0,2167,1984.0
19306,19307,0,2167,1984.0
19307,19306,0,2167,1984.0
19307,19331,0,2167,1984.0
19331,19307,0,2167,1992.0
19331,19332,0,2167,1992.0
19332,19331,0,2167,1992.0
19332,19333,0,2167,1992.0
19333,19332,0,2167,1983.0
19333,19334,0,2167,1983.0
19334,19333,0,2167,1996.0
19334,19335,0,2167,1996.0
19335,19334,0,2167,1996.0
19308,19309,0,2168,1985.0
19309,19308,0,2168,1985.0
19309,19310,0,2168,1985.0
19310,19309,0,2168,1985.0
