source,target,mode,line_id,year
19093,19092,0,905,0.0
19093,19094,0,905,0.0
19094,19093,0,905,0.0
19094,19095,0,905,0.0
19095,19094,0,905,0.0
19095,19096,0,905,0.0
19096,19095,0,905,0.0
19096,19097,0,905,0.0
19097,19096,0,905,0.0
18977,18987,0,906,0.0
18987,18977,0,906,0.0
18987,19024,0,906,0.0
19024,18987,0,906,0.0
19024,19025,0,906,0.0
19025,19024,0,906,0.0
19025,19096,0,906,0.0
19096,19025,0,906,0.0
19096,19099,0,906,0.0
19099,19096,0,906,0.0
19099,19100,0,906,0.0
19100,19099,0,906,0.0
19100,19101,0,906,0.0
19101,19100,0,906,0.0
19101,19104,0,906,0.0
19104,19101,0,906,0.0
19104,19119,0,906,0.0
19119,19104,0,906,0.0
19003,19022,0,907,0.0
19022,19003,0,907,0.0
19022,19103,0,907,0.0
19103,19022,0,907,0.0
19103,19104,0,907,0.0
19104,19103,0,907,0.0
19104,19113,0,907,0.0
19113,19104,0,907,0.0
18977,18987,0,908,0.0
18987,18977,0,908,0.0
18987,19008,0,908,0.0
19008,18987,0,908,0.0
19008,19061,0,908,0.0
19061,19008,0,908,0.0
19061,19099,0,908,0.0
19099,19061,0,908,0.0
19099,19100,0,908,0.0
19100,19099,0,908,0.0
19100,19101,0,908,0.0
19101,19100,0,908,0.0
19101,19105,0,908,0.0
19105,19101,0,908,0.0
18965,19008,0,909,0.0
19008,18965,0,909,0.0
19008,19016,0,909,0.0
19016,19008,0,909,0.0
19016,19060,0,909,0.0
19060,19016,0,909,0.0
19060,19061,0,909,0.0
19061,19060,0,909,0.0
19061,19091,0,909,0.0
19091,19061,0,909,0.0
19091,19092,0,909,0.0
19092,19091,0,909,0.0
19092,19106,0,909,0.0
19106,19092,0,909,0.0
19106,19107,0,909,0.0
19107,19106,0,909,0.0
18977,18985,0,910,0.0
18985,18977,0,910,0.0
18985,19109,0,910,0.0
19109,18985,0,910,0.0
18977,19108,0,911,0.0
19108,18977,0,911,0.0
19015,19016,0,912,0.0
19016,19015,0,912,0.0
19016,19019,0,912,0.0
19019,19016,0,912,0.0
19019,19092,0,912,0.0
19092,19019,0,912,0.0
19092,19093,0,912,0.0
19093,19092,0,912,0.0
19093,19094,0,912,0.0
19094,19093,0,912,0.0
19094,19095,0,912,0.0
19095,19094,0,912,0.0
19095,19110,0,912,0.0
19110,19095,0,912,0.0
19110,19111,0,912,0.0
19111,19110,0,912,0.0
19111,19113,0,912,0.0
19113,19111,0,912,0.0
19113,19114,0,912,0.0
19114,19113,0,912,0.0
19008,19061,0,913,0.0
19061,19008,0,913,0.0
19061,19106,0,913,0.0
19106,19061,0,913,0.0
19021,19106,0,914,0.0
19106,19021,0,914,0.0
19106,19112,0,914,0.0
19112,19106,0,914,0.0
19112,19113,0,914,0.0
19113,19112,0,914,0.0
18976,18977,0,915,0.0
18977,18976,0,915,0.0
18977,19016,0,915,0.0
19016,18977,0,915,0.0
19016,19115,0,915,0.0
19115,19016,0,915,0.0
19016,19092,0,916,0.0
19092,19016,0,916,0.0
19092,19107,0,916,0.0
19107,19092,0,916,0.0
19107,19116,0,916,0.0
19116,19107,0,916,0.0
18972,19009,0,917,0.0
19009,18972,0,917,0.0
19009,19013,0,917,0.0
19013,19009,0,917,0.0
19013,19096,0,917,0.0
19096,19013,0,917,0.0
19096,19117,0,917,0.0
19117,19096,0,917,0.0
19117,19118,0,917,0.0
19118,19117,0,917,0.0
19118,19120,0,917,0.0
19120,19118,0,917,0.0
18972,19009,0,918,0.0
19009,18972,0,918,0.0
19009,19013,0,918,0.0
19013,19009,0,918,0.0
19013,19021,0,918,0.0
19021,19013,0,918,0.0
19021,19111,0,918,0.0
19111,19021,0,918,0.0
19111,19113,0,918,0.0
19113,19111,0,918,0.0
19113,19119,0,918,0.0
19119,19113,0,918,0.0
19013,19120,0,920,0.0
19120,19013,0,920,0.0
18981,19013,0,2143,0.0
19013,18981,0,2143,0.0
19013,19105,0,2143,0.0
19105,19013,0,2143,0.0
19105,19119,0,2143,0.0
19119,19105,0,2143,0.0
19003,19102,0,2144,0.0
19102,19003,0,2144,0.0
11396,11398,0,2178,0.0
11398,11396,0,2178,0.0
11398,11400,0,2178,0.0
11400,11398,0,2178,0.0
11400,19121,0,2178,0.0
19121,11400,0,2178,0.0
19121,19122,0,2178,0.0
19122,19121,0,2178,0.0
19122,19123,0,2178,0.0
19123,19122,0,2178,0.0
19123,19124,0,2178,0.0
19124,19123,0,2178,0.0
19124,19130,0,2178,0.0
19130,19124,0,2178,0.0
19130,19135,0,2178,0.0
19135,19130,0,2178,0.0
19135,19136,0,2178,0.0
19136,19135,0,2178,0.0
19136,19137,0,2178,0.0
19137,19136,0,2178,0.0
11396,11398,0,2179,0.0
11398,11396,0,2179,0.0
11398,11400,0,2179,0.0
11400,11398,0,2179,0.0
11400,19125,0,2179,0.0
19125,11400,0,2179,0.0
19125,19126,0,2179,0.0
19126,19125,0,2179,0.0
19126,19132,0,2179,0.0
19132,19126,0,2179,0.0
19132,19139,0,2179,0.0
19139,19132,0,2179,0.0
11396,11398,0,2180,0.0
11398,11396,0,2180,0.0
11398,11400,0,2180,0.0
11400,11398,0,2180,0.0
11400,19127,0,2180,0.0
19127,11400,0,2180,0.0
19127,19128,0,2180,0.0
19128,19127,0,2180,0.0
19128,19141,0,2180,0.0
19141,19128,0,2180,0.0
19129,19130,0,2181,0.0
19130,19129,0,2181,0.0
19130,19141,0,2181,0.0
19141,19130,0,2181,0.0
19141,19143,0,2181,0.0
19143,19141,0,2181,0.0
19143,19144,0,2181,0.0
19144,19143,0,2181,0.0
19144,19145,0,2181,0.0
19145,19144,0,2181,0.0
19145,19147,0,2181,0.0
19147,19145,0,2181,0.0
19147,19148,0,2181,0.0
19148,19147,0,2181,0.0
19148,19149,0,2181,0.0
19149,19148,0,2181,0.0
19149,19150,0,2181,0.0
19150,19149,0,2181,0.0
19150,19151,0,2181,0.0
19151,19150,0,2181,0.0
19151,19152,0,2181,0.0
19152,19151,0,2181,0.0
19152,19153,0,2181,0.0
19153,19152,0,2181,0.0
19124,19130,0,2182,0.0
19130,19124,0,2182,0.0
19130,19131,0,2182,0.0
19131,19130,0,2182,0.0
19131,19132,0,2182,0.0
19132,19131,0,2182,0.0
19132,19144,0,2182,0.0
19144,19132,0,2182,0.0
19144,19145,0,2182,0.0
19145,19144,0,2182,0.0
19145,19146,0,2182,0.0
19146,19145,0,2182,0.0
19146,19147,0,2182,0.0
19147,19146,0,2182,0.0
19147,19150,0,2182,0.0
19150,19147,0,2182,0.0
19150,19151,0,2182,0.0
19151,19150,0,2182,0.0
19151,19152,0,2182,0.0
19152,19151,0,2182,0.0
19152,19153,0,2182,0.0
19153,19152,0,2182,0.0
19153,19154,0,2182,0.0
19154,19153,0,2182,0.0
19154,19155,0,2182,0.0
19155,19154,0,2182,0.0
19155,19156,0,2182,0.0
19156,19155,0,2182,0.0
19156,19157,0,2182,0.0
19157,19156,0,2182,0.0
11396,11398,0,2183,0.0
11398,11396,0,2183,0.0
11398,11400,0,2183,0.0
11400,11398,0,2183,0.0
11400,19129,0,2183,0.0
19129,11400,0,2183,0.0
19129,19131,0,2183,0.0
19131,19129,0,2183,0.0
19131,19132,0,2183,0.0
19132,19131,0,2183,0.0
19124,19130,0,2184,0.0
19130,19124,0,2184,0.0
19130,19132,0,2184,0.0
19132,19130,0,2184,0.0
19132,19148,0,2184,0.0
19148,19132,0,2184,0.0
19148,19149,0,2184,0.0
19149,19148,0,2184,0.0
19149,19150,0,2184,0.0
19150,19149,0,2184,0.0
19150,19151,0,2184,0.0
19151,19150,0,2184,0.0
19151,19152,0,2184,0.0
19152,19151,0,2184,0.0
19152,19153,0,2184,0.0
19153,19152,0,2184,0.0
19153,19154,0,2184,0.0
19154,19153,0,2184,0.0
19154,19155,0,2184,0.0
19155,19154,0,2184,0.0
19155,19156,0,2184,0.0
19156,19155,0,2184,0.0
19156,19157,0,2184,0.0
19157,19156,0,2184,0.0
19157,19158,0,2184,0.0
19158,19157,0,2184,0.0
11396,11398,0,2185,0.0
11398,11396,0,2185,0.0
11398,11400,0,2185,0.0
11400,11398,0,2185,0.0
11400,19144,0,2185,0.0
19144,11400,0,2185,0.0
19144,19145,0,2185,0.0
19145,19144,0,2185,0.0
19145,19147,0,2185,0.0
19147,19145,0,2185,0.0
19147,19159,0,2185,0.0
19159,19147,0,2185,0.0
19159,19160,0,2185,0.0
19160,19159,0,2185,0.0
19125,19135,0,2186,0.0
19135,19125,0,2186,0.0
19135,19144,0,2186,0.0
19144,19135,0,2186,0.0
19144,19145,0,2186,0.0
19145,19144,0,2186,0.0
19145,19146,0,2186,0.0
19146,19145,0,2186,0.0
19146,19147,0,2186,0.0
19147,19146,0,2186,0.0
19147,19150,0,2186,0.0
19150,19147,0,2186,0.0
19150,19151,0,2186,0.0
19151,19150,0,2186,0.0
19151,19152,0,2186,0.0
19152,19151,0,2186,0.0
19152,19153,0,2186,0.0
19153,19152,0,2186,0.0
19153,19154,0,2186,0.0
19154,19153,0,2186,0.0
19154,19155,0,2186,0.0
19155,19154,0,2186,0.0
19155,19156,0,2186,0.0
19156,19155,0,2186,0.0
11396,11398,0,2187,0.0
11398,11396,0,2187,0.0
11398,11400,0,2187,0.0
11400,11398,0,2187,0.0
11400,19128,0,2187,0.0
19128,11400,0,2187,0.0
19128,19129,0,2187,0.0
19129,19128,0,2187,0.0
19129,19140,0,2187,0.0
19140,19129,0,2187,0.0
19140,19141,0,2187,0.0
19141,19140,0,2187,0.0
19141,19143,0,2187,0.0
19143,19141,0,2187,0.0
19143,19161,0,2187,0.0
19161,19143,0,2187,0.0
19161,19162,0,2187,0.0
19162,19161,0,2187,0.0
19144,19145,0,2188,0.0
19145,19144,0,2188,0.0
19145,19147,0,2188,0.0
19147,19145,0,2188,0.0
19147,19160,0,2188,0.0
19160,19147,0,2188,0.0
42651,42653,0,6947,
42653,42651,0,6947,
42653,42654,0,6947,
42654,42653,0,6947,
42654,42655,0,6947,
42655,42654,0,6947,
42655,42656,0,6947,
42656,42655,0,6947,
42656,42657,0,6947,
42657,42656,0,6947,
42657,42658,0,6947,
42658,42657,0,6947,
42658,42659,0,6947,
42659,42658,0,6947,
42659,42660,0,6947,
42660,42659,0,6947,
42660,42661,0,6947,
42661,42660,0,6947,
42661,42662,0,6947,
42662,42661,0,6947,
42662,42663,0,6947,
42663,42662,0,6947,
42663,42664,0,6947,
42664,42663,0,6947,
42664,42665,0,6947,
42665,42664,0,6947,
42665,42666,0,6947,
42666,42665,0,6947,
42666,42667,0,6947,
42667,42666,0,6947,
42667,42668,0,6947,
42668,42667,0,6947,
42668,42669,0,6947,
42669,42668,0,6947,
42669,42670,0,6947,
42670,42669,0,6947,
42670,42671,0,6947,
42671,42670,0,6947,
42671,42672,0,6947,
42672,42671,0,6947,
42672,42673,0,6947,
42673,42672,0,6947,
42673,42674,0,6947,
42674,42673,0,6947,
42674,42675,0,6947,
42675,42674,0,6947,
