source,target,mode,line_id,year
17551,17550,0,1726,2025.0
17551,17552,0,1726,2025.0
17552,17551,0,1726,2025.0
17552,17553,0,1726,2025.0
17553,17552,0,1726,2025.0
17553,17554,0,1726,2025.0
17554,17553,0,1726,2025.0
17554,17555,0,1726,2025.0
17555,17554,0,1726,2025.0
17555,17556,0,1726,2025.0
17556,17555,0,1726,2025.0
17556,17557,0,1726,2025.0
17557,17556,0,1726,2025.0
17557,17558,0,1726,2025.0
17558,17557,0,1726,2025.0
17558,17559,0,1726,2025.0
17559,17558,0,1726,2025.0
17559,17560,0,1726,2025.0
17560,17559,0,1726,2025.0
17560,40737,0,1726,2025.0
40737,17560,0,1726,2024.0
16899,16900,0,1727,2014.0
16900,16899,0,1727,2014.0
16900,16906,0,1727,2014.0
16906,16900,0,1727,2014.0
16906,16910,0,1727,2014.0
16910,16906,0,1727,2014.0
16910,16954,0,1727,2014.0
16954,16910,0,1727,2014.0
16954,16955,0,1727,2014.0
16955,16954,0,1727,2014.0
16955,16956,0,1727,2014.0
16956,16955,0,1727,2014.0
16956,16957,0,1727,2014.0
16957,16956,0,1727,2014.0
16957,16958,0,1727,2014.0
16958,16957,0,1727,2014.0
16958,16959,0,1727,2014.0
16959,16958,0,1727,2014.0
16959,16960,0,1727,2014.0
16960,16959,0,1727,2014.0
16960,16961,0,1727,2014.0
16961,16960,0,1727,2014.0
16888,16891,0,1729,1854.0
16891,16888,0,1729,1853.0
16891,16892,0,1729,1853.0
16892,16891,0,1729,0.0
16892,16896,0,1729,0.0
16896,16892,0,1729,1867.0
16896,17561,0,1729,1867.0
17561,16896,0,1729,1878.0
17561,17562,0,1729,1878.0
17562,17561,0,1729,1875.0
17562,17563,0,1729,1875.0
17563,17562,0,1729,1925.0
17563,17571,0,1729,1925.0
17571,17563,0,1729,1895.0
17571,17611,0,1729,1895.0
17611,17571,0,1729,1853.0
17611,17612,0,1729,1853.0
17612,17611,0,1729,1867.0
17612,17613,0,1729,1867.0
17613,17612,0,1729,0.0
17613,17614,0,1729,0.0
17614,17613,0,1729,1867.0
17614,17615,0,1729,1867.0
17615,17614,0,1729,1856.0
17615,17616,0,1729,1856.0
17616,17615,0,1729,1883.0
17616,17617,0,1729,1883.0
17617,17616,0,1729,1853.0
17617,17618,0,1729,1853.0
17618,17617,0,1729,1865.0
17618,17619,0,1729,1865.0
17619,17618,0,1729,1877.0
17619,17620,0,1729,1877.0
17620,17619,0,1729,1947.0
17620,17621,0,1729,1947.0
17621,17620,0,1729,1968.0
17621,17622,0,1729,1968.0
17622,17621,0,1729,1853.0
17622,17623,0,1729,1853.0
17623,17622,0,1729,2006.0
17623,17624,0,1729,2006.0
17624,17623,0,1729,1931.0
17624,17625,0,1729,1931.0
17625,17624,0,1729,0.0
17625,17626,0,1729,0.0
17626,17625,0,1729,1865.0
17626,17628,0,1729,1865.0
17628,17626,0,1729,1886.0
17628,17629,0,1729,1886.0
17629,17628,0,1729,0.0
17629,17630,0,1729,0.0
17630,17629,0,1729,0.0
17630,17631,0,1729,0.0
17631,17630,0,1729,0.0
17631,17632,0,1729,0.0
17632,17631,0,1729,0.0
17632,17633,0,1729,0.0
17633,17632,0,1729,0.0
17633,17643,0,1729,0.0
17643,17633,0,1729,0.0
17643,17644,0,1729,0.0
17644,17643,0,1729,0.0
17644,17645,0,1729,0.0
17645,17644,0,1729,0.0
17645,17646,0,1729,0.0
17646,17645,0,1729,0.0
17646,17647,0,1729,0.0
17647,17646,0,1729,0.0
17647,17648,0,1729,0.0
17648,17647,0,1729,0.0
17648,17649,0,1729,0.0
17649,17648,0,1729,0.0
17649,17650,0,1729,0.0
17650,17649,0,1729,0.0
17650,17651,0,1729,0.0
17651,17650,0,1729,0.0
17651,17652,0,1729,0.0
17652,17651,0,1729,0.0
17652,40875,0,1729,0.0
40875,17652,0,1729,0.0
40875,40876,0,1729,0.0
40876,40875,0,1729,0.0
40876,40877,0,1729,0.0
40877,40876,0,1729,0.0
40877,40878,0,1729,0.0
40878,40877,0,1729,0.0
40878,40879,0,1729,0.0
40879,40878,0,1729,0.0
40879,40880,0,1729,0.0
40880,40879,0,1729,0.0
40880,40881,0,1729,0.0
40881,40880,0,1729,0.0
16889,16890,0,1730,1962.0
16890,16889,0,1730,0.0
16890,17561,0,1730,0.0
17561,16890,0,1730,1878.0
17561,17562,0,1730,1878.0
17562,17561,0,1730,1875.0
17562,17563,0,1730,1875.0
17563,17562,0,1730,1925.0
17563,17564,0,1730,1925.0
17564,17563,0,1730,0.0
17564,17565,0,1730,0.0
17565,17564,0,1730,1910.0
17565,17566,0,1730,1910.0
17566,17565,0,1730,0.0
17566,17567,0,1730,0.0
17567,17566,0,1730,0.0
17567,17568,0,1730,0.0
17568,17567,0,1730,0.0
17568,17569,0,1730,0.0
17569,17568,0,1730,0.0
17569,17570,0,1730,0.0
17570,17569,0,1730,0.0
17570,17571,0,1730,0.0
17571,17570,0,1730,1895.0
17571,17581,0,1730,1895.0
17581,17571,0,1730,0.0
17581,17582,0,1730,0.0
17582,17581,0,1730,1906.0
17582,17583,0,1730,1906.0
17583,17582,0,1730,0.0
17583,17584,0,1730,0.0
17584,17583,0,1730,0.0
17584,17585,0,1730,0.0
17585,17584,0,1730,1992.0
17585,17588,0,1730,1992.0
17588,17585,0,1730,2004.0
17588,17589,0,1730,2004.0
17589,17588,0,1730,2004.0
17589,17590,0,1730,2004.0
17590,17589,0,1730,2004.0
17590,17591,0,1730,2004.0
17591,17590,0,1730,2004.0
17591,17592,0,1730,2004.0
17592,17591,0,1730,2004.0
17592,17725,0,1730,2004.0
17725,17592,0,1730,0.0
17725,17726,0,1730,0.0
17726,17725,0,1730,0.0
17726,17727,0,1730,0.0
17727,17726,0,1730,0.0
17727,17728,0,1730,0.0
17728,17727,0,1730,0.0
17728,17729,0,1730,0.0
17729,17728,0,1730,0.0
17729,17730,0,1730,0.0
17730,17729,0,1730,0.0
17730,17731,0,1730,0.0
17731,17730,0,1730,0.0
17731,17732,0,1730,0.0
17732,17731,0,1730,0.0
17732,40803,0,1730,0.0
40803,17732,0,1730,1990.0
40803,40804,0,1730,1990.0
40804,40803,0,1730,1990.0
16732,16733,0,1731,2023.0
16733,16732,0,1731,2023.0
16733,16901,0,1731,2023.0
16901,16733,0,1731,
16901,16935,0,1731,
16935,16901,0,1731,2023.0
16935,16936,0,1731,2023.0
16936,16935,0,1731,
16936,16937,0,1731,
16937,16936,0,1731,
16937,17795,0,1731,
17795,16937,0,1731,2023.0
17795,17796,0,1731,2023.0
17796,17795,0,1731,2023.0
17796,17797,0,1731,2023.0
17797,17796,0,1731,2023.0
17797,17798,0,1731,2023.0
17798,17797,0,1731,2023.0
17798,17799,0,1731,2023.0
17799,17798,0,1731,2023.0
17799,17800,0,1731,2023.0
17800,17799,0,1731,2023.0
17800,17801,0,1731,2023.0
17801,17800,0,1731,2023.0
17801,17802,0,1731,2023.0
17802,17801,0,1731,2023.0
17802,17803,0,1731,2023.0
17803,17802,0,1731,
17803,17804,0,1731,
17804,17803,0,1731,
17804,17807,0,1731,
17807,17804,0,1731,
17445,17449,0,1732,
17449,17445,0,1732,
17449,17450,0,1732,
17450,17449,0,1732,
17450,17451,0,1732,
17451,17450,0,1732,
17451,17452,0,1732,
17452,17451,0,1732,
17452,17453,0,1732,
17453,17452,0,1732,
17453,17454,0,1732,
17454,17453,0,1732,
17454,17455,0,1732,
17455,17454,0,1732,
17455,17456,0,1732,
17456,17455,0,1732,
17456,17458,0,1732,
17458,17456,0,1732,
17458,17459,0,1732,
17459,17458,0,1732,
17459,17460,0,1732,
17460,17459,0,1732,
17460,17461,0,1732,
17461,17460,0,1732,
17461,17462,0,1732,
17462,17461,0,1732,
17462,17463,0,1732,
17463,17462,0,1732,
17463,17464,0,1732,
17464,17463,0,1732,
17464,17466,0,1732,
17466,17464,0,1732,
17466,17467,0,1732,
17467,17466,0,1732,
17467,17468,0,1732,
17468,17467,0,1732,
17468,17469,0,1732,
17469,17468,0,1732,
17469,17470,0,1732,
17470,17469,0,1732,
16885,16886,0,1733,1867.0
16886,16885,0,1733,1870.0
16886,16887,0,1733,1870.0
16887,16886,0,1733,0.0
16887,16890,0,1733,0.0
16890,16887,0,1733,0.0
16890,16895,0,1733,0.0
16895,16890,0,1733,1864.0
16895,17717,0,1733,1864.0
17717,16895,0,1733,1867.0
17717,17718,0,1733,1867.0
17718,17717,0,1733,1867.0
17718,17719,0,1733,1867.0
17719,17718,0,1733,1864.0
17719,17720,0,1733,1864.0
17720,17719,0,1733,1930.0
17720,17721,0,1733,1930.0
17721,17720,0,1733,1884.0
17721,17722,0,1733,1884.0
17722,17721,0,1733,1867.0
17722,17723,0,1733,1867.0
17723,17722,0,1733,1867.0
17723,17724,0,1733,1867.0
17724,17723,0,1733,1900.0
17724,17725,0,1733,1900.0
17725,17724,0,1733,0.0
17725,17726,0,1733,0.0
17726,17725,0,1733,0.0
17726,17727,0,1733,0.0
17727,17726,0,1733,0.0
17727,17728,0,1733,0.0
17728,17727,0,1733,0.0
17728,17729,0,1733,0.0
17729,17728,0,1733,0.0
17729,17730,0,1733,0.0
17730,17729,0,1733,0.0
17730,17731,0,1733,0.0
17731,17730,0,1733,0.0
17731,17732,0,1733,0.0
17732,17731,0,1733,0.0
17732,17733,0,1733,0.0
17733,17732,0,1733,0.0
17733,17734,0,1733,0.0
17734,17733,0,1733,1907.0
17734,17735,0,1733,1907.0
17735,17734,0,1733,0.0
17735,17736,0,1733,0.0
17736,17735,0,1733,0.0
17736,17737,0,1733,0.0
17737,17736,0,1733,0.0
17737,17738,0,1733,0.0
17738,17737,0,1733,1956.0
17738,17739,0,1733,1956.0
17739,17738,0,1733,1865.0
17739,17740,0,1733,1865.0
17740,17739,0,1733,0.0
17740,17741,0,1733,0.0
17741,17740,0,1733,0.0
17741,17742,0,1733,0.0
17742,17741,0,1733,0.0
17742,17743,0,1733,0.0
17743,17742,0,1733,0.0
17743,17744,0,1733,0.0
17744,17743,0,1733,0.0
17744,17745,0,1733,0.0
17745,17744,0,1733,0.0
17745,17746,0,1733,0.0
17746,17745,0,1733,0.0
17746,17747,0,1733,0.0
17747,17746,0,1733,0.0
17747,40838,0,1733,0.0
40838,17747,0,1733,1867.0
16897,17588,0,1757,2021.0
17588,16897,0,1757,2004.0
17588,17589,0,1757,2004.0
17589,17588,0,1757,2004.0
17589,17606,0,1757,2004.0
17606,17589,0,1757,2019.0
17606,17607,0,1757,2019.0
17607,17606,0,1757,2021.0
17607,17608,0,1757,2021.0
17608,17607,0,1757,2021.0
17608,17609,0,1757,2021.0
17609,17608,0,1757,2021.0
17609,17610,0,1757,2021.0
17610,17609,0,1757,2021.0
17610,40804,0,1757,2021.0
40804,17610,0,1757,1990.0
16889,16894,0,1758,1962.0
16894,16889,0,1758,1986.0
16894,16895,0,1758,1986.0
16895,16894,0,1758,1864.0
16895,17700,0,1758,1864.0
17700,16895,0,1758,0.0
17700,17702,0,1758,0.0
17702,17700,0,1758,0.0
17702,17703,0,1758,0.0
17703,17702,0,1758,0.0
17703,17704,0,1758,0.0
17704,17703,0,1758,0.0
17704,17705,0,1758,0.0
17705,17704,0,1758,1966.0
17705,17706,0,1758,1966.0
17706,17705,0,1758,1966.0
17706,17707,0,1758,1966.0
17707,17706,0,1758,0.0
17707,17708,0,1758,0.0
17708,17707,0,1758,0.0
17708,17709,0,1758,0.0
17709,17708,0,1758,0.0
17709,17710,0,1758,0.0
17710,17709,0,1758,0.0
17710,17711,0,1758,0.0
17711,17710,0,1758,1966.0
17711,17712,0,1758,1966.0
17712,17711,0,1758,0.0
17712,17713,0,1758,0.0
17713,17712,0,1758,0.0
17713,17714,0,1758,0.0
17714,17713,0,1758,0.0
17714,17715,0,1758,0.0
17715,17714,0,1758,0.0
17715,17716,0,1758,0.0
17716,17715,0,1758,0.0
17716,40836,0,1758,0.0
40836,17716,0,1758,0.0
40836,40837,0,1758,0.0
40837,40836,0,1758,0.0
40837,40869,0,1758,0.0
40869,40837,0,1758,0.0
16889,16891,0,1760,1962.0
16891,16889,0,1760,1853.0
16891,17585,0,1760,1853.0
17585,16891,0,1760,1992.0
17585,17588,0,1760,1992.0
17588,17585,0,1760,2004.0
17588,17589,0,1760,2004.0
17589,17588,0,1760,2004.0
17589,17590,0,1760,2004.0
17590,17589,0,1760,2004.0
17590,17591,0,1760,2004.0
17591,17590,0,1760,2004.0
17591,17592,0,1760,2004.0
17592,17591,0,1760,2004.0
17592,17599,0,1760,2004.0
17599,17592,0,1760,2004.0
17599,17600,0,1760,2004.0
17600,17599,0,1760,2004.0
17600,17601,0,1760,2004.0
17601,17600,0,1760,2004.0
17601,17602,0,1760,2004.0
17602,17601,0,1760,2004.0
17602,17603,0,1760,2004.0
17603,17602,0,1760,2004.0
17603,40803,0,1760,2004.0
40803,17603,0,1760,1990.0
40803,40804,0,1760,1990.0
40804,40803,0,1760,1990.0
16917,16918,0,1764,
16918,16917,0,1764,
16918,17130,0,1764,
17130,16918,0,1764,
17130,17131,0,1764,
17131,17130,0,1764,
17131,17133,0,1764,
17133,17131,0,1764,
17133,17135,0,1764,
17135,17133,0,1764,
17135,17137,0,1764,
17137,17135,0,1764,
17137,17139,0,1764,
17139,17137,0,1764,
17139,17140,0,1764,
17140,17139,0,1764,
17140,17141,0,1764,
17141,17140,0,1764,
17141,17142,0,1764,
17142,17141,0,1764,
17142,17143,0,1764,
17143,17142,0,1764,
17143,17144,0,1764,
17144,17143,0,1764,
16905,16911,0,1765,2022.0
16911,16905,0,1765,2023.0
16911,16964,0,1765,2023.0
16964,16911,0,1765,2023.0
16964,17088,0,1765,2023.0
17088,16964,0,1765,2022.0
17088,17089,0,1765,2022.0
17089,17088,0,1765,2022.0
17089,17092,0,1765,2022.0
17092,17089,0,1765,2022.0
17092,17093,0,1765,2022.0
17093,17092,0,1765,2022.0
17093,17094,0,1765,2022.0
17094,17093,0,1765,2022.0
17094,17095,0,1765,2022.0
17095,17094,0,1765,2022.0
17095,17096,0,1765,2022.0
17096,17095,0,1765,2022.0
17096,17097,0,1765,2022.0
17097,17096,0,1765,2023.0
17097,17098,0,1765,2023.0
17098,17097,0,1765,2023.0
17098,40770,0,1765,2023.0
40770,17098,0,1765,
16901,16907,0,1767,
16907,16901,0,1767,
16905,16916,0,1768,2022.0
16916,16905,0,1768,
16916,17145,0,1768,
17145,16916,0,1768,
17145,17146,0,1768,
17146,17145,0,1768,
17146,17147,0,1768,
17147,17146,0,1768,
17147,17148,0,1768,
17148,17147,0,1768,
17148,17149,0,1768,
17149,17148,0,1768,
17149,17150,0,1768,
17150,17149,0,1768,
16912,16915,0,1769,
16915,16912,0,1769,
16915,17152,0,1769,
17152,16915,0,1769,
17152,17153,0,1769,
17153,17152,0,1769,
17153,17154,0,1769,
17154,17153,0,1769,
17155,17156,0,1770,
17156,17155,0,1770,
17156,17157,0,1770,
17157,17156,0,1770,
17157,17158,0,1770,
17158,17157,0,1770,
17158,17159,0,1770,
17159,17158,0,1770,
17159,17160,0,1770,
17160,17159,0,1770,
17160,17161,0,1770,
17161,17160,0,1770,
17161,17162,0,1770,
17162,17161,0,1770,
17162,17163,0,1770,
17163,17162,0,1770,
17163,17164,0,1770,
17164,17163,0,1770,
16917,16919,0,1771,
16919,16917,0,1771,
16919,17529,0,1771,
17529,16919,0,1771,
17529,17530,0,1771,
17530,17529,0,1771,
17530,17532,0,1771,
17532,17530,0,1771,
17532,17533,0,1771,
17533,17532,0,1771,
17533,17538,0,1771,
17538,17533,0,1771,
17530,17687,0,1773,
17687,17530,0,1773,
17687,17688,0,1773,
17688,17687,0,1773,
17688,17689,0,1773,
17689,17688,0,1773,
17689,17690,0,1773,
17690,17689,0,1773,
17690,17691,0,1773,
17691,17690,0,1773,
17691,17692,0,1773,
17692,17691,0,1773,
17692,17693,0,1773,
17693,17692,0,1773,
17693,17694,0,1773,
17694,17693,0,1773,
17694,17695,0,1773,
17695,17694,0,1773,
17695,17696,0,1773,
17696,17695,0,1773,
17696,17697,0,1773,
17697,17696,0,1773,
17697,17698,0,1773,
17698,17697,0,1773,
17698,17699,0,1773,
17699,17698,0,1773,
16912,16913,0,1775,
16913,16912,0,1775,
16913,16918,0,1775,
16918,16913,0,1775,
16918,17100,0,1775,
17100,16918,0,1775,
17100,17101,0,1775,
17101,17100,0,1775,
17101,17103,0,1775,
17103,17101,0,1775,
17103,17104,0,1775,
17104,17103,0,1775,
17104,17105,0,1775,
17105,17104,0,1775,
17105,17106,0,1775,
17106,17105,0,1775,
17106,17107,0,1775,
17107,17106,0,1775,
17107,17108,0,1775,
17108,17107,0,1775,
17108,17109,0,1775,
17109,17108,0,1775,
17109,17110,0,1775,
17110,17109,0,1775,
17110,17111,0,1775,
17111,17110,0,1775,
17111,17112,0,1775,
17112,17111,0,1775,
17112,17113,0,1775,
17113,17112,0,1775,
17113,17114,0,1775,
17114,17113,0,1775,
17114,17115,0,1775,
17115,17114,0,1775,
17115,17116,0,1775,
17116,17115,0,1775,
17116,17117,0,1775,
17117,17116,0,1775,
17117,17118,0,1775,
17118,17117,0,1775,
17118,17119,0,1775,
17119,17118,0,1775,
17119,17120,0,1775,
17120,17119,0,1775,
17120,17121,0,1775,
17121,17120,0,1775,
17121,17122,0,1775,
17122,17121,0,1775,
17122,17123,0,1775,
17123,17122,0,1775,
17123,17124,0,1775,
17124,17123,0,1775,
17124,17126,0,1775,
17126,17124,0,1775,
17126,17127,0,1775,
17127,17126,0,1775,
17127,17128,0,1775,
17128,17127,0,1775,
17128,17129,0,1775,
17129,17128,0,1775,
17129,40772,0,1775,
40772,17129,0,1775,
16914,16938,0,1778,2014.0
16938,16914,0,1778,2019.0
16938,16939,0,1778,2019.0
16939,16938,0,1778,2014.0
16939,16940,0,1778,2014.0
16940,16939,0,1778,2014.0
16940,16941,0,1778,2014.0
16941,16940,0,1778,2014.0
16941,16942,0,1778,2014.0
16942,16941,0,1778,2014.0
16942,16943,0,1778,2014.0
16943,16942,0,1778,2014.0
16943,16944,0,1778,2014.0
16944,16943,0,1778,2014.0
16944,16945,0,1778,2014.0
16945,16944,0,1778,2019.0
16945,16946,0,1778,2019.0
16946,16945,0,1778,2019.0
16946,16947,0,1778,2019.0
16947,16946,0,1778,2019.0
16947,16948,0,1778,2019.0
16948,16947,0,1778,2019.0
16948,16949,0,1778,2019.0
16949,16948,0,1778,2019.0
16949,16950,0,1778,2019.0
16950,16949,0,1778,2019.0
16950,16951,0,1778,2019.0
16951,16950,0,1778,2019.0
16951,16952,0,1778,2019.0
16952,16951,0,1778,2019.0
16952,16953,0,1778,2019.0
16953,16952,0,1778,2019.0
40870,40871,0,5759,
40871,40870,0,5759,
40871,40872,0,5759,
40872,40871,0,5759,
40872,40873,0,5759,
40873,40872,0,5759,
