source,target,mode,line_id,year
18450,18449,0,2116,0.0
18450,18451,0,2116,0.0
18451,18450,0,2116,0.0
18451,18452,0,2116,0.0
18452,18451,0,2116,0.0
18452,18453,0,2116,0.0
18453,18452,0,2116,0.0
18453,18454,0,2116,0.0
18454,18453,0,2116,0.0
18454,18455,0,2116,0.0
18455,18454,0,2116,0.0
18455,18456,0,2116,0.0
18456,18455,0,2116,0.0
18456,18457,0,2116,0.0
18457,18456,0,2116,0.0
18457,18458,0,2116,0.0
18458,18457,0,2116,0.0
18458,18459,0,2116,0.0
18459,18458,0,2116,0.0
18459,18460,0,2116,0.0
18460,18459,0,2116,0.0
18460,18461,0,2116,0.0
18461,18460,0,2116,0.0
18461,18462,0,2116,0.0
18462,18461,0,2116,0.0
18462,18463,0,2116,0.0
18463,18462,0,2116,0.0
18463,18464,0,2116,0.0
18464,18463,0,2116,2010.0
18464,18465,0,2116,2010.0
18465,18464,0,2116,0.0
18465,18466,0,2116,0.0
18466,18465,0,2116,0.0
18466,18467,0,2116,0.0
18467,18466,0,2116,0.0
18467,18468,0,2116,0.0
18468,18467,0,2116,0.0
18468,18469,0,2116,0.0
18469,18468,0,2116,0.0
18469,18470,0,2116,0.0
18470,18469,0,2116,0.0
18470,18471,0,2116,0.0
18471,18470,0,2116,0.0
18490,18491,0,2117,2027.0
18491,18490,0,2117,2027.0
18491,18492,0,2117,2027.0
18492,18491,0,2117,2027.0
18492,18493,0,2117,2027.0
18493,18492,0,2117,2029.0
18493,18494,0,2117,2029.0
18494,18493,0,2117,2029.0
18494,18495,0,2117,2029.0
18495,18494,0,2117,2029.0
18495,18496,0,2117,2029.0
18496,18495,0,2117,2029.0
18496,18497,0,2117,2029.0
18497,18496,0,2117,2029.0
18497,18498,0,2117,2029.0
18498,18497,0,2117,2029.0
18498,18499,0,2117,2029.0
18499,18498,0,2117,2029.0
18499,18500,0,2117,2029.0
18500,18499,0,2117,2029.0
18500,18501,0,2117,2029.0
18501,18500,0,2117,2029.0
18501,18502,0,2117,2029.0
18502,18501,0,2117,2029.0
18502,18546,0,2117,2029.0
18546,18502,0,2117,2029.0
18546,32842,0,2117,2029.0
32842,18546,0,2117,
32842,32848,0,2117,
32848,32842,0,2117,2029.0
18547,18548,0,2118,2007.0
18548,18547,0,2118,2007.0
18548,18549,0,2118,2007.0
18549,18548,0,2118,2007.0
18549,18550,0,2118,2007.0
18550,18549,0,2118,2007.0
18550,18551,0,2118,2007.0
18551,18550,0,2118,2007.0
18551,18552,0,2118,2007.0
18552,18551,0,2118,2007.0
18552,18553,0,2118,2007.0
18553,18552,0,2118,2007.0
18553,18554,0,2118,2007.0
18554,18553,0,2118,2007.0
18554,18555,0,2118,2007.0
18555,18554,0,2118,2007.0
18555,18556,0,2119,2007.0
18556,18555,0,2119,2007.0
18555,18557,0,2120,2007.0
18557,18555,0,2120,2007.0
18557,18558,0,2120,2007.0
18558,18557,0,2120,2007.0
32851,32852,0,3826,2025.0
32852,32851,0,3826,2025.0
32852,32853,0,3826,2025.0
32853,32852,0,3826,2025.0
32853,32854,0,3826,2025.0
32854,32853,0,3826,2025.0
32854,32855,0,3826,2025.0
32855,32854,0,3826,2025.0
32855,32856,0,3826,2025.0
32856,32855,0,3826,2025.0
32856,32857,0,3826,2025.0
32857,32856,0,3826,2025.0
32849,32850,0,3827,
32850,32849,0,3827,
32850,34471,0,3827,
34471,32850,0,3827,
34471,34472,0,3827,
34472,34471,0,3827,
34472,34473,0,3827,
34473,34472,0,3827,
34473,34474,0,3827,
34474,34473,0,3827,
34474,34475,0,3827,
34475,34474,0,3827,
34475,34476,0,3827,
34476,34475,0,3827,
34476,34477,0,3827,
34477,34476,0,3827,
34478,34479,0,4236,2028.0
34479,34478,0,4236,2028.0
34479,34480,0,4236,2028.0
34480,34479,0,4236,2028.0
34480,34481,0,4236,2028.0
34481,34480,0,4236,2028.0
34481,34482,0,4236,2028.0
34482,34481,0,4236,2028.0
34482,34483,0,4236,2028.0
34483,34482,0,4236,2028.0
34483,34484,0,4236,2028.0
34484,34483,0,4236,2028.0
34484,34485,0,4236,2028.0
34485,34484,0,4236,2028.0
34485,34486,0,4236,2028.0
34486,34485,0,4236,2028.0
34486,34487,0,4236,2028.0
34487,34486,0,4236,2028.0
34487,34488,0,4236,2028.0
34488,34487,0,4236,2028.0
34488,34489,0,4236,2028.0
34489,34488,0,4236,2028.0
