source,target,mode,line_id,year
10197,10198,0,939,0.0
10198,10197,0,939,0.0
10198,10199,0,939,0.0
10199,10198,0,939,0.0
10199,10200,0,939,0.0
10200,10199,0,939,0.0
10200,10201,0,939,0.0
10201,10200,0,939,0.0
10201,10202,0,939,0.0
10202,10201,0,939,0.0
10202,10235,0,939,0.0
10235,10202,0,939,0.0
10235,10240,0,939,0.0
10240,10235,0,939,0.0
10240,10247,0,939,0.0
10247,10240,0,939,0.0
10247,10249,0,939,0.0
10249,10247,0,939,0.0
10249,10250,0,939,0.0
10250,10249,0,939,0.0
10250,10251,0,939,0.0
10251,10250,0,939,0.0
10251,10252,0,939,0.0
10252,10251,0,939,0.0
10252,10253,0,939,0.0
10253,10252,0,939,0.0
9957,9958,0,940,0.0
9958,9957,0,940,0.0
9958,10013,0,940,0.0
10013,9958,0,940,0.0
10013,10015,0,940,0.0
10015,10013,0,940,0.0
10015,10033,0,940,0.0
10033,10015,0,940,0.0
10033,10034,0,940,0.0
10034,10033,0,940,0.0
10034,10035,0,940,0.0
10035,10034,0,940,0.0
10035,10039,0,940,0.0
10039,10035,0,940,0.0
10039,10105,0,940,0.0
10105,10039,0,940,0.0
10105,10106,0,940,0.0
10106,10105,0,940,0.0
10106,10107,0,940,0.0
10107,10106,0,940,0.0
10107,10108,0,940,0.0
10108,10107,0,940,0.0
10108,10109,0,940,0.0
10109,10108,0,940,0.0
10109,10111,0,940,0.0
10111,10109,0,940,0.0
10111,10112,0,940,0.0
10112,10111,0,940,0.0
10112,10113,0,940,0.0
10113,10112,0,940,0.0
10113,10114,0,940,0.0
10114,10113,0,940,0.0
10114,10115,0,940,0.0
10115,10114,0,940,0.0
10115,10116,0,940,0.0
10116,10115,0,940,0.0
10116,10117,0,940,0.0
10117,10116,0,940,0.0
10117,10118,0,940,0.0
10118,10117,0,940,0.0
10118,10119,0,940,0.0
10119,10118,0,940,0.0
10119,10120,0,940,0.0
10120,10119,0,940,0.0
10120,10121,0,940,0.0
10121,10120,0,940,0.0
10121,10122,0,940,0.0
10122,10121,0,940,0.0
10122,10123,0,940,0.0
10123,10122,0,940,0.0
10123,10124,0,940,0.0
10124,10123,0,940,0.0
10124,10125,0,940,0.0
10125,10124,0,940,0.0
10125,10126,0,940,0.0
10126,10125,0,940,0.0
10126,10128,0,940,0.0
10128,10126,0,940,0.0
10128,10129,0,940,0.0
10129,10128,0,940,0.0
10129,10130,0,940,0.0
10130,10129,0,940,0.0
10130,10131,0,940,0.0
10131,10130,0,940,0.0
10131,10132,0,940,0.0
10132,10131,0,940,0.0
10132,10133,0,940,0.0
10133,10132,0,940,0.0
10133,10134,0,940,0.0
10134,10133,0,940,0.0
10134,10135,0,940,0.0
10135,10134,0,940,0.0
10135,10136,0,940,0.0
10136,10135,0,940,0.0
10136,10137,0,940,0.0
10137,10136,0,940,0.0
10137,10138,0,940,0.0
10138,10137,0,940,0.0
10138,10141,0,940,0.0
10141,10138,0,940,0.0
10141,10142,0,940,0.0
10142,10141,0,940,0.0
10142,10143,0,940,0.0
10143,10142,0,940,0.0
10143,10144,0,940,0.0
10144,10143,0,940,0.0
10144,10203,0,940,0.0
10203,10144,0,940,0.0
10203,10204,0,940,0.0
10204,10203,0,940,0.0
10204,10215,0,940,0.0
10215,10204,0,940,0.0
10215,10216,0,940,0.0
10216,10215,0,940,0.0
10216,10217,0,940,0.0
10217,10216,0,940,0.0
10217,10218,0,940,0.0
10218,10217,0,940,0.0
10218,10219,0,940,0.0
10219,10218,0,940,0.0
10219,10220,0,940,0.0
10220,10219,0,940,0.0
10220,10221,0,940,0.0
10221,10220,0,940,0.0
10221,10222,0,940,0.0
10222,10221,0,940,0.0
10222,10223,0,940,0.0
10223,10222,0,940,0.0
10223,10224,0,940,0.0
10224,10223,0,940,0.0
10224,10225,0,940,0.0
10225,10224,0,940,0.0
10225,10226,0,940,0.0
10226,10225,0,940,0.0
10226,10227,0,940,0.0
10227,10226,0,940,0.0
10227,10228,0,940,0.0
10228,10227,0,940,0.0
10228,10229,0,940,0.0
10229,10228,0,940,0.0
10229,10230,0,940,0.0
10230,10229,0,940,0.0
10230,10231,0,940,0.0
10231,10230,0,940,0.0
10231,10232,0,940,0.0
10232,10231,0,940,0.0
10232,10233,0,940,0.0
10233,10232,0,940,0.0
10233,10234,0,940,0.0
10234,10233,0,940,0.0
10016,10019,0,941,0.0
10019,10016,0,941,0.0
10019,10032,0,941,0.0
10032,10019,0,941,0.0
10032,10036,0,941,0.0
10036,10032,0,941,0.0
10036,10235,0,941,0.0
10235,10036,0,941,0.0
10235,10236,0,941,0.0
10236,10235,0,941,0.0
10236,10240,0,941,0.0
10240,10236,0,941,0.0
10240,10247,0,941,0.0
10247,10240,0,941,0.0
10255,10256,0,942,0.0
10256,10255,0,942,0.0
10256,10257,0,942,0.0
10257,10256,0,942,0.0
10257,10258,0,942,0.0
10258,10257,0,942,0.0
10258,10259,0,942,0.0
10259,10258,0,942,0.0
10259,10260,0,942,0.0
10260,10259,0,942,0.0
10260,10261,0,942,0.0
10261,10260,0,942,0.0
10261,10262,0,942,0.0
10262,10261,0,942,0.0
10262,10263,0,942,0.0
10263,10262,0,942,0.0
10263,10264,0,942,0.0
10264,10263,0,942,0.0
10264,10265,0,942,0.0
10265,10264,0,942,0.0
10265,10266,0,942,0.0
10266,10265,0,942,0.0
10266,10267,0,942,0.0
10267,10266,0,942,0.0
10016,10019,0,943,0.0
10019,10016,0,943,0.0
10019,10032,0,943,0.0
10032,10019,0,943,0.0
10032,10036,0,943,0.0
10036,10032,0,943,0.0
10036,10249,0,943,0.0
10249,10036,0,943,0.0
10249,10250,0,943,0.0
10250,10249,0,943,0.0
10250,10251,0,943,0.0
10251,10250,0,943,0.0
10251,10252,0,943,0.0
10252,10251,0,943,0.0
10252,10254,0,943,0.0
10254,10252,0,943,0.0
9956,10014,0,944,0.0
10014,9956,0,944,0.0
10014,10147,0,944,0.0
10147,10014,0,944,0.0
10147,10149,0,944,0.0
10149,10147,0,944,0.0
10149,10150,0,944,0.0
10150,10149,0,944,0.0
10150,10151,0,944,0.0
10151,10150,0,944,0.0
10151,10152,0,944,0.0
10152,10151,0,944,0.0
10152,10153,0,944,0.0
10153,10152,0,944,0.0
10153,10154,0,944,0.0
10154,10153,0,944,0.0
10154,10155,0,944,0.0
10155,10154,0,944,0.0
10155,10156,0,944,0.0
10156,10155,0,944,0.0
10156,10158,0,944,0.0
10158,10156,0,944,0.0
10158,10159,0,944,0.0
10159,10158,0,944,0.0
10159,10160,0,944,0.0
10160,10159,0,944,0.0
10160,10161,0,944,0.0
10161,10160,0,944,0.0
10161,10162,0,944,0.0
10162,10161,0,944,0.0
10162,10163,0,944,0.0
10163,10162,0,944,0.0
10163,10164,0,944,0.0
10164,10163,0,944,0.0
10164,10165,0,944,0.0
10165,10164,0,944,0.0
10165,10166,0,944,0.0
10166,10165,0,944,0.0
10166,10167,0,944,0.0
10167,10166,0,944,0.0
10167,10173,0,944,0.0
10173,10167,0,944,0.0
9956,10014,0,945,0.0
10014,9956,0,945,0.0
10014,10147,0,945,0.0
10147,10014,0,945,0.0
10147,10149,0,945,0.0
10149,10147,0,945,0.0
10149,10150,0,945,0.0
10150,10149,0,945,0.0
10150,10151,0,945,0.0
10151,10150,0,945,0.0
10151,10152,0,945,0.0
10152,10151,0,945,0.0
10152,10153,0,945,0.0
10153,10152,0,945,0.0
10153,10154,0,945,0.0
10154,10153,0,945,0.0
9900,9901,0,946,0.0
9901,9900,0,946,0.0
9901,9902,0,946,0.0
9902,9901,0,946,0.0
9902,9903,0,946,0.0
9903,9902,0,946,0.0
9903,9904,0,946,0.0
9904,9903,0,946,0.0
9904,9905,0,946,0.0
9905,9904,0,946,0.0
9905,9906,0,946,0.0
9906,9905,0,946,0.0
9906,9907,0,946,0.0
9907,9906,0,946,0.0
9907,9922,0,946,0.0
9922,9907,0,946,0.0
9922,9923,0,946,0.0
9923,9922,0,946,0.0
9923,9924,0,946,0.0
9924,9923,0,946,0.0
9924,9925,0,946,0.0
9925,9924,0,946,0.0
9925,9926,0,946,0.0
9926,9925,0,946,0.0
9926,9927,0,946,0.0
9927,9926,0,946,0.0
9927,9934,0,946,0.0
9934,9927,0,946,0.0
9934,9938,0,946,0.0
9938,9934,0,946,0.0
9938,9939,0,946,0.0
9939,9938,0,946,0.0
9939,9940,0,946,0.0
9940,9939,0,946,0.0
9940,9941,0,946,0.0
9941,9940,0,946,0.0
9941,9942,0,946,0.0
9942,9941,0,946,0.0
9942,9944,0,946,0.0
9944,9942,0,946,0.0
9944,9946,0,946,0.0
9946,9944,0,946,0.0
9946,9947,0,946,0.0
9947,9946,0,946,0.0
9947,9948,0,946,0.0
9948,9947,0,946,0.0
9948,9949,0,946,0.0
9949,9948,0,946,0.0
9949,9950,0,946,0.0
9950,9949,0,946,0.0
9950,9951,0,946,0.0
9951,9950,0,946,0.0
9951,9952,0,946,0.0
9952,9951,0,946,0.0
9952,9953,0,946,0.0
9953,9952,0,946,0.0
9953,9954,0,946,0.0
9954,9953,0,946,0.0
9954,9955,0,946,0.0
9955,9954,0,946,0.0
9955,9957,0,946,0.0
9957,9955,0,946,0.0
9957,9958,0,946,0.0
9958,9957,0,946,0.0
9958,9959,0,946,0.0
9959,9958,0,946,0.0
9959,9960,0,946,0.0
9960,9959,0,946,0.0
9960,9961,0,946,0.0
9961,9960,0,946,0.0
9961,9962,0,946,0.0
9962,9961,0,946,0.0
9962,9963,0,946,0.0
9963,9962,0,946,0.0
9963,9964,0,946,0.0
9964,9963,0,946,0.0
9964,9965,0,946,0.0
9965,9964,0,946,0.0
9965,9966,0,946,0.0
9966,9965,0,946,0.0
9966,9967,0,946,0.0
9967,9966,0,946,0.0
9967,9968,0,946,0.0
9968,9967,0,946,0.0
9968,9969,0,946,0.0
9969,9968,0,946,0.0
9969,9970,0,946,0.0
9970,9969,0,946,0.0
9970,9971,0,946,0.0
9971,9970,0,946,0.0
9971,9972,0,946,0.0
9972,9971,0,946,0.0
9972,9973,0,946,0.0
9973,9972,0,946,0.0
9973,9974,0,946,0.0
9974,9973,0,946,0.0
9974,9975,0,946,0.0
9975,9974,0,946,0.0
9975,9976,0,946,0.0
9976,9975,0,946,0.0
9976,9977,0,946,0.0
9977,9976,0,946,0.0
9977,9978,0,946,0.0
9978,9977,0,946,0.0
9978,9979,0,946,0.0
9979,9978,0,946,0.0
9979,9980,0,946,0.0
9980,9979,0,946,0.0
9980,9981,0,946,0.0
9981,9980,0,946,0.0
9981,9982,0,946,0.0
9982,9981,0,946,0.0
9982,9983,0,946,0.0
9983,9982,0,946,0.0
9983,9984,0,946,0.0
9984,9983,0,946,0.0
9984,9985,0,946,0.0
9985,9984,0,946,0.0
9985,9986,0,946,0.0
9986,9985,0,946,0.0
9986,9987,0,946,0.0
9987,9986,0,946,0.0
9987,9988,0,946,0.0
9988,9987,0,946,0.0
9988,9990,0,946,0.0
9990,9988,0,946,0.0
9990,9991,0,946,0.0
9991,9990,0,946,0.0
9991,9992,0,946,0.0
9992,9991,0,946,0.0
9992,9993,0,946,0.0
9993,9992,0,946,0.0
9993,9994,0,946,0.0
9994,9993,0,946,0.0
9994,9995,0,946,0.0
9995,9994,0,946,0.0
9995,10140,0,946,0.0
10140,9995,0,946,0.0
9959,9960,0,947,0.0
9960,9959,0,947,0.0
9960,9961,0,947,0.0
9961,9960,0,947,0.0
9961,9962,0,947,0.0
9962,9961,0,947,0.0
9962,9963,0,947,0.0
9963,9962,0,947,0.0
9963,9964,0,947,0.0
9964,9963,0,947,0.0
9964,9965,0,947,0.0
9965,9964,0,947,0.0
9965,9966,0,947,0.0
9966,9965,0,947,0.0
9966,9967,0,947,0.0
9967,9966,0,947,0.0
9967,9968,0,947,0.0
9968,9967,0,947,0.0
9968,9969,0,947,0.0
9969,9968,0,947,0.0
9969,9970,0,947,0.0
9970,9969,0,947,0.0
9970,9971,0,947,0.0
9971,9970,0,947,0.0
9971,9972,0,947,0.0
9972,9971,0,947,0.0
9972,9973,0,947,0.0
9973,9972,0,947,0.0
9973,9974,0,947,0.0
9974,9973,0,947,0.0
9974,9975,0,947,0.0
9975,9974,0,947,0.0
9975,9976,0,947,0.0
9976,9975,0,947,0.0
9976,9996,0,947,0.0
9996,9976,0,947,0.0
9996,9997,0,947,0.0
9997,9996,0,947,0.0
9997,9998,0,947,0.0
9998,9997,0,947,0.0
9998,9999,0,947,0.0
9999,9998,0,947,0.0
9999,10000,0,947,0.0
10000,9999,0,947,0.0
10000,10001,0,947,0.0
10001,10000,0,947,0.0
10001,10002,0,947,0.0
10002,10001,0,947,0.0
10002,10003,0,947,0.0
10003,10002,0,947,0.0
10003,10004,0,947,0.0
10004,10003,0,947,0.0
10004,10005,0,947,0.0
10005,10004,0,947,0.0
10005,10006,0,947,0.0
10006,10005,0,947,0.0
10006,10007,0,947,0.0
10007,10006,0,947,0.0
10007,10008,0,947,0.0
10008,10007,0,947,0.0
10008,10009,0,947,0.0
10009,10008,0,947,0.0
10009,10010,0,947,0.0
10010,10009,0,947,0.0
10010,10011,0,947,0.0
10011,10010,0,947,0.0
10011,10012,0,947,0.0
10012,10011,0,947,0.0
10012,10013,0,947,0.0
10013,10012,0,947,0.0
10013,10015,0,947,0.0
10015,10013,0,947,0.0
10015,10033,0,947,0.0
10033,10015,0,947,0.0
10033,10034,0,947,0.0
10034,10033,0,947,0.0
10034,10035,0,947,0.0
10035,10034,0,947,0.0
10035,10037,0,947,0.0
10037,10035,0,947,0.0
10037,10038,0,947,0.0
10038,10037,0,947,0.0
10038,10041,0,947,0.0
10041,10038,0,947,0.0
10041,10043,0,947,0.0
10043,10041,0,947,0.0
10043,10044,0,947,0.0
10044,10043,0,947,0.0
10044,10045,0,947,0.0
10045,10044,0,947,0.0
10045,10046,0,947,0.0
10046,10045,0,947,0.0
10046,10047,0,947,0.0
10047,10046,0,947,0.0
10047,10048,0,947,0.0
10048,10047,0,947,0.0
10048,10049,0,947,0.0
10049,10048,0,947,0.0
10049,10050,0,947,0.0
10050,10049,0,947,0.0
10050,10051,0,947,0.0
10051,10050,0,947,0.0
10051,10052,0,947,0.0
10052,10051,0,947,0.0
10052,10053,0,947,0.0
10053,10052,0,947,0.0
10053,10054,0,947,0.0
10054,10053,0,947,0.0
10054,10055,0,947,0.0
10055,10054,0,947,0.0
10055,10056,0,947,0.0
10056,10055,0,947,0.0
10056,10057,0,947,0.0
10057,10056,0,947,0.0
9922,9923,0,948,0.0
9923,9922,0,948,0.0
9923,9928,0,948,0.0
9928,9923,0,948,0.0
9928,9929,0,948,0.0
9929,9928,0,948,0.0
9929,9930,0,948,0.0
9930,9929,0,948,0.0
9930,9931,0,948,0.0
9931,9930,0,948,0.0
9931,9932,0,948,0.0
9932,9931,0,948,0.0
9932,9933,0,948,0.0
9933,9932,0,948,0.0
9933,9934,0,948,0.0
9934,9933,0,948,0.0
9934,9935,0,948,0.0
9935,9934,0,948,0.0
9935,9936,0,948,0.0
9936,9935,0,948,0.0
9936,9937,0,948,0.0
9937,9936,0,948,0.0
9937,10058,0,948,0.0
10058,9937,0,948,0.0
10058,10059,0,948,0.0
10059,10058,0,948,0.0
10059,10060,0,948,0.0
10060,10059,0,948,0.0
10060,10061,0,948,0.0
10061,10060,0,948,0.0
10061,10062,0,948,0.0
10062,10061,0,948,0.0
10062,10063,0,948,0.0
10063,10062,0,948,0.0
10063,10064,0,948,0.0
10064,10063,0,948,0.0
10064,10065,0,948,0.0
10065,10064,0,948,0.0
10065,10066,0,948,0.0
10066,10065,0,948,0.0
10066,10067,0,948,0.0
10067,10066,0,948,0.0
10067,10068,0,948,0.0
10068,10067,0,948,0.0
10068,10069,0,948,0.0
10069,10068,0,948,0.0
10069,10070,0,948,0.0
10070,10069,0,948,0.0
10070,10071,0,948,0.0
10071,10070,0,948,0.0
10071,10072,0,948,0.0
10072,10071,0,948,0.0
10072,10073,0,948,0.0
10073,10072,0,948,0.0
10073,10074,0,948,0.0
10074,10073,0,948,0.0
10074,10075,0,948,0.0
10075,10074,0,948,0.0
10075,10076,0,948,0.0
10076,10075,0,948,0.0
10076,10077,0,948,0.0
10077,10076,0,948,0.0
10077,10078,0,948,0.0
10078,10077,0,948,0.0
10078,10079,0,948,0.0
10079,10078,0,948,0.0
10079,10080,0,948,0.0
10080,10079,0,948,0.0
10080,10081,0,948,0.0
10081,10080,0,948,0.0
10081,10082,0,948,0.0
10082,10081,0,948,0.0
10082,10085,0,948,0.0
10085,10082,0,948,0.0
10085,10089,0,948,0.0
10089,10085,0,948,0.0
10089,10091,0,948,0.0
10091,10089,0,948,0.0
10091,10095,0,948,0.0
10095,10091,0,948,0.0
10095,10096,0,948,0.0
10096,10095,0,948,0.0
10096,10097,0,948,0.0
10097,10096,0,948,0.0
10097,10098,0,948,0.0
10098,10097,0,948,0.0
10098,10099,0,948,0.0
10099,10098,0,948,0.0
10099,10100,0,948,0.0
10100,10099,0,948,0.0
10100,10101,0,948,0.0
10101,10100,0,948,0.0
10101,10102,0,948,0.0
10102,10101,0,948,0.0
10102,10103,0,948,0.0
10103,10102,0,948,0.0
10103,10104,0,948,0.0
10104,10103,0,948,0.0
9922,9923,0,949,0.0
9923,9922,0,949,0.0
9923,9928,0,949,0.0
9928,9923,0,949,0.0
9928,9929,0,949,0.0
9929,9928,0,949,0.0
9929,9930,0,949,0.0
9930,9929,0,949,0.0
9930,9931,0,949,0.0
9931,9930,0,949,0.0
9931,9932,0,949,0.0
9932,9931,0,949,0.0
9932,9933,0,949,0.0
9933,9932,0,949,0.0
9933,10058,0,949,0.0
10058,9933,0,949,0.0
10058,10059,0,949,0.0
10059,10058,0,949,0.0
10059,10060,0,949,0.0
10060,10059,0,949,0.0
10060,10061,0,949,0.0
10061,10060,0,949,0.0
10061,10062,0,949,0.0
10062,10061,0,949,0.0
10062,10063,0,949,0.0
10063,10062,0,949,0.0
10063,10064,0,949,0.0
10064,10063,0,949,0.0
10064,10065,0,949,0.0
10065,10064,0,949,0.0
10065,10066,0,949,0.0
10066,10065,0,949,0.0
10066,10067,0,949,0.0
10067,10066,0,949,0.0
10067,10068,0,949,0.0
10068,10067,0,949,0.0
10068,10069,0,949,0.0
10069,10068,0,949,0.0
10069,10070,0,949,0.0
10070,10069,0,949,0.0
10070,10071,0,949,0.0
10071,10070,0,949,0.0
10071,10072,0,949,0.0
10072,10071,0,949,0.0
10072,10073,0,949,0.0
10073,10072,0,949,0.0
10073,10074,0,949,0.0
10074,10073,0,949,0.0
10074,10075,0,949,0.0
10075,10074,0,949,0.0
10075,10076,0,949,0.0
10076,10075,0,949,0.0
10076,10077,0,949,0.0
10077,10076,0,949,0.0
10077,10078,0,949,0.0
10078,10077,0,949,0.0
10078,10079,0,949,0.0
10079,10078,0,949,0.0
10079,10080,0,949,0.0
10080,10079,0,949,0.0
10080,10081,0,949,0.0
10081,10080,0,949,0.0
10081,10082,0,949,0.0
10082,10081,0,949,0.0
10082,10083,0,949,0.0
10083,10082,0,949,0.0
